fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-09-13T02:01:58.777824+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,86.4,13.6,0.0,22.7,77.3,0.0,0.0,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,74.1,0.0,25.9,0.0,100.0,0.0,20260913 0050
2026-09-13T02:01:58.777824+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,10,550000,600000,91.4,8.6,0.0,0.6,85.7,10.8,2.9,0.0,54.0,46.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,여의도,여의도,POI072,KEY_4,한산한,4,30000,40000,46.2,53.8,0.0,56.4,0.0,43.6,0.0,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,연남동,연남동,POI073,KEY_1,한산한,19,150000,200000,74.1,25.9,0.0,31.0,69.0,0.0,0.0,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,21,700000,750000,49.8,50.2,16.7,8.5,43.9,31.0,0.0,0.0,93.7,6.3,20260913 0150
2026-09-13T02:01:58.777824+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,200000,250000,35.4,64.6,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260913 0130
2026-09-13T02:01:58.777824+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,53,1900000,2000000,89.8,10.2,0.0,4.5,88.4,4.5,2.7,0.0,98.5,1.5,20260913 0150
2026-09-13T02:01:58.777824+09:00,익선동,익선동,POI116,KEY_1,보통,22,1000000,1100000,63.5,36.5,0.0,78.4,20.7,0.9,0.0,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,인사동,인사동,POI078,KEY_2,한산한,6,20000,30000,59.1,40.9,0.0,54.5,36.4,0.0,0.0,9.1,100.0,0.0,20260913 0130
2026-09-13T02:01:58.777824+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,23,750000,800000,59.4,40.6,5.0,42.7,38.1,9.3,5.0,0.0,96.7,3.3,20260913 0150
2026-09-13T02:01:58.777824+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,15,450000,500000,78.1,21.9,0.0,19.5,55.0,5.1,9.5,10.9,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,20.7,79.3,20.7,0.0,79.3,0.0,0.0,0.0,100.0,0.0,20260913 0110
2026-09-13T02:01:58.777824+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,62.5,37.5,0.0,20.8,37.5,41.7,0.0,0.0,100.0,0.0,20260913 0130
2026-09-13T02:01:58.777824+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,8,100000,150000,53.5,46.5,0.0,67.3,20.8,7.9,0.0,4.0,100.0,0.0,20260913 0140
2026-09-13T02:01:58.777824+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,분주한,5,450000,500000,1.9,98.1,0.0,0.0,100.0,0.0,0.0,0.0,80.3,19.7,20260912 2240
2026-09-13T02:01:58.777824+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,90000,100000,93.6,6.4,0.0,18.1,0.0,77.7,4.3,0.0,100.0,0.0,20260913 0050
2026-09-13T02:01:58.777824+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,70000,80000,71.8,28.2,0.0,57.7,42.3,0.0,0.0,0.0,100.0,0.0,20260913 0140
2026-09-13T02:01:58.777824+09:00,강남역,강남역,POI014,KEY_3,보통,38,3200000,3300000,86.8,13.2,0.0,19.2,7.8,51.8,0.0,21.2,97.0,3.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,48,1300000,1400000,31.2,68.8,19.1,57.6,14.5,5.2,3.5,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,51.9,48.1,0.0,22.2,63.0,14.8,0.0,0.0,100.0,0.0,20260913 0130
2026-09-13T02:01:58.777824+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,64.3,35.7,0.0,21.4,78.6,0.0,0.0,0.0,100.0,0.0,20260913 0000
2026-09-13T02:01:58.777824+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,47.8,52.2,0.0,0.0,100.0,0.0,20260913 0120
2026-09-13T02:01:58.777824+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,13,250000,300000,84.1,15.9,0.0,23.7,55.9,7.0,13.3,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,구로역,구로역,POI020,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,0.0,50.0,37.5,12.5,100.0,0.0,20260912 2330
2026-09-13T02:01:58.777824+09:00,군자역,군자역,POI021,KEY_2,한산한,11,200000,250000,38.6,61.4,0.0,83.8,14.3,1.9,0.0,0.0,100.0,0.0,20260913 0140
2026-09-13T02:01:58.777824+09:00,대림역,대림역,POI023,KEY_3,한산한,5,30000,40000,100.0,0.0,2.7,10.8,48.6,0.0,37.8,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,30000,40000,42.5,57.5,0.0,75.0,0.0,0.0,25.0,0.0,100.0,0.0,20260913 0040
2026-09-13T02:01:58.777824+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,6,60000,70000,37.9,62.1,0.0,6.1,75.8,16.7,1.5,0.0,100.0,0.0,20260913 0130
2026-09-13T02:01:58.777824+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,10000,20000,0.0,100.0,0.0,0.0,14.3,0.0,0.0,85.7,77.8,22.2,20260913 0130
2026-09-13T02:01:58.777824+09:00,발산역,발산역,POI027,KEY_3,한산한,15,550000,600000,78.8,21.2,0.0,35.8,54.4,7.6,2.2,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,사당역,사당역,POI029,KEY_4,보통,14,450000,500000,73.5,26.5,0.0,21.2,34.7,20.8,14.2,9.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,14,300000,350000,85.6,14.4,0.0,33.4,30.8,35.8,0.0,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,33.3,66.7,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260913 0130
2026-09-13T02:01:58.777824+09:00,서울역,서울역,POI033,KEY_4,한산한,7,550000,600000,43.8,56.3,0.0,0.0,28.7,66.3,0.0,5.0,100.0,0.0,20260912 2220
2026-09-13T02:01:58.777824+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,51.9,48.1,0.0,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,10000,20000,63.2,36.8,36.8,63.2,0.0,0.0,0.0,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,수유역,수유역,POI036,KEY_3,보통,35,550000,600000,83.1,16.9,0.0,11.0,36.0,4.6,15.4,33.1,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,14.3,25.0,53.6,7.1,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,신도림역,신도림역,POI038,KEY_3,분주한,4,250000,300000,70.8,29.2,0.0,0.0,77.0,0.0,23.0,0.0,100.0,0.0,20260912 2250
2026-09-13T02:01:58.777824+09:00,신림역,신림역,POI039,KEY_4,보통,38,1000000,1100000,52.9,47.1,0.0,47.2,46.7,2.0,1.2,2.9,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,30000,40000,40.0,60.0,0.0,15.0,0.0,25.0,60.0,0.0,100.0,0.0,20260913 0130
2026-09-13T02:01:58.777824+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,28,500000,550000,66.0,34.0,0.6,73.9,23.8,0.8,1.0,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,30000,40000,38.2,61.8,0.0,44.1,38.2,0.0,0.0,17.6,100.0,0.0,20260913 0140
2026-09-13T02:01:58.777824+09:00,양재역,양재역,POI041,KEY_4,한산한,4,40000,50000,47.7,52.3,0.0,0.0,52.3,20.5,27.3,0.0,100.0,0.0,20260913 0120
2026-09-13T02:01:58.777824+09:00,역삼역,역삼역,POI042,KEY_1,한산한,8,30000,40000,76.9,23.1,0.0,35.9,46.2,5.1,5.1,7.7,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,연신내역,연신내역,POI043,KEY_2,보통,23,900000,950000,57.3,42.7,0.0,43.7,34.8,7.0,0.0,14.5,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,8,50000,60000,55.8,44.2,0.0,21.2,7.7,30.8,32.7,7.7,100.0,0.0,20260913 0120
2026-09-13T02:01:58.777824+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,8,20000,30000,85.2,14.8,0.0,44.4,18.5,22.2,14.8,0.0,100.0,0.0,20260913 0140
2026-09-13T02:01:58.777824+09:00,용산역,용산역,POI046,KEY_1,한산한,5,30000,40000,19.4,80.6,0.0,30.6,69.4,0.0,0.0,0.0,100.0,0.0,20260913 0120
2026-09-13T02:01:58.777824+09:00,이태원역,이태원역,POI047,KEY_2,분주한,129,4100000,4200000,83.1,16.9,0.0,32.8,59.9,3.5,3.4,0.4,96.1,3.9,20260913 0150
2026-09-13T02:01:58.777824+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,350000,400000,52.5,47.5,0.0,17.3,1.4,0.0,33.8,47.5,39.7,60.3,20260913 0150
2026-09-13T02:01:58.777824+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,30000,40000,76.0,24.0,0.0,24.0,32.0,20.0,0.0,24.0,100.0,0.0,20260913 0000
2026-09-13T02:01:58.777824+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,75.9,24.1,0.0,58.6,0.0,41.4,0.0,0.0,100.0,0.0,20260913 0050
2026-09-13T02:01:58.777824+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,30000,40000,73.0,27.0,0.0,5.4,70.3,24.3,0.0,0.0,100.0,0.0,20260913 0140
2026-09-13T02:01:58.777824+09:00,천호역,천호역,POI050,KEY_3,한산한,14,450000,500000,68.7,31.3,14.6,48.8,27.0,9.6,0.0,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,7,70000,80000,65.2,34.8,0.0,34.8,56.5,0.0,8.7,0.0,100.0,0.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,65.4,34.6,0.0,34.6,0.0,0.0,0.0,65.4,100.0,0.0,20260913 0030
2026-09-13T02:01:58.777824+09:00,합정역,합정역,POI053,KEY_2,한산한,11,200000,250000,24.6,75.4,0.0,21.7,36.0,42.4,0.0,0.0,100.0,0.0,20260913 0130
2026-09-13T02:01:58.777824+09:00,혜화역,혜화역,POI054,KEY_3,한산한,9,450000,500000,90.5,9.5,0.0,59.9,12.4,27.7,0.0,0.0,28.0,72.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,10,300000,350000,48.0,52.0,0.0,91.9,5.4,0.0,2.7,0.0,92.0,8.0,20260913 0150
2026-09-13T02:01:58.777824+09:00,회기역,회기역,POI056,KEY_1,한산한,5,20000,30000,52.4,47.6,0.0,38.1,61.9,0.0,0.0,0.0,100.0,0.0,20260913 0150
2026-09-13T04:13:20.559370+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,40000,50000,61.0,39.0,0.0,48.8,12.2,0.0,29.3,9.8,100.0,0.0,20260913 0050
2026-09-13T04:13:20.559370+09:00,보신각,보신각,POI010,KEY_3,한산한,9,350000,400000,74.0,26.0,0.0,47.2,21.3,22.0,9.4,0.0,34.6,65.4,20260913 0310
2026-09-13T04:13:20.559370+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,66.7,0.0,0.0,0.0,33.3,45.0,55.0,20260913 0110
2026-09-13T04:13:20.559370+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,30000,40000,70.3,29.7,0.0,2.7,67.6,29.7,0.0,0.0,100.0,0.0,20260913 0320
2026-09-13T04:13:20.559370+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,10000,20000,51.1,48.9,0.0,23.4,27.7,0.0,48.9,0.0,100.0,0.0,20260913 0350
2026-09-13T04:13:20.559370+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,111,3000000,3100000,78.4,21.6,0.0,35.5,49.2,14.7,0.5,0.0,93.7,6.3,20260913 0350
2026-09-13T04:13:20.559370+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,10,250000,300000,60.7,39.3,0.0,46.4,49.0,4.0,0.6,0.0,100.0,0.0,20260913 0350
2026-09-13T04:13:20.559370+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,13,100000,150000,36.5,63.5,0.0,8.7,47.1,3.8,22.1,18.3,100.0,0.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,100,2100000,2200000,78.7,21.3,4.7,63.4,26.3,1.6,3.0,0.9,100.0,0.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,50000,60000,48.3,51.7,0.0,0.0,0.0,84.0,16.0,0.0,100.0,0.0,20260912 2300
2026-09-13T04:13:20.559370+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,70000,80000,86.4,13.6,0.0,0.0,13.6,23.7,62.7,0.0,84.3,15.7,20260913 0340
2026-09-13T04:13:20.559370+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,20000,30000,77.3,22.7,0.0,22.7,9.1,0.0,0.0,68.2,100.0,0.0,20260912 2250
2026-09-13T04:13:20.559370+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,15.8,84.2,0.0,68.4,26.3,0.0,0.0,5.3,100.0,0.0,20260912 2250
2026-09-13T04:13:20.559370+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,30000,40000,97.1,2.9,0.0,0.0,23.5,70.6,5.9,0.0,100.0,0.0,20260912 2340
2026-09-13T04:13:20.559370+09:00,노량진,노량진,POI063,KEY_3,한산한,5,20000,30000,54.5,45.5,45.5,18.2,0.0,36.4,0.0,0.0,60.0,40.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,100000,150000,55.4,44.6,0.0,0.0,11.5,88.5,0.0,0.0,100.0,0.0,20260912 2130
2026-09-13T04:13:20.559370+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,40000,50000,7.3,92.7,0.0,87.8,0.0,0.0,12.2,0.0,100.0,0.0,20260913 0140
2026-09-13T04:13:20.559370+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,4,250000,300000,56.8,43.2,0.0,57.9,21.2,0.0,20.9,0.0,100.0,0.0,20260912 2350
2026-09-13T04:13:20.559370+09:00,서촌,서촌,POI067,KEY_3,한산한,4,30000,40000,84.8,15.2,0.0,15.2,63.6,21.2,0.0,0.0,100.0,0.0,20260913 0210
2026-09-13T04:13:20.559370+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,150000,200000,29.1,70.9,43.0,45.9,11.0,0.0,0.0,0.0,100.0,0.0,20260913 0210
2026-09-13T04:13:20.559370+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,70000,80000,97.4,2.6,0.0,2.6,97.4,0.0,0.0,0.0,100.0,0.0,20260913 0240
2026-09-13T04:13:20.559370+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,90000,100000,46.5,53.5,6.1,47.5,6.1,40.4,0.0,0.0,100.0,0.0,20260913 0330
2026-09-13T04:13:20.559370+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,150000,200000,74.5,25.5,0.0,67.1,3.4,10.7,18.8,0.0,100.0,0.0,20260913 0340
2026-09-13T04:13:20.559370+09:00,여의도,여의도,POI072,KEY_4,한산한,4,100000,150000,43.1,56.9,6.9,54.3,2.6,36.2,0.0,0.0,100.0,0.0,20260913 0310
2026-09-13T04:13:20.559370+09:00,연남동,연남동,POI073,KEY_1,보통,9,350000,400000,96.9,3.1,0.0,31.1,59.8,6.6,2.6,0.0,100.0,0.0,20260913 0240
2026-09-13T04:13:20.559370+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260913 0350
2026-09-13T04:13:20.559370+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,200000,250000,39.0,61.0,0.0,63.4,36.6,0.0,0.0,0.0,100.0,0.0,20260913 0250
2026-09-13T04:13:20.559370+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,49,1100000,1200000,83.5,16.5,0.0,15.1,65.7,19.2,0.0,0.0,88.3,11.7,20260913 0400
2026-09-13T04:13:20.559370+09:00,익선동,익선동,POI116,KEY_1,한산한,11,300000,350000,56.1,43.9,0.0,60.5,33.9,0.0,2.7,3.0,100.0,0.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,인사동,인사동,POI078,KEY_2,한산한,4,10000,20000,75.0,25.0,0.0,0.0,56.3,43.8,0.0,0.0,100.0,0.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,11,350000,400000,60.7,39.3,0.0,46.4,49.0,4.0,0.6,0.0,100.0,0.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,150000,200000,30.2,69.8,0.0,30.2,49.5,20.3,0.0,0.0,100.0,0.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,20.7,79.3,20.7,0.0,79.3,0.0,0.0,0.0,100.0,0.0,20260913 0110
2026-09-13T04:13:20.559370+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,62.5,37.5,0.0,20.8,37.5,41.7,0.0,0.0,100.0,0.0,20260913 0130
2026-09-13T04:13:20.559370+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,6,90000,100000,100.0,0.0,0.0,5.3,75.5,4.3,14.9,0.0,100.0,0.0,20260913 0350
2026-09-13T04:13:20.559370+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,분주한,5,450000,500000,1.9,98.1,0.0,0.0,100.0,0.0,0.0,0.0,80.3,19.7,20260912 2240
2026-09-13T04:13:20.559370+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,69.6,30.4,0.0,87.0,13.0,0.0,0.0,0.0,100.0,0.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,54.5,45.5,0.0,36.4,54.5,9.1,0.0,0.0,100.0,0.0,20260913 0310
2026-09-13T04:13:20.559370+09:00,강남역,강남역,POI014,KEY_3,한산한,10,100000,150000,92.9,7.1,0.0,14.2,10.2,75.6,0.0,0.0,100.0,0.0,20260913 0350
2026-09-13T04:13:20.559370+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,29,400000,450000,67.3,32.7,2.8,66.6,23.8,5.4,1.4,0.0,100.0,0.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,51.9,48.1,0.0,22.2,63.0,14.8,0.0,0.0,100.0,0.0,20260913 0130
2026-09-13T04:13:20.559370+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,64.3,35.7,0.0,21.4,78.6,0.0,0.0,0.0,100.0,0.0,20260913 0000
2026-09-13T04:13:20.559370+09:00,교대역,교대역,POI018,KEY_3,한산한,5,50000,60000,71.2,28.8,0.0,28.8,46.2,7.7,0.0,17.3,100.0,0.0,20260913 0200
2026-09-13T04:13:20.559370+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,40000,50000,62.2,37.8,0.0,62.2,37.8,0.0,0.0,0.0,100.0,0.0,20260913 0400
2026-09-13T04:13:20.559370+09:00,구로역,구로역,POI020,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,0.0,50.0,37.5,12.5,100.0,0.0,20260912 2330
2026-09-13T04:13:20.559370+09:00,군자역,군자역,POI021,KEY_2,한산한,6,40000,50000,100.0,0.0,0.0,0.0,47.5,20.0,2.5,30.0,100.0,0.0,20260913 0340
2026-09-13T04:13:20.559370+09:00,대림역,대림역,POI023,KEY_3,한산한,5,20000,30000,43.5,56.5,0.0,39.1,34.8,0.0,26.1,0.0,100.0,0.0,20260913 0310
