fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-09-06T01:00:13.110180+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,30000,40000,51.6,48.4,19.4,29.0,51.6,0.0,0.0,0.0,100.0,0.0,20260906 0030
2026-09-06T01:00:13.110180+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,33,2000000,2100000,44.6,55.4,0.0,22.5,13.7,24.5,1.8,37.6,96.2,3.8,20260906 0040
2026-09-06T01:00:13.110180+09:00,여의도,여의도,POI072,KEY_4,한산한,17,150000,200000,51.5,48.5,1.2,38.3,53.3,7.2,0.0,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,연남동,연남동,POI073,KEY_1,보통,24,800000,850000,70.1,29.9,1.1,43.1,26.4,12.7,16.8,0.0,92.0,8.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,55,2100000,2200000,58.9,41.1,6.1,32.0,37.6,7.4,16.9,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,350000,400000,34.8,65.2,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,53,1800000,1900000,31.5,68.5,2.4,18.9,75.1,3.2,0.0,0.5,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,익선동,익선동,POI116,KEY_1,바쁜,34,1600000,1700000,84.5,15.5,0.0,28.4,53.1,1.0,13.9,3.6,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,인사동,인사동,POI078,KEY_2,한산한,5,30000,40000,16.7,83.3,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260906 0000
2026-09-06T01:00:13.110180+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,55,2700000,2800000,60.9,39.1,0.0,51.1,35.1,6.0,6.8,1.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,39,1000000,1100000,76.1,23.9,3.2,27.8,31.9,10.0,15.6,11.4,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,20000,30000,80.0,20.0,0.0,40.0,60.0,0.0,0.0,0.0,95.2,4.8,20260906 0000
2026-09-06T01:00:13.110180+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,40000,50000,92.5,7.5,0.0,0.0,27.5,57.5,15.0,0.0,100.0,0.0,20260905 2340
2026-09-06T01:00:13.110180+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,100000,150000,70.5,29.5,0.0,82.6,0.0,17.4,0.0,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,4,80000,90000,50.0,50.0,0.0,50.0,17.0,33.0,0.0,0.0,100.0,0.0,20260905 2250
2026-09-06T01:00:13.110180+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,40000,50000,30.2,69.8,0.0,16.3,69.8,7.0,7.0,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,40000,50000,87.5,12.5,0.0,0.0,57.5,12.5,30.0,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,강남역,강남역,POI014,KEY_3,한산한,85,1200000,1300000,58.8,41.2,1.0,32.2,55.7,8.2,2.3,0.5,91.0,9.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,56,1700000,1800000,69.0,31.0,7.7,31.8,34.7,9.1,16.7,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,20000,30000,45.5,54.5,0.0,0.0,40.9,50.0,9.1,0.0,100.0,0.0,20260905 2330
2026-09-06T01:00:13.110180+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,20000,30000,33.3,66.7,25.0,41.7,12.5,0.0,20.8,0.0,100.0,0.0,20260906 0000
2026-09-06T01:00:13.110180+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,21.4,64.3,14.3,0.0,0.0,100.0,0.0,20260906 0030
2026-09-06T01:00:13.110180+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,17,650000,700000,70.0,30.0,0.0,46.3,28.7,25.0,0.0,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,100.0,0.0,0.0,0.0,40.0,0.0,20.0,40.0,100.0,0.0,20260905 2220
2026-09-06T01:00:13.110180+09:00,군자역,군자역,POI021,KEY_2,바쁜,17,750000,800000,79.1,20.9,0.0,46.6,43.0,10.4,0.0,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,대림역,대림역,POI023,KEY_3,한산한,9,250000,300000,84.4,15.6,0.0,31.1,61.9,2.7,4.3,0.0,100.0,0.0,20260906 0030
2026-09-06T01:00:13.110180+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,100000,150000,55.6,44.4,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,뚝섬역,뚝섬역,POI025,KEY_1,보통,10,300000,350000,66.9,33.1,0.0,52.0,22.2,25.2,0.0,0.6,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,80000,90000,95.3,4.7,1.2,4.7,94.1,0.0,0.0,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,발산역,발산역,POI027,KEY_3,한산한,24,750000,800000,72.8,27.2,6.3,39.1,21.9,24.8,7.9,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,사당역,사당역,POI029,KEY_4,보통,22,1200000,1300000,78.8,21.2,0.0,29.5,57.9,0.7,5.9,6.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,28,600000,650000,75.5,24.5,0.0,18.7,33.2,43.2,3.5,1.3,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,8,200000,250000,79.4,20.6,0.0,63.2,22.5,12.0,0.0,2.4,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,서울역,서울역,POI033,KEY_4,한산한,5,100000,150000,77.1,22.9,0.0,0.0,75.6,9.2,15.3,0.0,100.0,0.0,20260905 2330
2026-09-06T01:00:13.110180+09:00,선릉역,선릉역,POI034,KEY_1,한산한,11,350000,400000,41.8,58.2,0.0,20.1,5.6,37.3,36.9,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,10,500000,550000,62.5,37.5,0.0,87.5,0.0,0.0,12.5,0.0,100.0,0.0,20260906 0030
2026-09-06T01:00:13.110180+09:00,수유역,수유역,POI036,KEY_3,보통,25,550000,600000,68.7,31.3,0.6,23.2,46.8,15.1,13.5,0.7,96.4,3.6,20260906 0040
2026-09-06T01:00:13.110180+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,18,800000,850000,34.4,65.6,0.0,12.9,85.8,0.0,0.0,1.3,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,신도림역,신도림역,POI038,KEY_3,분주한,4,350000,400000,30.5,69.5,0.0,10.4,30.5,0.0,0.0,59.1,100.0,0.0,20260905 2210
2026-09-06T01:00:13.110180+09:00,신림역,신림역,POI039,KEY_4,보통,59,1400000,1500000,54.0,46.0,0.8,46.4,41.1,11.4,0.0,0.3,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,8,80000,90000,96.3,3.7,0.0,2.5,95.1,0.0,2.5,0.0,100.0,0.0,20260905 2320
2026-09-06T01:00:13.110180+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,48,1400000,1500000,73.3,26.7,0.3,59.4,33.0,1.4,2.1,3.8,98.5,1.5,20260906 0050
2026-09-06T01:00:13.110180+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,50000,60000,84.0,16.0,0.0,8.0,36.0,10.0,16.0,30.0,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,43.5,0.0,0.0,39.1,17.4,100.0,0.0,20260906 0030
2026-09-06T01:00:13.110180+09:00,역삼역,역삼역,POI042,KEY_1,한산한,8,60000,70000,79.4,20.6,0.0,13.2,0.0,41.2,26.5,19.1,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,연신내역,연신내역,POI043,KEY_2,보통,14,500000,550000,85.8,14.2,0.0,0.9,84.0,13.6,1.5,0.0,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,20000,30000,92.3,7.7,3.8,7.7,0.0,26.9,61.5,0.0,100.0,0.0,20260906 0040
2026-09-06T01:00:13.110180+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,20,500000,550000,65.9,34.1,25.6,43.6,25.0,2.4,2.6,0.8,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,용산역,용산역,POI046,KEY_1,한산한,7,50000,60000,79.6,20.4,0.0,53.1,34.7,12.2,0.0,0.0,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,이태원역,이태원역,POI047,KEY_2,분주한,114,5800000,5900000,68.4,31.6,0.4,53.0,29.0,12.5,0.5,4.7,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,23,800000,850000,80.5,19.5,0.0,11.4,51.5,30.2,6.2,0.7,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,잠실역,잠실역,POI119,KEY_4,한산한,10,40000,50000,72.3,27.7,19.1,23.4,6.4,21.3,29.8,0.0,100.0,0.0,20260906 0030
2026-09-06T01:00:13.110180+09:00,장지역,장지역,POI048,KEY_1,한산한,7,40000,50000,77.3,22.7,0.0,43.2,4.5,0.0,18.2,34.1,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,70000,80000,100.0,0.0,0.0,0.0,82.4,17.6,0.0,0.0,87.2,12.8,20260906 0040
2026-09-06T01:00:13.110180+09:00,천호역,천호역,POI050,KEY_3,보통,31,500000,550000,82.9,17.1,0.0,31.2,56.1,9.3,0.0,3.4,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,11,200000,250000,62.7,37.3,0.0,5.6,90.6,0.0,0.0,3.9,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,충정로역,충정로역,POI052,KEY_1,한산한,6,40000,50000,88.1,11.9,0.0,0.0,11.9,69.0,19.0,0.0,100.0,0.0,20260906 0000
2026-09-06T01:00:13.110180+09:00,합정역,합정역,POI053,KEY_2,보통,13,400000,450000,59.4,40.6,0.0,19.5,71.5,8.1,0.9,0.0,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,450000,500000,41.3,58.7,0.0,60.6,0.9,14.1,24.5,0.0,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,30000,40000,53.1,46.9,12.5,25.0,0.0,62.5,0.0,0.0,100.0,0.0,20260906 0050
2026-09-06T01:00:13.110180+09:00,회기역,회기역,POI056,KEY_1,한산한,5,30000,40000,84.4,15.6,9.4,6.3,84.4,0.0,0.0,0.0,100.0,0.0,20260906 0050
2026-09-06T03:11:59.383516+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,200000,250000,54.0,46.0,0.0,0.0,54.0,46.0,0.0,0.0,100.0,0.0,20260906 0110
2026-09-06T03:11:59.383516+09:00,보신각,보신각,POI010,KEY_3,한산한,11,200000,250000,21.2,78.8,0.0,86.2,13.8,0.0,0.0,0.0,100.0,0.0,20260906 0250
2026-09-06T03:11:59.383516+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,66.7,0.0,5.6,27.8,100.0,0.0,20260906 0030
2026-09-06T03:11:59.383516+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,20000,30000,77.3,22.7,0.0,22.7,36.4,0.0,0.0,40.9,100.0,0.0,20260906 0230
2026-09-06T03:11:59.383516+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,50000,60000,88.0,12.0,0.0,10.0,42.0,0.0,0.0,48.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,122,3100000,3200000,78.8,21.2,1.3,39.0,43.9,6.7,1.0,8.2,99.5,0.5,20260906 0300
2026-09-06T03:11:59.383516+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,11,150000,200000,34.2,65.8,2.1,59.5,14.7,10.0,0.0,13.7,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,16,1500000,1600000,87.1,12.9,0.0,27.5,3.3,5.1,64.1,0.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,112,2100000,2200000,57.2,42.8,8.6,63.7,14.1,10.2,3.4,0.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,가락시장,가락시장,POI058,KEY_2,보통,9,400000,450000,8.5,91.5,0.0,0.0,0.0,91.5,8.5,0.0,100.0,0.0,20260905 2250
2026-09-06T03:11:59.383516+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,40000,50000,58.7,41.3,0.0,52.2,34.8,0.0,0.0,13.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,26,40000,50000,69.6,30.4,0.0,21.7,28.3,50.0,0.0,0.0,100.0,0.0,20260905 2200
2026-09-06T03:11:59.383516+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,70000,80000,18.6,81.4,0.0,0.0,61.4,0.0,38.6,0.0,100.0,0.0,20260905 2340
2026-09-06T03:11:59.383516+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,30000,40000,41.2,58.8,0.0,20.6,67.6,11.8,0.0,0.0,100.0,0.0,20260905 2310
2026-09-06T03:11:59.383516+09:00,노량진,노량진,POI063,KEY_3,한산한,6,40000,50000,43.3,56.7,3.3,41.7,36.7,0.0,0.0,18.3,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,50000,60000,34.6,65.4,0.0,36.5,7.7,0.0,55.8,0.0,100.0,0.0,20260905 2130
2026-09-06T03:11:59.383516+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,200000,250000,47.2,52.8,0.0,67.6,32.4,0.0,0.0,0.0,100.0,0.0,20260905 2340
2026-09-06T03:11:59.383516+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,60000,70000,64.1,35.9,0.0,4.7,37.5,0.0,57.8,0.0,100.0,0.0,20260905 2310
2026-09-06T03:11:59.383516+09:00,서촌,서촌,POI067,KEY_3,한산한,7,60000,70000,15.6,84.4,0.0,9.4,64.1,6.3,20.3,0.0,100.0,0.0,20260906 0110
2026-09-06T03:11:59.383516+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,70000,80000,100.0,0.0,0.0,0.0,82.4,0.0,17.6,0.0,100.0,0.0,20260906 0150
2026-09-06T03:11:59.383516+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,30000,40000,87.1,12.9,0.0,74.2,12.9,0.0,0.0,12.9,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,30000,40000,27.3,72.7,0.0,54.5,27.3,0.0,18.2,0.0,100.0,0.0,20260906 0050
2026-09-06T03:11:59.383516+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,12,1600000,1700000,93.8,6.2,0.0,2.6,96.9,0.1,0.4,0.0,97.6,2.4,20260906 0300
2026-09-06T03:11:59.383516+09:00,여의도,여의도,POI072,KEY_4,한산한,4,30000,40000,20.0,80.0,0.0,70.0,16.7,0.0,0.0,13.3,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,연남동,연남동,POI073,KEY_1,한산한,12,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260906 0250
2026-09-06T03:11:59.383516+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,14,350000,400000,89.9,10.1,0.0,38.4,36.8,24.8,0.0,0.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,용리단길,용리단길,POI076,KEY_3,한산한,6,150000,200000,69.7,30.3,0.0,86.5,13.5,0.0,0.0,0.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,57,1200000,1300000,85.3,14.7,0.0,17.0,55.4,6.1,0.8,20.7,98.7,1.3,20260906 0300
2026-09-06T03:11:59.383516+09:00,익선동,익선동,POI116,KEY_1,한산한,18,450000,500000,57.2,42.8,0.0,63.9,24.4,10.9,0.0,0.8,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,58.8,41.2,0.0,41.2,29.4,29.4,0.0,0.0,100.0,0.0,20260906 0210
2026-09-06T03:11:59.383516+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,10,90000,100000,73.0,27.0,4.5,13.5,31.5,21.3,0.0,29.2,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,18,700000,750000,75.7,24.3,0.3,42.3,43.3,13.5,0.6,0.0,93.7,6.3,20260906 0300
2026-09-06T03:11:59.383516+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,보통,5,800000,850000,100.0,0.0,6.9,0.0,44.4,48.6,0.0,0.0,64.5,35.5,20260906 0100
2026-09-06T03:11:59.383516+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,77.8,22.2,0.0,22.2,22.2,44.4,11.1,0.0,100.0,0.0,20260906 0100
2026-09-06T03:11:59.383516+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,50000,60000,81.1,18.9,0.0,5.7,58.5,17.0,0.0,18.9,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,4,80000,90000,50.0,50.0,0.0,50.0,17.0,33.0,0.0,0.0,100.0,0.0,20260905 2250
2026-09-06T03:11:59.383516+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,0,10000,100.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,52.3,36.4,11.4,0.0,0.0,100.0,0.0,20260906 0250
2026-09-06T03:11:59.383516+09:00,강남역,강남역,POI014,KEY_3,한산한,16,450000,500000,89.8,10.2,0.0,33.0,61.3,4.8,0.9,0.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,20,350000,400000,36.5,63.5,7.9,64.0,23.3,2.8,2.0,0.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,20000,30000,45.5,54.5,0.0,0.0,40.9,50.0,9.1,0.0,100.0,0.0,20260905 2330
2026-09-06T03:11:59.383516+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,20000,30000,33.3,66.7,25.0,41.7,12.5,0.0,20.8,0.0,100.0,0.0,20260906 0000
2026-09-06T03:11:59.383516+09:00,교대역,교대역,POI018,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,12.8,0.0,0.0,87.2,0.0,100.0,0.0,20260906 0140
2026-09-06T03:11:59.383516+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,42.9,57.1,0.0,71.4,28.6,0.0,0.0,0.0,100.0,0.0,20260906 0300
2026-09-06T03:11:59.383516+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,100.0,0.0,0.0,0.0,40.0,0.0,20.0,40.0,100.0,0.0,20260905 2220
2026-09-06T03:11:59.383516+09:00,군자역,군자역,POI021,KEY_2,한산한,5,50000,60000,64.9,35.1,0.0,35.1,61.4,0.0,0.0,3.5,100.0,0.0,20260906 0230
2026-09-06T03:11:59.383516+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,60.0,40.0,20.0,10.0,30.0,40.0,0.0,0.0,100.0,0.0,20260906 0210
