fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-31T01:44:40.006548+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,30000,40000,62.5,37.5,0.0,0.0,18.8,9.4,15.6,56.3,100.0,0.0,20260730 2340
2026-07-31T01:44:40.006548+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,7,40000,50000,58.3,41.7,0.0,25.0,54.2,0.0,20.8,0.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,17.6,82.4,0.0,0.0,82.4,0.0,0.0,17.6,100.0,0.0,20260730 2150
2026-07-31T01:44:40.006548+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,50.0,0.0,9.1,22.7,18.2,100.0,0.0,20260731 0110
2026-07-31T01:44:40.006548+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,10000,20000,100.0,0.0,0.0,12.5,68.8,18.8,0.0,0.0,100.0,0.0,20260731 0120
2026-07-31T01:44:40.006548+09:00,강남역,강남역,POI014,KEY_3,한산한,20,800000,850000,88.4,11.6,0.9,14.0,3.8,46.0,35.4,0.0,98.4,1.6,20260731 0130
2026-07-31T01:44:40.006548+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,18,250000,300000,73.7,26.3,0.0,92.9,5.1,0.0,2.0,0.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,40000,50000,26.8,73.2,0.0,82.9,17.1,0.0,0.0,0.0,100.0,0.0,20260730 2310
2026-07-31T01:44:40.006548+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,70000,80000,9.9,90.1,0.0,5.6,1.4,0.0,93.0,0.0,100.0,0.0,20260731 0040
2026-07-31T01:44:40.006548+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,53.3,46.7,0.0,46.7,26.7,26.7,0.0,0.0,100.0,0.0,20260731 0050
2026-07-31T01:44:40.006548+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,7,50000,60000,100.0,0.0,0.0,0.0,54.4,0.0,38.6,7.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,구로역,구로역,POI020,KEY_1,한산한,6,40000,50000,75.8,24.2,0.0,0.0,0.0,0.0,48.5,51.5,78.0,22.0,20260730 2350
2026-07-31T01:44:40.006548+09:00,군자역,군자역,POI021,KEY_2,한산한,5,40000,50000,95.2,4.8,0.0,23.8,71.4,4.8,0.0,0.0,100.0,0.0,20260731 0110
2026-07-31T01:44:40.006548+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,28.2,38.5,0.0,33.3,100.0,0.0,20260731 0050
2026-07-31T01:44:40.006548+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,40000,50000,68.1,31.9,0.0,29.8,0.0,38.3,31.9,0.0,100.0,0.0,20260731 0110
2026-07-31T01:44:40.006548+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,43.8,37.5,0.0,0.0,18.8,100.0,0.0,20260731 0040
2026-07-31T01:44:40.006548+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,40000,50000,71.8,28.2,0.0,17.9,56.4,0.0,0.0,25.6,100.0,0.0,20260731 0000
2026-07-31T01:44:40.006548+09:00,발산역,발산역,POI027,KEY_3,보통,16,2100000,2200000,96.3,3.7,0.0,1.2,3.2,48.4,47.2,0.0,100.0,0.0,20260731 0110
2026-07-31T01:44:40.006548+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,66.7,33.3,0.0,0.0,57.1,0.0,9.5,33.3,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,30000,40000,54.5,45.5,0.0,45.5,0.0,0.0,54.5,0.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,45.5,45.5,0.0,0.0,9.1,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,서울역,서울역,POI033,KEY_4,한산한,4,40000,50000,10.0,90.0,0.0,0.0,12.5,11.3,10.0,66.3,100.0,0.0,20260730 2230
2026-07-31T01:44:40.006548+09:00,선릉역,선릉역,POI034,KEY_1,한산한,14,500000,550000,80.2,19.8,0.0,24.4,4.7,59.3,3.5,8.1,17.0,83.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,6,200000,250000,70.1,29.9,16.9,68.2,14.9,0.0,0.0,0.0,90.9,9.1,20260731 0120
2026-07-31T01:44:40.006548+09:00,수유역,수유역,POI036,KEY_3,한산한,6,30000,40000,76.4,23.6,0.0,25.5,0.0,40.0,7.3,27.3,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,50000,60000,89.7,10.3,0.0,12.1,50.0,37.9,0.0,0.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,42.9,57.1,0.0,14.3,35.7,0.0,28.6,21.4,100.0,0.0,20260730 2250
2026-07-31T01:44:40.006548+09:00,신림역,신림역,POI039,KEY_4,보통,30,650000,700000,73.2,26.8,0.0,65.2,29.2,3.5,2.1,0.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,66.7,33.3,0.0,0.0,26.7,26.7,6.7,40.0,100.0,0.0,20260731 0110
2026-07-31T01:44:40.006548+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,17,90000,100000,54.3,45.7,0.0,77.2,17.4,5.4,0.0,0.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,70000,80000,78.9,21.1,0.0,28.2,0.0,0.0,69.0,2.8,100.0,0.0,20260731 0120
2026-07-31T01:44:40.006548+09:00,양재역,양재역,POI041,KEY_4,한산한,4,10000,20000,86.7,13.3,0.0,26.7,60.0,0.0,0.0,13.3,100.0,0.0,20260731 0000
2026-07-31T01:44:40.006548+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,20000,30000,81.5,18.5,0.0,0.0,0.0,85.2,14.8,0.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,150000,200000,27.9,72.1,31.5,0.0,40.6,27.9,0.0,0.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,0.0,8.8,85.3,5.9,0.0,100.0,0.0,20260731 0100
2026-07-31T01:44:40.006548+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,7,20000,30000,64.3,35.7,0.0,89.3,0.0,0.0,10.7,0.0,100.0,0.0,20260731 0110
2026-07-31T01:44:40.006548+09:00,용산역,용산역,POI046,KEY_1,한산한,7,40000,50000,100.0,0.0,0.0,0.0,59.5,23.8,16.7,0.0,93.3,6.7,20260731 0040
2026-07-31T01:44:40.006548+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,33,1300000,1400000,87.3,12.7,0.0,54.8,17.2,0.0,22.0,5.9,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,20000,30000,81.5,18.5,0.0,18.5,74.1,7.4,0.0,0.0,100.0,0.0,20260731 0120
2026-07-31T01:44:40.006548+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,20000,30000,84.6,15.4,0.0,23.1,15.4,61.5,0.0,0.0,100.0,0.0,20260731 0000
2026-07-31T01:44:40.006548+09:00,장지역,장지역,POI048,KEY_1,한산한,6,50000,60000,38.2,61.8,0.0,52.7,0.0,0.0,43.6,3.6,100.0,0.0,20260731 0100
2026-07-31T01:44:40.006548+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,50000,60000,43.1,56.9,0.0,68.6,31.4,0.0,0.0,0.0,100.0,0.0,20260731 0130
2026-07-31T01:44:40.006548+09:00,천호역,천호역,POI050,KEY_3,한산한,8,70000,80000,47.7,52.3,0.0,20.0,16.9,33.8,0.0,29.2,81.3,18.8,20260731 0130
2026-07-31T01:44:40.006548+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,20000,30000,69.6,30.4,0.0,0.0,0.0,17.4,78.3,4.3,100.0,0.0,20260731 0100
2026-07-31T01:44:40.006548+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,30000,40000,72.2,27.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260731 0000
2026-07-31T01:44:40.006548+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,92.3,7.7,0.0,0.0,42.3,15.4,42.3,0.0,100.0,0.0,20260731 0110
2026-07-31T01:44:40.006548+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,20000,30000,46.4,53.6,0.0,42.9,32.1,25.0,0.0,0.0,100.0,0.0,20260731 0110
2026-07-31T01:44:40.006548+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,63.2,0.0,0.0,36.8,0.0,50.0,50.0,20260731 0110
2026-07-31T01:44:40.006548+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,58.8,41.2,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260731 0130
2026-07-31T03:27:10.510225+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,57.7,42.3,0.0,11.5,76.9,0.0,0.0,11.5,100.0,0.0,20260731 0140
2026-07-31T03:27:10.510225+09:00,보신각,보신각,POI010,KEY_3,한산한,4,150000,200000,53.6,46.4,0.0,0.0,75.3,0.0,24.7,0.0,100.0,0.0,20260731 0220
2026-07-31T03:27:10.510225+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,30000,40000,69.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260730 2300
2026-07-31T03:27:10.510225+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,40000,50000,75.5,24.5,0.0,0.0,51.0,24.5,24.5,0.0,100.0,0.0,20260731 0310
2026-07-31T03:27:10.510225+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,6,50000,60000,12.1,87.9,0.0,18.2,63.6,0.0,0.0,18.2,57.6,42.4,20260731 0310
2026-07-31T03:27:10.510225+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,22,350000,400000,41.9,58.1,0.0,15.6,80.3,4.1,0.0,0.0,94.6,5.4,20260731 0310
2026-07-31T03:27:10.510225+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,6,30000,40000,71.9,28.1,15.6,15.6,25.0,43.8,0.0,0.0,100.0,0.0,20260731 0300
2026-07-31T03:27:10.510225+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,13,200000,250000,69.7,30.3,0.0,8.0,50.7,4.5,10.4,26.4,100.0,0.0,20260731 0300
2026-07-31T03:27:10.510225+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,39,550000,600000,77.3,22.7,24.7,59.9,8.8,2.6,3.5,0.5,95.5,4.5,20260731 0310
2026-07-31T03:27:10.510225+09:00,가락시장,가락시장,POI058,KEY_2,보통,11,550000,600000,100.0,0.0,0.0,0.0,1.7,93.6,4.7,0.0,42.4,57.6,20260731 0310
2026-07-31T03:27:10.510225+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,10000,20000,50.0,50.0,0.0,38.9,5.6,33.3,22.2,0.0,100.0,0.0,20260731 0310
2026-07-31T03:27:10.510225+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260730 2230
2026-07-31T03:27:10.510225+09:00,김포공항,김포공항,POI061,KEY_1,한산한,9,60000,70000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260730 2210
2026-07-31T03:27:10.510225+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,50000,60000,10.0,90.0,0.0,0.0,0.0,100.0,0.0,0.0,70.2,29.8,20260731 0240
2026-07-31T03:27:10.510225+09:00,노량진,노량진,POI063,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,6.3,43.8,0.0,37.5,12.5,100.0,0.0,20260731 0310
2026-07-31T03:27:10.510225+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,10000,20000,11.8,88.2,0.0,47.1,23.5,0.0,11.8,17.6,100.0,0.0,20260730 2140
2026-07-31T03:27:10.510225+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,40000,50000,19.0,81.0,0.0,0.0,71.4,0.0,0.0,28.6,46.8,53.2,20260731 0310
2026-07-31T03:27:10.510225+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,40000,50000,35.0,65.0,0.0,10.0,0.0,0.0,90.0,0.0,100.0,0.0,20260731 0000
2026-07-31T03:27:10.510225+09:00,서촌,서촌,POI067,KEY_3,한산한,7,20000,30000,90.0,10.0,0.0,53.3,33.3,13.3,0.0,0.0,100.0,0.0,20260730 2330
2026-07-31T03:27:10.510225+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,30000,40000,63.9,36.1,0.0,36.1,5.6,52.8,0.0,5.6,100.0,0.0,20260731 0150
2026-07-31T03:27:10.510225+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,10000,20000,75.0,25.0,0.0,16.7,25.0,33.3,25.0,0.0,100.0,0.0,20260731 0220
2026-07-31T03:27:10.510225+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,100.0,0.0,16.7,83.3,0.0,0.0,0.0,0.0,100.0,0.0,20260731 0230
2026-07-31T03:27:10.510225+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,40000,50000,44.9,55.1,0.0,12.2,55.1,0.0,32.7,0.0,100.0,0.0,20260731 0310
2026-07-31T03:27:10.510225+09:00,여의도,여의도,POI072,KEY_4,한산한,4,40000,50000,60.0,40.0,0.0,0.0,0.0,60.0,0.0,40.0,34.1,65.9,20260731 0240
2026-07-31T03:27:10.510225+09:00,연남동,연남동,POI073,KEY_1,한산한,5,40000,50000,88.4,11.6,0.0,62.8,0.0,37.2,0.0,0.0,100.0,0.0,20260731 0230
2026-07-31T03:27:10.510225+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,45.5,18.2,0.0,36.4,0.0,100.0,0.0,20260731 0310
2026-07-31T03:27:10.510225+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,250000,300000,82.3,17.7,0.0,17.7,62.7,0.0,19.6,0.0,100.0,0.0,20260730 2350
2026-07-31T03:27:10.510225+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,6,30000,40000,25.8,74.2,0.0,87.1,12.9,0.0,0.0,0.0,100.0,0.0,20260731 0310
2026-07-31T03:27:10.510225+09:00,익선동,익선동,POI116,KEY_1,한산한,5,60000,70000,81.8,18.2,0.0,0.0,69.1,18.2,12.7,0.0,83.3,16.7,20260731 0310
2026-07-31T03:27:10.510225+09:00,인사동,인사동,POI078,KEY_2,한산한,6,40000,50000,46.9,53.1,0.0,91.8,8.2,0.0,0.0,0.0,100.0,0.0,20260731 0000
2026-07-31T03:27:10.510225+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,5,20000,30000,55.0,45.0,25.0,25.0,40.0,10.0,0.0,0.0,100.0,0.0,20260731 0300
2026-07-31T03:27:10.510225+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,30000,40000,54.5,45.5,0.0,21.2,39.4,0.0,39.4,0.0,100.0,0.0,20260731 0310
2026-07-31T03:27:10.510225+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,40000,50000,21.3,78.7,0.0,4.3,51.1,40.4,4.3,0.0,100.0,0.0,20260731 0050
2026-07-31T03:27:10.510225+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,30000,40000,62.5,37.5,0.0,0.0,18.8,9.4,15.6,56.3,100.0,0.0,20260730 2340
2026-07-31T03:27:10.510225+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,50000,60000,90.7,9.3,0.0,22.2,22.2,3.7,51.9,0.0,100.0,0.0,20260731 0210
2026-07-31T03:27:10.510225+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,17.6,82.4,0.0,0.0,82.4,0.0,0.0,17.6,100.0,0.0,20260730 2150
2026-07-31T03:27:10.510225+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,0.0,100.0,0.0,54.5,45.5,0.0,0.0,0.0,100.0,0.0,20260731 0240
2026-07-31T03:27:10.510225+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,30000,40000,60.6,39.4,0.0,21.2,18.2,0.0,54.5,6.1,100.0,0.0,20260731 0210
2026-07-31T03:27:10.510225+09:00,강남역,강남역,POI014,KEY_3,한산한,19,300000,350000,92.8,7.2,1.2,3.1,48.0,44.2,2.2,1.2,97.9,2.1,20260731 0300
2026-07-31T03:27:10.510225+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,20000,30000,68.4,31.6,0.0,47.4,21.1,0.0,26.3,5.3,100.0,0.0,20260731 0310
2026-07-31T03:27:10.510225+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,40000,50000,26.8,73.2,0.0,82.9,17.1,0.0,0.0,0.0,100.0,0.0,20260730 2310
2026-07-31T03:27:10.510225+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,70000,80000,9.9,90.1,0.0,5.6,1.4,0.0,93.0,0.0,100.0,0.0,20260731 0040
2026-07-31T03:27:10.510225+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,53.3,46.7,0.0,46.7,26.7,26.7,0.0,0.0,100.0,0.0,20260731 0050
2026-07-31T03:27:10.510225+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,7,30000,40000,42.0,58.0,0.0,36.0,0.0,32.0,6.0,26.0,100.0,0.0,20260731 0300
2026-07-31T03:27:10.510225+09:00,구로역,구로역,POI020,KEY_1,한산한,6,40000,50000,75.8,24.2,0.0,0.0,0.0,0.0,48.5,51.5,78.0,22.0,20260730 2350
2026-07-31T03:27:10.510225+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,90.5,9.5,0.0,28.6,61.9,0.0,9.5,0.0,100.0,0.0,20260731 0300
2026-07-31T03:27:10.510225+09:00,대림역,대림역,POI023,KEY_3,한산한,6,20000,30000,62.1,37.9,0.0,27.6,37.9,13.8,0.0,20.7,100.0,0.0,20260731 0150
