fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-09-11T01:20:39.551768+09:00,여의도,여의도,POI072,KEY_4,한산한,14,350000,400000,91.2,8.8,0.0,1.8,39.2,51.5,7.0,0.6,44.4,55.6,20260911 0100
2026-09-11T01:20:39.551768+09:00,연남동,연남동,POI073,KEY_1,한산한,6,20000,30000,100.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,11,350000,400000,97.1,2.9,0.0,23.4,43.9,1.7,1.2,29.8,90.6,9.4,20260911 0050
2026-09-11T01:20:39.551768+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,4,1000000,1100000,34.7,65.3,0.0,65.3,6.7,0.0,0.0,28.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,익선동,익선동,POI116,KEY_1,한산한,5,50000,60000,100.0,0.0,0.0,0.0,75.0,0.0,7.7,17.3,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,인사동,인사동,POI078,KEY_2,한산한,9,300000,350000,82.7,17.3,0.0,8.7,86.1,0.0,5.2,0.0,69.4,30.6,20260910 2350
2026-09-11T01:20:39.551768+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,15,650000,700000,51.4,48.6,0.0,39.3,50.5,4.8,0.0,5.4,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,20000,30000,95.2,4.8,28.6,0.0,66.7,0.0,4.8,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,바쁜,4,1400000,1500000,78.1,21.9,0.0,0.0,24.3,75.7,0.0,0.0,32.8,67.2,20260910 2340
2026-09-11T01:20:39.551768+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,10000,20000,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,20260910 2330
2026-09-11T01:20:39.551768+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,50000,60000,82.4,17.6,0.0,17.6,56.9,0.0,0.0,25.5,100.0,0.0,20260911 0000
2026-09-11T01:20:39.551768+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,37.0,0.0,33.3,0.0,29.6,100.0,0.0,20260910 2200
2026-09-11T01:20:39.551768+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,30000,40000,41.7,58.3,0.0,2.8,5.6,83.3,0.0,8.3,100.0,0.0,20260911 0040
2026-09-11T01:20:39.551768+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,47.6,52.4,0.0,19.0,33.3,19.0,28.6,0.0,100.0,0.0,20260911 0050
2026-09-11T01:20:39.551768+09:00,강남역,강남역,POI014,KEY_3,한산한,24,350000,400000,82.5,17.5,0.0,20.3,51.3,15.0,13.4,0.0,92.3,7.7,20260911 0100
2026-09-11T01:20:39.551768+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,25,400000,450000,60.0,40.0,8.9,51.8,30.9,0.0,8.3,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,고덕역,고덕역,POI016,KEY_1,한산한,8,20000,30000,53.8,46.2,7.7,23.1,0.0,69.2,0.0,0.0,100.0,0.0,20260911 0000
2026-09-11T01:20:39.551768+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,100.0,0.0,18.2,0.0,9.1,0.0,36.4,36.4,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,교대역,교대역,POI018,KEY_3,한산한,6,20000,30000,64.3,35.7,0.0,42.9,14.3,0.0,42.9,0.0,100.0,0.0,20260911 0040
2026-09-11T01:20:39.551768+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,250000,300000,48.5,51.5,0.0,24.0,44.6,0.0,31.4,0.0,78.2,21.8,20260911 0100
2026-09-11T01:20:39.551768+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,94.1,5.9,0.0,64.7,23.5,0.0,11.8,0.0,100.0,0.0,20260910 2330
2026-09-11T01:20:39.551768+09:00,군자역,군자역,POI021,KEY_2,한산한,6,20000,30000,100.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,78.3,21.7,20260911 0050
2026-09-11T01:20:39.551768+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,78.6,21.4,0.0,42.9,28.6,0.0,0.0,28.6,100.0,0.0,20260910 2350
2026-09-11T01:20:39.551768+09:00,동대문역,동대문역,POI024,KEY_4,한산한,6,20000,30000,80.0,20.0,0.0,8.0,0.0,76.0,16.0,0.0,100.0,0.0,20260911 0000
2026-09-11T01:20:39.551768+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,82.6,17.4,17.4,0.0,0.0,60.9,0.0,21.7,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260911 0050
2026-09-11T01:20:39.551768+09:00,발산역,발산역,POI027,KEY_3,한산한,12,450000,500000,90.5,9.5,0.0,1.0,92.5,6.5,0.0,0.0,60.8,39.2,20260911 0050
2026-09-11T01:20:39.551768+09:00,사당역,사당역,POI029,KEY_4,한산한,9,150000,200000,96.4,3.6,0.0,7.2,87.6,0.0,5.2,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,13,200000,250000,90.1,9.9,0.0,21.6,41.4,6.5,30.6,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,70000,80000,100.0,0.0,0.0,16.0,0.0,70.7,13.3,0.0,100.0,0.0,20260911 0050
2026-09-11T01:20:39.551768+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,88.4,11.6,4.8,0.0,0.0,4.1,0.0,91.1,100.0,0.0,20260910 2240
2026-09-11T01:20:39.551768+09:00,선릉역,선릉역,POI034,KEY_1,한산한,10,30000,40000,78.9,21.1,0.0,26.3,26.3,42.1,5.3,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,40000,50000,80.9,19.1,0.0,19.1,53.2,27.7,0.0,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,수유역,수유역,POI036,KEY_3,한산한,9,40000,50000,72.3,27.7,0.0,38.3,10.6,23.4,27.7,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,11,350000,400000,49.7,50.3,2.2,6.6,30.4,37.6,2.2,21.0,51.0,49.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,18.2,81.8,0.0,36.4,45.5,0.0,18.2,0.0,100.0,0.0,20260910 2240
2026-09-11T01:20:39.551768+09:00,신림역,신림역,POI039,KEY_4,한산한,28,100000,150000,77.9,22.1,12.1,51.7,12.1,2.7,21.5,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,73.1,26.9,0.0,61.5,23.1,15.4,0.0,0.0,100.0,0.0,20260910 2330
2026-09-11T01:20:39.551768+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,25,1000000,1100000,74.2,25.8,8.0,20.1,2.3,62.5,1.9,5.2,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,50000,60000,49.0,51.0,0.0,43.1,0.0,0.0,0.0,56.9,100.0,0.0,20260911 0040
2026-09-11T01:20:39.551768+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,60.0,40.0,0.0,0.0,32.0,0.0,16.0,52.0,100.0,0.0,20260911 0050
2026-09-11T01:20:39.551768+09:00,역삼역,역삼역,POI042,KEY_1,한산한,17,250000,300000,73.5,26.5,0.0,26.5,19.1,54.1,0.4,0.0,99.3,0.7,20260911 0100
2026-09-11T01:20:39.551768+09:00,연신내역,연신내역,POI043,KEY_2,한산한,10,90000,100000,91.2,8.8,0.0,0.0,47.3,0.0,52.7,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,10,90000,100000,45.0,55.0,6.7,16.7,23.3,38.3,15.0,0.0,64.2,35.8,20260911 0040
2026-09-11T01:20:39.551768+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,6,40000,50000,90.2,9.8,0.0,68.3,7.3,14.6,9.8,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,용산역,용산역,POI046,KEY_1,한산한,5,20000,30000,92.0,8.0,0.0,16.0,20.0,40.0,24.0,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,15,600000,650000,90.2,9.8,1.4,31.9,16.5,0.0,2.1,48.1,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,7,70000,80000,37.5,62.5,0.0,0.0,37.5,0.0,62.5,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,50000,60000,92.9,7.1,0.0,7.1,82.1,0.0,0.0,10.7,100.0,0.0,20260910 2340
2026-09-11T01:20:39.551768+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,66.7,33.3,0.0,37.5,33.3,29.2,0.0,0.0,100.0,0.0,20260911 0050
2026-09-11T01:20:39.551768+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,53.6,39.3,0.0,7.1,100.0,0.0,20260911 0040
2026-09-11T01:20:39.551768+09:00,천호역,천호역,POI050,KEY_3,한산한,26,60000,70000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,6,20000,30000,100.0,0.0,0.0,0.0,34.8,26.1,39.1,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,64.3,35.7,0.0,25.0,75.0,0.0,0.0,0.0,100.0,0.0,20260911 0000
2026-09-11T01:20:39.551768+09:00,합정역,합정역,POI053,KEY_2,한산한,5,50000,60000,71.2,28.8,0.0,28.8,40.4,26.9,3.8,0.0,100.0,0.0,20260911 0100
2026-09-11T01:20:39.551768+09:00,혜화역,혜화역,POI054,KEY_3,한산한,22,650000,700000,62.6,37.4,0.0,54.9,30.6,0.0,14.5,0.0,89.6,10.4,20260911 0000
2026-09-11T01:20:39.551768+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,59.1,40.9,0.0,72.7,0.0,27.3,0.0,0.0,100.0,0.0,20260911 0040
2026-09-11T01:20:39.551768+09:00,회기역,회기역,POI056,KEY_1,한산한,4,20000,30000,100.0,0.0,4.3,52.2,0.0,43.5,0.0,0.0,100.0,0.0,20260911 0110
2026-09-11T04:35:52.689802+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,76.0,24.0,0.0,12.0,0.0,0.0,64.0,24.0,100.0,0.0,20260911 0110
2026-09-11T04:35:52.689802+09:00,보신각,보신각,POI010,KEY_3,한산한,4,90000,100000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260911 0130
2026-09-11T04:35:52.689802+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,0,10000,100.0,0.0,0.0,0.0,71.4,0.0,0.0,28.6,100.0,0.0,20260910 2350
2026-09-11T04:35:52.689802+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,9,100000,150000,36.3,63.7,0.0,0.0,28.4,69.6,2.0,0.0,69.1,30.9,20260911 0420
2026-09-11T04:35:52.689802+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,30000,40000,89.7,10.3,0.0,0.0,0.0,69.0,27.6,3.4,100.0,0.0,20260911 0420
2026-09-11T04:35:52.689802+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,10,150000,200000,94.9,5.1,0.0,23.7,53.2,20.5,2.6,0.0,100.0,0.0,20260911 0420
2026-09-11T04:35:52.689802+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,27.3,54.5,18.2,0.0,0.0,100.0,0.0,20260911 0420
2026-09-11T04:35:52.689802+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,7,100000,150000,30.6,69.4,0.0,0.0,11.8,77.6,0.0,10.6,64.9,35.1,20260911 0420
2026-09-11T04:35:52.689802+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,27,750000,800000,82.3,17.7,5.5,20.7,59.2,0.0,14.6,0.0,100.0,0.0,20260911 0420
2026-09-11T04:35:52.689802+09:00,가락시장,가락시장,POI058,KEY_2,한산한,9,200000,250000,99.0,1.0,0.0,0.0,5.5,18.0,7.0,69.5,98.0,2.0,20260911 0420
2026-09-11T04:35:52.689802+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,50000,60000,100.0,0.0,0.0,0.0,60.0,0.0,0.0,40.0,100.0,0.0,20260911 0400
2026-09-11T04:35:52.689802+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,15,10000,20000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260910 2240
2026-09-11T04:35:52.689802+09:00,김포공항,김포공항,POI061,KEY_1,한산한,6,20000,30000,12.5,87.5,0.0,0.0,0.0,100.0,0.0,0.0,64.3,35.7,20260910 2220
2026-09-11T04:35:52.689802+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,28.6,0.0,47.6,23.8,100.0,0.0,20260910 2250
2026-09-11T04:35:52.689802+09:00,노량진,노량진,POI063,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,62.5,0.0,31.3,0.0,6.3,100.0,0.0,20260911 0410
2026-09-11T04:35:52.689802+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,42.1,57.9,0.0,0.0,100.0,0.0,20260910 2330
2026-09-11T04:35:52.689802+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,보통,5,450000,500000,74.7,25.3,0.0,25.3,0.0,58.8,16.0,0.0,42.9,57.1,20260910 2350
2026-09-11T04:35:52.689802+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,10000,20000,52.6,47.4,0.0,21.1,63.2,0.0,0.0,15.8,100.0,0.0,20260910 2330
2026-09-11T04:35:52.689802+09:00,서촌,서촌,POI067,KEY_3,한산한,7,40000,50000,95.8,4.2,0.0,14.6,54.2,0.0,31.3,0.0,100.0,0.0,20260911 0000
2026-09-11T04:35:52.689802+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,20000,30000,79.2,20.8,0.0,20.8,45.8,0.0,33.3,0.0,100.0,0.0,20260911 0140
2026-09-11T04:35:52.689802+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,27.8,11.1,61.1,0.0,0.0,100.0,0.0,20260911 0210
2026-09-11T04:35:52.689802+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,0.0,100.0,0.0,73.7,21.1,5.3,0.0,0.0,100.0,0.0,20260911 0140
2026-09-11T04:35:52.689802+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,8,1600000,1700000,86.8,13.2,0.0,8.2,3.3,0.0,88.4,0.1,100.0,0.0,20260911 0210
2026-09-11T04:35:52.689802+09:00,여의도,여의도,POI072,KEY_4,한산한,4,40000,50000,78.6,21.4,0.0,0.0,78.6,0.0,0.0,21.4,100.0,0.0,20260911 0400
2026-09-11T04:35:52.689802+09:00,연남동,연남동,POI073,KEY_1,한산한,5,20000,30000,88.0,12.0,0.0,72.0,16.0,12.0,0.0,0.0,100.0,0.0,20260911 0300
2026-09-11T04:35:52.689802+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,30000,40000,82.9,17.1,0.0,28.6,28.6,0.0,0.0,42.9,100.0,0.0,20260911 0330
2026-09-11T04:35:52.689802+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0,100.0,0.0,20260911 0100
2026-09-11T04:35:52.689802+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,50000,60000,33.3,66.7,0.0,0.0,25.5,7.8,0.0,66.7,100.0,0.0,20260911 0330
2026-09-11T04:35:52.689802+09:00,익선동,익선동,POI116,KEY_1,한산한,4,100000,150000,100.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,100.0,0.0,20260911 0230
2026-09-11T04:35:52.689802+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,31.6,68.4,63.2,26.3,0.0,0.0,10.5,0.0,100.0,0.0,20260911 0150
2026-09-11T04:35:52.689802+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,27.3,54.5,18.2,0.0,0.0,100.0,0.0,20260911 0420
2026-09-11T04:35:52.689802+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,4,150000,200000,100.0,0.0,0.0,94.6,0.0,5.4,0.0,0.0,100.0,0.0,20260911 0420
2026-09-11T04:35:52.689802+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,68.8,0.0,31.3,0.0,100.0,0.0,20260911 0130
2026-09-11T04:35:52.689802+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,16.7,45.8,37.5,0.0,100.0,0.0,20260911 0220
2026-09-11T04:35:52.689802+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,50000,60000,82.4,17.6,0.0,17.6,56.9,0.0,0.0,25.5,100.0,0.0,20260911 0000
2026-09-11T04:35:52.689802+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,37.0,0.0,33.3,0.0,29.6,100.0,0.0,20260910 2200
2026-09-11T04:35:52.689802+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,95.5,4.5,0.0,0.0,90.9,9.1,0.0,0.0,100.0,0.0,20260911 0340
2026-09-11T04:35:52.689802+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,30000,40000,60.5,39.5,0.0,0.0,47.4,0.0,39.5,13.2,100.0,0.0,20260911 0250
2026-09-11T04:35:52.689802+09:00,강남역,강남역,POI014,KEY_3,한산한,7,60000,70000,46.8,53.2,0.0,29.0,61.3,0.0,9.7,0.0,100.0,0.0,20260911 0410
2026-09-11T04:35:52.689802+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,12,200000,250000,17.2,82.8,0.0,31.6,8.8,59.5,0.0,0.0,100.0,0.0,20260911 0420
2026-09-11T04:35:52.689802+09:00,고덕역,고덕역,POI016,KEY_1,한산한,8,20000,30000,53.8,46.2,7.7,23.1,0.0,69.2,0.0,0.0,100.0,0.0,20260911 0000
2026-09-11T04:35:52.689802+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,100.0,0.0,18.2,0.0,9.1,0.0,36.4,36.4,100.0,0.0,20260911 0100
2026-09-11T04:35:52.689802+09:00,교대역,교대역,POI018,KEY_3,한산한,7,30000,40000,100.0,0.0,0.0,27.0,27.0,45.9,0.0,0.0,100.0,0.0,20260911 0210
2026-09-11T04:35:52.689802+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,30000,40000,53.3,46.7,0.0,93.3,6.7,0.0,0.0,0.0,100.0,0.0,20260911 0400
2026-09-11T04:35:52.689802+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,94.1,5.9,0.0,64.7,23.5,0.0,11.8,0.0,100.0,0.0,20260910 2330
2026-09-11T04:35:52.689802+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,30.0,70.0,0.0,70.0,15.0,0.0,15.0,0.0,100.0,0.0,20260911 0330
2026-09-11T04:35:52.689802+09:00,대림역,대림역,POI023,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,0.0,16.1,38.7,0.0,45.2,100.0,0.0,20260911 0420
