fetched_at,place_name,AREA_NM,AREA_CD,_key_used,EVENT_NM,EVENT_PERIOD,EVENT_PLACE,EVENT_X,EVENT_Y,PAY_YN,THUMBNAIL,URL,EVENT_ETC_DETAIL
2026-07-30T04:39:20.839323+09:00,노들섬,노들섬,POI092,KEY_4,2026 서울거리공연 구석구석라이브,2026-05-01~2026-12-31,공연별 상이,126.958036465507,37.5176638307111,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=edccc8857cfe4ac1886089adadae554e&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157655&menuNo=200008,
2026-07-30T04:39:20.839323+09:00,노들섬,노들섬,POI092,KEY_4,[서울문화재단] 2026 신당창작아케이드 [어쩌다 마주친 공예 in 노들섬],2026-03-27~2026-12-31,노들섬 노들서가 내 아트스페이스 엣지 1층 (서울특별시 용산구 양녕로 445),126.958036465507,37.5176638307111,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=a8c296336d0f4398b55de07ad93424af&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157363&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026 서울국제정원박람회,2026-05-01~2026-10-27,서울숲 일대,127.041799099222,37.5430701468405,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=94950c28bee44177bf2bff226fec0dc4&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156916&menuNo=200010,
2026-07-30T04:39:20.839323+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026 서로장터,2026-04-26~2026-11-01,서울광장， 서울숲， 양재시민의 숲， 잠수교,127.041799099222,37.5430701468405,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b5b274e789f84a8da67e6c2ec3815326&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157478&menuNo=200010,
2026-07-30T04:39:20.839323+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,[서울공예박물관] 비밀요원 CMI: 두 번째 비밀코드 [1，2학년],2026-07-28~2026-08-28,전시3동 1층 교육실 및 전시1동-전시3동 상설전시실,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=e175f392953b44e5b80d5683d4e39b41&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158680&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,[여름， 사랑] 길벗어린이 그림책작가 그룹전,2026-07-23~2026-08-23,아트센터림 1층 아트윈도우， 2층 갤러리 1，2관,126.982040842138,37.5790919031737,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=fc775388407f4613997a01b4c9239e55&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158725&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,[서울공예박물관] 공예동행@쇼윈도 #4. 몸에 베인 기억을 묻다 Burying Memories Etched in the Body,2026-07-22~2026-08-30,전시3동  1층 쇼윈도 갤러리,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b7ef5218d297488fa390285f4b412b63&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158681&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,[서울공예박물관] 색유만개 : 권순형 기증특별전시,2026-05-12~2026-08-02,서울공예박물관 전시1동  1층 로비， 안내동 일부,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=36124f9be563428e8d2635a4078fd319&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157607&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,[서울공예박물관] 공예협력전시 [안동별궁， 시간의 겹],2026-04-28~2027-08-29,서울공예박물관 전시1동 3층 기획전시실,126.983533363501,37.5766481740232,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=a1622fcb6e024123ac90f40cdc8e32fd&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157420&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 가방에 쏘옥!,2026-07-21~2026-08-16,서울상상나라 B1 표현놀이실,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=ac36c370043b4fd9b3c891ec931cfd24&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158663&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 그림책 작업실: 사소하고 특별한,2026-07-04~2027-12-31,서울상상나라 B1 기획전시실,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=d7fb4b799ec945e8a2f7009bc7da234b&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158491&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 놀이의 가능성: 보다,2026-04-28~2026-10-31,서울상상나라 1층 로비,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=33e106ada63a4554889b2194d3b76aa7&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157801&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 2F 기획전시 [사랑하는 모양이야],2025-11-15~2026-11-15,2층 서울형 키즈카페 시립 서울상상나라점,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=49257064be8745158d56780a881325da&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156165&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 통-하다,2025-11-11~2026-11-11,서울상상나라 1층 상설전시실,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=43c7d50c4bcf488982db4ed5e5d6a2a9&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=155891&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026년 여름방학교실 [왕의 선물: 반짝반짝 금동관모],2026-07-28~2026-08-22,박물관 교육실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=e82eeb35850a4350bca3a4e4f095c1a1&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158813&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[서울백제어린이박물관] 초등1-3학년 동반가족 대상 [문화로 야금야금] 어린이 북토크,2026-07-24~2026-07-31,서울백제어린이박물관 교육실,127.124412,37.523991,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=3051825caa7645a0b5bf2a95523974aa&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158811&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 성인 대상 [읽고 쓰는 백제사Season2 삼국유사， 한시편],2026-07-20~2026-08-31,한성백제박물관 교육실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=27fa2b845487439ca5982b7dccc9c102&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158489&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 여름방학 청소년 자율체험 박물관 미션 탐방! [한원 속 백제를 찾아라!],2026-07-14~2026-08-30,한성백제박물관 기획전시실， 안내데스크,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=db71cc531fd04979888f64a1ae379ed4&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158812&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[서울백제어린이박물관] 유단체 대상 [서울역사생태탐험대2] (여름),2026-06-11~2026-07-30,서울백제어린이박물관 교육실， 전시실 등,127.124412,37.523991,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=028bc749b78e4add82e795475698fa90&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157839&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026 한성백제박물관 기증자료 특별전시회 [기록 & 역사Ⅰ: 백제 역사의 실마리， 한원(翰苑)],2026-06-02~2026-08-30,한성백제박물관 기획전시실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=40e3dcdb086446b6bd6c155d1f30eb4a&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158171&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[서울백제어린이박물관] 2026 서울 문화의 밤 [문화로 야금야금] 연계 『백제왕도 달빛기행』,2026-04-17~2026-11-27,서울백제어린이박물관 앞마당， 전시실 / 몽촌토성,127.124412,37.523991,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=842012fe31f148959348cdddb2c263e3&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158803&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[서울백제어린이박물관] 2026 문화로 야금야금 연계 [백제왕성 달빛 캠프],2026-04-17~2026-11-27,서울백제어린이박물관 주변 잔디밭,127.124412,37.523991,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b84561d0b3fd44259a86fa9a1e88050a&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158804&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[소마미술관] 그림책이 살아있다!,2026-04-17~2026-09-06,소마미술관 2관 기획전시실,127.118166964751,37.516920655117,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=cf267080189e4a3eadeeb6c5e8b0ade7&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157116&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[소마미술관] 조각이 꿈+틀 [올림픽조각체험프로젝트#02] 상설전,2026-04-17~2026-09-06,소마미술관 2관 상설전시실,127.118166964751,37.516920655117,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=c4ac3bd4533342b993b5ccfd5d42086c&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157117&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,[서울공예박물관] 비밀요원 CMI: 두 번째 비밀코드 [1，2학년],2026-07-28~2026-08-28,전시3동 1층 교육실 및 전시1동-전시3동 상설전시실,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=e175f392953b44e5b80d5683d4e39b41&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158680&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,[여름， 사랑] 길벗어린이 그림책작가 그룹전,2026-07-23~2026-08-23,아트센터림 1층 아트윈도우， 2층 갤러리 1，2관,126.982040842138,37.5790919031737,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=fc775388407f4613997a01b4c9239e55&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158725&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,[서울공예박물관] 공예동행@쇼윈도 #4. 몸에 베인 기억을 묻다 Burying Memories Etched in the Body,2026-07-22~2026-08-30,전시3동  1층 쇼윈도 갤러리,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b7ef5218d297488fa390285f4b412b63&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158681&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,[서울공예박물관] 색유만개 : 권순형 기증특별전시,2026-05-12~2026-08-02,서울공예박물관 전시1동  1층 로비， 안내동 일부,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=36124f9be563428e8d2635a4078fd319&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157607&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,[서울공예박물관] 공예협력전시 [안동별궁， 시간의 겹],2026-04-28~2027-08-29,서울공예박물관 전시1동 3층 기획전시실,126.983533363501,37.5766481740232,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=a1622fcb6e024123ac90f40cdc8e32fd&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157420&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,서촌,서촌,POI067,KEY_3,[서울생활문화센터 체부] 길 위의 인문학 [노래와 예술로 만나는 인문학적 질문들],2026-07-29~2026-08-26,서울생활문화센터 체부 체부홀,126.97148941423,37.5767084987432,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=c3d63ffdcbf84eba865abb14c7240eef&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158678&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,서촌,서촌,POI067,KEY_3,팔색찬란 - K로 가득한 지역,2026-06-04~2026-12-31,청와대 사랑채 1층,126.973059283309,37.582544875368,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=ed98d4bdc198459f97fac9b0b43477ea&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158419&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,서촌,서촌,POI067,KEY_3,[종로문화재단] 2026 박노수미술관 작가 협업전시 [향， 산수를 물들이다],2026-05-15~2026-12-06,종로구립 박노수미술관,126.966818545949,37.5813191962491,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=5f03761607dd4fe69af0fc1fa4ed6490&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157807&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,서촌,서촌,POI067,KEY_3,[종로문화재단] 박노수미술관 개관12주년 기념전시 [산수·격물],2025-09-19~2026-12-06,종로구립 박노수미술관,126.966818545949,37.5813191962491,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b3d1bbb9284b4b97bda71e967e5bb5a9&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=155699&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,여의도,여의도,POI072,KEY_4,서울달(SEOULDAL),2024-08-23~2029-12-30,여의도공원(영등포구 여의공원로 68-1),126.922284053463,37.5268088229325,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=3c7de3c29fec46388d3882ec1be0d953&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=149167&menuNo=200013,
2026-07-30T04:39:20.839323+09:00,여의도,여의도,POI072,KEY_4,세계적인 AI 미디어 아티스트 [레픽 아나돌의 최초 상설전시],2023-10-06~2099-12-31,여의도 63빌딩 1F 동편 로비,126.939909338068,37.5196641552816,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=9e05a374258c4bc0b7fd10aacc12b8ed&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=144670&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,인사동,인사동,POI078,KEY_2,[서울우리소리박물관] 2026 여름방학 교실 [우리소리 수집가],2026-07-28~2026-08-07,서울우리소리박물관 교육실,126.989622047178,37.577157928122,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=df38546f8f5b4d509db66ee10ddec843&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158625&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,인사동,인사동,POI078,KEY_2,[운현궁] 하우스뮤지엄 [수(繡)， 꿈을 베다_수연(繡緣) 단체전],2026-07-28~2026-08-02,운현궁 노락당,126.98708335796199,37.57607864675475,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=3861e6f7c53e471eb33a070c2c997dd7&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158779&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,인사동,인사동,POI078,KEY_2,[서울역사박물관] 태화관_시간을 잇는 공간,2026-06-26~2027-03-07,공평도시유적전시관 기획전시실,126.98338815886143,37.57189081127559,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=ce0c0494297949a38bb5e2106bd16fbb&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158657&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,인사동,인사동,POI078,KEY_2,[서울우리소리박물관] 2026 서울우리소리박물관 기획전 [다시， 아리랑],2026-06-18~2027-05-30,서울우리소리박물관 기획전시실(별채),126.989622047178,37.577157928122,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=4277bcac1a50437682bd95e3987745ce&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158406&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,인사동,인사동,POI078,KEY_2,[서울우리소리박물관] 2026 자율학습 프로그램 [우리소리 친구들],2026-02-09~2026-12-31,누마루 또는 교육실,126.989622047178,37.577157928122,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=94d1c28647de4daf8f612b8fe830a020&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156746&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,문화 프로그램 문화실험공간 호수ㅣ2026 더 임팩트 청년예술인 공모전시 [운명은 ( ) 이다],2026-07-28~2026-08-09,문화실험공간 호수 2F,127.101092270844,37.5103180005696,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=100d538e7bd64c599175ffa6ab30988a&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158759&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,[문화실험공간 호수] 월간 호수랩 8월: 예술로 더위격파!,2026-07-16~2026-08-31,문화실험공간 호수 3층 강의실,127.101092270844,37.5103180005696,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=ef3546d32b584f14b00377bee8dcdfd4&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158615&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,[문화실험공간 호수] 월간 호수랩 7월 : 내안의 보물찾기,2026-06-19~2026-07-31,문화실험공간 호수 3F,127.101092270844,37.5103180005696,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=f3f7d70167d249808cb8b00e0fb45082&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158492&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,2026 대한민국 우표전시회,2026-07-29~2026-08-02,동대문디자인플라자(DDP) 이간수문 전시장,127.00977973484339,37.56735731522952,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=6efbbfdac79e429a9f07f5637586e671&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158769&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,7월 무료 전시 [UNFRAMED PURENESS],2026-07-28~2026-08-05,동대문디자인플라자 디자인랩1층 DDP쇼룸,127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=ad0ce398502a4ae3b6cda97974d04f09&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158798&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP 여름 스페셜투어 2026,2026-07-17~2026-08-08,DDP 라운지 투어데스크 (아트홀 1층 A3， A4 출입문),127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=dae43bb6deaa4bc6a611b8195f4d9d15&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158609&menuNo=200011,
2026-07-30T04:39:20.839323+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,[DDP] 버스킹 7월 공연 일정 안내,2026-07-01~2026-07-31,DDP 어울림광장， 팔거리,127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=0ccdd666f40a430ba8cf1ee656af26a8&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158470&menuNo=200008,
2026-07-30T04:39:20.839323+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,아기상어 비밀 초대장: 비커밍 샤크,2026-06-18~2026-07-31,뮤지엄 전시2관,127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=66f2bd3c631e454ba27b78760ddcfb0d&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157834&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,[서울디자인재단] 키크니 특별전 : 그렸고 그런 사이,2026-04-25~2026-09-06,뮤지엄 전시1관,127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=5b5e3f16b605439ea83b1ecf8d5ce8b8&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157351&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,[DDP] Dream in Light,2026-01-09~2026-12-31,DDP 전면， 유구전시장 앞， 미래로 상부,127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=bfa59aa56eed4af8b441d88bad873037&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156491&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP 건축투어 2026,2026-01-02~2027-12-31,DDP(동대문디자인플라자) / DDP 라운지 투어데스크(아트홀 1층 A3， A4),127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=687b3c25e2e94dc9a9b8af5824a58ccc&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158747&menuNo=200011,기존 DDP 건축투어(https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156552&menuNo=200110) 삭제해주시고， 새로 업로드 부탁드립니다.
2026-07-30T04:39:20.839323+09:00,건대입구역,건대입구역,POI015,KEY_4,[광진문화재단] 나루아티스트 X 롯데백화점 건대스타시티점 특별기획전 [일상 속의 예술 산책],2026-07-17~2026-08-17,롯데백화점 건대스타시티점 [10층],127.071432147214,37.5390373908314,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=8f5b1299d51b4baabbf5eb6b977046cf&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158591&menuNo=200009,
2026-07-30T04:39:20.839323+09:00,건대입구역,건대입구역,POI015,KEY_4,[광진문화재단] 2026 나루랑 버스킹,2026-04-04~2026-10-31,청춘뜨락， 아차산 토요한마당 상설무대,127.070310172817,37.5403697419963,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=f59ff874b56443108c6e0ca0dfb31dbb&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157866&menuNo=200008,
2026-07-30T04:39:20.839323+09:00,건대입구역,건대입구역,POI015,KEY_4,[광진문화재단] 2025 건대프리마켓,2026-04-02~2026-11-01,청춘뜨락,127.070310172817,37.5403697419963,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=43026c51cb23473c89f28c08f2ddd2c8&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157865&menuNo=200013,
2026-07-30T04:39:20.839323+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,[서울식물원] 2026 서울식물원 여름행사 [식물원은 미술관 : 프리다가 사랑한 식물들],2026-07-15~2026-08-17,서울식물원 식물문화센터,126.83500723721524,37.569657094189104,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=50d142ca0d6640cc93c25a7ea50223f6&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158434&menuNo=200010,
2026-07-30T04:39:20.839323+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,[서울식물원] 2026년 서울식물원 물놀이터,2026-07-01~2026-08-30,서울식물원 호수원 수변가로 (분수가 보이는 호숫가 산책로 주변),126.83500723721524,37.569657094189104,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=120ebf599d6c4d028cd2322ea249968f&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158404&menuNo=200010,
2026-07-30T04:39:20.839323+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,[서울식물원] 2026 서울식물원 기획전시 《다정한 균형: 서로를 비추는》,2026-06-23~2027-05-16,식물문화센터 프로젝트홀2， 주제원， 온실， 마곡문화관,126.83500723721524,37.569657094189104,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=f58a4482c9fc4a3faa24ef90fd63dda0&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158400&menuNo=200009,
