fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-06-09T14:34:40.896340+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,일반,"양천구, 소규모 공동주택 지원사업 '상시모집' 체계로 전환","양천구, 소규모 공동주택 지원사업 '상시모집' 체계로 전환    (서울=연합뉴스) 정준영 기자 = 서울 양천구(구청장 이기재)는 안전사고 예방과 주거환경 개선을 위한 '소규모 공동주택 지원사업'의 방식을 '정기 모집'에서 '상시 모집' 체계로 전환했다고 9일 밝혔다.    안전 사각지대에 놓인 소규모 공동주택이 모집 기간을 놓쳐 지원받지 못하는 사례를 최소화하기 위해서다.    작년 6월부터 시작한 이 사업은 사용승인 후 20년이 넘은 20세대 미만 공동주택의 노후 시설물 안전조치 공사비를 최대 80% 범위에서 2천만원까지 지원한다.     지원 항목은 담장·옹벽·석축 균열이나 붕괴 등 사고 위험이 있는 옥외 시설물의 보수공사 비용이다.    구는 연중 상시 모집으로 전환함에 따라 예산 소진 시까지 수시로 신청받을 예정이다. 신청하려면 구청 6층 건축과로 방문하면 된다.     지원 대상과 지원 금액은 방문 조사와 심의를 거쳐 결정된다.    이기재 구청장은 ""소외되기 쉬운 소규모 공동주택의 노후 주거환경을 세심하게 살펴 구민 모두가 안전하고 쾌적하게 생활할 수 있는 주거환경을 조성해 나가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-09 09:24:41,연합뉴스
2026-06-09T14:34:40.896340+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,서울시,"서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원","서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원기본생활안전고시원 신설…CCTV·잠금장치·매트리스 교체 지원    (서울=연합뉴스) 김동규 기자 = 서울시는 고시원 거주자의 주거환경 개선을 위해 운영 중인 '안심고시원 지원사업'을 2단계 인증제로 개편한다고 9일 밝혔다.    기존에는 안전, 범죄예방, 주거 쾌적성 등 필수·권장 항목을 합해 90점 이상을 받아야 안심고시원 인증을 받을 수 있었다.     하지만 노후 고시원은 구조 변경이 어렵거나 한 번에 많은 시설을 고치기 어려워 사업 참여가 쉽지 않다는 지적이 있었다.    시는 이에 따라 인증 기준을 1단계 '기본생활안전고시원'과 2단계 '안심고시원'으로 나눠 고시원 여건에 따라 참여할 수 있도록 했다.    기본생활안전고시원은 소방안전, 기본 위생시설 등 기초 안전 항목을 충족하면 인증받을 수 있다.    선정된 고시원에는 CCTV 설치, 개인실 잠금장치·매트리스 교체, 도배 등 마감재 교체 비용을 500만원 한도에서 지원한다.    안심고시원은 기초 안전 항목과 복도 폭, 개인실 면적 확보 등 구조 개선 항목을 충족한 곳이 대상이다. 리모델링 비용을 8천만원까지 지원하고, 공기청정기와 냉난방기 등 생활 편의 항목을 추가로 갖추면 2천만원을 더 지원해 최대 1억원까지 받을 수 있다.    서울시는 리모델링 지원이 임대료 인상으로 이어지는 것을 막기 위해 안심고시원에는 3년간 임대료 동결 조건을 붙였다.    소유자나 운영자가 바뀌어도 임대료 동결 의무는 승계된다. 인증 고시원은 동결 임대료 기준과 신고 연락처를 담은 안내표지판을 거주자가 보기 쉬운 곳에 게시해야 한다.    시는 자치구와 함께 인증 고시원이 기준에 맞게 운영되는지 매년 1회 점검하고, 기준을 충족하지 못하면 인증 취소나 지원금 회수 등 조치를 할 계획이다.    인증 고시원의 위치와 인증 내용은 서울시 누리집에서 공개된다.    서울시는 이번 개편으로 고시원 운영자의 참여 부담을 낮추고, 거주자가 체감할 수 있는 안전·위생 개선 효과를 확대할 수 있을 것으로 기대했다.    dkkim@yna.co.kr(끝)",2026-06-09 11:15:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,서울시,"서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원","서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원기본생활안전고시원 신설…CCTV·잠금장치·매트리스 교체 지원    (서울=연합뉴스) 김동규 기자 = 서울시는 고시원 거주자의 주거환경 개선을 위해 운영 중인 '안심고시원 지원사업'을 2단계 인증제로 개편한다고 9일 밝혔다.    기존에는 안전, 범죄예방, 주거 쾌적성 등 필수·권장 항목을 합해 90점 이상을 받아야 안심고시원 인증을 받을 수 있었다.     하지만 노후 고시원은 구조 변경이 어렵거나 한 번에 많은 시설을 고치기 어려워 사업 참여가 쉽지 않다는 지적이 있었다.    시는 이에 따라 인증 기준을 1단계 '기본생활안전고시원'과 2단계 '안심고시원'으로 나눠 고시원 여건에 따라 참여할 수 있도록 했다.    기본생활안전고시원은 소방안전, 기본 위생시설 등 기초 안전 항목을 충족하면 인증받을 수 있다.    선정된 고시원에는 CCTV 설치, 개인실 잠금장치·매트리스 교체, 도배 등 마감재 교체 비용을 500만원 한도에서 지원한다.    안심고시원은 기초 안전 항목과 복도 폭, 개인실 면적 확보 등 구조 개선 항목을 충족한 곳이 대상이다. 리모델링 비용을 8천만원까지 지원하고, 공기청정기와 냉난방기 등 생활 편의 항목을 추가로 갖추면 2천만원을 더 지원해 최대 1억원까지 받을 수 있다.    서울시는 리모델링 지원이 임대료 인상으로 이어지는 것을 막기 위해 안심고시원에는 3년간 임대료 동결 조건을 붙였다.    소유자나 운영자가 바뀌어도 임대료 동결 의무는 승계된다. 인증 고시원은 동결 임대료 기준과 신고 연락처를 담은 안내표지판을 거주자가 보기 쉬운 곳에 게시해야 한다.    시는 자치구와 함께 인증 고시원이 기준에 맞게 운영되는지 매년 1회 점검하고, 기준을 충족하지 못하면 인증 취소나 지원금 회수 등 조치를 할 계획이다.    인증 고시원의 위치와 인증 내용은 서울시 누리집에서 공개된다.    서울시는 이번 개편으로 고시원 운영자의 참여 부담을 낮추고, 거주자가 체감할 수 있는 안전·위생 개선 효과를 확대할 수 있을 것으로 기대했다.    dkkim@yna.co.kr(끝)",2026-06-09 11:15:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,일반,"마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""","마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""    (서울=연합뉴스) 정준영 기자 = 서울 마포구(구청장 박강수)는 노후 하수관로로 인한 지반침하(도로함몰)와 침수 피해를 예방하고자 하수관로 시공 공법을 전면 개선했다고 9일 밝혔다.    마포구 지하에 매설된 하수관로 총연장은 393km에 달하며 이 중 30년이 넘은 것은 203km다. 특히 50년 이상 된 초고령 하수관로는 전체의 45%인 179km에 달해 체계적인 정비가 필요한 상황이다.    하수관로가 낡으면 지반 하중과 차량 진동 등의 영향으로 관로 연결부인 이음부가 느슨해지거나 이탈하는 현상이 발생한다. 이에 따라 주변 토사가 유실되고, 장기간 누적될 경우 도로 아래 빈 곳이 형성돼 지반침하나 도로함몰로 이어질 수 있다.    기존 도심 하수관로 공사는 단기간에 마치기 위해 모래와 쇄석을 활용한 기초 시공이 주로 이뤄졌으나, 일부 구간에서는 지지력 저하로 인한 관로 침하 문제가 발생하기도 한다.    이에 구는 작년부터 기존 모래·쇄석 기초 방식 대신 하수관로 이음부 하부에 지지말뚝과 콘크리트 매트를 설치하는 시공법을 모든 하수관로 공사에 적용하기 시작했다.    이 공법은 관로 연결부의 지지력을 높여 침하나 이음부 이탈을 방지하고 토사 유실에 따른 도로함몰 위험을 줄인다. 또 하수관로 배수 기능을 향상해 침수 예방과 악취 저감에도 도움이 된다고 구는 설명했다.    구 관계자는 ""하수관로는 시민 안전과 직결되는 중요한 기반시설""이라며 ""앞으로도 노후 하수관로를 정비해 도로함몰과 침수 피해를 예방하고 안전한 도시환경 조성에 힘쓰겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-09 14:28:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,난지한강공원,난지한강공원,POI090,KEY_2,서울시,"서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원","서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원기본생활안전고시원 신설…CCTV·잠금장치·매트리스 교체 지원    (서울=연합뉴스) 김동규 기자 = 서울시는 고시원 거주자의 주거환경 개선을 위해 운영 중인 '안심고시원 지원사업'을 2단계 인증제로 개편한다고 9일 밝혔다.    기존에는 안전, 범죄예방, 주거 쾌적성 등 필수·권장 항목을 합해 90점 이상을 받아야 안심고시원 인증을 받을 수 있었다.     하지만 노후 고시원은 구조 변경이 어렵거나 한 번에 많은 시설을 고치기 어려워 사업 참여가 쉽지 않다는 지적이 있었다.    시는 이에 따라 인증 기준을 1단계 '기본생활안전고시원'과 2단계 '안심고시원'으로 나눠 고시원 여건에 따라 참여할 수 있도록 했다.    기본생활안전고시원은 소방안전, 기본 위생시설 등 기초 안전 항목을 충족하면 인증받을 수 있다.    선정된 고시원에는 CCTV 설치, 개인실 잠금장치·매트리스 교체, 도배 등 마감재 교체 비용을 500만원 한도에서 지원한다.    안심고시원은 기초 안전 항목과 복도 폭, 개인실 면적 확보 등 구조 개선 항목을 충족한 곳이 대상이다. 리모델링 비용을 8천만원까지 지원하고, 공기청정기와 냉난방기 등 생활 편의 항목을 추가로 갖추면 2천만원을 더 지원해 최대 1억원까지 받을 수 있다.    서울시는 리모델링 지원이 임대료 인상으로 이어지는 것을 막기 위해 안심고시원에는 3년간 임대료 동결 조건을 붙였다.    소유자나 운영자가 바뀌어도 임대료 동결 의무는 승계된다. 인증 고시원은 동결 임대료 기준과 신고 연락처를 담은 안내표지판을 거주자가 보기 쉬운 곳에 게시해야 한다.    시는 자치구와 함께 인증 고시원이 기준에 맞게 운영되는지 매년 1회 점검하고, 기준을 충족하지 못하면 인증 취소나 지원금 회수 등 조치를 할 계획이다.    인증 고시원의 위치와 인증 내용은 서울시 누리집에서 공개된다.    서울시는 이번 개편으로 고시원 운영자의 참여 부담을 낮추고, 거주자가 체감할 수 있는 안전·위생 개선 효과를 확대할 수 있을 것으로 기대했다.    dkkim@yna.co.kr(끝)",2026-06-09 11:15:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,난지한강공원,난지한강공원,POI090,KEY_2,일반,"마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""","마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""    (서울=연합뉴스) 정준영 기자 = 서울 마포구(구청장 박강수)는 노후 하수관로로 인한 지반침하(도로함몰)와 침수 피해를 예방하고자 하수관로 시공 공법을 전면 개선했다고 9일 밝혔다.    마포구 지하에 매설된 하수관로 총연장은 393km에 달하며 이 중 30년이 넘은 것은 203km다. 특히 50년 이상 된 초고령 하수관로는 전체의 45%인 179km에 달해 체계적인 정비가 필요한 상황이다.    하수관로가 낡으면 지반 하중과 차량 진동 등의 영향으로 관로 연결부인 이음부가 느슨해지거나 이탈하는 현상이 발생한다. 이에 따라 주변 토사가 유실되고, 장기간 누적될 경우 도로 아래 빈 곳이 형성돼 지반침하나 도로함몰로 이어질 수 있다.    기존 도심 하수관로 공사는 단기간에 마치기 위해 모래와 쇄석을 활용한 기초 시공이 주로 이뤄졌으나, 일부 구간에서는 지지력 저하로 인한 관로 침하 문제가 발생하기도 한다.    이에 구는 작년부터 기존 모래·쇄석 기초 방식 대신 하수관로 이음부 하부에 지지말뚝과 콘크리트 매트를 설치하는 시공법을 모든 하수관로 공사에 적용하기 시작했다.    이 공법은 관로 연결부의 지지력을 높여 침하나 이음부 이탈을 방지하고 토사 유실에 따른 도로함몰 위험을 줄인다. 또 하수관로 배수 기능을 향상해 침수 예방과 악취 저감에도 도움이 된다고 구는 설명했다.    구 관계자는 ""하수관로는 시민 안전과 직결되는 중요한 기반시설""이라며 ""앞으로도 노후 하수관로를 정비해 도로함몰과 침수 피해를 예방하고 안전한 도시환경 조성에 힘쓰겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-09 14:28:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,망원한강공원,망원한강공원,POI094,KEY_2,서울시,"서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원","서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원기본생활안전고시원 신설…CCTV·잠금장치·매트리스 교체 지원    (서울=연합뉴스) 김동규 기자 = 서울시는 고시원 거주자의 주거환경 개선을 위해 운영 중인 '안심고시원 지원사업'을 2단계 인증제로 개편한다고 9일 밝혔다.    기존에는 안전, 범죄예방, 주거 쾌적성 등 필수·권장 항목을 합해 90점 이상을 받아야 안심고시원 인증을 받을 수 있었다.     하지만 노후 고시원은 구조 변경이 어렵거나 한 번에 많은 시설을 고치기 어려워 사업 참여가 쉽지 않다는 지적이 있었다.    시는 이에 따라 인증 기준을 1단계 '기본생활안전고시원'과 2단계 '안심고시원'으로 나눠 고시원 여건에 따라 참여할 수 있도록 했다.    기본생활안전고시원은 소방안전, 기본 위생시설 등 기초 안전 항목을 충족하면 인증받을 수 있다.    선정된 고시원에는 CCTV 설치, 개인실 잠금장치·매트리스 교체, 도배 등 마감재 교체 비용을 500만원 한도에서 지원한다.    안심고시원은 기초 안전 항목과 복도 폭, 개인실 면적 확보 등 구조 개선 항목을 충족한 곳이 대상이다. 리모델링 비용을 8천만원까지 지원하고, 공기청정기와 냉난방기 등 생활 편의 항목을 추가로 갖추면 2천만원을 더 지원해 최대 1억원까지 받을 수 있다.    서울시는 리모델링 지원이 임대료 인상으로 이어지는 것을 막기 위해 안심고시원에는 3년간 임대료 동결 조건을 붙였다.    소유자나 운영자가 바뀌어도 임대료 동결 의무는 승계된다. 인증 고시원은 동결 임대료 기준과 신고 연락처를 담은 안내표지판을 거주자가 보기 쉬운 곳에 게시해야 한다.    시는 자치구와 함께 인증 고시원이 기준에 맞게 운영되는지 매년 1회 점검하고, 기준을 충족하지 못하면 인증 취소나 지원금 회수 등 조치를 할 계획이다.    인증 고시원의 위치와 인증 내용은 서울시 누리집에서 공개된다.    서울시는 이번 개편으로 고시원 운영자의 참여 부담을 낮추고, 거주자가 체감할 수 있는 안전·위생 개선 효과를 확대할 수 있을 것으로 기대했다.    dkkim@yna.co.kr(끝)",2026-06-09 11:15:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,망원한강공원,망원한강공원,POI094,KEY_2,일반,"마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""","마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""    (서울=연합뉴스) 정준영 기자 = 서울 마포구(구청장 박강수)는 노후 하수관로로 인한 지반침하(도로함몰)와 침수 피해를 예방하고자 하수관로 시공 공법을 전면 개선했다고 9일 밝혔다.    마포구 지하에 매설된 하수관로 총연장은 393km에 달하며 이 중 30년이 넘은 것은 203km다. 특히 50년 이상 된 초고령 하수관로는 전체의 45%인 179km에 달해 체계적인 정비가 필요한 상황이다.    하수관로가 낡으면 지반 하중과 차량 진동 등의 영향으로 관로 연결부인 이음부가 느슨해지거나 이탈하는 현상이 발생한다. 이에 따라 주변 토사가 유실되고, 장기간 누적될 경우 도로 아래 빈 곳이 형성돼 지반침하나 도로함몰로 이어질 수 있다.    기존 도심 하수관로 공사는 단기간에 마치기 위해 모래와 쇄석을 활용한 기초 시공이 주로 이뤄졌으나, 일부 구간에서는 지지력 저하로 인한 관로 침하 문제가 발생하기도 한다.    이에 구는 작년부터 기존 모래·쇄석 기초 방식 대신 하수관로 이음부 하부에 지지말뚝과 콘크리트 매트를 설치하는 시공법을 모든 하수관로 공사에 적용하기 시작했다.    이 공법은 관로 연결부의 지지력을 높여 침하나 이음부 이탈을 방지하고 토사 유실에 따른 도로함몰 위험을 줄인다. 또 하수관로 배수 기능을 향상해 침수 예방과 악취 저감에도 도움이 된다고 구는 설명했다.    구 관계자는 ""하수관로는 시민 안전과 직결되는 중요한 기반시설""이라며 ""앞으로도 노후 하수관로를 정비해 도로함몰과 침수 피해를 예방하고 안전한 도시환경 조성에 힘쓰겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-09 14:28:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,안양천,안양천,POI125,KEY_4,일반,"양천구, 소규모 공동주택 지원사업 '상시모집' 체계로 전환","양천구, 소규모 공동주택 지원사업 '상시모집' 체계로 전환    (서울=연합뉴스) 정준영 기자 = 서울 양천구(구청장 이기재)는 안전사고 예방과 주거환경 개선을 위한 '소규모 공동주택 지원사업'의 방식을 '정기 모집'에서 '상시 모집' 체계로 전환했다고 9일 밝혔다.    안전 사각지대에 놓인 소규모 공동주택이 모집 기간을 놓쳐 지원받지 못하는 사례를 최소화하기 위해서다.    작년 6월부터 시작한 이 사업은 사용승인 후 20년이 넘은 20세대 미만 공동주택의 노후 시설물 안전조치 공사비를 최대 80% 범위에서 2천만원까지 지원한다.     지원 항목은 담장·옹벽·석축 균열이나 붕괴 등 사고 위험이 있는 옥외 시설물의 보수공사 비용이다.    구는 연중 상시 모집으로 전환함에 따라 예산 소진 시까지 수시로 신청받을 예정이다. 신청하려면 구청 6층 건축과로 방문하면 된다.     지원 대상과 지원 금액은 방문 조사와 심의를 거쳐 결정된다.    이기재 구청장은 ""소외되기 쉬운 소규모 공동주택의 노후 주거환경을 세심하게 살펴 구민 모두가 안전하고 쾌적하게 생활할 수 있는 주거환경을 조성해 나가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-09 09:24:41,연합뉴스
2026-06-09T18:23:32.438669+09:00,안양천,안양천,POI125,KEY_4,서울시,"서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원","서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원기본생활안전고시원 신설…CCTV·잠금장치·매트리스 교체 지원    (서울=연합뉴스) 김동규 기자 = 서울시는 고시원 거주자의 주거환경 개선을 위해 운영 중인 '안심고시원 지원사업'을 2단계 인증제로 개편한다고 9일 밝혔다.    기존에는 안전, 범죄예방, 주거 쾌적성 등 필수·권장 항목을 합해 90점 이상을 받아야 안심고시원 인증을 받을 수 있었다.     하지만 노후 고시원은 구조 변경이 어렵거나 한 번에 많은 시설을 고치기 어려워 사업 참여가 쉽지 않다는 지적이 있었다.    시는 이에 따라 인증 기준을 1단계 '기본생활안전고시원'과 2단계 '안심고시원'으로 나눠 고시원 여건에 따라 참여할 수 있도록 했다.    기본생활안전고시원은 소방안전, 기본 위생시설 등 기초 안전 항목을 충족하면 인증받을 수 있다.    선정된 고시원에는 CCTV 설치, 개인실 잠금장치·매트리스 교체, 도배 등 마감재 교체 비용을 500만원 한도에서 지원한다.    안심고시원은 기초 안전 항목과 복도 폭, 개인실 면적 확보 등 구조 개선 항목을 충족한 곳이 대상이다. 리모델링 비용을 8천만원까지 지원하고, 공기청정기와 냉난방기 등 생활 편의 항목을 추가로 갖추면 2천만원을 더 지원해 최대 1억원까지 받을 수 있다.    서울시는 리모델링 지원이 임대료 인상으로 이어지는 것을 막기 위해 안심고시원에는 3년간 임대료 동결 조건을 붙였다.    소유자나 운영자가 바뀌어도 임대료 동결 의무는 승계된다. 인증 고시원은 동결 임대료 기준과 신고 연락처를 담은 안내표지판을 거주자가 보기 쉬운 곳에 게시해야 한다.    시는 자치구와 함께 인증 고시원이 기준에 맞게 운영되는지 매년 1회 점검하고, 기준을 충족하지 못하면 인증 취소나 지원금 회수 등 조치를 할 계획이다.    인증 고시원의 위치와 인증 내용은 서울시 누리집에서 공개된다.    서울시는 이번 개편으로 고시원 운영자의 참여 부담을 낮추고, 거주자가 체감할 수 있는 안전·위생 개선 효과를 확대할 수 있을 것으로 기대했다.    dkkim@yna.co.kr(끝)",2026-06-09 11:15:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,월드컵공원,월드컵공원,POI106,KEY_2,서울시,"서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원","서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원기본생활안전고시원 신설…CCTV·잠금장치·매트리스 교체 지원    (서울=연합뉴스) 김동규 기자 = 서울시는 고시원 거주자의 주거환경 개선을 위해 운영 중인 '안심고시원 지원사업'을 2단계 인증제로 개편한다고 9일 밝혔다.    기존에는 안전, 범죄예방, 주거 쾌적성 등 필수·권장 항목을 합해 90점 이상을 받아야 안심고시원 인증을 받을 수 있었다.     하지만 노후 고시원은 구조 변경이 어렵거나 한 번에 많은 시설을 고치기 어려워 사업 참여가 쉽지 않다는 지적이 있었다.    시는 이에 따라 인증 기준을 1단계 '기본생활안전고시원'과 2단계 '안심고시원'으로 나눠 고시원 여건에 따라 참여할 수 있도록 했다.    기본생활안전고시원은 소방안전, 기본 위생시설 등 기초 안전 항목을 충족하면 인증받을 수 있다.    선정된 고시원에는 CCTV 설치, 개인실 잠금장치·매트리스 교체, 도배 등 마감재 교체 비용을 500만원 한도에서 지원한다.    안심고시원은 기초 안전 항목과 복도 폭, 개인실 면적 확보 등 구조 개선 항목을 충족한 곳이 대상이다. 리모델링 비용을 8천만원까지 지원하고, 공기청정기와 냉난방기 등 생활 편의 항목을 추가로 갖추면 2천만원을 더 지원해 최대 1억원까지 받을 수 있다.    서울시는 리모델링 지원이 임대료 인상으로 이어지는 것을 막기 위해 안심고시원에는 3년간 임대료 동결 조건을 붙였다.    소유자나 운영자가 바뀌어도 임대료 동결 의무는 승계된다. 인증 고시원은 동결 임대료 기준과 신고 연락처를 담은 안내표지판을 거주자가 보기 쉬운 곳에 게시해야 한다.    시는 자치구와 함께 인증 고시원이 기준에 맞게 운영되는지 매년 1회 점검하고, 기준을 충족하지 못하면 인증 취소나 지원금 회수 등 조치를 할 계획이다.    인증 고시원의 위치와 인증 내용은 서울시 누리집에서 공개된다.    서울시는 이번 개편으로 고시원 운영자의 참여 부담을 낮추고, 거주자가 체감할 수 있는 안전·위생 개선 효과를 확대할 수 있을 것으로 기대했다.    dkkim@yna.co.kr(끝)",2026-06-09 11:15:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,월드컵공원,월드컵공원,POI106,KEY_2,일반,"마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""","마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""    (서울=연합뉴스) 정준영 기자 = 서울 마포구(구청장 박강수)는 노후 하수관로로 인한 지반침하(도로함몰)와 침수 피해를 예방하고자 하수관로 시공 공법을 전면 개선했다고 9일 밝혔다.    마포구 지하에 매설된 하수관로 총연장은 393km에 달하며 이 중 30년이 넘은 것은 203km다. 특히 50년 이상 된 초고령 하수관로는 전체의 45%인 179km에 달해 체계적인 정비가 필요한 상황이다.    하수관로가 낡으면 지반 하중과 차량 진동 등의 영향으로 관로 연결부인 이음부가 느슨해지거나 이탈하는 현상이 발생한다. 이에 따라 주변 토사가 유실되고, 장기간 누적될 경우 도로 아래 빈 곳이 형성돼 지반침하나 도로함몰로 이어질 수 있다.    기존 도심 하수관로 공사는 단기간에 마치기 위해 모래와 쇄석을 활용한 기초 시공이 주로 이뤄졌으나, 일부 구간에서는 지지력 저하로 인한 관로 침하 문제가 발생하기도 한다.    이에 구는 작년부터 기존 모래·쇄석 기초 방식 대신 하수관로 이음부 하부에 지지말뚝과 콘크리트 매트를 설치하는 시공법을 모든 하수관로 공사에 적용하기 시작했다.    이 공법은 관로 연결부의 지지력을 높여 침하나 이음부 이탈을 방지하고 토사 유실에 따른 도로함몰 위험을 줄인다. 또 하수관로 배수 기능을 향상해 침수 예방과 악취 저감에도 도움이 된다고 구는 설명했다.    구 관계자는 ""하수관로는 시민 안전과 직결되는 중요한 기반시설""이라며 ""앞으로도 노후 하수관로를 정비해 도로함몰과 침수 피해를 예방하고 안전한 도시환경 조성에 힘쓰겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-09 14:28:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,연남동,연남동,POI073,KEY_1,서울시,"서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원","서울시, 안심고시원 인증 2단계로 개편…리모델링비 최대 1억원기본생활안전고시원 신설…CCTV·잠금장치·매트리스 교체 지원    (서울=연합뉴스) 김동규 기자 = 서울시는 고시원 거주자의 주거환경 개선을 위해 운영 중인 '안심고시원 지원사업'을 2단계 인증제로 개편한다고 9일 밝혔다.    기존에는 안전, 범죄예방, 주거 쾌적성 등 필수·권장 항목을 합해 90점 이상을 받아야 안심고시원 인증을 받을 수 있었다.     하지만 노후 고시원은 구조 변경이 어렵거나 한 번에 많은 시설을 고치기 어려워 사업 참여가 쉽지 않다는 지적이 있었다.    시는 이에 따라 인증 기준을 1단계 '기본생활안전고시원'과 2단계 '안심고시원'으로 나눠 고시원 여건에 따라 참여할 수 있도록 했다.    기본생활안전고시원은 소방안전, 기본 위생시설 등 기초 안전 항목을 충족하면 인증받을 수 있다.    선정된 고시원에는 CCTV 설치, 개인실 잠금장치·매트리스 교체, 도배 등 마감재 교체 비용을 500만원 한도에서 지원한다.    안심고시원은 기초 안전 항목과 복도 폭, 개인실 면적 확보 등 구조 개선 항목을 충족한 곳이 대상이다. 리모델링 비용을 8천만원까지 지원하고, 공기청정기와 냉난방기 등 생활 편의 항목을 추가로 갖추면 2천만원을 더 지원해 최대 1억원까지 받을 수 있다.    서울시는 리모델링 지원이 임대료 인상으로 이어지는 것을 막기 위해 안심고시원에는 3년간 임대료 동결 조건을 붙였다.    소유자나 운영자가 바뀌어도 임대료 동결 의무는 승계된다. 인증 고시원은 동결 임대료 기준과 신고 연락처를 담은 안내표지판을 거주자가 보기 쉬운 곳에 게시해야 한다.    시는 자치구와 함께 인증 고시원이 기준에 맞게 운영되는지 매년 1회 점검하고, 기준을 충족하지 못하면 인증 취소나 지원금 회수 등 조치를 할 계획이다.    인증 고시원의 위치와 인증 내용은 서울시 누리집에서 공개된다.    서울시는 이번 개편으로 고시원 운영자의 참여 부담을 낮추고, 거주자가 체감할 수 있는 안전·위생 개선 효과를 확대할 수 있을 것으로 기대했다.    dkkim@yna.co.kr(끝)",2026-06-09 11:15:04,연합뉴스
2026-06-09T18:23:32.438669+09:00,연남동,연남동,POI073,KEY_1,일반,"마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""","마포구, 하수관로 시공법 개선…""도로함몰 위험 예방""    (서울=연합뉴스) 정준영 기자 = 서울 마포구(구청장 박강수)는 노후 하수관로로 인한 지반침하(도로함몰)와 침수 피해를 예방하고자 하수관로 시공 공법을 전면 개선했다고 9일 밝혔다.    마포구 지하에 매설된 하수관로 총연장은 393km에 달하며 이 중 30년이 넘은 것은 203km다. 특히 50년 이상 된 초고령 하수관로는 전체의 45%인 179km에 달해 체계적인 정비가 필요한 상황이다.    하수관로가 낡으면 지반 하중과 차량 진동 등의 영향으로 관로 연결부인 이음부가 느슨해지거나 이탈하는 현상이 발생한다. 이에 따라 주변 토사가 유실되고, 장기간 누적될 경우 도로 아래 빈 곳이 형성돼 지반침하나 도로함몰로 이어질 수 있다.    기존 도심 하수관로 공사는 단기간에 마치기 위해 모래와 쇄석을 활용한 기초 시공이 주로 이뤄졌으나, 일부 구간에서는 지지력 저하로 인한 관로 침하 문제가 발생하기도 한다.    이에 구는 작년부터 기존 모래·쇄석 기초 방식 대신 하수관로 이음부 하부에 지지말뚝과 콘크리트 매트를 설치하는 시공법을 모든 하수관로 공사에 적용하기 시작했다.    이 공법은 관로 연결부의 지지력을 높여 침하나 이음부 이탈을 방지하고 토사 유실에 따른 도로함몰 위험을 줄인다. 또 하수관로 배수 기능을 향상해 침수 예방과 악취 저감에도 도움이 된다고 구는 설명했다.    구 관계자는 ""하수관로는 시민 안전과 직결되는 중요한 기반시설""이라며 ""앞으로도 노후 하수관로를 정비해 도로함몰과 침수 피해를 예방하고 안전한 도시환경 조성에 힘쓰겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-09 14:28:04,연합뉴스
