fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-07-12T00:07:43.487838+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,서울시,'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동,"'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오전 11시를 기해 폭염주의보가 서울 전역으로 확대되면서 서울시가 대응을 강화한다고 밝혔다.    서울시는 시민들의 피해를 최소화하고자 폭염 종합지원상황실을 가동 중이다. 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 모든 시민을 대상으로 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내할 계획이다.    readiness@yna.co.kr(끝)",2026-07-11 11:34:24,연합뉴스
2026-07-12T00:07:43.487838+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,서울시,서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합),"서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합)24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오후 2시를 기해 서울 동남·서남권에 폭염경보가 발효됐다.    올여름 서울 지역에 내려진 첫 폭염경보로, 지난해(7월 7일)보다는 4일 늦은 기록이다.    해당 지역은 송파·강남·서초·강동(동남권), 강서·관악·양천·구로·동작· 영등포·금천구(서남권)다.    나머지 지역에는 폭염주의보가 이어지고 있다.    폭염경보는 최고 체감온도 35도를 넘는 상태가 이틀 이상 계속될 것으로 보일 때, 폭염주의보는 최고 체감온도 33도를 웃도는 상태가 이틀 이상 계속되거나 더위로 큰 피해가 예상될 때 내려진다.    폭염경보 발령에 따라 시는 위기경보 수준을 '주의'에서 '경계'로 격상했다.     상황실도 1단계 5개 반(상황총괄반·생활지원반·에너지복구반·의료방역반·구조구급반)에 3개 반(교통대책반·시설복구반·재난홍보반)을 추가해 2단계로 확대 운영한다.    상황실에서는 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내하고 있다.    readiness@yna.co.kr(끝)",2026-07-11 14:25:03,연합뉴스
2026-07-12T00:07:43.487838+09:00,신도림역,신도림역,POI038,KEY_3,서울시,'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동,"'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오전 11시를 기해 폭염주의보가 서울 전역으로 확대되면서 서울시가 대응을 강화한다고 밝혔다.    서울시는 시민들의 피해를 최소화하고자 폭염 종합지원상황실을 가동 중이다. 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 모든 시민을 대상으로 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내할 계획이다.    readiness@yna.co.kr(끝)",2026-07-11 11:34:24,연합뉴스
2026-07-12T00:07:43.487838+09:00,신도림역,신도림역,POI038,KEY_3,서울시,서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합),"서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합)24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오후 2시를 기해 서울 동남·서남권에 폭염경보가 발효됐다.    올여름 서울 지역에 내려진 첫 폭염경보로, 지난해(7월 7일)보다는 4일 늦은 기록이다.    해당 지역은 송파·강남·서초·강동(동남권), 강서·관악·양천·구로·동작· 영등포·금천구(서남권)다.    나머지 지역에는 폭염주의보가 이어지고 있다.    폭염경보는 최고 체감온도 35도를 넘는 상태가 이틀 이상 계속될 것으로 보일 때, 폭염주의보는 최고 체감온도 33도를 웃도는 상태가 이틀 이상 계속되거나 더위로 큰 피해가 예상될 때 내려진다.    폭염경보 발령에 따라 시는 위기경보 수준을 '주의'에서 '경계'로 격상했다.     상황실도 1단계 5개 반(상황총괄반·생활지원반·에너지복구반·의료방역반·구조구급반)에 3개 반(교통대책반·시설복구반·재난홍보반)을 추가해 2단계로 확대 운영한다.    상황실에서는 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내하고 있다.    readiness@yna.co.kr(끝)",2026-07-11 14:25:03,연합뉴스
2026-07-12T00:07:43.487838+09:00,신림역,신림역,POI039,KEY_4,서울시,'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동,"'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오전 11시를 기해 폭염주의보가 서울 전역으로 확대되면서 서울시가 대응을 강화한다고 밝혔다.    서울시는 시민들의 피해를 최소화하고자 폭염 종합지원상황실을 가동 중이다. 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 모든 시민을 대상으로 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내할 계획이다.    readiness@yna.co.kr(끝)",2026-07-11 11:34:24,연합뉴스
2026-07-12T00:07:43.487838+09:00,신림역,신림역,POI039,KEY_4,서울시,서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합),"서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합)24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오후 2시를 기해 서울 동남·서남권에 폭염경보가 발효됐다.    올여름 서울 지역에 내려진 첫 폭염경보로, 지난해(7월 7일)보다는 4일 늦은 기록이다.    해당 지역은 송파·강남·서초·강동(동남권), 강서·관악·양천·구로·동작· 영등포·금천구(서남권)다.    나머지 지역에는 폭염주의보가 이어지고 있다.    폭염경보는 최고 체감온도 35도를 넘는 상태가 이틀 이상 계속될 것으로 보일 때, 폭염주의보는 최고 체감온도 33도를 웃도는 상태가 이틀 이상 계속되거나 더위로 큰 피해가 예상될 때 내려진다.    폭염경보 발령에 따라 시는 위기경보 수준을 '주의'에서 '경계'로 격상했다.     상황실도 1단계 5개 반(상황총괄반·생활지원반·에너지복구반·의료방역반·구조구급반)에 3개 반(교통대책반·시설복구반·재난홍보반)을 추가해 2단계로 확대 운영한다.    상황실에서는 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내하고 있다.    readiness@yna.co.kr(끝)",2026-07-11 14:25:03,연합뉴스
2026-07-12T00:07:43.487838+09:00,신정네거리역,신정네거리역,POI117,KEY_1,서울시,'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동,"'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오전 11시를 기해 폭염주의보가 서울 전역으로 확대되면서 서울시가 대응을 강화한다고 밝혔다.    서울시는 시민들의 피해를 최소화하고자 폭염 종합지원상황실을 가동 중이다. 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 모든 시민을 대상으로 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내할 계획이다.    readiness@yna.co.kr(끝)",2026-07-11 11:34:24,연합뉴스
2026-07-12T00:07:43.487838+09:00,신정네거리역,신정네거리역,POI117,KEY_1,서울시,서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합),"서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합)24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오후 2시를 기해 서울 동남·서남권에 폭염경보가 발효됐다.    올여름 서울 지역에 내려진 첫 폭염경보로, 지난해(7월 7일)보다는 4일 늦은 기록이다.    해당 지역은 송파·강남·서초·강동(동남권), 강서·관악·양천·구로·동작· 영등포·금천구(서남권)다.    나머지 지역에는 폭염주의보가 이어지고 있다.    폭염경보는 최고 체감온도 35도를 넘는 상태가 이틀 이상 계속될 것으로 보일 때, 폭염주의보는 최고 체감온도 33도를 웃도는 상태가 이틀 이상 계속되거나 더위로 큰 피해가 예상될 때 내려진다.    폭염경보 발령에 따라 시는 위기경보 수준을 '주의'에서 '경계'로 격상했다.     상황실도 1단계 5개 반(상황총괄반·생활지원반·에너지복구반·의료방역반·구조구급반)에 3개 반(교통대책반·시설복구반·재난홍보반)을 추가해 2단계로 확대 운영한다.    상황실에서는 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내하고 있다.    readiness@yna.co.kr(끝)",2026-07-11 14:25:03,연합뉴스
2026-07-12T00:07:43.487838+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,서울시,'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동,"'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오전 11시를 기해 폭염주의보가 서울 전역으로 확대되면서 서울시가 대응을 강화한다고 밝혔다.    서울시는 시민들의 피해를 최소화하고자 폭염 종합지원상황실을 가동 중이다. 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 모든 시민을 대상으로 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내할 계획이다.    readiness@yna.co.kr(끝)",2026-07-11 11:34:24,연합뉴스
2026-07-12T00:07:43.487838+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,서울시,서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합),"서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합)24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오후 2시를 기해 서울 동남·서남권에 폭염경보가 발효됐다.    올여름 서울 지역에 내려진 첫 폭염경보로, 지난해(7월 7일)보다는 4일 늦은 기록이다.    해당 지역은 송파·강남·서초·강동(동남권), 강서·관악·양천·구로·동작· 영등포·금천구(서남권)다.    나머지 지역에는 폭염주의보가 이어지고 있다.    폭염경보는 최고 체감온도 35도를 넘는 상태가 이틀 이상 계속될 것으로 보일 때, 폭염주의보는 최고 체감온도 33도를 웃도는 상태가 이틀 이상 계속되거나 더위로 큰 피해가 예상될 때 내려진다.    폭염경보 발령에 따라 시는 위기경보 수준을 '주의'에서 '경계'로 격상했다.     상황실도 1단계 5개 반(상황총괄반·생활지원반·에너지복구반·의료방역반·구조구급반)에 3개 반(교통대책반·시설복구반·재난홍보반)을 추가해 2단계로 확대 운영한다.    상황실에서는 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내하고 있다.    readiness@yna.co.kr(끝)",2026-07-11 14:25:03,연합뉴스
2026-07-12T00:07:43.487838+09:00,쌍문역,쌍문역,POI070,KEY_3,서울시,'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동,"'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오전 11시를 기해 폭염주의보가 서울 전역으로 확대되면서 서울시가 대응을 강화한다고 밝혔다.    서울시는 시민들의 피해를 최소화하고자 폭염 종합지원상황실을 가동 중이다. 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 모든 시민을 대상으로 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내할 계획이다.    readiness@yna.co.kr(끝)",2026-07-11 11:34:24,연합뉴스
2026-07-12T00:07:43.487838+09:00,쌍문역,쌍문역,POI070,KEY_3,서울시,서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합),"서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합)24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오후 2시를 기해 서울 동남·서남권에 폭염경보가 발효됐다.    올여름 서울 지역에 내려진 첫 폭염경보로, 지난해(7월 7일)보다는 4일 늦은 기록이다.    해당 지역은 송파·강남·서초·강동(동남권), 강서·관악·양천·구로·동작· 영등포·금천구(서남권)다.    나머지 지역에는 폭염주의보가 이어지고 있다.    폭염경보는 최고 체감온도 35도를 넘는 상태가 이틀 이상 계속될 것으로 보일 때, 폭염주의보는 최고 체감온도 33도를 웃도는 상태가 이틀 이상 계속되거나 더위로 큰 피해가 예상될 때 내려진다.    폭염경보 발령에 따라 시는 위기경보 수준을 '주의'에서 '경계'로 격상했다.     상황실도 1단계 5개 반(상황총괄반·생활지원반·에너지복구반·의료방역반·구조구급반)에 3개 반(교통대책반·시설복구반·재난홍보반)을 추가해 2단계로 확대 운영한다.    상황실에서는 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내하고 있다.    readiness@yna.co.kr(끝)",2026-07-11 14:25:03,연합뉴스
2026-07-12T00:07:43.487838+09:00,양재역,양재역,POI041,KEY_4,서울시,'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동,"'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오전 11시를 기해 폭염주의보가 서울 전역으로 확대되면서 서울시가 대응을 강화한다고 밝혔다.    서울시는 시민들의 피해를 최소화하고자 폭염 종합지원상황실을 가동 중이다. 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 모든 시민을 대상으로 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내할 계획이다.    readiness@yna.co.kr(끝)",2026-07-11 11:34:24,연합뉴스
2026-07-12T00:07:43.487838+09:00,양재역,양재역,POI041,KEY_4,서울시,서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합),"서울 동남·서남권 올여름 첫 폭염경보…시 상황실 확대운영(종합)24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오후 2시를 기해 서울 동남·서남권에 폭염경보가 발효됐다.    올여름 서울 지역에 내려진 첫 폭염경보로, 지난해(7월 7일)보다는 4일 늦은 기록이다.    해당 지역은 송파·강남·서초·강동(동남권), 강서·관악·양천·구로·동작· 영등포·금천구(서남권)다.    나머지 지역에는 폭염주의보가 이어지고 있다.    폭염경보는 최고 체감온도 35도를 넘는 상태가 이틀 이상 계속될 것으로 보일 때, 폭염주의보는 최고 체감온도 33도를 웃도는 상태가 이틀 이상 계속되거나 더위로 큰 피해가 예상될 때 내려진다.    폭염경보 발령에 따라 시는 위기경보 수준을 '주의'에서 '경계'로 격상했다.     상황실도 1단계 5개 반(상황총괄반·생활지원반·에너지복구반·의료방역반·구조구급반)에 3개 반(교통대책반·시설복구반·재난홍보반)을 추가해 2단계로 확대 운영한다.    상황실에서는 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내하고 있다.    readiness@yna.co.kr(끝)",2026-07-11 14:25:03,연합뉴스
2026-07-12T00:07:43.487838+09:00,역삼역,역삼역,POI042,KEY_1,서울시,'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동,"'폭염주의보' 서울 전역 확대…시·구 대응 상황실 가동24개 자치구 청사에 무더위 대피 공간…24시간 개방    (서울=연합뉴스) 김준태 기자 = 11일 오전 11시를 기해 폭염주의보가 서울 전역으로 확대되면서 서울시가 대응을 강화한다고 밝혔다.    서울시는 시민들의 피해를 최소화하고자 폭염 종합지원상황실을 가동 중이다. 기상 현황과 피해 발생 현황, 취약계층 보호 현황을 모니터링하고 대응한다.    돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집지역 관리 인력을 늘리고, 노숙인 상담과 순찰도 강화한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    각 자치구도 상황실을 가동하며 냉방시설 운영과 무더위쉼터 관리, 응급구호 물품 비축 등에 나선다.    신청사 건립으로 좁은 임시청사를 사용 중인 강북구를 제외하고 24개 자치구는 구청사를 무더위 대피 공간으로 지정해 24시간 개방한다.    시는 모든 시민을 대상으로 폭염 피해 예방을 위한 시민행동요령을 시 보유 전광판과 홈페이지, 안전안내문자 등을 활용해 안내할 계획이다.    readiness@yna.co.kr(끝)",2026-07-11 11:34:24,연합뉴스
