fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-06-16T17:18:13.448387+09:00,남산공원,남산공원,POI091,KEY_3,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,남산공원,남산공원,POI091,KEY_3,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,노들섬,노들섬,POI092,KEY_4,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,노들섬,노들섬,POI092,KEY_4,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,망원한강공원,망원한강공원,POI094,KEY_2,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,망원한강공원,망원한강공원,POI094,KEY_2,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,반포한강공원,반포한강공원,POI095,KEY_3,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,반포한강공원,반포한강공원,POI095,KEY_3,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,보라매공원,보라매공원,POI123,KEY_4,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,보라매공원,보라매공원,POI123,KEY_4,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,서울대공원,서울대공원,POI100,KEY_4,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,서울대공원,서울대공원,POI100,KEY_4,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,아차산,아차산,POI102,KEY_3,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,아차산,아차산,POI102,KEY_3,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,안양천,안양천,POI125,KEY_4,일반,"양천구, 방범CCTV 376대 추가설치…""AI 기반 지능형 선별관제""","양천구, 방범CCTV 376대 추가설치…""AI 기반 지능형 선별관제""    (서울=연합뉴스) 정준영 기자 = 서울 양천구(구청장 이기재)는 구민이 안심하고 생활할 수 있도록 올해 25억원을 들여 방범 CCTV를 확충하고 노후 장비의 성능 개선을 추진한다고 16일 밝혔다.    이를 통해 하반기까지 CCTV 376대가 설치된다. 골목길, 통학로, 공원 등 안전 취약지역 77곳에 방범 CCTV 202대를 신설하고 기존 회전형 CCTV가 설치된 155곳에는 고정형 CCTV 174대를 추가 설치한다.     특히 이번 방범 CCTV에는 인공지능(AI) 기반의 '지능형 선별관제'를 적용해 사건·사고 대응 체계를 고도화한다. 지능형 선별관제는 AI가 CCTV 영상에서 배회, 쓰러짐, 침입, 폭행 같은 이상 징후 발생 시 자동으로 상황을 전파하는 시스템이다.    아울러 구는 성능이 저하된 노후 카메라 75대를 최신 장비로 교체하고, 오작동 우려가 있는 노후 비상벨 46개도 정비한다.    현재 양천구는 1천445곳에 4천656대의 방범 CCTV를 가동 중이다.    이기재 구청장은 ""앞으로도 안전 사각지대 없는 '안심 도시 양천'을 구현하기 위해 방범 인프라를 보강해 나가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-16 08:53:09,연합뉴스
2026-06-16T17:18:13.448387+09:00,안양천,안양천,POI125,KEY_4,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,안양천,안양천,POI125,KEY_4,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,양화한강공원,양화한강공원,POI103,KEY_1,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,양화한강공원,양화한강공원,POI103,KEY_1,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,어린이대공원,어린이대공원,POI104,KEY_2,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,어린이대공원,어린이대공원,POI104,KEY_2,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,여의서로,여의서로,POI126,KEY_4,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,여의서로,여의서로,POI126,KEY_4,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,올림픽공원,올림픽공원,POI127,KEY_1,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
2026-06-16T17:18:13.448387+09:00,올림픽공원,올림픽공원,POI127,KEY_1,서울시,서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합),서울 영천시장 옆 건물 화재 완진…인명피해 없어(종합)    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옆 건물에서 화재가 발생해 약 40분 만에 진화됐다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옆 2층짜리 건물 옥상에서 불이 나 연기가 자욱하게 이어졌다.    소방은 인력과 장비를 투입해 오후 3시 12분께 불을 완전히 진압했다.    화재로 인한 인명 피해는 없는 것으로 파악됐다.    kez@yna.co.kr(끝),2026-06-16 15:44:03,연합뉴스
2026-06-16T17:18:13.448387+09:00,월드컵공원,월드컵공원,POI106,KEY_2,서울시,서울 영천시장 옥상 가건물서 화재…진화 중,"서울 영천시장 옥상 가건물서 화재…진화 중    (서울=연합뉴스) 전재훈 기자 = 16일 오후 서울 서대문구 영천시장 옥상 가건물에서 화재가 발생해 소방이 진화 중이다.    소방 당국에 따르면 이날 오후 2시 34분께 영천시장 옥상에 있는 가건물에서 불이 나 연기가 발생했다.    소방은 장비와 인력을 투입해 진화에 나섰으며, 현재까지 화재로 인한 인명 피해는 없는 것으로 파악했다.    kez@yna.co.kr(끝)",2026-06-16 15:05:29,연합뉴스
