fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-05-17T12:20:46.635913+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,서울시,"서울시, 화재 취약한 주거용 비닐하우스 안전 점검","서울시, 화재 취약한 주거용 비닐하우스 안전 점검    (서울=연합뉴스) 황재하 기자 = 서울시 소방재난본부는 주거용 비닐하우스 화재를 예방하기 위해 6월까지 유관기관 합동점검을 추진한다고 17일 밝혔다.    주거 목적으로 사용하는 비닐하우스 형태의 시설은 구조적 특성상 화재가 발생하면 빠르게 퍼지고 인명 피해 위험이 크다. 서울에는 총 276개 동의 주거용 비닐하우스가 18개 지역에 각각 밀집해 있다.    본부는 소방서, 자치구, 한국전기안전공사, 한국가스안전공사와 합동으로 점검을 실시한다.    점검 내용은 ▲ 주택용 소방시설, 보이는 소화기, 비상 소화장치 유지관리 상태 ▲ 전기배선, 분전반, 누전차단기 등 전기시설 노후화 및 정상 작동 여부 ▲ 휴대용 가스용기 과다 보관 여부, 액화석유가스(LPG) 용기·가스관 적정 설치 및 누설 여부 등이다.    본부는 현장에서 시정할 수 있는 사항은 곧바로 조치하고 보완이 필요한 부분은 관계기관과 협력해 개선할 방침이다.    아울러 본부는 거주민을 대상으로 화재 안전 컨설팅도 진행한다. 전기제품 사용 안전 수칙, 화기 주변 가연물 관리, 대피로 확보, 소방차 통행로 확보, 보이는 소화기와 비상 소화장치 사용법을 안내한다.    홍영근 서울소방재난본부장은 ""주거용 비닐하우스는 화재 발생 시 연소 확대와 인명피해 우려가 큰 만큼 선제적인 예방관리가 무엇보다 중요하다""며 ""이번 합동점검을 통해 소방·전기·가스 분야의 위험 요인을 면밀히 확인하고, 주민 생활공간의 화재 안전 확보에 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-17 11:15:05,연합뉴스
2026-05-17T12:20:46.635913+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,일반,"스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행","스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행    (서울=연합뉴스) 황재하 기자 = 서울 송파구는 서울시 재난관리기금 3억6천800만원을 확보해 오는 9월 30일까지 4개월 동안 '2026년 폭염 종합대책'을 시행한다고 17일 밝혔다.    구는 풍납시장과 마천중앙시장에 차양형 그늘막을 6월 중 설치한다. 유동 인구가 많은 거리에는 온도와 풍속을 감지해 자동으로 펴지고 접히는 스마트 그늘막 10개를 추가 설치할 예정이다.    삼전근린공원과 가락누리공원, 아시아근린공원에는 쿨링포그(물안개 분사 시설) 10대를 설치한다. 쿨링포그는 미세한 물 입자를 뿜어 주변 온도를 3∼5도 낮추는 효과가 있다.    폭염특보가 발효되면 410개 노선 총 3천705㎞ 구간에 도로물청소차가 다니며 열기를 식힌다.    아울러 재난도우미 1천여명이 방문 또는 전화로 홀로 거주하는 고령층 등 폭염 취약 가구를 살피고, 순찰대가 노숙인 밀집 지역을 점검한다.    민간 공사장은 오후 2∼5시 휴식시간제 참여를 유도하고, 주민센터나 복지관, 도서관, 경로당 등 구립 시설 206곳을 무더위 쉼터로 운영한다.    jaeh@yna.co.kr(끝)",2026-05-17 11:27:29,연합뉴스
2026-05-17T12:20:46.635913+09:00,잠실새내역,잠실새내역,POI118,KEY_3,서울시,"서울시, 화재 취약한 주거용 비닐하우스 안전 점검","서울시, 화재 취약한 주거용 비닐하우스 안전 점검    (서울=연합뉴스) 황재하 기자 = 서울시 소방재난본부는 주거용 비닐하우스 화재를 예방하기 위해 6월까지 유관기관 합동점검을 추진한다고 17일 밝혔다.    주거 목적으로 사용하는 비닐하우스 형태의 시설은 구조적 특성상 화재가 발생하면 빠르게 퍼지고 인명 피해 위험이 크다. 서울에는 총 276개 동의 주거용 비닐하우스가 18개 지역에 각각 밀집해 있다.    본부는 소방서, 자치구, 한국전기안전공사, 한국가스안전공사와 합동으로 점검을 실시한다.    점검 내용은 ▲ 주택용 소방시설, 보이는 소화기, 비상 소화장치 유지관리 상태 ▲ 전기배선, 분전반, 누전차단기 등 전기시설 노후화 및 정상 작동 여부 ▲ 휴대용 가스용기 과다 보관 여부, 액화석유가스(LPG) 용기·가스관 적정 설치 및 누설 여부 등이다.    본부는 현장에서 시정할 수 있는 사항은 곧바로 조치하고 보완이 필요한 부분은 관계기관과 협력해 개선할 방침이다.    아울러 본부는 거주민을 대상으로 화재 안전 컨설팅도 진행한다. 전기제품 사용 안전 수칙, 화기 주변 가연물 관리, 대피로 확보, 소방차 통행로 확보, 보이는 소화기와 비상 소화장치 사용법을 안내한다.    홍영근 서울소방재난본부장은 ""주거용 비닐하우스는 화재 발생 시 연소 확대와 인명피해 우려가 큰 만큼 선제적인 예방관리가 무엇보다 중요하다""며 ""이번 합동점검을 통해 소방·전기·가스 분야의 위험 요인을 면밀히 확인하고, 주민 생활공간의 화재 안전 확보에 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-17 11:15:05,연합뉴스
2026-05-17T12:20:46.635913+09:00,잠실새내역,잠실새내역,POI118,KEY_3,일반,"스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행","스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행    (서울=연합뉴스) 황재하 기자 = 서울 송파구는 서울시 재난관리기금 3억6천800만원을 확보해 오는 9월 30일까지 4개월 동안 '2026년 폭염 종합대책'을 시행한다고 17일 밝혔다.    구는 풍납시장과 마천중앙시장에 차양형 그늘막을 6월 중 설치한다. 유동 인구가 많은 거리에는 온도와 풍속을 감지해 자동으로 펴지고 접히는 스마트 그늘막 10개를 추가 설치할 예정이다.    삼전근린공원과 가락누리공원, 아시아근린공원에는 쿨링포그(물안개 분사 시설) 10대를 설치한다. 쿨링포그는 미세한 물 입자를 뿜어 주변 온도를 3∼5도 낮추는 효과가 있다.    폭염특보가 발효되면 410개 노선 총 3천705㎞ 구간에 도로물청소차가 다니며 열기를 식힌다.    아울러 재난도우미 1천여명이 방문 또는 전화로 홀로 거주하는 고령층 등 폭염 취약 가구를 살피고, 순찰대가 노숙인 밀집 지역을 점검한다.    민간 공사장은 오후 2∼5시 휴식시간제 참여를 유도하고, 주민센터나 복지관, 도서관, 경로당 등 구립 시설 206곳을 무더위 쉼터로 운영한다.    jaeh@yna.co.kr(끝)",2026-05-17 11:27:29,연합뉴스
2026-05-17T12:20:46.635913+09:00,잠실역,잠실역,POI119,KEY_4,서울시,"서울시, 화재 취약한 주거용 비닐하우스 안전 점검","서울시, 화재 취약한 주거용 비닐하우스 안전 점검    (서울=연합뉴스) 황재하 기자 = 서울시 소방재난본부는 주거용 비닐하우스 화재를 예방하기 위해 6월까지 유관기관 합동점검을 추진한다고 17일 밝혔다.    주거 목적으로 사용하는 비닐하우스 형태의 시설은 구조적 특성상 화재가 발생하면 빠르게 퍼지고 인명 피해 위험이 크다. 서울에는 총 276개 동의 주거용 비닐하우스가 18개 지역에 각각 밀집해 있다.    본부는 소방서, 자치구, 한국전기안전공사, 한국가스안전공사와 합동으로 점검을 실시한다.    점검 내용은 ▲ 주택용 소방시설, 보이는 소화기, 비상 소화장치 유지관리 상태 ▲ 전기배선, 분전반, 누전차단기 등 전기시설 노후화 및 정상 작동 여부 ▲ 휴대용 가스용기 과다 보관 여부, 액화석유가스(LPG) 용기·가스관 적정 설치 및 누설 여부 등이다.    본부는 현장에서 시정할 수 있는 사항은 곧바로 조치하고 보완이 필요한 부분은 관계기관과 협력해 개선할 방침이다.    아울러 본부는 거주민을 대상으로 화재 안전 컨설팅도 진행한다. 전기제품 사용 안전 수칙, 화기 주변 가연물 관리, 대피로 확보, 소방차 통행로 확보, 보이는 소화기와 비상 소화장치 사용법을 안내한다.    홍영근 서울소방재난본부장은 ""주거용 비닐하우스는 화재 발생 시 연소 확대와 인명피해 우려가 큰 만큼 선제적인 예방관리가 무엇보다 중요하다""며 ""이번 합동점검을 통해 소방·전기·가스 분야의 위험 요인을 면밀히 확인하고, 주민 생활공간의 화재 안전 확보에 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-17 11:15:05,연합뉴스
2026-05-17T12:20:46.635913+09:00,잠실역,잠실역,POI119,KEY_4,일반,"스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행","스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행    (서울=연합뉴스) 황재하 기자 = 서울 송파구는 서울시 재난관리기금 3억6천800만원을 확보해 오는 9월 30일까지 4개월 동안 '2026년 폭염 종합대책'을 시행한다고 17일 밝혔다.    구는 풍납시장과 마천중앙시장에 차양형 그늘막을 6월 중 설치한다. 유동 인구가 많은 거리에는 온도와 풍속을 감지해 자동으로 펴지고 접히는 스마트 그늘막 10개를 추가 설치할 예정이다.    삼전근린공원과 가락누리공원, 아시아근린공원에는 쿨링포그(물안개 분사 시설) 10대를 설치한다. 쿨링포그는 미세한 물 입자를 뿜어 주변 온도를 3∼5도 낮추는 효과가 있다.    폭염특보가 발효되면 410개 노선 총 3천705㎞ 구간에 도로물청소차가 다니며 열기를 식힌다.    아울러 재난도우미 1천여명이 방문 또는 전화로 홀로 거주하는 고령층 등 폭염 취약 가구를 살피고, 순찰대가 노숙인 밀집 지역을 점검한다.    민간 공사장은 오후 2∼5시 휴식시간제 참여를 유도하고, 주민센터나 복지관, 도서관, 경로당 등 구립 시설 206곳을 무더위 쉼터로 운영한다.    jaeh@yna.co.kr(끝)",2026-05-17 11:27:29,연합뉴스
2026-05-17T12:20:46.635913+09:00,장지역,장지역,POI048,KEY_1,서울시,"서울시, 화재 취약한 주거용 비닐하우스 안전 점검","서울시, 화재 취약한 주거용 비닐하우스 안전 점검    (서울=연합뉴스) 황재하 기자 = 서울시 소방재난본부는 주거용 비닐하우스 화재를 예방하기 위해 6월까지 유관기관 합동점검을 추진한다고 17일 밝혔다.    주거 목적으로 사용하는 비닐하우스 형태의 시설은 구조적 특성상 화재가 발생하면 빠르게 퍼지고 인명 피해 위험이 크다. 서울에는 총 276개 동의 주거용 비닐하우스가 18개 지역에 각각 밀집해 있다.    본부는 소방서, 자치구, 한국전기안전공사, 한국가스안전공사와 합동으로 점검을 실시한다.    점검 내용은 ▲ 주택용 소방시설, 보이는 소화기, 비상 소화장치 유지관리 상태 ▲ 전기배선, 분전반, 누전차단기 등 전기시설 노후화 및 정상 작동 여부 ▲ 휴대용 가스용기 과다 보관 여부, 액화석유가스(LPG) 용기·가스관 적정 설치 및 누설 여부 등이다.    본부는 현장에서 시정할 수 있는 사항은 곧바로 조치하고 보완이 필요한 부분은 관계기관과 협력해 개선할 방침이다.    아울러 본부는 거주민을 대상으로 화재 안전 컨설팅도 진행한다. 전기제품 사용 안전 수칙, 화기 주변 가연물 관리, 대피로 확보, 소방차 통행로 확보, 보이는 소화기와 비상 소화장치 사용법을 안내한다.    홍영근 서울소방재난본부장은 ""주거용 비닐하우스는 화재 발생 시 연소 확대와 인명피해 우려가 큰 만큼 선제적인 예방관리가 무엇보다 중요하다""며 ""이번 합동점검을 통해 소방·전기·가스 분야의 위험 요인을 면밀히 확인하고, 주민 생활공간의 화재 안전 확보에 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-17 11:15:05,연합뉴스
2026-05-17T12:20:46.635913+09:00,장지역,장지역,POI048,KEY_1,일반,"스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행","스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행    (서울=연합뉴스) 황재하 기자 = 서울 송파구는 서울시 재난관리기금 3억6천800만원을 확보해 오는 9월 30일까지 4개월 동안 '2026년 폭염 종합대책'을 시행한다고 17일 밝혔다.    구는 풍납시장과 마천중앙시장에 차양형 그늘막을 6월 중 설치한다. 유동 인구가 많은 거리에는 온도와 풍속을 감지해 자동으로 펴지고 접히는 스마트 그늘막 10개를 추가 설치할 예정이다.    삼전근린공원과 가락누리공원, 아시아근린공원에는 쿨링포그(물안개 분사 시설) 10대를 설치한다. 쿨링포그는 미세한 물 입자를 뿜어 주변 온도를 3∼5도 낮추는 효과가 있다.    폭염특보가 발효되면 410개 노선 총 3천705㎞ 구간에 도로물청소차가 다니며 열기를 식힌다.    아울러 재난도우미 1천여명이 방문 또는 전화로 홀로 거주하는 고령층 등 폭염 취약 가구를 살피고, 순찰대가 노숙인 밀집 지역을 점검한다.    민간 공사장은 오후 2∼5시 휴식시간제 참여를 유도하고, 주민센터나 복지관, 도서관, 경로당 등 구립 시설 206곳을 무더위 쉼터로 운영한다.    jaeh@yna.co.kr(끝)",2026-05-17 11:27:29,연합뉴스
2026-05-17T14:27:09.997765+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,서울시,"서울시, 화재 취약한 주거용 비닐하우스 안전 점검","서울시, 화재 취약한 주거용 비닐하우스 안전 점검    (서울=연합뉴스) 황재하 기자 = 서울시 소방재난본부는 주거용 비닐하우스 화재를 예방하기 위해 6월까지 유관기관 합동점검을 추진한다고 17일 밝혔다.    주거 목적으로 사용하는 비닐하우스 형태의 시설은 구조적 특성상 화재가 발생하면 빠르게 퍼지고 인명 피해 위험이 크다. 서울에는 총 276개 동의 주거용 비닐하우스가 18개 지역에 각각 밀집해 있다.    본부는 소방서, 자치구, 한국전기안전공사, 한국가스안전공사와 합동으로 점검을 실시한다.    점검 내용은 ▲ 주택용 소방시설, 보이는 소화기, 비상 소화장치 유지관리 상태 ▲ 전기배선, 분전반, 누전차단기 등 전기시설 노후화 및 정상 작동 여부 ▲ 휴대용 가스용기 과다 보관 여부, 액화석유가스(LPG) 용기·가스관 적정 설치 및 누설 여부 등이다.    본부는 현장에서 시정할 수 있는 사항은 곧바로 조치하고 보완이 필요한 부분은 관계기관과 협력해 개선할 방침이다.    아울러 본부는 거주민을 대상으로 화재 안전 컨설팅도 진행한다. 전기제품 사용 안전 수칙, 화기 주변 가연물 관리, 대피로 확보, 소방차 통행로 확보, 보이는 소화기와 비상 소화장치 사용법을 안내한다.    홍영근 서울소방재난본부장은 ""주거용 비닐하우스는 화재 발생 시 연소 확대와 인명피해 우려가 큰 만큼 선제적인 예방관리가 무엇보다 중요하다""며 ""이번 합동점검을 통해 소방·전기·가스 분야의 위험 요인을 면밀히 확인하고, 주민 생활공간의 화재 안전 확보에 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-17 11:15:05,연합뉴스
2026-05-17T14:27:09.997765+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,일반,"스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행","스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행    (서울=연합뉴스) 황재하 기자 = 서울 송파구는 서울시 재난관리기금 3억6천800만원을 확보해 오는 9월 30일까지 4개월 동안 '2026년 폭염 종합대책'을 시행한다고 17일 밝혔다.    구는 풍납시장과 마천중앙시장에 차양형 그늘막을 6월 중 설치한다. 유동 인구가 많은 거리에는 온도와 풍속을 감지해 자동으로 펴지고 접히는 스마트 그늘막 10개를 추가 설치할 예정이다.    삼전근린공원과 가락누리공원, 아시아근린공원에는 쿨링포그(물안개 분사 시설) 10대를 설치한다. 쿨링포그는 미세한 물 입자를 뿜어 주변 온도를 3∼5도 낮추는 효과가 있다.    폭염특보가 발효되면 410개 노선 총 3천705㎞ 구간에 도로물청소차가 다니며 열기를 식힌다.    아울러 재난도우미 1천여명이 방문 또는 전화로 홀로 거주하는 고령층 등 폭염 취약 가구를 살피고, 순찰대가 노숙인 밀집 지역을 점검한다.    민간 공사장은 오후 2∼5시 휴식시간제 참여를 유도하고, 주민센터나 복지관, 도서관, 경로당 등 구립 시설 206곳을 무더위 쉼터로 운영한다.    jaeh@yna.co.kr(끝)",2026-05-17 11:27:29,연합뉴스
2026-05-17T14:27:09.997765+09:00,올림픽공원,올림픽공원,POI127,KEY_1,서울시,"서울시, 화재 취약한 주거용 비닐하우스 안전 점검","서울시, 화재 취약한 주거용 비닐하우스 안전 점검    (서울=연합뉴스) 황재하 기자 = 서울시 소방재난본부는 주거용 비닐하우스 화재를 예방하기 위해 6월까지 유관기관 합동점검을 추진한다고 17일 밝혔다.    주거 목적으로 사용하는 비닐하우스 형태의 시설은 구조적 특성상 화재가 발생하면 빠르게 퍼지고 인명 피해 위험이 크다. 서울에는 총 276개 동의 주거용 비닐하우스가 18개 지역에 각각 밀집해 있다.    본부는 소방서, 자치구, 한국전기안전공사, 한국가스안전공사와 합동으로 점검을 실시한다.    점검 내용은 ▲ 주택용 소방시설, 보이는 소화기, 비상 소화장치 유지관리 상태 ▲ 전기배선, 분전반, 누전차단기 등 전기시설 노후화 및 정상 작동 여부 ▲ 휴대용 가스용기 과다 보관 여부, 액화석유가스(LPG) 용기·가스관 적정 설치 및 누설 여부 등이다.    본부는 현장에서 시정할 수 있는 사항은 곧바로 조치하고 보완이 필요한 부분은 관계기관과 협력해 개선할 방침이다.    아울러 본부는 거주민을 대상으로 화재 안전 컨설팅도 진행한다. 전기제품 사용 안전 수칙, 화기 주변 가연물 관리, 대피로 확보, 소방차 통행로 확보, 보이는 소화기와 비상 소화장치 사용법을 안내한다.    홍영근 서울소방재난본부장은 ""주거용 비닐하우스는 화재 발생 시 연소 확대와 인명피해 우려가 큰 만큼 선제적인 예방관리가 무엇보다 중요하다""며 ""이번 합동점검을 통해 소방·전기·가스 분야의 위험 요인을 면밀히 확인하고, 주민 생활공간의 화재 안전 확보에 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-17 11:15:05,연합뉴스
2026-05-17T14:27:09.997765+09:00,올림픽공원,올림픽공원,POI127,KEY_1,일반,"스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행","스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행    (서울=연합뉴스) 황재하 기자 = 서울 송파구는 서울시 재난관리기금 3억6천800만원을 확보해 오는 9월 30일까지 4개월 동안 '2026년 폭염 종합대책'을 시행한다고 17일 밝혔다.    구는 풍납시장과 마천중앙시장에 차양형 그늘막을 6월 중 설치한다. 유동 인구가 많은 거리에는 온도와 풍속을 감지해 자동으로 펴지고 접히는 스마트 그늘막 10개를 추가 설치할 예정이다.    삼전근린공원과 가락누리공원, 아시아근린공원에는 쿨링포그(물안개 분사 시설) 10대를 설치한다. 쿨링포그는 미세한 물 입자를 뿜어 주변 온도를 3∼5도 낮추는 효과가 있다.    폭염특보가 발효되면 410개 노선 총 3천705㎞ 구간에 도로물청소차가 다니며 열기를 식힌다.    아울러 재난도우미 1천여명이 방문 또는 전화로 홀로 거주하는 고령층 등 폭염 취약 가구를 살피고, 순찰대가 노숙인 밀집 지역을 점검한다.    민간 공사장은 오후 2∼5시 휴식시간제 참여를 유도하고, 주민센터나 복지관, 도서관, 경로당 등 구립 시설 206곳을 무더위 쉼터로 운영한다.    jaeh@yna.co.kr(끝)",2026-05-17 11:27:29,연합뉴스
2026-05-17T14:27:09.997765+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,서울시,"서울시, 화재 취약한 주거용 비닐하우스 안전 점검","서울시, 화재 취약한 주거용 비닐하우스 안전 점검    (서울=연합뉴스) 황재하 기자 = 서울시 소방재난본부는 주거용 비닐하우스 화재를 예방하기 위해 6월까지 유관기관 합동점검을 추진한다고 17일 밝혔다.    주거 목적으로 사용하는 비닐하우스 형태의 시설은 구조적 특성상 화재가 발생하면 빠르게 퍼지고 인명 피해 위험이 크다. 서울에는 총 276개 동의 주거용 비닐하우스가 18개 지역에 각각 밀집해 있다.    본부는 소방서, 자치구, 한국전기안전공사, 한국가스안전공사와 합동으로 점검을 실시한다.    점검 내용은 ▲ 주택용 소방시설, 보이는 소화기, 비상 소화장치 유지관리 상태 ▲ 전기배선, 분전반, 누전차단기 등 전기시설 노후화 및 정상 작동 여부 ▲ 휴대용 가스용기 과다 보관 여부, 액화석유가스(LPG) 용기·가스관 적정 설치 및 누설 여부 등이다.    본부는 현장에서 시정할 수 있는 사항은 곧바로 조치하고 보완이 필요한 부분은 관계기관과 협력해 개선할 방침이다.    아울러 본부는 거주민을 대상으로 화재 안전 컨설팅도 진행한다. 전기제품 사용 안전 수칙, 화기 주변 가연물 관리, 대피로 확보, 소방차 통행로 확보, 보이는 소화기와 비상 소화장치 사용법을 안내한다.    홍영근 서울소방재난본부장은 ""주거용 비닐하우스는 화재 발생 시 연소 확대와 인명피해 우려가 큰 만큼 선제적인 예방관리가 무엇보다 중요하다""며 ""이번 합동점검을 통해 소방·전기·가스 분야의 위험 요인을 면밀히 확인하고, 주민 생활공간의 화재 안전 확보에 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-17 11:15:05,연합뉴스
2026-05-17T14:27:09.997765+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,일반,"스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행","스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행    (서울=연합뉴스) 황재하 기자 = 서울 송파구는 서울시 재난관리기금 3억6천800만원을 확보해 오는 9월 30일까지 4개월 동안 '2026년 폭염 종합대책'을 시행한다고 17일 밝혔다.    구는 풍납시장과 마천중앙시장에 차양형 그늘막을 6월 중 설치한다. 유동 인구가 많은 거리에는 온도와 풍속을 감지해 자동으로 펴지고 접히는 스마트 그늘막 10개를 추가 설치할 예정이다.    삼전근린공원과 가락누리공원, 아시아근린공원에는 쿨링포그(물안개 분사 시설) 10대를 설치한다. 쿨링포그는 미세한 물 입자를 뿜어 주변 온도를 3∼5도 낮추는 효과가 있다.    폭염특보가 발효되면 410개 노선 총 3천705㎞ 구간에 도로물청소차가 다니며 열기를 식힌다.    아울러 재난도우미 1천여명이 방문 또는 전화로 홀로 거주하는 고령층 등 폭염 취약 가구를 살피고, 순찰대가 노숙인 밀집 지역을 점검한다.    민간 공사장은 오후 2∼5시 휴식시간제 참여를 유도하고, 주민센터나 복지관, 도서관, 경로당 등 구립 시설 206곳을 무더위 쉼터로 운영한다.    jaeh@yna.co.kr(끝)",2026-05-17 11:27:29,연합뉴스
2026-05-17T14:27:09.997765+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,서울시,"서울시, 화재 취약한 주거용 비닐하우스 안전 점검","서울시, 화재 취약한 주거용 비닐하우스 안전 점검    (서울=연합뉴스) 황재하 기자 = 서울시 소방재난본부는 주거용 비닐하우스 화재를 예방하기 위해 6월까지 유관기관 합동점검을 추진한다고 17일 밝혔다.    주거 목적으로 사용하는 비닐하우스 형태의 시설은 구조적 특성상 화재가 발생하면 빠르게 퍼지고 인명 피해 위험이 크다. 서울에는 총 276개 동의 주거용 비닐하우스가 18개 지역에 각각 밀집해 있다.    본부는 소방서, 자치구, 한국전기안전공사, 한국가스안전공사와 합동으로 점검을 실시한다.    점검 내용은 ▲ 주택용 소방시설, 보이는 소화기, 비상 소화장치 유지관리 상태 ▲ 전기배선, 분전반, 누전차단기 등 전기시설 노후화 및 정상 작동 여부 ▲ 휴대용 가스용기 과다 보관 여부, 액화석유가스(LPG) 용기·가스관 적정 설치 및 누설 여부 등이다.    본부는 현장에서 시정할 수 있는 사항은 곧바로 조치하고 보완이 필요한 부분은 관계기관과 협력해 개선할 방침이다.    아울러 본부는 거주민을 대상으로 화재 안전 컨설팅도 진행한다. 전기제품 사용 안전 수칙, 화기 주변 가연물 관리, 대피로 확보, 소방차 통행로 확보, 보이는 소화기와 비상 소화장치 사용법을 안내한다.    홍영근 서울소방재난본부장은 ""주거용 비닐하우스는 화재 발생 시 연소 확대와 인명피해 우려가 큰 만큼 선제적인 예방관리가 무엇보다 중요하다""며 ""이번 합동점검을 통해 소방·전기·가스 분야의 위험 요인을 면밀히 확인하고, 주민 생활공간의 화재 안전 확보에 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-17 11:15:05,연합뉴스
2026-05-17T14:27:09.997765+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,일반,"스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행","스마트 그늘막 설치하고 도로 물청소…송파구, 폭염대책 시행    (서울=연합뉴스) 황재하 기자 = 서울 송파구는 서울시 재난관리기금 3억6천800만원을 확보해 오는 9월 30일까지 4개월 동안 '2026년 폭염 종합대책'을 시행한다고 17일 밝혔다.    구는 풍납시장과 마천중앙시장에 차양형 그늘막을 6월 중 설치한다. 유동 인구가 많은 거리에는 온도와 풍속을 감지해 자동으로 펴지고 접히는 스마트 그늘막 10개를 추가 설치할 예정이다.    삼전근린공원과 가락누리공원, 아시아근린공원에는 쿨링포그(물안개 분사 시설) 10대를 설치한다. 쿨링포그는 미세한 물 입자를 뿜어 주변 온도를 3∼5도 낮추는 효과가 있다.    폭염특보가 발효되면 410개 노선 총 3천705㎞ 구간에 도로물청소차가 다니며 열기를 식힌다.    아울러 재난도우미 1천여명이 방문 또는 전화로 홀로 거주하는 고령층 등 폭염 취약 가구를 살피고, 순찰대가 노숙인 밀집 지역을 점검한다.    민간 공사장은 오후 2∼5시 휴식시간제 참여를 유도하고, 주민센터나 복지관, 도서관, 경로당 등 구립 시설 206곳을 무더위 쉼터로 운영한다.    jaeh@yna.co.kr(끝)",2026-05-17 11:27:29,연합뉴스
2026-05-17T14:27:09.997765+09:00,가락시장,가락시장,POI058,KEY_2,서울시,"서울시, 화재 취약한 주거용 비닐하우스 안전 점검","서울시, 화재 취약한 주거용 비닐하우스 안전 점검    (서울=연합뉴스) 황재하 기자 = 서울시 소방재난본부는 주거용 비닐하우스 화재를 예방하기 위해 6월까지 유관기관 합동점검을 추진한다고 17일 밝혔다.    주거 목적으로 사용하는 비닐하우스 형태의 시설은 구조적 특성상 화재가 발생하면 빠르게 퍼지고 인명 피해 위험이 크다. 서울에는 총 276개 동의 주거용 비닐하우스가 18개 지역에 각각 밀집해 있다.    본부는 소방서, 자치구, 한국전기안전공사, 한국가스안전공사와 합동으로 점검을 실시한다.    점검 내용은 ▲ 주택용 소방시설, 보이는 소화기, 비상 소화장치 유지관리 상태 ▲ 전기배선, 분전반, 누전차단기 등 전기시설 노후화 및 정상 작동 여부 ▲ 휴대용 가스용기 과다 보관 여부, 액화석유가스(LPG) 용기·가스관 적정 설치 및 누설 여부 등이다.    본부는 현장에서 시정할 수 있는 사항은 곧바로 조치하고 보완이 필요한 부분은 관계기관과 협력해 개선할 방침이다.    아울러 본부는 거주민을 대상으로 화재 안전 컨설팅도 진행한다. 전기제품 사용 안전 수칙, 화기 주변 가연물 관리, 대피로 확보, 소방차 통행로 확보, 보이는 소화기와 비상 소화장치 사용법을 안내한다.    홍영근 서울소방재난본부장은 ""주거용 비닐하우스는 화재 발생 시 연소 확대와 인명피해 우려가 큰 만큼 선제적인 예방관리가 무엇보다 중요하다""며 ""이번 합동점검을 통해 소방·전기·가스 분야의 위험 요인을 면밀히 확인하고, 주민 생활공간의 화재 안전 확보에 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-17 11:15:05,연합뉴스
