fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-05-14T00:11:23.979686+09:00,고속터미널역,고속터미널역,POI017,KEY_2,일반,"서초구, '스토킹 범죄 예방' 호신용품 지원 확대","서초구, '스토킹 범죄 예방' 호신용품 지원 확대    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 스토킹 피해 우려 구민과 피해자를 대상으로 '호신용품'과 '안심 홈세트'를 지원하는 범죄예방 사업을 확대 추진한다고 13일 밝혔다.    호신용품 지원사업은 2023년부터 벌여온 사업으로 이번 지급 품목은 ▲ SOS 비상 버튼이 내장된 호루라기 형태의 열쇠고리 '서리풀 안심버튼' ▲ 고양이 디자인의 '호신용 스프레이' 등 2종이다.     성인은 2종 중 1종을 선택할 수 있다. 미성년자에게는 서리풀 안심버튼만 제공된다. 특히 올해는 지원 수량을 종전 400개에서 490개로 늘렸다.     안심버튼은 위급상황에서 버튼을 누르면 전용 앱에 등록한 경찰서 112 종합상황실을 포함한 보호자 5명에게 실시간 위치정보와 현장 음성 녹음자료 등이 전송되고 사이렌이 울리도록 설계됐다.     올해 새로 도입한 호신용 스프레이는 최대 5m까지 분사된다.    스토킹 피해가 우려되는 서초구민은 서초여성가족플라자 서초센터 홈페이지에서 6월 1일부터 신청하면 호신용품을 받을 수 있다.    이와 함께 구는 주거침입을 예방하기 위한 '안심 홈세트'도 별도로 지원한다.     서초·방배경찰서가 선정한 스토킹 피해자를 대상으로 스마트 초인종과 가정용 CCTV, 현관문 안전장치 등 3종으로 구성된 안심 홈세트를 서초여성가족플라자 서초센터를 통해 연계 지원할 예정이다.    prince@yna.co.kr(끝)",2026-05-13 07:09:00,연합뉴스
2026-05-14T00:11:23.979686+09:00,고속터미널역,고속터미널역,POI017,KEY_2,서울시,"서울시, 폭염·수방·안전·보건 '여름철 종합대책' 가동","서울시, 폭염·수방·안전·보건 '여름철 종합대책' 가동지능형 CCTV로 하천 고립 막고 AI 활용해 기상 분석    (서울=연합뉴스) 황재하 기자 = 서울시는 이달 15일부터 5개월 동안 여름철 재난에 대비해 폭염·수방·안전·보건 4대 분야를 중심으로 '2026년 여름철 종합대책'을 가동한다고 13일 밝혔다.    이번 대책은 재난으로 인한 피해를 예방하고 취약계층을 지원하는 내용을 담았다. 하천 인명사고 예방을 위한 인공지능(AI) 기반 지능형 폐쇄회로(CC)TV를 시범 도입하는 등 체계적인 방안들이 포함됐다.    ◇ 폭염 위기 3단계로 나눠 대응    시는 폭염에 신속 대응하기 위해 9월 말까지 위기 경보를 3단계로 나눠 1∼2단계는 종합상황실을, 폭염특보가 지속되는 등 3단계는 재난안전대책본부를 가동한다.    어르신, 노숙인·쪽방 주민, 중증장애인, 저소득층 등 취약계층의 안부를 확인하고 건강관리를 지원한다.     작년보다 30여곳 늘어난 2천953개의 어르신 무더위쉼터, 노숙인 전용 무더위 쉼터 11곳과 차량을 이용한 이동 목욕서비스 등을 운영한다.    도심 열섬 현상을 완화하기 위해 물을 뿌리는 '쿨링 로드'를 19곳에 마련해 6∼9월 운영하고 살수차 199대를 투입해 도로 물청소를 실시한다. 이외에 쿨링포그 48개, 그늘막 717개를 설치한다.    ◇ 풍수해 전방위 대비…AI 기상 분석도    풍수해에 대비한 '풍수해 재난안전대책본부'도 운영한다. 평시, 예비보강, 보강, 1단계(호우주의보), 2단계(호우경보), 3단계(호우경보)로 구분해 단계별로 대응한다.    올해는 돌발 강우가 발생하는지 서울뿐 아니라 수도권 강우량계까지 모니터링하는 등 데이터 기반 예측·관제를 강화한다.     하천에 지능형 CCTV를 설치해 하천 고립 사고를 막고, AI로 기상 레이더 영상을 분석해 도로 침수 위험을 예측한다.    집중호우로 침수, 고립, 토사 유출 등이 발생할 수 있는 지하, 하천, 산사태 취약 지역은 집중해서 관리한다.     침수 취약 지하차도는 5㎝ 침수되면 담당자 출동 등 조기 대응하고 하천에 원격 진출입 차단시설 1천51개를 운영한다.    수위 관측 장비가 달린 레이더 센서로 골목까지 감지하는 반지하 침수경보시설은 작년 15곳에서 올해 45곳으로 늘리고, 우기가 오기 전까지 반지하 가구에 침수 방지시설을 설치한다.    아울러 수방 자재와 구호 물품을 비축하는 '동네 수방 거점'을 작년 6곳에서 올해 47곳으로 늘리고, 도심 공원에 빗물을 임시로 저장하는 '빗물그릇'도 15곳 확보한다.    또 하수관로 1천627㎞ 준설, 빗물받이 57만5천개 청소, 맨홀 추락 방지시설 1만28개 추가 설치, 이재민 발생에 대비해 임시거주시설 1천203곳 마련 등 조치가 이뤄진다.    ◇ 안전·보건 대책도…사고 취약시설 점검    시는 이외에도 재난 사고에 취약한 시설인 민간 공사장 308곳, 위험건축물 110동, 도로 관련 시설물 630곳, 상수도 시설물과 공사장 451곳, 장기 사용 상수도관 공사 59곳, 사회복지시설 8천175곳을 점검한다.    테마파크와 공원 109곳, 공연장 462곳 등 다중이용시설 안전 점검도 5∼7월 진행할 예정이며 한강공원은 6월 시설을 점검한다.    보건 분야에선 모기 유충 서식지 집중 구제와 방역 소독, 노숙인 시설과 장애인 거주시설 등에 대한 방역과 위생관리를 실시한다.    여름철 대발생 곤충에 대한 방제를 실시하고, 조류대책본부를 설치해 녹조를 예방하며, 오존 예·경보제를 실시한다.    jaeh@yna.co.kr(끝)",2026-05-13 11:15:05,연합뉴스
2026-05-14T00:11:23.979686+09:00,교대역,교대역,POI018,KEY_3,일반,"서초구, '스토킹 범죄 예방' 호신용품 지원 확대","서초구, '스토킹 범죄 예방' 호신용품 지원 확대    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 스토킹 피해 우려 구민과 피해자를 대상으로 '호신용품'과 '안심 홈세트'를 지원하는 범죄예방 사업을 확대 추진한다고 13일 밝혔다.    호신용품 지원사업은 2023년부터 벌여온 사업으로 이번 지급 품목은 ▲ SOS 비상 버튼이 내장된 호루라기 형태의 열쇠고리 '서리풀 안심버튼' ▲ 고양이 디자인의 '호신용 스프레이' 등 2종이다.     성인은 2종 중 1종을 선택할 수 있다. 미성년자에게는 서리풀 안심버튼만 제공된다. 특히 올해는 지원 수량을 종전 400개에서 490개로 늘렸다.     안심버튼은 위급상황에서 버튼을 누르면 전용 앱에 등록한 경찰서 112 종합상황실을 포함한 보호자 5명에게 실시간 위치정보와 현장 음성 녹음자료 등이 전송되고 사이렌이 울리도록 설계됐다.     올해 새로 도입한 호신용 스프레이는 최대 5m까지 분사된다.    스토킹 피해가 우려되는 서초구민은 서초여성가족플라자 서초센터 홈페이지에서 6월 1일부터 신청하면 호신용품을 받을 수 있다.    이와 함께 구는 주거침입을 예방하기 위한 '안심 홈세트'도 별도로 지원한다.     서초·방배경찰서가 선정한 스토킹 피해자를 대상으로 스마트 초인종과 가정용 CCTV, 현관문 안전장치 등 3종으로 구성된 안심 홈세트를 서초여성가족플라자 서초센터를 통해 연계 지원할 예정이다.    prince@yna.co.kr(끝)",2026-05-13 07:09:00,연합뉴스
2026-05-14T00:11:23.979686+09:00,교대역,교대역,POI018,KEY_3,서울시,"서울시, 폭염·수방·안전·보건 '여름철 종합대책' 가동","서울시, 폭염·수방·안전·보건 '여름철 종합대책' 가동지능형 CCTV로 하천 고립 막고 AI 활용해 기상 분석    (서울=연합뉴스) 황재하 기자 = 서울시는 이달 15일부터 5개월 동안 여름철 재난에 대비해 폭염·수방·안전·보건 4대 분야를 중심으로 '2026년 여름철 종합대책'을 가동한다고 13일 밝혔다.    이번 대책은 재난으로 인한 피해를 예방하고 취약계층을 지원하는 내용을 담았다. 하천 인명사고 예방을 위한 인공지능(AI) 기반 지능형 폐쇄회로(CC)TV를 시범 도입하는 등 체계적인 방안들이 포함됐다.    ◇ 폭염 위기 3단계로 나눠 대응    시는 폭염에 신속 대응하기 위해 9월 말까지 위기 경보를 3단계로 나눠 1∼2단계는 종합상황실을, 폭염특보가 지속되는 등 3단계는 재난안전대책본부를 가동한다.    어르신, 노숙인·쪽방 주민, 중증장애인, 저소득층 등 취약계층의 안부를 확인하고 건강관리를 지원한다.     작년보다 30여곳 늘어난 2천953개의 어르신 무더위쉼터, 노숙인 전용 무더위 쉼터 11곳과 차량을 이용한 이동 목욕서비스 등을 운영한다.    도심 열섬 현상을 완화하기 위해 물을 뿌리는 '쿨링 로드'를 19곳에 마련해 6∼9월 운영하고 살수차 199대를 투입해 도로 물청소를 실시한다. 이외에 쿨링포그 48개, 그늘막 717개를 설치한다.    ◇ 풍수해 전방위 대비…AI 기상 분석도    풍수해에 대비한 '풍수해 재난안전대책본부'도 운영한다. 평시, 예비보강, 보강, 1단계(호우주의보), 2단계(호우경보), 3단계(호우경보)로 구분해 단계별로 대응한다.    올해는 돌발 강우가 발생하는지 서울뿐 아니라 수도권 강우량계까지 모니터링하는 등 데이터 기반 예측·관제를 강화한다.     하천에 지능형 CCTV를 설치해 하천 고립 사고를 막고, AI로 기상 레이더 영상을 분석해 도로 침수 위험을 예측한다.    집중호우로 침수, 고립, 토사 유출 등이 발생할 수 있는 지하, 하천, 산사태 취약 지역은 집중해서 관리한다.     침수 취약 지하차도는 5㎝ 침수되면 담당자 출동 등 조기 대응하고 하천에 원격 진출입 차단시설 1천51개를 운영한다.    수위 관측 장비가 달린 레이더 센서로 골목까지 감지하는 반지하 침수경보시설은 작년 15곳에서 올해 45곳으로 늘리고, 우기가 오기 전까지 반지하 가구에 침수 방지시설을 설치한다.    아울러 수방 자재와 구호 물품을 비축하는 '동네 수방 거점'을 작년 6곳에서 올해 47곳으로 늘리고, 도심 공원에 빗물을 임시로 저장하는 '빗물그릇'도 15곳 확보한다.    또 하수관로 1천627㎞ 준설, 빗물받이 57만5천개 청소, 맨홀 추락 방지시설 1만28개 추가 설치, 이재민 발생에 대비해 임시거주시설 1천203곳 마련 등 조치가 이뤄진다.    ◇ 안전·보건 대책도…사고 취약시설 점검    시는 이외에도 재난 사고에 취약한 시설인 민간 공사장 308곳, 위험건축물 110동, 도로 관련 시설물 630곳, 상수도 시설물과 공사장 451곳, 장기 사용 상수도관 공사 59곳, 사회복지시설 8천175곳을 점검한다.    테마파크와 공원 109곳, 공연장 462곳 등 다중이용시설 안전 점검도 5∼7월 진행할 예정이며 한강공원은 6월 시설을 점검한다.    보건 분야에선 모기 유충 서식지 집중 구제와 방역 소독, 노숙인 시설과 장애인 거주시설 등에 대한 방역과 위생관리를 실시한다.    여름철 대발생 곤충에 대한 방제를 실시하고, 조류대책본부를 설치해 녹조를 예방하며, 오존 예·경보제를 실시한다.    jaeh@yna.co.kr(끝)",2026-05-13 11:15:05,연합뉴스
2026-05-14T00:11:23.979686+09:00,양재역,양재역,POI041,KEY_4,일반,"서초구, '스토킹 범죄 예방' 호신용품 지원 확대","서초구, '스토킹 범죄 예방' 호신용품 지원 확대    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 스토킹 피해 우려 구민과 피해자를 대상으로 '호신용품'과 '안심 홈세트'를 지원하는 범죄예방 사업을 확대 추진한다고 13일 밝혔다.    호신용품 지원사업은 2023년부터 벌여온 사업으로 이번 지급 품목은 ▲ SOS 비상 버튼이 내장된 호루라기 형태의 열쇠고리 '서리풀 안심버튼' ▲ 고양이 디자인의 '호신용 스프레이' 등 2종이다.     성인은 2종 중 1종을 선택할 수 있다. 미성년자에게는 서리풀 안심버튼만 제공된다. 특히 올해는 지원 수량을 종전 400개에서 490개로 늘렸다.     안심버튼은 위급상황에서 버튼을 누르면 전용 앱에 등록한 경찰서 112 종합상황실을 포함한 보호자 5명에게 실시간 위치정보와 현장 음성 녹음자료 등이 전송되고 사이렌이 울리도록 설계됐다.     올해 새로 도입한 호신용 스프레이는 최대 5m까지 분사된다.    스토킹 피해가 우려되는 서초구민은 서초여성가족플라자 서초센터 홈페이지에서 6월 1일부터 신청하면 호신용품을 받을 수 있다.    이와 함께 구는 주거침입을 예방하기 위한 '안심 홈세트'도 별도로 지원한다.     서초·방배경찰서가 선정한 스토킹 피해자를 대상으로 스마트 초인종과 가정용 CCTV, 현관문 안전장치 등 3종으로 구성된 안심 홈세트를 서초여성가족플라자 서초센터를 통해 연계 지원할 예정이다.    prince@yna.co.kr(끝)",2026-05-13 07:09:00,연합뉴스
2026-05-14T00:11:23.979686+09:00,양재역,양재역,POI041,KEY_4,서울시,"서울시, 폭염·수방·안전·보건 '여름철 종합대책' 가동","서울시, 폭염·수방·안전·보건 '여름철 종합대책' 가동지능형 CCTV로 하천 고립 막고 AI 활용해 기상 분석    (서울=연합뉴스) 황재하 기자 = 서울시는 이달 15일부터 5개월 동안 여름철 재난에 대비해 폭염·수방·안전·보건 4대 분야를 중심으로 '2026년 여름철 종합대책'을 가동한다고 13일 밝혔다.    이번 대책은 재난으로 인한 피해를 예방하고 취약계층을 지원하는 내용을 담았다. 하천 인명사고 예방을 위한 인공지능(AI) 기반 지능형 폐쇄회로(CC)TV를 시범 도입하는 등 체계적인 방안들이 포함됐다.    ◇ 폭염 위기 3단계로 나눠 대응    시는 폭염에 신속 대응하기 위해 9월 말까지 위기 경보를 3단계로 나눠 1∼2단계는 종합상황실을, 폭염특보가 지속되는 등 3단계는 재난안전대책본부를 가동한다.    어르신, 노숙인·쪽방 주민, 중증장애인, 저소득층 등 취약계층의 안부를 확인하고 건강관리를 지원한다.     작년보다 30여곳 늘어난 2천953개의 어르신 무더위쉼터, 노숙인 전용 무더위 쉼터 11곳과 차량을 이용한 이동 목욕서비스 등을 운영한다.    도심 열섬 현상을 완화하기 위해 물을 뿌리는 '쿨링 로드'를 19곳에 마련해 6∼9월 운영하고 살수차 199대를 투입해 도로 물청소를 실시한다. 이외에 쿨링포그 48개, 그늘막 717개를 설치한다.    ◇ 풍수해 전방위 대비…AI 기상 분석도    풍수해에 대비한 '풍수해 재난안전대책본부'도 운영한다. 평시, 예비보강, 보강, 1단계(호우주의보), 2단계(호우경보), 3단계(호우경보)로 구분해 단계별로 대응한다.    올해는 돌발 강우가 발생하는지 서울뿐 아니라 수도권 강우량계까지 모니터링하는 등 데이터 기반 예측·관제를 강화한다.     하천에 지능형 CCTV를 설치해 하천 고립 사고를 막고, AI로 기상 레이더 영상을 분석해 도로 침수 위험을 예측한다.    집중호우로 침수, 고립, 토사 유출 등이 발생할 수 있는 지하, 하천, 산사태 취약 지역은 집중해서 관리한다.     침수 취약 지하차도는 5㎝ 침수되면 담당자 출동 등 조기 대응하고 하천에 원격 진출입 차단시설 1천51개를 운영한다.    수위 관측 장비가 달린 레이더 센서로 골목까지 감지하는 반지하 침수경보시설은 작년 15곳에서 올해 45곳으로 늘리고, 우기가 오기 전까지 반지하 가구에 침수 방지시설을 설치한다.    아울러 수방 자재와 구호 물품을 비축하는 '동네 수방 거점'을 작년 6곳에서 올해 47곳으로 늘리고, 도심 공원에 빗물을 임시로 저장하는 '빗물그릇'도 15곳 확보한다.    또 하수관로 1천627㎞ 준설, 빗물받이 57만5천개 청소, 맨홀 추락 방지시설 1만28개 추가 설치, 이재민 발생에 대비해 임시거주시설 1천203곳 마련 등 조치가 이뤄진다.    ◇ 안전·보건 대책도…사고 취약시설 점검    시는 이외에도 재난 사고에 취약한 시설인 민간 공사장 308곳, 위험건축물 110동, 도로 관련 시설물 630곳, 상수도 시설물과 공사장 451곳, 장기 사용 상수도관 공사 59곳, 사회복지시설 8천175곳을 점검한다.    테마파크와 공원 109곳, 공연장 462곳 등 다중이용시설 안전 점검도 5∼7월 진행할 예정이며 한강공원은 6월 시설을 점검한다.    보건 분야에선 모기 유충 서식지 집중 구제와 방역 소독, 노숙인 시설과 장애인 거주시설 등에 대한 방역과 위생관리를 실시한다.    여름철 대발생 곤충에 대한 방제를 실시하고, 조류대책본부를 설치해 녹조를 예방하며, 오존 예·경보제를 실시한다.    jaeh@yna.co.kr(끝)",2026-05-13 11:15:05,연합뉴스
2026-05-14T12:19:43.646427+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,일반,"강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충","강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충    (서울=연합뉴스) 정준영 기자 = 서울 강남구(구청장 조성명)는 여름철 국지성 집중호우와 태풍에 대응하고자 오는 15일부터 10월 15일까지 풍수해 재난안전대책본부를 24시간 가동한다고 14일 밝혔다.    구는 예방 중심의 재난 대응 체계를 마련하고 기상 상황과 재난 단계에 따라 비상근무를 한다. 수중펌프 등 수방장비 1천124대를 확보하고, 이동식·휴대용 차수막 940여개를 동 주민센터에 비치했다.     주민에게 물막이판, 역류방지시설 등 침수방지시설 설치도 무료로 지원한다. 필요한 가구는 동 주민센터로 신청하면 된다.    침수 취약지 59곳에 대한 점검과 함께 빗물펌프장 8곳 등에 대한 합동점검, 한강 나들목 육갑문 3곳의 시운전을 마쳤다.    올해는 도로 침수경보 발령 체계를 개선하고, 경보 필요시 구민에게 재난문자를 발송하는 동시에 차량 통제와 주민 대피를 추진한다.    침수 위험을 사전에 파악하기 위한 스마트 맨홀 수위계 모니터링 시스템도 총 80곳으로 확대했다. 수위계는 센서로 맨홀 수위를 자동 측정해 주의·경계·심각 단계별 상황 전파 메시지를 발송한다.    빗물받이 관리를 위해 취약지역에 특별전담반을 투입한다.    반지하 주택 등 침수 취약가구를 보호하기 위한 동행파트너 제도도 운용한다.     아울러 노후 하수관 정비, 하수도 준설, 연속형 빗물받이 설치 등 수해방재시설을 확충 중이다. 맨홀 추락방지시설도 4천440곳에 설치했다.    조성명 구청장은 ""24시간 예방 중심 대응체계를 빈틈없이 가동해 수해에 강한 안전도시 강남을 만들겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-14 09:29:02,연합뉴스
2026-05-14T12:19:43.646427+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,반포한강공원,반포한강공원,POI095,KEY_3,일반,"""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동","""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 15일부터 수해 대책 기간을 맞아 '인공지능(AI) 기반 침수 계측·경보 시스템'을 본격적으로 가동한다고 14일 밝혔다.    작년 10월 서초구가 전국 최초로 도입한 이 시스템은 공공 CCTV 영상에 AI 기술을 접목해 침수 상황을 실시간으로 분석하고 즉각적인 경보를 알리는 지능형 도시 안전망이다.     도로 구간에서 차량 타이어 휠과 맨홀 등 표준 규격을 활용해 침수 상태를 분석하고, 도로가 30cm 침수되면 레이저 차단기와 맨홀 주의용 바닥 투사 경고를 자동으로 표출하도록 설계됐다. 또한, 하천 구간에는 가상 기준 수위표를 적용해 침수심과 유속을 동시에 계측한다.    구는 강남역 일대 등 상습 침수지역 7곳과 주요 하천 3곳 등 모두 10곳에 이 시스템이 적용된 지능형 CCTV를 설치하고, 서초구 재난안전대책상황실과의 연계도 완료했다.     구는 10월 15일까지 5개월간 운영되는 올해 수해 대책 기간을 앞두고 지난 2∼4월 수방시설·수해취약시설 122곳과 산사태 우려 관리지역 261곳에 대해 안전조치와 정비를 완료했다.     이어 침수취약가구 690가구에는 물막이판과 역류방지시설을 설치하고, 도로 맨홀 추락방지시설 386개를 추가할 예정이다.     구 관계자는 ""AI 기반 지능형 CCTV와 철저한 수해 대책 운영으로 재난대응 역량이 한층 강화될 것""이라고 기대했다.    prince@yna.co.kr(끝)",2026-05-14 07:11:35,연합뉴스
2026-05-14T12:19:43.646427+09:00,반포한강공원,반포한강공원,POI095,KEY_3,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,보라매공원,보라매공원,POI123,KEY_4,일반,"""화재 대피 골든타임 확보""…동작구, 방연마스크 확대 비치","""화재 대피 골든타임 확보""…동작구, 방연마스크 확대 비치    (서울=연합뉴스) 정준영 기자 = 서울 동작구는 관내 어린이집·경로당 등 공공시설에 방연마스크를 새 물품으로 교체하고, 비치 장소도 늘렸다고 14일 밝혔다.    방연마스크는 화재 등 재난 상황에서 유독가스와 연기를 거르거나 차단하도록 제작된 마스크다. 착용 시 유독가스 속에서도 일정 기간 호흡이 가능해 대피에 도움이 된다.    구는 기존 방연마스크의 내구연한이 도래함에 따라 새 제품으로 교체한다. 아울러 올해는 비치장소에 키움센터 등을 추가해 종전 129곳·1만7천매에서 206곳·2만매로 늘린다.    구 관계자는 ""화재 상황에서는 초기 대피가 무엇보다 중요한 만큼 방연마스크는 구민의 생명과 안전을 지키는 최소한의 안전장비""라며 ""앞으로도 안전 인프라를 지속해서 확충하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-14 10:02:46,연합뉴스
2026-05-14T12:19:43.646427+09:00,보라매공원,보라매공원,POI123,KEY_4,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,일반,"""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동","""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 15일부터 수해 대책 기간을 맞아 '인공지능(AI) 기반 침수 계측·경보 시스템'을 본격적으로 가동한다고 14일 밝혔다.    작년 10월 서초구가 전국 최초로 도입한 이 시스템은 공공 CCTV 영상에 AI 기술을 접목해 침수 상황을 실시간으로 분석하고 즉각적인 경보를 알리는 지능형 도시 안전망이다.     도로 구간에서 차량 타이어 휠과 맨홀 등 표준 규격을 활용해 침수 상태를 분석하고, 도로가 30cm 침수되면 레이저 차단기와 맨홀 주의용 바닥 투사 경고를 자동으로 표출하도록 설계됐다. 또한, 하천 구간에는 가상 기준 수위표를 적용해 침수심과 유속을 동시에 계측한다.    구는 강남역 일대 등 상습 침수지역 7곳과 주요 하천 3곳 등 모두 10곳에 이 시스템이 적용된 지능형 CCTV를 설치하고, 서초구 재난안전대책상황실과의 연계도 완료했다.     구는 10월 15일까지 5개월간 운영되는 올해 수해 대책 기간을 앞두고 지난 2∼4월 수방시설·수해취약시설 122곳과 산사태 우려 관리지역 261곳에 대해 안전조치와 정비를 완료했다.     이어 침수취약가구 690가구에는 물막이판과 역류방지시설을 설치하고, 도로 맨홀 추락방지시설 386개를 추가할 예정이다.     구 관계자는 ""AI 기반 지능형 CCTV와 철저한 수해 대책 운영으로 재난대응 역량이 한층 강화될 것""이라고 기대했다.    prince@yna.co.kr(끝)",2026-05-14 07:11:35,연합뉴스
