fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-06-22T15:05:17.554416+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,일반,"송파구, 아동보호구역 표지판 일제 정비…""아동 안전망 고도화""","송파구, 아동보호구역 표지판 일제 정비…""아동 안전망 고도화""    (서울=연합뉴스) 정준영 기자 = 서울 송파구(구청장 서강석)는 '아동보호구역' 100곳의 안내 표지판을 전면 정비했다고 22일 밝혔다.     아동보호구역은 아동복지법에 따라 유괴, 폭력 등 아동 범죄예방을 위해 지정·관리되는 구역으로, 교통사고 예방 목적인 어린이보호구역(스쿨존)과 구분되는 개념이다.     구는 이번에 아동보호구역의 가시성을 극대화하는 데 초점을 맞춰 낡거나 눈에 잘 띄지 않던 표지판을 일괄 점검해 정비했다.     구는 이번 정비를 시작으로 아동 안전망 고도화에 속도를 낼 방침이다. 취약 지역에 CCTV를 확충하고 지능형 관제 시스템을 도입한다. 또한 아동보호구역에 대한 상시관리 체계를 구축하고 민·관·경 협력 네트워크도 강화한다.    송파구는 2023년 송파경찰서와 '아동보호구역 지정 업무협약'을 체결하고 도심 내 최대 규모인 100곳의 아동보호구역을 지정·운영하고 있다.    서강석 구청장은 ""아동·청소년 대상 범죄는 예방이 중요하다""며 ""물리적 보안 시설 확충과 스마트 관제 시스템 고도화, 경찰과의 긴밀한 협력을 통해 아이들이 안심하고 생활할 수 있도록 행정 역량을 집중하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-22 08:38:39,연합뉴스
2026-06-22T15:05:17.554416+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,서울시,민간공사장 안전관리 역량 강화…서울시 건축안전 세미나,"민간공사장 안전관리 역량 강화…서울시 건축안전 세미나    (서울=연합뉴스) 김준태 기자 = 서을시가 민간 건축공사장 안전관리 역량 강화를 위해 2026 서울시 건축안전 세미나를 개최한다고 22일 밝혔다.    이날 오후 1시 30분부터 서울시청 8층 다목적홀에서 열리는 세미나는 시공자와 감리자, 건축안전자문단, 시·자치구 공무원 등을 대상으로 한다.    먼저 '민간 공사장 동영상 기록관리 매뉴얼' 주제 교육이 이뤄진다.     매뉴얼의 주요 내용과 현장 운영 사례, 저장관리 시스템 운영 등을 안내한다.    2023년 검단신도시 아파트 건설 현장 붕괴 사고 원인 중 하나였던 '무량판 구조'의 특성과 안전관리 방안 주제로 교육이 이어진다.     수직 하중에 취약한 구조 특성에 맞는 공사장 안전 점검 방법과 품질관리 시 유의 사항을 공유한다.    이 밖에도 굴토 공사장 중점 점검 사항, 중대재해 사례로 보는 건설 현장 위험 요인 등을 살펴보는 시간이 마련됐다.    김승원 서울시 건설기술정책관은 ""민간 건축공사장의 안전 확보를 위해서는 제도와 현장의 실천이 유기적으로 연계돼야 한다""며 ""세미나를 통해 공사관계자의 안전관리 역량을 강화하고 안전사고를 예방하는 한편, 시공 안전과 품질을 최우선으로 하는 건설 현장 문화가 정착되도록 하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-22 11:15:04,연합뉴스
2026-06-22T15:05:17.554416+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,일반,"서초구, 집중호우 대비 침수취약지역 합동점검","서초구, 집중호우 대비 침수취약지역 합동점검    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 장마철을 앞두고 전성수 구청장과 주진화 서초경찰서장 등이 함께 지난 19일 강남역 일대 침수취약지역을 찾아 합동 현장점검을 했다고 22일 밝혔다.    서초소방서 관계자와 서초자율방범대, 강남역 상가 번영회 등과 함께 빗물받이와 맨홀 추락방지시설, 물막이판 설치 상태 등을 확인하고 현장 대응체계를 점검했다.    그간 서초구는 국지성 호우 등에 대비해 방재인프라를 확충해왔다.    지난해 전국 최초로 공공 CCTV와 인공지능(AI) 기술을 접목한 'AI 기반 침수 계측·경보시스템'을 구축해 올해부터 강남역 일대 등 침수취약지역 10곳에서 운영하고 있다.    하수관로 100km와 빗물받이 2만여개에 대한 준설을 조기 완료했으며, 저지대 주택 588가구에는 물막이판과 역류방지시설 설치를 마쳤다.    강남역 등 저지대 상습 침수지역을 중심으로는 맨홀 추락방지시설도 확충했다.    작년까지 총 4천928개 맨홀에 설치한 데 이어 올해 150개를 추가했다.    전성수 구청장은 ""침수취약지역 관리부터 방재인프라 확충까지 차질 없이 추진해 수해로부터 안전한 서초를 만들어가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-22 06:57:21,연합뉴스
2026-06-22T15:05:17.554416+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,서울시,민간공사장 안전관리 역량 강화…서울시 건축안전 세미나,"민간공사장 안전관리 역량 강화…서울시 건축안전 세미나    (서울=연합뉴스) 김준태 기자 = 서을시가 민간 건축공사장 안전관리 역량 강화를 위해 2026 서울시 건축안전 세미나를 개최한다고 22일 밝혔다.    이날 오후 1시 30분부터 서울시청 8층 다목적홀에서 열리는 세미나는 시공자와 감리자, 건축안전자문단, 시·자치구 공무원 등을 대상으로 한다.    먼저 '민간 공사장 동영상 기록관리 매뉴얼' 주제 교육이 이뤄진다.     매뉴얼의 주요 내용과 현장 운영 사례, 저장관리 시스템 운영 등을 안내한다.    2023년 검단신도시 아파트 건설 현장 붕괴 사고 원인 중 하나였던 '무량판 구조'의 특성과 안전관리 방안 주제로 교육이 이어진다.     수직 하중에 취약한 구조 특성에 맞는 공사장 안전 점검 방법과 품질관리 시 유의 사항을 공유한다.    이 밖에도 굴토 공사장 중점 점검 사항, 중대재해 사례로 보는 건설 현장 위험 요인 등을 살펴보는 시간이 마련됐다.    김승원 서울시 건설기술정책관은 ""민간 건축공사장의 안전 확보를 위해서는 제도와 현장의 실천이 유기적으로 연계돼야 한다""며 ""세미나를 통해 공사관계자의 안전관리 역량을 강화하고 안전사고를 예방하는 한편, 시공 안전과 품질을 최우선으로 하는 건설 현장 문화가 정착되도록 하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-22 11:15:04,연합뉴스
2026-06-22T15:05:17.554416+09:00,청계산,청계산,POI112,KEY_4,일반,"서초구, 집중호우 대비 침수취약지역 합동점검","서초구, 집중호우 대비 침수취약지역 합동점검    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 장마철을 앞두고 전성수 구청장과 주진화 서초경찰서장 등이 함께 지난 19일 강남역 일대 침수취약지역을 찾아 합동 현장점검을 했다고 22일 밝혔다.    서초소방서 관계자와 서초자율방범대, 강남역 상가 번영회 등과 함께 빗물받이와 맨홀 추락방지시설, 물막이판 설치 상태 등을 확인하고 현장 대응체계를 점검했다.    그간 서초구는 국지성 호우 등에 대비해 방재인프라를 확충해왔다.    지난해 전국 최초로 공공 CCTV와 인공지능(AI) 기술을 접목한 'AI 기반 침수 계측·경보시스템'을 구축해 올해부터 강남역 일대 등 침수취약지역 10곳에서 운영하고 있다.    하수관로 100km와 빗물받이 2만여개에 대한 준설을 조기 완료했으며, 저지대 주택 588가구에는 물막이판과 역류방지시설 설치를 마쳤다.    강남역 등 저지대 상습 침수지역을 중심으로는 맨홀 추락방지시설도 확충했다.    작년까지 총 4천928개 맨홀에 설치한 데 이어 올해 150개를 추가했다.    전성수 구청장은 ""침수취약지역 관리부터 방재인프라 확충까지 차질 없이 추진해 수해로부터 안전한 서초를 만들어가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-22 06:57:21,연합뉴스
2026-06-22T15:05:17.554416+09:00,청계산,청계산,POI112,KEY_4,서울시,민간공사장 안전관리 역량 강화…서울시 건축안전 세미나,"민간공사장 안전관리 역량 강화…서울시 건축안전 세미나    (서울=연합뉴스) 김준태 기자 = 서을시가 민간 건축공사장 안전관리 역량 강화를 위해 2026 서울시 건축안전 세미나를 개최한다고 22일 밝혔다.    이날 오후 1시 30분부터 서울시청 8층 다목적홀에서 열리는 세미나는 시공자와 감리자, 건축안전자문단, 시·자치구 공무원 등을 대상으로 한다.    먼저 '민간 공사장 동영상 기록관리 매뉴얼' 주제 교육이 이뤄진다.     매뉴얼의 주요 내용과 현장 운영 사례, 저장관리 시스템 운영 등을 안내한다.    2023년 검단신도시 아파트 건설 현장 붕괴 사고 원인 중 하나였던 '무량판 구조'의 특성과 안전관리 방안 주제로 교육이 이어진다.     수직 하중에 취약한 구조 특성에 맞는 공사장 안전 점검 방법과 품질관리 시 유의 사항을 공유한다.    이 밖에도 굴토 공사장 중점 점검 사항, 중대재해 사례로 보는 건설 현장 위험 요인 등을 살펴보는 시간이 마련됐다.    김승원 서울시 건설기술정책관은 ""민간 건축공사장의 안전 확보를 위해서는 제도와 현장의 실천이 유기적으로 연계돼야 한다""며 ""세미나를 통해 공사관계자의 안전관리 역량을 강화하고 안전사고를 예방하는 한편, 시공 안전과 품질을 최우선으로 하는 건설 현장 문화가 정착되도록 하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-22 11:15:04,연합뉴스
2026-06-22T15:05:17.554416+09:00,가락시장,가락시장,POI058,KEY_2,일반,"송파구, 아동보호구역 표지판 일제 정비…""아동 안전망 고도화""","송파구, 아동보호구역 표지판 일제 정비…""아동 안전망 고도화""    (서울=연합뉴스) 정준영 기자 = 서울 송파구(구청장 서강석)는 '아동보호구역' 100곳의 안내 표지판을 전면 정비했다고 22일 밝혔다.     아동보호구역은 아동복지법에 따라 유괴, 폭력 등 아동 범죄예방을 위해 지정·관리되는 구역으로, 교통사고 예방 목적인 어린이보호구역(스쿨존)과 구분되는 개념이다.     구는 이번에 아동보호구역의 가시성을 극대화하는 데 초점을 맞춰 낡거나 눈에 잘 띄지 않던 표지판을 일괄 점검해 정비했다.     구는 이번 정비를 시작으로 아동 안전망 고도화에 속도를 낼 방침이다. 취약 지역에 CCTV를 확충하고 지능형 관제 시스템을 도입한다. 또한 아동보호구역에 대한 상시관리 체계를 구축하고 민·관·경 협력 네트워크도 강화한다.    송파구는 2023년 송파경찰서와 '아동보호구역 지정 업무협약'을 체결하고 도심 내 최대 규모인 100곳의 아동보호구역을 지정·운영하고 있다.    서강석 구청장은 ""아동·청소년 대상 범죄는 예방이 중요하다""며 ""물리적 보안 시설 확충과 스마트 관제 시스템 고도화, 경찰과의 긴밀한 협력을 통해 아이들이 안심하고 생활할 수 있도록 행정 역량을 집중하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-22 08:38:39,연합뉴스
2026-06-22T15:05:17.554416+09:00,가락시장,가락시장,POI058,KEY_2,서울시,민간공사장 안전관리 역량 강화…서울시 건축안전 세미나,"민간공사장 안전관리 역량 강화…서울시 건축안전 세미나    (서울=연합뉴스) 김준태 기자 = 서을시가 민간 건축공사장 안전관리 역량 강화를 위해 2026 서울시 건축안전 세미나를 개최한다고 22일 밝혔다.    이날 오후 1시 30분부터 서울시청 8층 다목적홀에서 열리는 세미나는 시공자와 감리자, 건축안전자문단, 시·자치구 공무원 등을 대상으로 한다.    먼저 '민간 공사장 동영상 기록관리 매뉴얼' 주제 교육이 이뤄진다.     매뉴얼의 주요 내용과 현장 운영 사례, 저장관리 시스템 운영 등을 안내한다.    2023년 검단신도시 아파트 건설 현장 붕괴 사고 원인 중 하나였던 '무량판 구조'의 특성과 안전관리 방안 주제로 교육이 이어진다.     수직 하중에 취약한 구조 특성에 맞는 공사장 안전 점검 방법과 품질관리 시 유의 사항을 공유한다.    이 밖에도 굴토 공사장 중점 점검 사항, 중대재해 사례로 보는 건설 현장 위험 요인 등을 살펴보는 시간이 마련됐다.    김승원 서울시 건설기술정책관은 ""민간 건축공사장의 안전 확보를 위해서는 제도와 현장의 실천이 유기적으로 연계돼야 한다""며 ""세미나를 통해 공사관계자의 안전관리 역량을 강화하고 안전사고를 예방하는 한편, 시공 안전과 품질을 최우선으로 하는 건설 현장 문화가 정착되도록 하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-22 11:15:04,연합뉴스
2026-06-22T15:05:17.554416+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,일반,"송파구, 아동보호구역 표지판 일제 정비…""아동 안전망 고도화""","송파구, 아동보호구역 표지판 일제 정비…""아동 안전망 고도화""    (서울=연합뉴스) 정준영 기자 = 서울 송파구(구청장 서강석)는 '아동보호구역' 100곳의 안내 표지판을 전면 정비했다고 22일 밝혔다.     아동보호구역은 아동복지법에 따라 유괴, 폭력 등 아동 범죄예방을 위해 지정·관리되는 구역으로, 교통사고 예방 목적인 어린이보호구역(스쿨존)과 구분되는 개념이다.     구는 이번에 아동보호구역의 가시성을 극대화하는 데 초점을 맞춰 낡거나 눈에 잘 띄지 않던 표지판을 일괄 점검해 정비했다.     구는 이번 정비를 시작으로 아동 안전망 고도화에 속도를 낼 방침이다. 취약 지역에 CCTV를 확충하고 지능형 관제 시스템을 도입한다. 또한 아동보호구역에 대한 상시관리 체계를 구축하고 민·관·경 협력 네트워크도 강화한다.    송파구는 2023년 송파경찰서와 '아동보호구역 지정 업무협약'을 체결하고 도심 내 최대 규모인 100곳의 아동보호구역을 지정·운영하고 있다.    서강석 구청장은 ""아동·청소년 대상 범죄는 예방이 중요하다""며 ""물리적 보안 시설 확충과 스마트 관제 시스템 고도화, 경찰과의 긴밀한 협력을 통해 아이들이 안심하고 생활할 수 있도록 행정 역량을 집중하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-22 08:38:39,연합뉴스
2026-06-22T15:05:17.554416+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,서울시,민간공사장 안전관리 역량 강화…서울시 건축안전 세미나,"민간공사장 안전관리 역량 강화…서울시 건축안전 세미나    (서울=연합뉴스) 김준태 기자 = 서을시가 민간 건축공사장 안전관리 역량 강화를 위해 2026 서울시 건축안전 세미나를 개최한다고 22일 밝혔다.    이날 오후 1시 30분부터 서울시청 8층 다목적홀에서 열리는 세미나는 시공자와 감리자, 건축안전자문단, 시·자치구 공무원 등을 대상으로 한다.    먼저 '민간 공사장 동영상 기록관리 매뉴얼' 주제 교육이 이뤄진다.     매뉴얼의 주요 내용과 현장 운영 사례, 저장관리 시스템 운영 등을 안내한다.    2023년 검단신도시 아파트 건설 현장 붕괴 사고 원인 중 하나였던 '무량판 구조'의 특성과 안전관리 방안 주제로 교육이 이어진다.     수직 하중에 취약한 구조 특성에 맞는 공사장 안전 점검 방법과 품질관리 시 유의 사항을 공유한다.    이 밖에도 굴토 공사장 중점 점검 사항, 중대재해 사례로 보는 건설 현장 위험 요인 등을 살펴보는 시간이 마련됐다.    김승원 서울시 건설기술정책관은 ""민간 건축공사장의 안전 확보를 위해서는 제도와 현장의 실천이 유기적으로 연계돼야 한다""며 ""세미나를 통해 공사관계자의 안전관리 역량을 강화하고 안전사고를 예방하는 한편, 시공 안전과 품질을 최우선으로 하는 건설 현장 문화가 정착되도록 하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-22 11:15:04,연합뉴스
2026-06-22T15:05:17.554416+09:00,고속터미널역,고속터미널역,POI017,KEY_2,일반,"서초구, 집중호우 대비 침수취약지역 합동점검","서초구, 집중호우 대비 침수취약지역 합동점검    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 장마철을 앞두고 전성수 구청장과 주진화 서초경찰서장 등이 함께 지난 19일 강남역 일대 침수취약지역을 찾아 합동 현장점검을 했다고 22일 밝혔다.    서초소방서 관계자와 서초자율방범대, 강남역 상가 번영회 등과 함께 빗물받이와 맨홀 추락방지시설, 물막이판 설치 상태 등을 확인하고 현장 대응체계를 점검했다.    그간 서초구는 국지성 호우 등에 대비해 방재인프라를 확충해왔다.    지난해 전국 최초로 공공 CCTV와 인공지능(AI) 기술을 접목한 'AI 기반 침수 계측·경보시스템'을 구축해 올해부터 강남역 일대 등 침수취약지역 10곳에서 운영하고 있다.    하수관로 100km와 빗물받이 2만여개에 대한 준설을 조기 완료했으며, 저지대 주택 588가구에는 물막이판과 역류방지시설 설치를 마쳤다.    강남역 등 저지대 상습 침수지역을 중심으로는 맨홀 추락방지시설도 확충했다.    작년까지 총 4천928개 맨홀에 설치한 데 이어 올해 150개를 추가했다.    전성수 구청장은 ""침수취약지역 관리부터 방재인프라 확충까지 차질 없이 추진해 수해로부터 안전한 서초를 만들어가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-22 06:57:21,연합뉴스
2026-06-22T15:05:17.554416+09:00,고속터미널역,고속터미널역,POI017,KEY_2,서울시,민간공사장 안전관리 역량 강화…서울시 건축안전 세미나,"민간공사장 안전관리 역량 강화…서울시 건축안전 세미나    (서울=연합뉴스) 김준태 기자 = 서을시가 민간 건축공사장 안전관리 역량 강화를 위해 2026 서울시 건축안전 세미나를 개최한다고 22일 밝혔다.    이날 오후 1시 30분부터 서울시청 8층 다목적홀에서 열리는 세미나는 시공자와 감리자, 건축안전자문단, 시·자치구 공무원 등을 대상으로 한다.    먼저 '민간 공사장 동영상 기록관리 매뉴얼' 주제 교육이 이뤄진다.     매뉴얼의 주요 내용과 현장 운영 사례, 저장관리 시스템 운영 등을 안내한다.    2023년 검단신도시 아파트 건설 현장 붕괴 사고 원인 중 하나였던 '무량판 구조'의 특성과 안전관리 방안 주제로 교육이 이어진다.     수직 하중에 취약한 구조 특성에 맞는 공사장 안전 점검 방법과 품질관리 시 유의 사항을 공유한다.    이 밖에도 굴토 공사장 중점 점검 사항, 중대재해 사례로 보는 건설 현장 위험 요인 등을 살펴보는 시간이 마련됐다.    김승원 서울시 건설기술정책관은 ""민간 건축공사장의 안전 확보를 위해서는 제도와 현장의 실천이 유기적으로 연계돼야 한다""며 ""세미나를 통해 공사관계자의 안전관리 역량을 강화하고 안전사고를 예방하는 한편, 시공 안전과 품질을 최우선으로 하는 건설 현장 문화가 정착되도록 하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-22 11:15:04,연합뉴스
2026-06-22T15:05:17.554416+09:00,교대역,교대역,POI018,KEY_3,일반,"서초구, 집중호우 대비 침수취약지역 합동점검","서초구, 집중호우 대비 침수취약지역 합동점검    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 장마철을 앞두고 전성수 구청장과 주진화 서초경찰서장 등이 함께 지난 19일 강남역 일대 침수취약지역을 찾아 합동 현장점검을 했다고 22일 밝혔다.    서초소방서 관계자와 서초자율방범대, 강남역 상가 번영회 등과 함께 빗물받이와 맨홀 추락방지시설, 물막이판 설치 상태 등을 확인하고 현장 대응체계를 점검했다.    그간 서초구는 국지성 호우 등에 대비해 방재인프라를 확충해왔다.    지난해 전국 최초로 공공 CCTV와 인공지능(AI) 기술을 접목한 'AI 기반 침수 계측·경보시스템'을 구축해 올해부터 강남역 일대 등 침수취약지역 10곳에서 운영하고 있다.    하수관로 100km와 빗물받이 2만여개에 대한 준설을 조기 완료했으며, 저지대 주택 588가구에는 물막이판과 역류방지시설 설치를 마쳤다.    강남역 등 저지대 상습 침수지역을 중심으로는 맨홀 추락방지시설도 확충했다.    작년까지 총 4천928개 맨홀에 설치한 데 이어 올해 150개를 추가했다.    전성수 구청장은 ""침수취약지역 관리부터 방재인프라 확충까지 차질 없이 추진해 수해로부터 안전한 서초를 만들어가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-22 06:57:21,연합뉴스
2026-06-22T15:05:17.554416+09:00,교대역,교대역,POI018,KEY_3,서울시,민간공사장 안전관리 역량 강화…서울시 건축안전 세미나,"민간공사장 안전관리 역량 강화…서울시 건축안전 세미나    (서울=연합뉴스) 김준태 기자 = 서을시가 민간 건축공사장 안전관리 역량 강화를 위해 2026 서울시 건축안전 세미나를 개최한다고 22일 밝혔다.    이날 오후 1시 30분부터 서울시청 8층 다목적홀에서 열리는 세미나는 시공자와 감리자, 건축안전자문단, 시·자치구 공무원 등을 대상으로 한다.    먼저 '민간 공사장 동영상 기록관리 매뉴얼' 주제 교육이 이뤄진다.     매뉴얼의 주요 내용과 현장 운영 사례, 저장관리 시스템 운영 등을 안내한다.    2023년 검단신도시 아파트 건설 현장 붕괴 사고 원인 중 하나였던 '무량판 구조'의 특성과 안전관리 방안 주제로 교육이 이어진다.     수직 하중에 취약한 구조 특성에 맞는 공사장 안전 점검 방법과 품질관리 시 유의 사항을 공유한다.    이 밖에도 굴토 공사장 중점 점검 사항, 중대재해 사례로 보는 건설 현장 위험 요인 등을 살펴보는 시간이 마련됐다.    김승원 서울시 건설기술정책관은 ""민간 건축공사장의 안전 확보를 위해서는 제도와 현장의 실천이 유기적으로 연계돼야 한다""며 ""세미나를 통해 공사관계자의 안전관리 역량을 강화하고 안전사고를 예방하는 한편, 시공 안전과 품질을 최우선으로 하는 건설 현장 문화가 정착되도록 하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-22 11:15:04,연합뉴스
2026-06-22T15:05:17.554416+09:00,양재역,양재역,POI041,KEY_4,일반,"서초구, 집중호우 대비 침수취약지역 합동점검","서초구, 집중호우 대비 침수취약지역 합동점검    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 장마철을 앞두고 전성수 구청장과 주진화 서초경찰서장 등이 함께 지난 19일 강남역 일대 침수취약지역을 찾아 합동 현장점검을 했다고 22일 밝혔다.    서초소방서 관계자와 서초자율방범대, 강남역 상가 번영회 등과 함께 빗물받이와 맨홀 추락방지시설, 물막이판 설치 상태 등을 확인하고 현장 대응체계를 점검했다.    그간 서초구는 국지성 호우 등에 대비해 방재인프라를 확충해왔다.    지난해 전국 최초로 공공 CCTV와 인공지능(AI) 기술을 접목한 'AI 기반 침수 계측·경보시스템'을 구축해 올해부터 강남역 일대 등 침수취약지역 10곳에서 운영하고 있다.    하수관로 100km와 빗물받이 2만여개에 대한 준설을 조기 완료했으며, 저지대 주택 588가구에는 물막이판과 역류방지시설 설치를 마쳤다.    강남역 등 저지대 상습 침수지역을 중심으로는 맨홀 추락방지시설도 확충했다.    작년까지 총 4천928개 맨홀에 설치한 데 이어 올해 150개를 추가했다.    전성수 구청장은 ""침수취약지역 관리부터 방재인프라 확충까지 차질 없이 추진해 수해로부터 안전한 서초를 만들어가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-22 06:57:21,연합뉴스
2026-06-22T15:05:17.554416+09:00,양재역,양재역,POI041,KEY_4,서울시,민간공사장 안전관리 역량 강화…서울시 건축안전 세미나,"민간공사장 안전관리 역량 강화…서울시 건축안전 세미나    (서울=연합뉴스) 김준태 기자 = 서을시가 민간 건축공사장 안전관리 역량 강화를 위해 2026 서울시 건축안전 세미나를 개최한다고 22일 밝혔다.    이날 오후 1시 30분부터 서울시청 8층 다목적홀에서 열리는 세미나는 시공자와 감리자, 건축안전자문단, 시·자치구 공무원 등을 대상으로 한다.    먼저 '민간 공사장 동영상 기록관리 매뉴얼' 주제 교육이 이뤄진다.     매뉴얼의 주요 내용과 현장 운영 사례, 저장관리 시스템 운영 등을 안내한다.    2023년 검단신도시 아파트 건설 현장 붕괴 사고 원인 중 하나였던 '무량판 구조'의 특성과 안전관리 방안 주제로 교육이 이어진다.     수직 하중에 취약한 구조 특성에 맞는 공사장 안전 점검 방법과 품질관리 시 유의 사항을 공유한다.    이 밖에도 굴토 공사장 중점 점검 사항, 중대재해 사례로 보는 건설 현장 위험 요인 등을 살펴보는 시간이 마련됐다.    김승원 서울시 건설기술정책관은 ""민간 건축공사장의 안전 확보를 위해서는 제도와 현장의 실천이 유기적으로 연계돼야 한다""며 ""세미나를 통해 공사관계자의 안전관리 역량을 강화하고 안전사고를 예방하는 한편, 시공 안전과 품질을 최우선으로 하는 건설 현장 문화가 정착되도록 하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-22 11:15:04,연합뉴스
2026-06-22T15:05:17.554416+09:00,잠실새내역,잠실새내역,POI118,KEY_3,일반,"송파구, 아동보호구역 표지판 일제 정비…""아동 안전망 고도화""","송파구, 아동보호구역 표지판 일제 정비…""아동 안전망 고도화""    (서울=연합뉴스) 정준영 기자 = 서울 송파구(구청장 서강석)는 '아동보호구역' 100곳의 안내 표지판을 전면 정비했다고 22일 밝혔다.     아동보호구역은 아동복지법에 따라 유괴, 폭력 등 아동 범죄예방을 위해 지정·관리되는 구역으로, 교통사고 예방 목적인 어린이보호구역(스쿨존)과 구분되는 개념이다.     구는 이번에 아동보호구역의 가시성을 극대화하는 데 초점을 맞춰 낡거나 눈에 잘 띄지 않던 표지판을 일괄 점검해 정비했다.     구는 이번 정비를 시작으로 아동 안전망 고도화에 속도를 낼 방침이다. 취약 지역에 CCTV를 확충하고 지능형 관제 시스템을 도입한다. 또한 아동보호구역에 대한 상시관리 체계를 구축하고 민·관·경 협력 네트워크도 강화한다.    송파구는 2023년 송파경찰서와 '아동보호구역 지정 업무협약'을 체결하고 도심 내 최대 규모인 100곳의 아동보호구역을 지정·운영하고 있다.    서강석 구청장은 ""아동·청소년 대상 범죄는 예방이 중요하다""며 ""물리적 보안 시설 확충과 스마트 관제 시스템 고도화, 경찰과의 긴밀한 협력을 통해 아이들이 안심하고 생활할 수 있도록 행정 역량을 집중하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-06-22 08:38:39,연합뉴스
2026-06-22T15:05:17.554416+09:00,잠실새내역,잠실새내역,POI118,KEY_3,서울시,민간공사장 안전관리 역량 강화…서울시 건축안전 세미나,"민간공사장 안전관리 역량 강화…서울시 건축안전 세미나    (서울=연합뉴스) 김준태 기자 = 서을시가 민간 건축공사장 안전관리 역량 강화를 위해 2026 서울시 건축안전 세미나를 개최한다고 22일 밝혔다.    이날 오후 1시 30분부터 서울시청 8층 다목적홀에서 열리는 세미나는 시공자와 감리자, 건축안전자문단, 시·자치구 공무원 등을 대상으로 한다.    먼저 '민간 공사장 동영상 기록관리 매뉴얼' 주제 교육이 이뤄진다.     매뉴얼의 주요 내용과 현장 운영 사례, 저장관리 시스템 운영 등을 안내한다.    2023년 검단신도시 아파트 건설 현장 붕괴 사고 원인 중 하나였던 '무량판 구조'의 특성과 안전관리 방안 주제로 교육이 이어진다.     수직 하중에 취약한 구조 특성에 맞는 공사장 안전 점검 방법과 품질관리 시 유의 사항을 공유한다.    이 밖에도 굴토 공사장 중점 점검 사항, 중대재해 사례로 보는 건설 현장 위험 요인 등을 살펴보는 시간이 마련됐다.    김승원 서울시 건설기술정책관은 ""민간 건축공사장의 안전 확보를 위해서는 제도와 현장의 실천이 유기적으로 연계돼야 한다""며 ""세미나를 통해 공사관계자의 안전관리 역량을 강화하고 안전사고를 예방하는 한편, 시공 안전과 품질을 최우선으로 하는 건설 현장 문화가 정착되도록 하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-22 11:15:04,연합뉴스
