fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-06-25T10:15:36.736983+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-25 07:00,2026-06-25 13:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97736049032241,37.56544671180398,2026-06-25 10:01
2026-06-25T10:15:36.736983+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-25 08:36,2026-06-25 12:00,집회및행사,Rally/Event,행사,Event,[행사/전면통제] 2026년 북중미 월드컵 거리응원 관련 세종대로 광화문→세종대로사거리 진행방향 전면통제되었습니다.  (반대 가변차로 운영),"[Event/Full Control] In 2026, the direction of the Sejong-daero Gwanghwamun → Sejong-daero intersection related to North American World Cup street cheering has been completely controlled.  (Operation of opposite variable lanes)",126.9769221856029,37.572984096478926,2026-06-25 10:01
2026-06-25T10:15:36.736983+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-25 10:01
2026-06-25T10:15:36.736983+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-25 07:00,2026-06-25 13:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97736049032241,37.56544671180398,2026-06-25 10:01
2026-06-25T10:15:36.736983+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-06-25 08:00,2026-06-25 12:00,기타,Other,기타,Other,월드컵 거리응원 행사로 버스 임시 무정차,Buses temporarily non-stop as World Cup street cheering event,126.97729086126326,37.57241012049738,2026-06-25 10:01
2026-06-25T10:15:36.736983+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-06-25 08:36,2026-06-25 12:00,집회및행사,Rally/Event,행사,Event,[행사/전면통제] 2026년 북중미 월드컵 거리응원 관련 세종대로 광화문→세종대로사거리 진행방향 전면통제되었습니다.  (반대 가변차로 운영),"[Event/Full Control] In 2026, the direction of the Sejong-daero Gwanghwamun → Sejong-daero intersection related to North American World Cup street cheering has been completely controlled.  (Operation of opposite variable lanes)",126.9769221856029,37.572984096478926,2026-06-25 10:01
2026-06-25T10:15:36.736983+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-25 10:01
2026-06-25T10:15:36.736983+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-25 06:33,2026-06-25 23:30,공사,Construction,시설물보수,Facility Maintenance,[공사] 남산1호터널 도심방향 1호터널 요금소→퇴계로2가 구간 시설물보수 * 통제 기간 : 2026년06월25일 06시25분,"[Construction] Namsan Tunnel 1 downtown Tunnel 1 toll booth → Facilities repair in the Toegye-ro 2-ga section * Control period: June 25, 2026, 06:25",126.9928349213167,37.55627289004301,2026-06-25 10:01
2026-06-25T12:21:35.939370+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-25 12:01
2026-06-25T12:21:35.939370+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-25 11:00,2026-06-25 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-06-25 12:01
2026-06-25T12:21:35.939370+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-25 07:00,2026-06-25 13:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97736049032241,37.56544671180398,2026-06-25 12:01
2026-06-25T12:21:35.939370+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-25 12:01
2026-06-25T12:21:35.939370+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-25 07:00,2026-06-25 13:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97736049032241,37.56544671180398,2026-06-25 12:01
2026-06-25T12:21:35.939370+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-25 12:01
2026-06-25T12:21:35.939370+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-25 06:33,2026-06-25 23:30,공사,Construction,시설물보수,Facility Maintenance,[공사] 남산1호터널 도심방향 1호터널 요금소→퇴계로2가 구간 시설물보수 * 통제 기간 : 2026년06월25일 06시25분,"[Construction] Namsan Tunnel 1 downtown Tunnel 1 toll booth → Facilities repair in the Toegye-ro 2-ga section * Control period: June 25, 2026, 06:25",126.9928349213167,37.55627289004301,2026-06-25 12:01
2026-06-25T12:21:35.939370+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-06-25 10:20,2026-06-25 14:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고/전면통제] 화물차 시설물 충돌사고로 증산로 (응암역방향) 월드컵지하차도 진행방향 전면통제,[Accident/Full control] Full control of the direction of progress of the World Cup underground road in Evaporation Furnace (Nungam Station direction) due to a collision with truck facilities.,126.8927928999471,37.56673949232021,2026-06-25 12:01
2026-06-25T12:21:35.939370+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-06-25 11:53,2026-06-25 18:00,기타,Other,기타,Other,증산로 (상암사거리 → 월드컵공원) 월드컵지하차도 월드컵대교 방향 전면통제,Evaporation Furnace (Sangam Intersection → World Cup Park) Full control over the direction of World Cup Bridge.,126.89413624305114,37.56829942657077,2026-06-25 12:01
2026-06-25T14:33:21.226080+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-25 14:01
2026-06-25T14:33:21.226080+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-25 06:33,2026-06-25 23:30,공사,Construction,시설물보수,Facility Maintenance,[공사] 남산1호터널 도심방향 1호터널 요금소→퇴계로2가 구간 시설물보수 * 통제 기간 : 2026년06월25일 06시25분,"[Construction] Namsan Tunnel 1 downtown Tunnel 1 toll booth → Facilities repair in the Toegye-ro 2-ga section * Control period: June 25, 2026, 06:25",126.9928349213167,37.55627289004301,2026-06-25 14:01
2026-06-25T16:29:06.522730+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-25 16:01
2026-06-25T16:29:06.522730+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-25 14:30,2026-06-25 16:30,집회및행사,Rally/Event,집회,Unknown Detail Type,14:30∼16:30 정부서울청사 후문(2개차로)| ※행진:정부서울청사→효자로→진명로터리→옥인로터리→경복궁역사거리→사직로→|          광화문교차로→세종대로사거리→서대문역→충정로역→이대역→신촌B마트(15:10出| 7.2km| 1개차로),14:30-16:30 The back gate of the Seoul Government Complex (2 lanes) | ※March: Government Complex Seoul → Hyoja-ro → Jinmyeong Rotary → Okin Rotary → Gyeongbok Palace Station Station Station Station Station Station Station Station Station Station Station Station Station Station → Sajikro → Gwanghwamun Intersection → Seodaemun Station → Chungjeongro Station → Idae Station → Sinchon B Mart (15:10 出 | 7.2 km | 1 lane),126.97472529483896,37.575076543779666,2026-06-25 16:01
2026-06-25T16:29:06.522730+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,2026-06-25 14:28,2026-06-25 19:00,공사,Construction,시설물보수,Facility Maintenance,다산로 (흥인사거리 → 청계7가) 3차로 시설물보수,Dasanro (Heungin Intersection → Cheonggye 7-ga) 3rd round facility repair,127.01611898258398,37.56839345035912,2026-06-25 16:01
2026-06-25T16:29:06.522730+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,2026-06-25 15:43,2026-06-25 18:00,공사,Construction,시설물보수,Facility Maintenance,퇴계로 (신당역 → 한양공고앞) 3차로 시설물보수,Toegye-ro (Sindang Station → In front of Hanyang Technical High School) 3rd round of facility repair,127.01399107001892,37.56530833880692,2026-06-25 16:01
2026-06-25T16:29:06.522730+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-25 16:01
2026-06-25T16:29:06.522730+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-25 06:33,2026-06-25 23:30,공사,Construction,시설물보수,Facility Maintenance,[공사] 남산1호터널 도심방향 1호터널 요금소→퇴계로2가 구간 시설물보수 * 통제 기간 : 2026년06월25일 06시25분,"[Construction] Namsan Tunnel 1 downtown Tunnel 1 toll booth → Facilities repair in the Toegye-ro 2-ga section * Control period: June 25, 2026, 06:25",126.9928349213167,37.55627289004301,2026-06-25 16:01
