fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-06-11T10:22:34.643702+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 07:56,2026-06-11 14:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97778196383516,37.56545291999836,2026-06-11 10:01
2026-06-11T10:22:34.643702+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 08:12,2026-06-11 23:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회)방향 서울광장앞 행사관련으로 하위차로 차단 기타,Blocking lower lanes related to events in front of Seoul Plaza in the direction of Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Others,126.97744524092663,37.56530719450621,2026-06-11 10:01
2026-06-11T12:22:02.586859+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 11:00,2026-06-11 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 07:56,2026-06-11 18:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 기타,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th round guitar,126.97778196383516,37.56545291999836,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 08:13,2026-06-11 23:00,기타,Other,기타,Other,을지로 (시청앞광장 → 서울프라자호텔)방향 서울광장앞 행사관련으로 하위차로 차단 기타,Blocking lower lanes related to the event in front of Seoul Plaza in the direction of Euljiro (City Hall Plaza → Seoul Plaza Hotel) Others,126.97866125209742,37.56550113471569,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 09:56,2026-06-11 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[통제] 세종대로 프레스센터 에서 시청앞교차로 방향 4|5차로 행사 [무대설치/통제] 세종대로(서울역방면) 대한문 앞 / 집회 무대설치로 하위 2개차로 통제 서울청 집회,"[Control] Sejong-daero Press Center, 4|5th round event in the direction of intersection in front of City Hall [Staged installation/control] In front of Daehanmun Gate (Seoul Station) / Rally Stage installation controlled by the bottom 2nd round of the Seoul Metropolitan Government Meeting",126.97712774817217,37.567054627093206,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 11:00,2026-06-11 14:00,기타,Other,기타,Other,도심 집회로 임시무정차,Dosim rally makes temporary stop,126.9769478117318,37.56592132125742,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-11 07:56,2026-06-11 18:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 기타,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th round guitar,126.97778196383516,37.56545291999836,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-11 08:13,2026-06-11 23:00,기타,Other,기타,Other,을지로 (시청앞광장 → 서울프라자호텔)방향 서울광장앞 행사관련으로 하위차로 차단 기타,Blocking lower lanes related to the event in front of Seoul Plaza in the direction of Euljiro (City Hall Plaza → Seoul Plaza Hotel) Others,126.97866125209742,37.56550113471569,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-11 09:56,2026-06-11 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[통제] 세종대로 프레스센터 에서 시청앞교차로 방향 4|5차로 행사 [무대설치/통제] 세종대로(서울역방면) 대한문 앞 / 집회 무대설치로 하위 2개차로 통제 서울청 집회,"[Control] Sejong-daero Press Center, 4|5th round event in the direction of intersection in front of City Hall [Staged installation/control] In front of Daehanmun Gate (Seoul Station) / Rally Stage installation controlled by the bottom 2nd round of the Seoul Metropolitan Government Meeting",126.97712774817217,37.567054627093206,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-11 11:00,2026-06-11 14:00,기타,Other,기타,Other,도심 집회로 임시무정차,Dosim rally makes temporary stop,126.9769478117318,37.56592132125742,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-11 11:00,2026-06-11 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-11 11:00,2026-06-11 14:00,기타,Other,기타,Other,도심 집회로 임시무정차,Dosim rally makes temporary stop,126.9769478117318,37.56592132125742,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 07:56,2026-06-11 18:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 기타,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th round guitar,126.97778196383516,37.56545291999836,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 09:56,2026-06-11 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[통제] 세종대로 프레스센터 에서 시청앞교차로 방향 4|5차로 행사 [무대설치/통제] 세종대로(서울역방면) 대한문 앞 / 집회 무대설치로 하위 2개차로 통제 서울청 집회,"[Control] Sejong-daero Press Center, 4|5th round event in the direction of intersection in front of City Hall [Staged installation/control] In front of Daehanmun Gate (Seoul Station) / Rally Stage installation controlled by the bottom 2nd round of the Seoul Metropolitan Government Meeting",126.97712774817217,37.567054627093206,2026-06-11 12:01
2026-06-11T12:22:02.586859+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 11:00,2026-06-11 14:00,기타,Other,기타,Other,도심 집회로 임시무정차,Dosim rally makes temporary stop,126.9769478117318,37.56592132125742,2026-06-11 12:01
2026-06-11T14:47:50.386959+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 13:00,2026-06-11 16:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-13:00∼16:30대한문∼코리아나호텔 앞(2개차로)↔시청 선회|※행진:대한문→개풍교차로→시청 북측 골목길→대한문(15:30出| 0.8km| 2개차로),-From 13:00 to 16:30 a.m. in front of the Korea Na Hotel (two lanes) ↔ City Hall swivel | ※March: Korean Gate → Open Wind Intersection → City Hall North Alley → Korean Gate (15:30 出 | 0.8 km | 2 lanes),126.97686300715313,37.56496781375979,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 07:56,2026-06-11 18:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 기타,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th round guitar,126.97778196383516,37.56545291999836,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 08:13,2026-06-11 23:00,기타,Other,기타,Other,을지로 (시청앞광장 → 서울프라자호텔)방향 서울광장앞 행사관련으로 하위차로 차단 기타,Blocking lower lanes related to the event in front of Seoul Plaza in the direction of Euljiro (City Hall Plaza → Seoul Plaza Hotel) Others,126.97866125209742,37.56550113471569,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 09:56,2026-06-11 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[통제] 세종대로 프레스센터 에서 시청앞교차로 방향 4|5차로 행사 [무대설치/통제] 세종대로(서울역방면) 대한문 앞 / 집회 무대설치로 하위 2개차로 통제 서울청 집회,"[Control] Sejong-daero Press Center, 4|5th round event in the direction of intersection in front of City Hall [Staged installation/control] In front of Daehanmun Gate (Seoul Station) / Rally Stage installation controlled by the bottom 2nd round of the Seoul Metropolitan Government Meeting",126.97712774817217,37.567054627093206,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-11 07:56,2026-06-11 18:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 기타,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th round guitar,126.97778196383516,37.56545291999836,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-11 08:13,2026-06-11 23:00,기타,Other,기타,Other,을지로 (시청앞광장 → 서울프라자호텔)방향 서울광장앞 행사관련으로 하위차로 차단 기타,Blocking lower lanes related to the event in front of Seoul Plaza in the direction of Euljiro (City Hall Plaza → Seoul Plaza Hotel) Others,126.97866125209742,37.56550113471569,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-11 09:56,2026-06-11 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[통제] 세종대로 프레스센터 에서 시청앞교차로 방향 4|5차로 행사 [무대설치/통제] 세종대로(서울역방면) 대한문 앞 / 집회 무대설치로 하위 2개차로 통제 서울청 집회,"[Control] Sejong-daero Press Center, 4|5th round event in the direction of intersection in front of City Hall [Staged installation/control] In front of Daehanmun Gate (Seoul Station) / Rally Stage installation controlled by the bottom 2nd round of the Seoul Metropolitan Government Meeting",126.97712774817217,37.567054627093206,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 13:00,2026-06-11 16:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-13:00∼16:30대한문∼코리아나호텔 앞(2개차로)↔시청 선회|※행진:대한문→개풍교차로→시청 북측 골목길→대한문(15:30出| 0.8km| 2개차로),-From 13:00 to 16:30 a.m. in front of the Korea Na Hotel (two lanes) ↔ City Hall swivel | ※March: Korean Gate → Open Wind Intersection → City Hall North Alley → Korean Gate (15:30 出 | 0.8 km | 2 lanes),126.97686300715313,37.56496781375979,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 07:56,2026-06-11 18:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 기타,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th round guitar,126.97778196383516,37.56545291999836,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 09:56,2026-06-11 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[통제] 세종대로 프레스센터 에서 시청앞교차로 방향 4|5차로 행사 [무대설치/통제] 세종대로(서울역방면) 대한문 앞 / 집회 무대설치로 하위 2개차로 통제 서울청 집회,"[Control] Sejong-daero Press Center, 4|5th round event in the direction of intersection in front of City Hall [Staged installation/control] In front of Daehanmun Gate (Seoul Station) / Rally Stage installation controlled by the bottom 2nd round of the Seoul Metropolitan Government Meeting",126.97712774817217,37.567054627093206,2026-06-11 14:01
