fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-08-22T05:36:47.821401+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 05:01
2026-08-22T05:36:47.821401+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-08-21 21:14,2026-08-22 06:00,공사,Construction,시설물보수,Facility Maintenance,남대문로 (을지로1가 → 명동입구) 4차로 시설물보수,Namdaemunro (Euljiro 1-ga → Myeongdong Entrance) 4-lane facility maintenance,126.98206048288806,37.563989676729506,2026-08-22 05:01
2026-08-22T10:46:44.946307+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 10:01
2026-08-22T10:46:44.946307+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 10:00,2026-08-22 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-22 10:01
2026-08-22T12:04:30.436180+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 12:01
2026-08-22T12:04:30.436180+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 10:00,2026-08-22 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-22 12:01
2026-08-22T12:04:30.436180+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 12:00,2026-08-22 16:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-12:00∼16:00 종로구 동화면세점∼원표공원(인도)→舊효자파출소|※행진:동화면세점→세종대로사거리→광화문교차로→경복궁역교차로→신교동교차로→舊효자파출소(15:00出| 2km| 1개차로),-12:00–16:00 Donghwa Duty-Free Shop ~ Wonpyo Park (sidewalk) → Former Hyoja Police Substation | ※ March: Donghwa Duty-Free Shop → Sejong-daero Intersection → Gwanghwamun Intersection → Gyeongbokgung Station Intersection → Singyo-dong Intersection → Former Hyoja Police Substation (out at 15:00 | 2 km | 1 lane),126.9767213619154,37.56939021519185,2026-08-22 12:01
2026-08-22T12:53:21.158121+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 12:01
2026-08-22T12:53:21.158121+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 10:00,2026-08-22 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-22 12:01
2026-08-22T12:53:21.158121+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 12:00,2026-08-22 16:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-12:00∼16:00 종로구 동화면세점∼원표공원(인도)→舊효자파출소|※행진:동화면세점→세종대로사거리→광화문교차로→경복궁역교차로→신교동교차로→舊효자파출소(15:00出| 2km| 1개차로),-12:00–16:00 Donghwa Duty-Free Shop ~ Wonpyo Park (sidewalk) → Former Hyoja Police Substation | ※ March: Donghwa Duty-Free Shop → Sejong-daero Intersection → Gwanghwamun Intersection → Gyeongbokgung Station Intersection → Singyo-dong Intersection → Former Hyoja Police Substation (out at 15:00 | 2 km | 1 lane),126.9767213619154,37.56939021519185,2026-08-22 12:01
2026-08-22T13:44:25.561813+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 13:01
2026-08-22T13:44:25.561813+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 10:00,2026-08-22 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-22 13:01
2026-08-22T13:44:25.561813+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 12:00,2026-08-22 16:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-12:00∼16:00 종로구 동화면세점∼원표공원(인도)→舊효자파출소|※행진:동화면세점→세종대로사거리→광화문교차로→경복궁역교차로→신교동교차로→舊효자파출소(15:00出| 2km| 1개차로),-12:00–16:00 Donghwa Duty-Free Shop ~ Wonpyo Park (sidewalk) → Former Hyoja Police Substation | ※ March: Donghwa Duty-Free Shop → Sejong-daero Intersection → Gwanghwamun Intersection → Gyeongbokgung Station Intersection → Singyo-dong Intersection → Former Hyoja Police Substation (out at 15:00 | 2 km | 1 lane),126.9767213619154,37.56939021519185,2026-08-22 13:01
2026-08-22T14:37:49.824795+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 14:01
2026-08-22T14:37:49.824795+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 10:00,2026-08-22 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-22 14:01
2026-08-22T14:37:49.824795+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 12:00,2026-08-22 16:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-12:00∼16:00 종로구 동화면세점∼원표공원(인도)→舊효자파출소|※행진:동화면세점→세종대로사거리→광화문교차로→경복궁역교차로→신교동교차로→舊효자파출소(15:00出| 2km| 1개차로),-12:00–16:00 Donghwa Duty-Free Shop ~ Wonpyo Park (sidewalk) → Former Hyoja Police Substation | ※ March: Donghwa Duty-Free Shop → Sejong-daero Intersection → Gwanghwamun Intersection → Gyeongbokgung Station Intersection → Singyo-dong Intersection → Former Hyoja Police Substation (out at 15:00 | 2 km | 1 lane),126.9767213619154,37.56939021519185,2026-08-22 14:01
2026-08-22T14:37:49.824795+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 14:01
2026-08-22T14:37:49.824795+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-08-22 14:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro Car-Free Street Event (Cheonggye Plaza ~ Samilgyo | both directions) |Sat 14:00 ~ Sun 22:00 | (Holiday): 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-08-22 14:01
2026-08-22T14:37:49.824795+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-08-22 13:17,2026-08-22 18:30,공사,Construction,시설물보수,Facility Maintenance,청계천로 (광교 → 청계2가) 2차로 시설물보수,Facility repairs are underway at Cheonggyecheonro (Gwanggyo → Cheonggye 2-ga) Phase 2,126.98655679787312,37.56798168671604,2026-08-22 14:01
2026-08-22T14:37:49.824795+09:00,혜화역,혜화역,POI054,KEY_3,2026-08-22 13:30,2026-08-22 19:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-13:30∼19:00 종로구 마로니에공원(2개차로)→사랑채 동측 건너편|※행진:마로니에공원→종로5가→종로1가→안국동사거리→정부서울청사교차로→사랑채 동측 건너편(14:00出| 5km| 2개차로),"-13:30–19:00 Marronnier Park, Jongno-gu (2 lanes) → Opposite the east side of Sarangchae | ※ Directions: Marronnier Park → Jongno 5-ga → Jongno 1-ga → Anguk Intersection → Government Seoul Office intersection → Opposite the east side of Sarangchae (out 14:00 | 5 km | 2 lanes)",127.00225764814367,37.580172890081144,2026-08-22 14:01
2026-08-22T14:37:49.824795+09:00,혜화역,혜화역,POI054,KEY_3,2026-08-22 13:48,2026-08-22 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[집회/통제] 대학로(혜화동로터리방향) 마로니에공원 앞 집회무대 설치작업으로 하위2개차로 통제,[Assembly/Control] The lower two lanes are closed to the assembly stage installation work in front of Marronnier Park on University Road (towards Hyehwa-dong Rotary),127.00233619431168,37.58037110719913,2026-08-22 14:01
2026-08-22T15:56:07.299968+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 15:01
2026-08-22T15:56:07.299968+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 10:00,2026-08-22 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-22 15:01
2026-08-22T15:56:07.299968+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 12:00,2026-08-22 16:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-12:00∼16:00 종로구 동화면세점∼원표공원(인도)→舊효자파출소|※행진:동화면세점→세종대로사거리→광화문교차로→경복궁역교차로→신교동교차로→舊효자파출소(15:00出| 2km| 1개차로),-12:00–16:00 Donghwa Duty-Free Shop ~ Wonpyo Park (sidewalk) → Former Hyoja Police Substation | ※ March: Donghwa Duty-Free Shop → Sejong-daero Intersection → Gwanghwamun Intersection → Gyeongbokgung Station Intersection → Singyo-dong Intersection → Former Hyoja Police Substation (out at 15:00 | 2 km | 1 lane),126.9767213619154,37.56939021519185,2026-08-22 15:01
2026-08-22T15:56:07.299968+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 15:01
2026-08-22T15:56:07.299968+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-08-22 14:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro Car-Free Street Event (Cheonggye Plaza ~ Samilgyo | both directions) |Sat 14:00 ~ Sun 22:00 | (Holiday): 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-08-22 15:01
2026-08-22T15:56:07.299968+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-08-22 13:17,2026-08-22 18:30,공사,Construction,시설물보수,Facility Maintenance,청계천로 (광교 → 청계2가) 2차로 시설물보수,Facility repairs are underway at Cheonggyecheonro (Gwanggyo → Cheonggye 2-ga) Phase 2,126.98655679787312,37.56798168671604,2026-08-22 15:01
2026-08-22T16:40:52.206351+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 16:01
2026-08-22T16:40:52.206351+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 10:00,2026-08-22 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-22 16:01
2026-08-22T16:40:52.206351+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 16:00,2026-08-22 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-16:00∼18:00 종로구 교보빌딩 남측(인도)→명동역 6번出|※행진:교보빌딩→세종대로사거리→청계남로→시청삼거리→을지로1가→한국은행앞교차로→명동역 6번出 18:00出| 3.1km| 1개차로),"-16:00–18:00 South side of Kyobo Building, Jongno-gu (sidewalk) → Exit 6 of Myeongdong Station | ※ Directions: Kyobo Building → Sejong-daero Intersection → Cheonggye Nam-ro → City Hall Samgeori → Euljiro 1-ga → Korea Bank Front Intersection → Exit 6 of Myeongdong Station, 18:00 departure | 3.1 km | 1 lane)",126.9781911818308,37.57039510575361,2026-08-22 16:01
2026-08-22T16:40:52.206351+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 16:01
2026-08-22T16:40:52.206351+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-08-22 14:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro Car-Free Street Event (Cheonggye Plaza ~ Samilgyo | both directions) |Sat 14:00 ~ Sun 22:00 | (Holiday): 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-08-22 16:01
2026-08-22T16:40:52.206351+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-08-22 13:17,2026-08-22 18:30,공사,Construction,시설물보수,Facility Maintenance,청계천로 (광교 → 청계2가) 2차로 시설물보수,Facility repairs are underway at Cheonggyecheonro (Gwanggyo → Cheonggye 2-ga) Phase 2,126.98655679787312,37.56798168671604,2026-08-22 16:01
2026-08-22T17:42:43.068045+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 17:01
2026-08-22T17:42:43.068045+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 10:00,2026-08-22 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-22 17:01
2026-08-22T17:42:43.068045+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-22 16:00,2026-08-22 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-16:00∼18:00 종로구 교보빌딩 남측(인도)→명동역 6번出|※행진:교보빌딩→세종대로사거리→청계남로→시청삼거리→을지로1가→한국은행앞교차로→명동역 6번出 18:00出| 3.1km| 1개차로),"-16:00–18:00 South side of Kyobo Building, Jongno-gu (sidewalk) → Exit 6 of Myeongdong Station | ※ Directions: Kyobo Building → Sejong-daero Intersection → Cheonggye Nam-ro → City Hall Samgeori → Euljiro 1-ga → Korea Bank Front Intersection → Exit 6 of Myeongdong Station, 18:00 departure | 3.1 km | 1 lane)",126.9781911818308,37.57039510575361,2026-08-22 17:01
2026-08-22T17:42:43.068045+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-22 17:01
