fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-07-05T17:10:46.965976+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-05 17:01
2026-07-05T17:10:46.965976+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-07-05 12:00,2026-07-05 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-07-05 17:01
2026-07-05T17:10:46.965976+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-05 17:01
2026-07-05T17:10:46.965976+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-07-04 14:00,2026-07-05 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-07-05 17:01
2026-07-05T17:10:46.965976+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-05 17:01
2026-07-05T17:10:46.965976+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-07-05 09:00,2026-07-05 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-05 17:01
2026-07-05T20:10:41.092631+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-05 20:01
2026-07-05T20:10:41.092631+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-07-04 14:00,2026-07-05 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-07-05 20:01
2026-07-05T20:10:41.092631+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-05 20:01
2026-07-05T20:10:41.092631+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-07-05 09:00,2026-07-05 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-05 20:01
