fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-06-30T12:22:00.822084+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-30 11:00,2026-06-30 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-06-30 12:01
2026-06-30T12:22:00.822084+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-30 09:44,2026-06-30 12:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-10:30 ~12:00 서울시청 서편 (2개차로) |세종대로 (덕수궁 → 서울시의회) 3|4차로 집회 무대설치,-10:30-12:00 SeoulCity Hall Preface (2 lanes) |Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 3|4th round of assembly stage set up,126.97738117351696,37.56546425616848,2026-06-30 12:01
2026-06-30T12:22:00.822084+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-30 12:01
2026-06-30T12:22:00.822084+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-30 06:38,2026-06-30 18:00,공사,Construction,시설물보수,Facility Maintenance,청계천로 (광교 → 청계2가) 2차로 시설물보수,Cheonggyecheonro (Gwanggyo → Cheonggye 2-ga) 2nd round of facility maintenance,126.98630133157668,37.56790546386515,2026-06-30 12:01
2026-06-30T12:22:00.822084+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-30 08:29,2026-06-30 18:00,공사,Construction,시설물보수,Facility Maintenance,소공로  한국은행앞에서  남대문로 (한국은행앞 → 숭례문)방향 우회전차로  시설물보수,"Repairing facilities in front of Bank of Korea in Sogong-ro, → Sungnyemun Gate in front of Namdaemunro",126.9810763430775,37.56197860791155,2026-06-30 12:01
2026-06-30T12:22:00.822084+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-30 09:18,2026-06-30 18:00,공사,Construction,시설물보수,Facility Maintenance,을지로 (을지로2가 → 을지로3가역) 4차로 시설물보수,Euljiro (Eulji-ro 2-ga → Eulji-ro 3-ga Station) 4th round of facility repair,126.98801859457497,37.56603753034116,2026-06-30 12:01
2026-06-30T12:22:00.822084+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-30 09:44,2026-06-30 12:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-10:30 ~12:00 서울시청 서편 (2개차로) |세종대로 (덕수궁 → 서울시의회) 3|4차로 집회 무대설치,-10:30-12:00 SeoulCity Hall Preface (2 lanes) |Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 3|4th round of assembly stage set up,126.97738117351696,37.56546425616848,2026-06-30 12:01
2026-06-30T12:22:00.822084+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,2026-06-30 10:52,2026-06-30 18:00,공사,Construction,시설물보수,Facility Maintenance,녹사평대로 (재정관리단앞 → 서울용암초등학교) 4차로 시설물보수,Noksapyeong Boulevard (Front of Financial Management Team → Yongam Elementary School in Seoul) Repairing the 4th round of facilities,126.98797907725472,37.54107720613271,2026-06-30 12:01
2026-06-30T12:22:00.822084+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,2026-06-30 11:43,2026-06-30 18:00,공사,Construction,시설물보수,Facility Maintenance,녹사평대로 (재정관리단앞 → 서울용암초등학교) 4차로 시설물보수,Noksapyeong Boulevard (Front of Financial Management Team → Yongam Elementary School in Seoul) Repairing the 4th round of facilities,126.98765082017619,37.5404568939316,2026-06-30 12:01
2026-06-30T14:35:26.014807+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-30 14:01
2026-06-30T14:35:26.014807+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-30 06:38,2026-06-30 18:00,공사,Construction,시설물보수,Facility Maintenance,청계천로 (광교 → 청계2가) 2차로 시설물보수,Cheonggyecheonro (Gwanggyo → Cheonggye 2-ga) 2nd round of facility maintenance,126.98630133157668,37.56790546386515,2026-06-30 14:01
2026-06-30T14:35:26.014807+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-30 09:18,2026-06-30 18:00,공사,Construction,시설물보수,Facility Maintenance,을지로 (을지로2가 → 을지로3가역) 4차로 시설물보수,Euljiro (Eulji-ro 2-ga → Eulji-ro 3-ga Station) 4th round of facility repair,126.98801859457497,37.56603753034116,2026-06-30 14:01
2026-06-30T16:36:13.072906+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-30 16:01
2026-06-30T16:36:13.072906+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-30 06:38,2026-06-30 18:00,공사,Construction,시설물보수,Facility Maintenance,청계천로 (광교 → 청계2가) 2차로 시설물보수,Cheonggyecheonro (Gwanggyo → Cheonggye 2-ga) 2nd round of facility maintenance,126.98630133157668,37.56790546386515,2026-06-30 16:01
2026-06-30T20:12:58.998898+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-30 20:01
2026-06-30T20:12:58.998898+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-30 19:00,2026-06-30 21:00,집회및행사,Rally/Event,집회,Unknown Detail Type,- 19:00∼21:00 동화면세점(인도)→사랑채 동측 건너편|※행진:동화면세점→광화문교차로→정부서울청사교차로→사랑채 동측 건너편(20:00出| 1.6km| 1개차로),19:00-21:00 -. Donghwa Duty Free Shop (India) → Across the east side of Sarangchae | ※March: Donghwa Duty Free Shop → Gwanghwamun Intersection → Government Complex Intersection → Across the east side of Sarangchae (20:00 出 | 1.6 km | 1 lane),126.97672575779714,37.569544845545316,2026-06-30 20:01
2026-06-30T22:00:42.997874+09:00,천호역,천호역,POI050,KEY_3,2026-06-30 21:37,2026-06-30 23:30,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (광진교남단 → 천호사거리) 1차로 시설물보수,To the Olympics (Gwangjin Bridge South Side → Cheonho Intersection) Maintenance of facilities,127.1234411900814,37.53901881706198,2026-06-30 22:01
2026-06-30T22:00:42.997874+09:00,천호역,천호역,POI050,KEY_3,2026-06-30 21:37,2026-06-30 23:30,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (천호사거리 → 광진교남단) 1차로 시설물보수,To the Olympics (Cheonho Intersection → Gwangjin Bridge South) Main facility repair,127.12363269362388,37.5389330217617,2026-06-30 22:01
2026-06-30T22:48:24.157607+09:00,천호역,천호역,POI050,KEY_3,2026-06-30 21:37,2026-06-30 23:30,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (광진교남단 → 천호사거리) 1차로 시설물보수,To the Olympics (Gwangjin Bridge South Side → Cheonho Intersection) Maintenance of facilities,127.1234411900814,37.53901881706198,2026-06-30 22:01
2026-06-30T22:48:24.157607+09:00,천호역,천호역,POI050,KEY_3,2026-06-30 21:37,2026-06-30 23:30,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (천호사거리 → 광진교남단) 1차로 시설물보수,To the Olympics (Cheonho Intersection → Gwangjin Bridge South) Main facility repair,127.12363269362388,37.5389330217617,2026-06-30 22:01
