fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-06 00:00,기타,Other,기타,Other,서울세계불꽃축제 2026 관련 시내버스 임시우회,Temporary city bus detours related to the Seoul International Fireworks Festival 2026,126.93228351037146,37.52700375460015,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-06 00:00,기타,Other,기타,Other,서울세계불꽃축제 2026 관련 시내버스 임시우회,Temporary city bus detours related to the Seoul International Fireworks Festival 2026,126.92721983037463,37.51882891117659,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 09:00,2026-09-06 03:00,기타,Other,기타,Other,서울세계불꽃축제 2026 관련 시내버스 임시우회,Temporary city bus detours related to the Seoul International Fireworks Festival 2026,126.93532989861909,37.521212901220565,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 13:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,서울세계불꽃축제2026 |-일시: 2026.9.05.(토) 13:00 ~ 23:00(불꽃쇼 20:00~21:10)|-장소: 마포대교~원효대교|-통제: | ①(15:00~24:00) 여의동로 마포대교남단↔63빌딩 양방향 전면통제| ②여의나루|여의대방로등 6개지점 선별 통제| ③(9.4(금)09:00~17:00) 원효대교 남단→북단 (하위1개차로 통제)|    (9.5(토)09:00~9.6(일)03:00) 원효대교 남단↔북단 양방향 전면통제  | ④ 20:50~23:30 종료후 강변북로→마포대로 진출램프 통제| ⑤ 18:00~23:30 마포대교→강변북로 구리|일산방향 진입램프 통제,"Seoul World Fire Festival 2026 |-Date and Time: 2026.9.05 (Sat) 13:00 ~ 23:00 (Fireworks show 20:00 ~ 21:10) |-Location: Mapo Bridge ~ Wonhyo Bridge |-Controls: ① (15:00 ~ 24:00) Yeouidong-ro, Mapo Bridge South End ↔ 63 Building, both directions fully closed | ② Yeouinaru | Yeouidaebang-ro, 6 other locations selectively closed | ③ (9.4 (Fri) 09:00 ~ 17:00) Wonhyo Bridge South End ↔ North End (Lower 1 lane closed) | ⑤ (9.5 (Sat) 09:00 ~ 9.6 (Sun) 03:00) Wonhyo Bridge 딩 Gangbyeembuk-ro, access ramp to Mapo-daero",126.9327787183453,37.52704997152254,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,[통제] 국제금융로7길 수정아파트앞교차로 에서 동서빌딩 방향 양방향 전체차로 행사 [2026 서울세계불꽃축제] 장소: 국제금융로7길 양방향/통제: 선별적 교통통제 (행사차량|아파트 거주민차량만 진입허용)   서울청,"[Control] Modify International Finance Road 7: Open all lanes in both directions from the intersection in front of the apartment building toward Dongseo Building. [2026 Seoul International Fireworks Festival] Location: International Finance Road 7, both directions / Control: selective traffic control (only event vehicles and vehicles of apartment residents are allowed to enter) Seoul Metropolitan Government",126.93076313398461,37.52205553371294,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,[통제] 여의동로 마포대교앞 에서 여의동로삼거리 방향 양방향 전체차로 행사 [2026 서울세계불꽃축제] 장소: 여의동로7길 양방향/통제: 선별적 교통통제 (행사차량|아파트 거주민차량만 진입허용)  서울청,"[Control] The event will be held in both directions across all lanes from Yeouidong-ro in front of Mapo Bridge toward Yeouido-dong Intersection. [2026 Seoul International Fireworks Festival] Location: Yeoui-dong-ro 7-gil, both directions / Control: selective traffic control (only event vehicles and vehicles of apartment residents will be allowed entry) Seoul Metropolitan Government",126.92946722308118,37.529192129183876,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,[통제] 여의동로 마포대교앞교차로 에서 마포대교앞 방향 양방향 전체차로 행사 [2026 서울세계불꽃축제] 장소: 여의동로 마포대교남단↔63빌딩/통제: 양방향 전면통제   서울청,"[Control] The entire two-way lanes will be closed at the intersection in front of Mapo Bridge in Yeouidong-ro, heading toward the front of Mapo Bridge. [2026 Seoul International Fireworks Festival] Location: South end of Yeouidong-ro, Mapo Bridge ↔ 63 Building / Control: Full two-way closure by Seoul Metropolitan Government",126.92946722308118,37.529192129183876,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,[통제] 여의동로 여의중고교앞교차로 에서 삼부아파트 방향 양방향 전체차로 행사 [2026 서울세계불꽃축제] 장소: 여의나루로 양방향 삼부아파트↔여의나루역 /통제: 선별적 교통통제 (행사차량|아파트 거주민차량만 진입허용) 서울청,"[Control] The event will be held in both directions on all lanes at the intersection in front of Yeoui Middle and High School in Yeo's Naruro, toward Sambu Apartments. [2026 Seoul International Fireworks Festival] Location: Yeouidong-ro, both directions, Sambu Apartments ↔ Yeouinaru Station / Control: selective traffic control (only event vehicles and vehicles of apartment residents will be allowed entry) Seoul Metropolitan Government",126.93258130986287,37.5268705769993,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,[통제] 여의대방로 삼익아파트 에서 한양아파트앞교차로 방향 양방향 전체차로 행사 [2026 서울세계불꽃축제] 장소: 여의대방로 양방향 한양아파트↔원효대교남단/통제: 선별적 교통통제 (행사차량|아파트 거주민차량만 진입허용)  서울청,"[Traffic Control] The entire two-way lanes from Samik Apartment in Yeouidoebangro to the intersection in front of Hanyang Apartment will be closed. [2026 Seoul International Fireworks Festival] Location: Yeouidoebangro, both directions, Hanyang Apartment ↔ South end of Wonhyo Bridge / Closed: selective traffic control (only event vehicles and vehicles of apartment residents will be allowed to enter) Seoul Metropolitan Government",126.93884524117819,37.523550928682695,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:29,2026-09-05 23:30,집회및행사,Rally/Event,행사,Event,여의동로 (원효대교남단 ↔ 여의나루역) 양방향 통제,Yeouidong-ro (South end of Wonhyo Bridge ↔ Yeouinaru Station) will be closed in both directions,126.93722674352809,37.52332648062237,2026-09-05 18:01
2026-09-05T18:00:25.714112+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 16:03,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,여의대로 (마포대교남단 → 마포대교북단) 4차로 행사관련 부분통제,Yeouidaero (South end of Mapo Bridge → North end of Mapo Bridge) 4 lanes Partial traffic control related to the event,126.93133170227551,37.530148898038064,2026-09-05 18:01
2026-09-05T21:38:37.185690+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-09-05 14:00,2026-09-06 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro Car-Free Street Event (Cheonggye Plaza ~ Samilgyo | both directions) |Sat 14:00 ~ Sun 22:00 | (Holiday): 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,2026-09-05 13:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,서울세계불꽃축제2026 |-일시: 2026.9.05.(토) 13:00 ~ 23:00(불꽃쇼 20:00~21:10)|-장소: 마포대교~원효대교|-통제: | ①(15:00~24:00) 여의동로 마포대교남단↔63빌딩 양방향 전면통제| ②여의나루|여의대방로등 6개지점 선별 통제| ③(9.4(금)09:00~17:00) 원효대교 남단→북단 (하위1개차로 통제)|    (9.5(토)09:00~9.6(일)03:00) 원효대교 남단↔북단 양방향 전면통제  | ④ 20:50~23:30 종료후 강변북로→마포대로 진출램프 통제| ⑤ 18:00~23:30 마포대교→강변북로 구리|일산방향 진입램프 통제,"Seoul World Fire Festival 2026 |-Date and Time: 2026.9.05 (Sat) 13:00 ~ 23:00 (Fireworks show 20:00 ~ 21:10) |-Location: Mapo Bridge ~ Wonhyo Bridge |-Controls: ① (15:00 ~ 24:00) Yeouidong-ro, Mapo Bridge South End ↔ 63 Building, both directions fully closed | ② Yeouinaru | Yeouidaebang-ro, 6 other locations selectively closed | ③ (9.4 (Fri) 09:00 ~ 17:00) Wonhyo Bridge South End ↔ North End (Lower 1 lane closed) | ⑤ (9.5 (Sat) 09:00 ~ 9.6 (Sun) 03:00) Wonhyo Bridge 딩 Gangbyeembuk-ro, access ramp to Mapo-daero",126.9327787183453,37.52704997152254,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,2026-09-05 15:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,[통제] 여의대방로 삼익아파트 에서 한양아파트앞교차로 방향 양방향 전체차로 행사 [2026 서울세계불꽃축제] 장소: 여의대방로 양방향 한양아파트↔원효대교남단/통제: 선별적 교통통제 (행사차량|아파트 거주민차량만 진입허용)  서울청,"[Traffic Control] The entire two-way lanes from Samik Apartment in Yeouidoebangro to the intersection in front of Hanyang Apartment will be closed. [2026 Seoul International Fireworks Festival] Location: Yeouidoebangro, both directions, Hanyang Apartment ↔ South end of Wonhyo Bridge / Closed: selective traffic control (only event vehicles and vehicles of apartment residents will be allowed to enter) Seoul Metropolitan Government",126.93884524117819,37.523550928682695,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,2026-09-05 16:03,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,여의대로 (마포대교남단 → 마포대교북단) 하위차로 행사관련 통제,Yeouidaero (South end of Mapo Bridge → North end of Mapo Bridge) will be closed to traffic for the event,126.93133170227551,37.530148898038064,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,2026-09-05 18:16,2026-09-05 22:00,집회및행사,Rally/Event,행사,Event,여의동로 (원효대교남단 ↔ 시범아파트앞)  행사로 전면통제,The area in front of Yeouidong-ro (South end of Wonhyo Bridge ↔ in front of Sibeom Apartment) will be completely closed for the event,126.93996632798908,37.52123592723929,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-06 00:00,기타,Other,기타,Other,서울세계불꽃축제 2026 관련 시내버스 임시우회,Temporary city bus detours related to the Seoul International Fireworks Festival 2026,126.93228351037146,37.52700375460015,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-06 00:00,기타,Other,기타,Other,서울세계불꽃축제 2026 관련 시내버스 임시우회,Temporary city bus detours related to the Seoul International Fireworks Festival 2026,126.92721983037463,37.51882891117659,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 09:00,2026-09-06 03:00,기타,Other,기타,Other,서울세계불꽃축제 2026 관련 시내버스 임시우회,Temporary city bus detours related to the Seoul International Fireworks Festival 2026,126.93532989861909,37.521212901220565,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 13:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,서울세계불꽃축제2026 |-일시: 2026.9.05.(토) 13:00 ~ 23:00(불꽃쇼 20:00~21:10)|-장소: 마포대교~원효대교|-통제: | ①(15:00~24:00) 여의동로 마포대교남단↔63빌딩 양방향 전면통제| ②여의나루|여의대방로등 6개지점 선별 통제| ③(9.4(금)09:00~17:00) 원효대교 남단→북단 (하위1개차로 통제)|    (9.5(토)09:00~9.6(일)03:00) 원효대교 남단↔북단 양방향 전면통제  | ④ 20:50~23:30 종료후 강변북로→마포대로 진출램프 통제| ⑤ 18:00~23:30 마포대교→강변북로 구리|일산방향 진입램프 통제,"Seoul World Fire Festival 2026 |-Date and Time: 2026.9.05 (Sat) 13:00 ~ 23:00 (Fireworks show 20:00 ~ 21:10) |-Location: Mapo Bridge ~ Wonhyo Bridge |-Controls: ① (15:00 ~ 24:00) Yeouidong-ro, Mapo Bridge South End ↔ 63 Building, both directions fully closed | ② Yeouinaru | Yeouidaebang-ro, 6 other locations selectively closed | ③ (9.4 (Fri) 09:00 ~ 17:00) Wonhyo Bridge South End ↔ North End (Lower 1 lane closed) | ⑤ (9.5 (Sat) 09:00 ~ 9.6 (Sun) 03:00) Wonhyo Bridge 딩 Gangbyeembuk-ro, access ramp to Mapo-daero",126.9327787183453,37.52704997152254,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 20:30,2026-09-06 00:30,집회및행사,Rally/Event,행사,Event,여의교 불꽃축제 행사로 인한 교통통제,Traffic restrictions due to the Yeouido Bridge Fireworks Festival event,126.92753577782825,37.51594344616842,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,[통제] 국제금융로7길 수정아파트앞교차로 에서 동서빌딩 방향 양방향 전체차로 행사 [2026 서울세계불꽃축제] 장소: 국제금융로7길 양방향/통제: 선별적 교통통제 (행사차량|아파트 거주민차량만 진입허용)   서울청,"[Control] Modify International Finance Road 7: Open all lanes in both directions from the intersection in front of the apartment building toward Dongseo Building. [2026 Seoul International Fireworks Festival] Location: International Finance Road 7, both directions / Control: selective traffic control (only event vehicles and vehicles of apartment residents are allowed to enter) Seoul Metropolitan Government",126.93076313398461,37.52205553371294,2026-09-05 21:01
2026-09-05T21:38:37.185690+09:00,여의도,여의도,POI072,KEY_4,2026-09-05 15:00,2026-09-05 23:00,집회및행사,Rally/Event,행사,Event,[통제] 여의동로 마포대교앞 에서 여의동로삼거리 방향 양방향 전체차로 행사 [2026 서울세계불꽃축제] 장소: 여의동로7길 양방향/통제: 선별적 교통통제 (행사차량|아파트 거주민차량만 진입허용)  서울청,"[Control] The event will be held in both directions across all lanes from Yeouidong-ro in front of Mapo Bridge toward Yeouido-dong Intersection. [2026 Seoul International Fireworks Festival] Location: Yeoui-dong-ro 7-gil, both directions / Control: selective traffic control (only event vehicles and vehicles of apartment residents will be allowed entry) Seoul Metropolitan Government",126.92946722308118,37.529192129183876,2026-09-05 21:01
