fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-07-17T05:09:31.951373+09:00,천호역,천호역,POI050,KEY_3,2026-07-16 21:20,2026-07-17 06:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (광진교남단 → 천호사거리) 1차로 시설물보수,To the Olympics (Gwangjin Bridge South Side → Cheonho Intersection) Maintenance of facilities,127.12344230855403,37.539041418891685,2026-07-17 05:01
2026-07-17T05:09:31.951373+09:00,천호역,천호역,POI050,KEY_3,2026-07-16 21:21,2026-07-17 06:00,공사,Construction,시설물보수,Facility Maintenance,천호대로 (천호사거리 → 천호신사거리) 4차로 시설물보수,Cheonho Boulevard (Cheonho Intersection → Cheonho Intersection) Repairing 4th-lane facilities,127.12434545611478,37.53823858165592,2026-07-17 05:01
2026-07-17T13:17:42.485818+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-17 13:01
2026-07-17T13:17:42.485818+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-07-17 10:00,2026-07-17 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-07-17 13:01
2026-07-17T13:17:42.485818+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-17 13:01
2026-07-17T13:17:42.485818+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-07-17 10:00,2026-07-17 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-07-17 13:01
2026-07-17T13:17:42.485818+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-07-17 10:26,2026-07-17 18:00,공사,Construction,시설물보수,Facility Maintenance,청계천로 (광교 → 청계2가) 2차로 시설물보수,Cheonggyecheonro (Gwanggyo → Cheonggye 2-ga) 2nd round of facility maintenance,126.9862022806339,37.567985274288226,2026-07-17 13:01
2026-07-17T13:17:42.485818+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-17 10:29,2026-07-17 18:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12816613057392,37.52406710314318,2026-07-17 13:01
2026-07-17T13:17:42.485818+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-17 10:30,2026-07-17 18:30,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북1문 → 올림픽공원북2문) 1차로 시설물보수,Gangdong-daero (1 Olympic Park North Gate → 2 Olympic Park North Gate) Maintenance of facilities,127.12843772906609,37.523710912355305,2026-07-17 13:01
2026-07-17T13:17:42.485818+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-07-17 10:29,2026-07-17 18:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12816613057392,37.52406710314318,2026-07-17 13:01
2026-07-17T13:17:42.485818+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-07-17 10:30,2026-07-17 18:30,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북1문 → 올림픽공원북2문) 1차로 시설물보수,Gangdong-daero (1 Olympic Park North Gate → 2 Olympic Park North Gate) Maintenance of facilities,127.12843772906609,37.523710912355305,2026-07-17 13:01
2026-07-17T16:26:49.932828+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-17 16:01
2026-07-17T16:26:49.932828+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-07-17 10:00,2026-07-17 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-07-17 16:01
2026-07-17T16:26:49.932828+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-17 16:01
2026-07-17T16:26:49.932828+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-07-17 10:00,2026-07-17 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-07-17 16:01
2026-07-17T16:26:49.932828+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-07-17 10:26,2026-07-17 18:00,공사,Construction,시설물보수,Facility Maintenance,청계천로 (광교 → 청계2가) 2차로 시설물보수,Cheonggyecheonro (Gwanggyo → Cheonggye 2-ga) 2nd round of facility maintenance,126.9862022806339,37.567985274288226,2026-07-17 16:01
2026-07-17T16:26:49.932828+09:00,강남역,강남역,POI014,KEY_3,2026-07-17 14:20,2026-07-17 17:00,기타,Other,기타,Other,강남 집회에 따른 버스정류소 무정차,No bus stop due to Gangnam rally,127.02661047625818,37.4995869128685,2026-07-17 16:01
2026-07-17T16:26:49.932828+09:00,강남역,강남역,POI014,KEY_3,2026-07-17 16:00,2026-07-17 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-16:00∼20:00 서초구 파고다타워(1개차로)→올림픽공원 남2문|※행진: 파고다타워→강남역교차로→몽촌토성역4出→올림픽공원남2문 (16:40出| 10km| 1개차로),-16:00-20:00 Pagoda Tower in Seocho-gu (1 lane) → Olympic Park South 2 doors | ※March: Pagoda Tower → Gangnam Station Intersection → Mongchontoseong Station 4 出 → Olympic Park South 2 doors (16:40 出 | 10 km | 1 lane),127.02635187266831,37.5000322515613,2026-07-17 16:01
2026-07-17T16:26:49.932828+09:00,강남역,강남역,POI014,KEY_3,2026-07-17 14:20,2026-07-17 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,강남대로 (교보타워사거리 → 강남역)하위 2개차로 집회무대로 차단.  4차로 5차로 집회,Gangnam-daero (Gyobo Tower Intersection → Gangnam Station) Blocked to the assembly stage by the bottom two.  the fourth round and the fifth round of a rally,127.0266746734658,37.499437515060116,2026-07-17 16:01
2026-07-17T19:09:12.657066+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-17 19:01
2026-07-17T19:09:12.657066+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-07-17 10:00,2026-07-17 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-07-17 19:01
