fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_YNA_NEWS__YNA_STEP_NM,LIVE_YNA_NEWS__YNA_TTL,LIVE_YNA_NEWS__YNA_CN,LIVE_YNA_NEWS__YNA_YMD,LIVE_YNA_NEWS__YNA_WRTR_NM
2026-07-10T14:03:21.633336+09:00,올림픽공원,올림픽공원,POI127,KEY_1,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,월드컵공원,월드컵공원,POI106,KEY_2,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,응봉산,응봉산,POI107,KEY_3,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,청계산,청계산,POI112,KEY_4,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,홍제폭포,홍제폭포,POI128,KEY_1,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,가락시장,가락시장,POI058,KEY_2,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,가로수길,가로수길,POI059,KEY_3,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
2026-07-10T14:03:21.633336+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,서울시,"서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동","서울시, 구로 등 서남권 7개구 폭염주의보에 종합상황실 가동    (서울=연합뉴스) 황재하 기자 = 서울시는 10일 오전 11시를 기해 서남권 7개 자치구에 폭염주의보가 발효됨에 따라 폭염 종합지원상황실을 가동한다고 밝혔다.    폭염주의보가 발효된 자치구는 강서구, 관악구, 양천구, 구로구, 동작구, 영등포구, 금천구이다.     이번 폭염주의보는 지난달 29일 서울 전역에 폭염주의보가 발효됐다가 이틀 뒤 해제된 이후 9일 만이며, 전날 서울 전역에 호우경보 또는 호우주의보가 발효됐다가 해제된 지 하루 만이다.    종합지원상황실은 상황총괄반, 생활지원반, 에너지복구반, 의료방역반, 구조구급반으로 구성된다. 기상 현황, 피해 발생 현황, 취약계층 및 취약시설 보호 현황 등을 점검하고 대응한다.    시는 여기에 더해 자치구, 유관기관과 협력해 시민 보호와 취약시설 안전관리 강화 조치에 나선다.    폭염주의보가 발효된 7개 자치구는 상황실을 운영하고 시와 공조해 냉방, 응급 구호 물품 비축 등 대응 체계를 유지한다.    폭염으로 인한 인명피해가 없도록 돌봄이 필요한 취약 어르신에게 전화로 안부를 확인하고, 연락이 닿지 않으면 직접 방문해 건강 상태를 살핀다. 노숙인 밀집 지역 관리 인력을 늘리고, 노숙인 상담과 순찰을 강화한다.    아울러 폭염주의보가 발효된 7개 자치구 청사를 '무더위 대피 공간(응급대피소)'으로 지정해 24시간 개방 운영한다.    또 야외에서 작업하는 건설노동자를 보호하기 위해 충분한 휴식 시간 보장, 휴게 공간 마련 등을 권고하고 이행 여부를 점검한다.    한병용 서울시 재난안전실장은 ""호우특보 이후 다시 폭염특보가 발효되는 등 기상 변화에 따라 시민 건강 피해가 우려되는 만큼 취약계층 보호와 취약시설 안전관리에 빈틈이 없도록 폭염 대응에 만전을 기하겠다""며 ""시민 여러분께서도 낮 시간대 야외활동을 자제하고, 충분한 수분 섭취와 휴식을 통해 건강관리에 각별히 유의하시기를 바란다""고 당부했다.    jaeh@yna.co.kr(끝)",2026-07-10 11:24:55,연합뉴스
