fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_YNA_NEWS__YNA_STEP_NM,LIVE_YNA_NEWS__YNA_TTL,LIVE_YNA_NEWS__YNA_CN,LIVE_YNA_NEWS__YNA_YMD,LIVE_YNA_NEWS__YNA_WRTR_NM
2026-06-14T12:24:40.734583+09:00,익선동,익선동,POI116,KEY_1,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,인사동,인사동,POI078,KEY_2,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,강남역,강남역,POI014,KEY_3,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,건대입구역,건대입구역,POI015,KEY_4,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
2026-06-14T12:24:40.734583+09:00,고덕역,고덕역,POI016,KEY_1,서울시,"서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응","서울시, 유해화학물질 긴급 점검…'인재' 방지 선제 대응    (서울=연합뉴스) 황재하 기자 = 서울시는 오는 7월 중순까지 관내 유해화학물질 취급 사업장을 대상으로 긴급 안전점검을 실시한다고 14일 밝혔다.    이번 점검은 최근 한화에어로스페이스 대전 사업장 폭발과 SK하이닉스 청주 공장 유독가스 누출 등의 사고가 잇달아 발생한 점을 고려한 조치다.    화학물질종합정보시스템 통계에 따르면 2014∼2025년 서울에서 발생한 화학물질 관련 사고는 31건으로, 이 중 26건(83.8%)이 안전기준 미준수에 의한 사고였다.    사고 유형은 누출이 21건(67.7%)으로 가장 많았고, 폭발이 4건(12.9%)으로 뒤를 이었다.    시는 유해화학물질 취급 과정에서 위험 요인을 사전에 차단하기 위해 화학물질 취급시설 보유 사업장 102곳 중 표본을 선정해 안전관리 실태를 점검한다.    이를 위해 관련 법령에 따라 지난 12일 점검 대상 시설 관계인에게 긴급 안전점검 계획을 사전 통지했으며 이달 29일부터 점검을 실시할 예정이다.    주요 점검 내용은 ▲ 유해화학물질 취급 기준 준수 여부 ▲ 개인보호구 착용 및 배기장치 작동 여부 ▲ 법정 검사 및 자체 점검 실시 여부 ▲ 관리자 등 안전교육 이수 여부 등이다.    점검에는 시 안전감찰관과 산업안전보건공단 전문가가 참여한다. 필요한 경우 소방 분야 전문가도 동행할 계획이다.    시는 화학물질 안전관리에 어려움을 겪는 사업장에 법령 이행 안내와 컨설팅을 지원한다. 컨설팅을 원하는 사업장은 이달 26일까지 시 재난감찰팀에 신청하면 된다.    아울러 시는 이번 점검에서 허가 없이 유해화학물질을 불법 보관하는 등 심각한 법령 위반이 적발되면 즉시 현장을 통제하고 관할 소방서와 한강유역 환경청 등 관계 기관에 통보해 행정·사법 조치할 방침이다.    한병용 서울시 재난안전실장은 ""최근 발생한 화학사고는 현장의 작은 부주의와 안전수칙 미준수가 대형 사고로 이어질 수 있다는 점을 보여줬다""며 ""유해화학물질 취급시설에 대한 철저한 점검과 선제적 안전관리를 통해 시민과 근로자 모두의 안전을 지키는 데 최선을 다하겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-06-14 11:15:07,연합뉴스
