fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_YNA_NEWS__YNA_STEP_NM,LIVE_YNA_NEWS__YNA_TTL,LIVE_YNA_NEWS__YNA_CN,LIVE_YNA_NEWS__YNA_YMD,LIVE_YNA_NEWS__YNA_WRTR_NM
2026-05-20T14:33:29.732279+09:00,보라매공원,보라매공원,POI123,KEY_4,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
2026-05-20T14:33:29.732279+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
2026-05-20T14:33:29.732279+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
2026-05-20T14:33:29.732279+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
2026-05-20T14:33:29.732279+09:00,서울대공원,서울대공원,POI100,KEY_4,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
2026-05-20T14:33:29.732279+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
2026-05-20T14:33:29.732279+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
2026-05-20T14:33:29.732279+09:00,아차산,아차산,POI102,KEY_3,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
2026-05-20T14:33:29.732279+09:00,안양천,안양천,POI125,KEY_4,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
2026-05-20T14:33:29.732279+09:00,양화한강공원,양화한강공원,POI103,KEY_1,서울시,"김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""","김윤덕 국토장관 ""서울시 GTX 철근 누락 보고, 숨은그림 찾기식""""안전 문제 별도 보고할 의무 다하지 않아…심각한 문제""    (서울=연합뉴스) 김윤구 기자 = 수도권급행철도(GTX)-A 노선 삼성역 구간 건설 과정에서 철근이 누락된 상황이 제대로 보고됐는지 공방이 빚어진 가운데 김윤덕 국토교통부 장관은 서울시의 보고가 ""숨은그림 찾기식""이었다면서 ""심각한 문제""가 있었다고 20일 밝혔다.    이날 국회 국토교통위원회 현안 질의에서 국민의힘 소속 배준영 의원은 지난해 11월 서울시가 국가철도공단에 보낸 월간 보고서에 철근 누락 사실이 포함됐다고 지적했다.    이에 이안호 국가철도공단 이사장 직무대행은 ""매달 월간 사업 관리보고서를 한 공구당 400∼500페이지씩 2천페이지 분량을 받은 것은 사실""이라면서 ""보고서를 상세히 챙겨보지 못한 것에 사과하나""고 말했다.    김 장관도 ""철도공단이 아무리 양이 많다고 하더라도 봤어야 한다는 의견에 부분적으로 일리가 있다""면서 ""국가철도공단이 부분적인 책임을 피해 갈 수 없다""는 의견을 피력했다.    하지만 김 장관은 서울시가 안전 문제 등 핵심 내용을 별도 보고하지 않은 것이 문제의 핵심이라고 강조했다.    그는 ""서울시 보고서는 공구당 400페이지로 4개 공구 2천페이지가 넘는다""면서 ""숨은 그림 찾기식 보고는 제대로 보고했다고 볼 수가 없다""고 말했다.    김 장관은 ""안전에 치명적인 문제가 될 수 있는 사안에 대해서는 별도 보고하는 게 가장 중요하다""면서 ""서울시와 국가철도공단의 위수탁 협의서에 따르면 (철근 누락은) 요약 보고와 사업 실패 보고에 들어가 있어야 한다. 서울시는 별도의 상황 보고를 해야 하는 상황에 보고 의무를 전혀 하지 않았다""고 말했다.    그는 ""서울시에서 보고를 다 했다고 하는 것은 공직자로서 안전 불감증과 도덕적 문제가 심각하다고 생각한다""고 말했다.    이어 ""만약 국토부 공무원이 저에게 400페이지짜리 보고하고 두 줄 내용이 들어 있었다고 말한다면 그 공무원은 징계해야 한다""고 말했다.    앞서 서울시는 GTX-A 삼성역 구간 철근 누락과 관련해 정기보고서를 통해 세 차례 관련 내용을 통보했다고 밝혔으나 철도공단은 ""서울시가 제출한 건설사업관리보고서 주요 내용 요약에 철근 누락 사항은 반영되지 않았고 본문 시공 실패 사례에서도 '해당 사항 없음'으로 돼 있어 공단이 사실관계를 인지하기 어렵다""고 반박한 바 있다.    ykim@yna.co.kr(끝)",2026-05-20 12:24:16,연합뉴스
