fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-18T10:15:02.823536+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-05-18 09:22,2026-05-18 16:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89981109392846,37.57443583589711,2026-05-18 10:01
2026-05-18T10:15:02.823536+09:00,김포공항,김포공항,POI061,KEY_1,2026-05-18 07:24,2026-05-18 18:00,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (김포공항입구 → 공항동천주교회앞) 지하차도 옆 2차로 시설물보수,Southern Loop (In front of Gimpo Airport Entrance → Airport Dong Catholic Church) Maintenance of facilities next to the underground roadway,126.80725004738939,37.56079206461758,2026-05-18 10:01
2026-05-18T10:15:02.823536+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-05-18 09:22,2026-05-18 16:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89981109392846,37.57443583589711,2026-05-18 10:01
2026-05-18T10:15:02.823536+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,2026-05-18 09:06,2026-05-18 16:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 서부간선지하도로 일직 방향 8.25KM 지점→지하도로출구 구간 추돌사고 * 발생 일시 : 2026년05월18일 09시18분,"[Accident] 8.25KM point in the direct direction of the Seobu Expressway → the collision between the exit of the underground road * Date and time of occurrence: May 18, 2026, 09:18",126.87282759315885,37.48512049846153,2026-05-18 10:01
2026-05-18T10:15:02.823536+09:00,수유역,수유역,POI036,KEY_3,2026-05-18 08:31,2026-05-18 19:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (대한병원 → 수유역) 3차로 시설물보수,Dobongro (Korea Hospital → Milk Station) 3rd round of facility repair,127.02402048645197,37.63636282306222,2026-05-18 10:01
2026-05-18T10:15:02.823536+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-18 10:01
2026-05-18T10:15:02.823536+09:00,혜화역,혜화역,POI054,KEY_3,2026-05-18 09:16,2026-05-18 16:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (원남동사거리 → 성균관대입구) 2차로 시설물보수,Changgyeonggung Road (Wonnam-dong Intersection → Sungkyunkwan University Entrance) Second round facility repair,126.99809152329625,37.58230331450647,2026-05-18 10:01
2026-05-18T10:15:02.823536+09:00,회기역,회기역,POI056,KEY_1,2026-05-18 08:32,2026-05-18 15:00,공사,Construction,시설물보수,Facility Maintenance,이문로 (회기역앞 → 시조사삼거리) 3차로 시설물보수,Lee Munroe (In front of Hoegi Station → Sijo-sa Samgeori) 3rd round facility repair,127.05492642266546,37.5894920585683,2026-05-18 10:01
2026-05-18T12:23:19.059131+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-18 11:00,2026-05-18 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-05-18 11:52,2026-05-18 18:30,공사,Construction,시설물보수,Facility Maintenance,양화로 (합정역 → 서교동사거리) 5차로 시설물보수,Yanghua (Hapjeong Station → Seogyo-dong Intersection) Repairing 5th-lane facilities,126.91382256821423,37.549301694453064,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-05-18 11:52,2026-05-18 18:30,공사,Construction,시설물보수,Facility Maintenance,양화로 (합정역 → 서교동사거리) 5차로 시설물보수,Yanghua (Hapjeong Station → Seogyo-dong Intersection) Repairing 5th-lane facilities,126.91382256821423,37.549301694453064,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-05-18 09:22,2026-05-18 16:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89981109392846,37.57443583589711,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,김포공항,김포공항,POI061,KEY_1,2026-05-18 07:24,2026-05-18 18:00,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (김포공항입구 → 공항동천주교회앞) 지하차도 옆 2차로 시설물보수,Southern Loop (In front of Gimpo Airport Entrance → Airport Dong Catholic Church) Maintenance of facilities next to the underground roadway,126.80725004738939,37.56079206461758,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-18 11:00,2026-05-18 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-05-18 09:22,2026-05-18 16:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89981109392846,37.57443583589711,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,서울역,서울역,POI033,KEY_4,2026-05-18 11:00,2026-05-18 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,- 11:00∼17:00 연세세브란스빌딩 앞(인도)→롯데호텔|※행진: 연세세브란스빌딩앞→숭례문→한국은행→을지로1가→롯데호텔(1.5km| 1개차로),11:00-17:00 -. In front of Yonsei Severance Building (India) → Lotte Hotel | ※March: In front of Yonsei Severance Building → Sungnyemun → Bank of Korea → Euljiro 1-ga → Lotte Hotel (1.5 km|1 lane),126.97333428541465,37.55729057717464,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,수유역,수유역,POI036,KEY_3,2026-05-18 11:55,2026-05-18 18:00,공사,Construction,시설물보수,Facility Maintenance,한천로 (숭미파출소 → 강북구청) 2차로 시설물보수,Hancheon-ro (Sungmi Police Station → Gangbuk-gu Office) Secondary Facility Repair,127.02385020888906,37.64196473068025,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,합정역,합정역,POI053,KEY_2,2026-05-18 11:52,2026-05-18 18:30,공사,Construction,시설물보수,Facility Maintenance,양화로 (합정역 → 서교동사거리) 5차로 시설물보수,Yanghua (Hapjeong Station → Seogyo-dong Intersection) Repairing 5th-lane facilities,126.91382256821423,37.549301694453064,2026-05-18 12:01
2026-05-18T12:23:19.059131+09:00,회기역,회기역,POI056,KEY_1,2026-05-18 08:32,2026-05-18 15:00,공사,Construction,시설물보수,Facility Maintenance,이문로 (회기역앞 → 시조사삼거리) 3차로 시설물보수,Lee Munroe (In front of Hoegi Station → Sijo-sa Samgeori) 3rd round facility repair,127.05492642266546,37.5894920585683,2026-05-18 12:01
2026-05-18T14:34:53.852033+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-18 14:00,2026-05-18 15:00,집회및행사,Rally/Event,집회,Unknown Detail Type,- 14:00∼15:00 대한문？고용노동청|※행진: 대한문？시청 남단？개풍교차로？을지로1가？을지로2가？고용노동청(2.4km| 1개차로),-. 14:00-15:00 Korean Moon ？Employment and Labor Office | ※Marching: Korean ？City Hall Southern ？Gaepung Intersection ？ Euljiro 1-ga ？Euljiro 2-ga ？Employment and Labor Office (2.4 km|1 lane),126.97693014013909,37.56520208589645,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-18 14:00,2026-05-18 15:00,집회및행사,Rally/Event,집회,Unknown Detail Type,- 14:00∼15:00 대한문？고용노동청|※행진: 대한문？시청 남단？개풍교차로？을지로1가？을지로2가？고용노동청(2.4km| 1개차로),-. 14:00-15:00 Korean Moon ？Employment and Labor Office | ※Marching: Korean ？City Hall Southern ？Gaepung Intersection ？ Euljiro 1-ga ？Euljiro 2-ga ？Employment and Labor Office (2.4 km|1 lane),126.97693014013909,37.56520208589645,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-05-18 09:22,2026-05-18 16:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89981109392846,37.57443583589711,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,김포공항,김포공항,POI061,KEY_1,2026-05-18 07:24,2026-05-18 18:00,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (김포공항입구 → 공항동천주교회앞) 지하차도 옆 2차로 시설물보수,Southern Loop (In front of Gimpo Airport Entrance → Airport Dong Catholic Church) Maintenance of facilities next to the underground roadway,126.80725004738939,37.56079206461758,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-18 14:00,2026-05-18 15:00,집회및행사,Rally/Event,집회,Unknown Detail Type,- 14:00∼15:00 대한문？고용노동청|※행진: 대한문？시청 남단？개풍교차로？을지로1가？을지로2가？고용노동청(2.4km| 1개차로),-. 14:00-15:00 Korean Moon ？Employment and Labor Office | ※Marching: Korean ？City Hall Southern ？Gaepung Intersection ？ Euljiro 1-ga ？Euljiro 2-ga ？Employment and Labor Office (2.4 km|1 lane),126.97693014013909,37.56520208589645,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,2026-05-18 13:05,2026-05-18 18:00,공사,Construction,시설물보수,Facility Maintenance,마들로 (농협창동유통센터 → 도봉경찰서) 2차로 시설물보수,Madeul-ro (Nonghyup Chang-dong Distribution Center → Dobong Police Station) Second facility repair,127.05326395744756,37.6537354759267,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-05-18 09:22,2026-05-18 16:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89981109392846,37.57443583589711,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,2026-05-18 13:55,2026-05-18 16:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 서부간선지하도로 일직 방향 8.25KM 지점→지하도로출구 구간 추돌사고 * 발생 일시 : 2026년05월18일 13시18분,"[Accident] 8.25KM point in the direct direction of the Seobu Expressway → the collision between the exit of the underground road * Date and time of occurrence: May 18, 2026, 13:18",126.87282759315885,37.48512049846153,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,교대역,교대역,POI018,KEY_3,2026-05-18 13:20,2026-05-18 19:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (서울교대 → 법원검찰청) 4차로 시설물보수,Seocho Jungang-ro (SeoulSeoul Nat`l Univ. of Education → Court Prosecutor's Office) 4th repair of facilities,127.01407599369644,37.492378145005944,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,서울역,서울역,POI033,KEY_4,2026-05-18 11:00,2026-05-18 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,- 11:00∼17:00 연세세브란스빌딩 앞(인도)→롯데호텔|※행진: 연세세브란스빌딩앞→숭례문→한국은행→을지로1가→롯데호텔(1.5km| 1개차로),11:00-17:00 -. In front of Yonsei Severance Building (India) → Lotte Hotel | ※March: In front of Yonsei Severance Building → Sungnyemun → Bank of Korea → Euljiro 1-ga → Lotte Hotel (1.5 km|1 lane),126.97333428541465,37.55729057717464,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,선릉역,선릉역,POI034,KEY_1,2026-05-18 13:52,2026-05-18 19:00,공사,Construction,시설물보수,Facility Maintenance,봉은사로 (선정릉역 → 삼성중앙역) 3차로 시설물보수,BongEunSaro (Seonjeongneung Station → Samsung Central Station) 3rd round facility repair,127.04473286307633,37.510453781933066,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,수유역,수유역,POI036,KEY_3,2026-05-18 11:55,2026-05-18 18:00,공사,Construction,시설물보수,Facility Maintenance,한천로 (숭미파출소 → 강북구청) 2차로 시설물보수,Hancheon-ro (Sungmi Police Station → Gangbuk-gu Office) Secondary Facility Repair,127.02385020888906,37.64196473068025,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-05-18 14:00,2026-05-18 15:00,집회및행사,Rally/Event,집회,Unknown Detail Type,- 14:00∼15:00 대한문？고용노동청|※행진: 대한문？시청 남단？개풍교차로？을지로1가？을지로2가？고용노동청(2.4km| 1개차로),-. 14:00-15:00 Korean Moon ？Employment and Labor Office | ※Marching: Korean ？City Hall Southern ？Gaepung Intersection ？ Euljiro 1-ga ？Euljiro 2-ga ？Employment and Labor Office (2.4 km|1 lane),126.97693014013909,37.56520208589645,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,2026-05-18 13:07,2026-05-18 19:00,공사,Construction,차선도색,Lane Painting,양화로 (홍대입구역 → 동교동삼거리) 2차로 4차로 차선도색,Yanghua (Hongdae Entrance Station → Donggyo-dong Samgeori) 2-lane 4-lane painting,126.92417291110561,37.55696551340474,2026-05-18 14:01
2026-05-18T14:34:53.852033+09:00,회기역,회기역,POI056,KEY_1,2026-05-18 08:32,2026-05-18 15:00,공사,Construction,시설물보수,Facility Maintenance,이문로 (회기역앞 → 시조사삼거리) 3차로 시설물보수,Lee Munroe (In front of Hoegi Station → Sijo-sa Samgeori) 3rd round facility repair,127.05492642266546,37.5894920585683,2026-05-18 14:01
