fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-08-12T07:57:00.212793+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 07:01
2026-08-12T07:57:00.212793+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-08-12 06:54,2026-08-12 18:30,공사,Construction,시설물보수,Facility Maintenance,신촌로 (동교동삼거리 → 창천동삼거리) 4차로 시설물보수,Sinchon Road (Donggyo-dong Samgeori → Changcheon-dong Samgeori) 4-lane facility maintenance,126.92738050805245,37.55839610308213,2026-08-12 07:01
2026-08-12T07:57:00.212793+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,2026-08-12 06:14,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,율곡로 (안국역 → 안국동사거리) 3차로 시설물보수,Yugolo (Anguk Station → Anguk Intersection) 3-lane facility maintenance,126.98359223887746,37.575824931406146,2026-08-12 07:01
2026-08-12T07:57:00.212793+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,2026-08-12 06:14,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,율곡로 (안국역 → 안국동사거리) 3차로 시설물보수,Yugolo (Anguk Station → Anguk Intersection) 3-lane facility maintenance,126.98359223887746,37.575824931406146,2026-08-12 07:01
2026-08-12T07:57:00.212793+09:00,인사동,인사동,POI078,KEY_2,2026-08-12 06:14,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,율곡로 (안국역 → 안국동사거리) 3차로 시설물보수,Yugolo (Anguk Station → Anguk Intersection) 3-lane facility maintenance,126.98359223887746,37.575824931406146,2026-08-12 07:01
2026-08-12T08:53:59.000751+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 08:01
2026-08-12T08:53:59.000751+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 08:01
2026-08-12T08:53:59.000751+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-08-12 06:54,2026-08-12 18:30,공사,Construction,시설물보수,Facility Maintenance,신촌로 (동교동삼거리 → 창천동삼거리) 4차로 시설물보수,Sinchon Road (Donggyo-dong Samgeori → Changcheon-dong Samgeori) 4-lane facility maintenance,126.92738050805245,37.55839610308213,2026-08-12 08:01
2026-08-12T08:53:59.000751+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-12 07:54,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 건물 공사로 4차로 보행자 통해중 주의,"Due to construction at Wangsimniro (Seoul Forest Entrance → Ttukseom Station), the road is currently four lanes with pedestrians crossing, so please be careful",127.04446816895971,37.54227688479624,2026-08-12 08:01
2026-08-12T08:53:59.000751+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,2026-08-12 06:14,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,율곡로 (안국역 → 안국동사거리) 3차로 시설물보수,Yugolo (Anguk Station → Anguk Intersection) 3-lane facility maintenance,126.98359223887746,37.575824931406146,2026-08-12 08:01
2026-08-12T08:53:59.000751+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,2026-08-12 06:14,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,율곡로 (안국역 → 안국동사거리) 3차로 시설물보수,Yugolo (Anguk Station → Anguk Intersection) 3-lane facility maintenance,126.98359223887746,37.575824931406146,2026-08-12 08:01
2026-08-12T08:53:59.000751+09:00,인사동,인사동,POI078,KEY_2,2026-08-12 06:14,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,율곡로 (안국역 → 안국동사거리) 3차로 시설물보수,Yugolo (Anguk Station → Anguk Intersection) 3-lane facility maintenance,126.98359223887746,37.575824931406146,2026-08-12 08:01
2026-08-12T11:38:11.077077+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 11:01
2026-08-12T11:38:11.077077+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-08-12 06:54,2026-08-12 18:30,공사,Construction,시설물보수,Facility Maintenance,신촌로 (동교동삼거리 → 창천동삼거리) 4차로 시설물보수,Sinchon Road (Donggyo-dong Samgeori → Changcheon-dong Samgeori) 4-lane facility maintenance,126.92738050805245,37.55839610308213,2026-08-12 11:01
2026-08-12T11:38:11.077077+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-12 07:54,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 건물 공사로 4차로 보행자 통해중 주의,"Due to construction at Wangsimniro (Seoul Forest Entrance → Ttukseom Station), the road is currently four lanes with pedestrians crossing, so please be careful",127.04446816895971,37.54227688479624,2026-08-12 11:01
2026-08-12T11:38:11.077077+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-12 11:00,2026-08-12 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-Free Street (Daehanmun Gate ~ Circular Fountain | Both Directions) 11:00 AM – 2:00 PM,126.97517200982999,37.56479975103437,2026-08-12 11:01
2026-08-12T11:38:11.077077+09:00,교대역,교대역,POI018,KEY_3,2026-08-12 10:50,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01370259809603,37.49279436192015,2026-08-12 11:01
2026-08-12T11:38:11.077077+09:00,천호역,천호역,POI050,KEY_3,2026-08-12 10:05,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (영파여중고교 → 천호사거리) 5차로 시설물보수,To the Olympics (Yeongpa Girls' Middle and High School → Cheonho Intersection) 5-lane facility maintenance,127.12331958621999,37.537870648363565,2026-08-12 11:01
2026-08-12T13:57:19.325657+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 13:01
2026-08-12T13:57:19.325657+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-08-12 06:54,2026-08-12 18:30,공사,Construction,시설물보수,Facility Maintenance,신촌로 (동교동삼거리 → 창천동삼거리) 4차로 시설물보수,Sinchon Road (Donggyo-dong Samgeori → Changcheon-dong Samgeori) 4-lane facility maintenance,126.92738050805245,37.55839610308213,2026-08-12 13:01
2026-08-12T13:57:19.325657+09:00,반포한강공원,반포한강공원,POI095,KEY_3,2026-08-12 12:51,2026-08-12 18:24,공사,Construction,차선도색,Lane Painting,[공사] 올림픽대로 김포 방향 반포대교남단→동작대교남단 구간 1차로 차선도색,"[Construction] Olympic Boulevard, Gimpo direction, Banpo Bridge South End → Dongjak Bridge South End section, first lane lane painting",127.00282359559118,37.512465654745185,2026-08-12 13:01
2026-08-12T13:57:19.325657+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-12 07:54,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 건물 공사로 4차로 보행자 통해중 주의,"Due to construction at Wangsimniro (Seoul Forest Entrance → Ttukseom Station), the road is currently four lanes with pedestrians crossing, so please be careful",127.04446816895971,37.54227688479624,2026-08-12 13:01
2026-08-12T13:57:19.325657+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-12 11:00,2026-08-12 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-Free Street (Daehanmun Gate ~ Circular Fountain | Both Directions) 11:00 AM – 2:00 PM,126.97517200982999,37.56479975103437,2026-08-12 13:01
2026-08-12T13:57:19.325657+09:00,교대역,교대역,POI018,KEY_3,2026-08-12 10:50,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01370259809603,37.49279436192015,2026-08-12 13:01
2026-08-12T13:57:19.325657+09:00,천호역,천호역,POI050,KEY_3,2026-08-12 10:05,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (영파여중고교 → 천호사거리) 5차로 시설물보수,To the Olympics (Yeongpa Girls' Middle and High School → Cheonho Intersection) 5-lane facility maintenance,127.12331958621999,37.537870648363565,2026-08-12 13:01
2026-08-12T15:23:56.980431+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,2026-08-12 14:29,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (동대문역사문화공원 → 광희동사거리) 4차로 시설물보수,Intestinal worm pathways (Dongdaemun History  Culture Park → Gwanghui-dong Intersection) 4-lane facility maintenance,127.00740934066201,37.56538867932577,2026-08-12 15:01
2026-08-12T15:23:56.980431+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-08-12 06:54,2026-08-12 18:30,공사,Construction,시설물보수,Facility Maintenance,신촌로 (동교동삼거리 → 창천동삼거리) 4차로 시설물보수,Sinchon Road (Donggyo-dong Samgeori → Changcheon-dong Samgeori) 4-lane facility maintenance,126.92738050805245,37.55839610308213,2026-08-12 15:01
2026-08-12T15:23:56.980431+09:00,난지한강공원,난지한강공원,POI090,KEY_2,2026-08-12 14:31,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,강변북로 구리방향(가양대교→월드컵대교) 5차로 차선도색,"Riverside North Road, Guri direction (Gayang Bridge → World Cup Bridge) 5-lane lane painting",126.86978934328307,37.57240826927949,2026-08-12 15:01
2026-08-12T15:23:56.980431+09:00,반포한강공원,반포한강공원,POI095,KEY_3,2026-08-12 12:51,2026-08-12 18:00,공사,Construction,차선도색,Lane Painting,올림픽대로 김포방향(반포대교→동작대교) 1차로 차선도색,"Olympic Boulevard, Gimpo direction (Banpo Bridge → Dongjak Bridge) lane painting for the first lane",127.00282359559118,37.512465654745185,2026-08-12 15:01
2026-08-12T15:23:56.980431+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-12 07:54,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 건물 공사로 4차로 보행자 통해중 주의,"Due to construction at Wangsimniro (Seoul Forest Entrance → Ttukseom Station), the road is currently four lanes with pedestrians crossing, so please be careful",127.04446816895971,37.54227688479624,2026-08-12 15:01
2026-08-12T15:23:56.980431+09:00,서촌,서촌,POI067,KEY_3,2026-08-12 14:39,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,자하문로 (경복궁역 → 통인시장) 2차로 시설물보수,Jahamunro (Gyeongbokgung Station → Tongin Market) Facility repairs for the second phase,126.97192515746382,37.57831518531722,2026-08-12 15:01
2026-08-12T15:23:56.980431+09:00,교대역,교대역,POI018,KEY_3,2026-08-12 10:50,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 2|3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs for the 2nd and 3rd lanes,127.01370259809603,37.49279436192015,2026-08-12 15:01
2026-08-12T15:23:56.980431+09:00,선릉역,선릉역,POI034,KEY_1,2026-08-12 14:25,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 선릉역) 5차로 시설물보수,To Tehran (Centerfield → Seolleung Station) 5-Lane Facility Maintenance,127.04837934986413,37.50417402022763,2026-08-12 15:01
2026-08-12T15:23:56.980431+09:00,천호역,천호역,POI050,KEY_3,2026-08-12 10:05,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (영파여중고교 → 천호사거리) 5차로 시설물보수,To the Olympics (Yeongpa Girls' Middle and High School → Cheonho Intersection) 5-lane facility maintenance,127.12331958621999,37.537870648363565,2026-08-12 15:01
2026-08-12T15:23:56.980431+09:00,혜화역,혜화역,POI054,KEY_3,2026-08-12 14:56,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,대학로 (이화사거리 → 혜화동로터리) 4차로 시설물보수,University Road (Ewha Intersection → Hyehwa-dong Rotary) 4-lane facility maintenance,127.00184544890887,37.58378754128194,2026-08-12 15:01
2026-08-12T17:27:38.030392+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 17:01
2026-08-12T17:27:38.030392+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 17:01
2026-08-12T17:27:38.030392+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-08-12 16:53,2026-08-12 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,올림픽대로 김포방향(강동대교→암사대교) 5차로 추돌사고,A five-lane collision occurred on the Olympic Boulevard heading toward Gimpo (Gangdong Bridge → Amsa Bridge),127.15295514725892,37.568180934813064,2026-08-12 17:01
2026-08-12T17:27:38.030392+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-12 07:54,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 건물 공사로 4차로 보행자 통해중 주의,"Due to construction at Wangsimniro (Seoul Forest Entrance → Ttukseom Station), the road is currently four lanes with pedestrians crossing, so please be careful",127.04446816895971,37.54227688479624,2026-08-12 17:01
2026-08-12T17:27:38.030392+09:00,고덕역,고덕역,POI016,KEY_1,2026-08-12 12:49,2026-08-12 18:00,공사,Construction,시설물보수,Facility Maintenance,동남로 (E-마트 → 한영중고교앞) 3차로 시설물보수,Southeast Road (in front of E-Mart → Han Young Middle and High School) Third phase facility repairs,127.15636445675116,37.554160622457914,2026-08-12 17:01
2026-08-12T19:18:12.117947+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 19:01
2026-08-12T19:18:12.117947+09:00,안양천,안양천,POI125,KEY_4,2026-08-12 18:55,2026-08-12 20:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,서부간선지하도로 성산방향(6.45KM→8.25KM) 2차로 고장차량,"Faulty vehicle on the Seobu Main Underground Road toward Seongsan (6.45 km → 8.25 km), 2 lanes",126.87883408389513,37.516947980555116,2026-08-12 19:01
2026-08-12T20:56:48.517724+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 20:01
2026-08-12T20:56:48.517724+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-12 20:01
2026-08-12T20:56:48.517724+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-08-12 19:49,2026-08-12 21:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,올림픽로 (잠실3사거리 → 잠실역) 5차로 추돌사고,A five-lane To the Olympics (Jamsil 3 Intersection → Jamsil Station) was involved in a collision,127.09849784409175,37.512625951872145,2026-08-12 20:01
2026-08-12T20:56:48.517724+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-08-12 19:57,2026-08-12 21:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,강변북로 일산방향(성산대교→월드컵대교) 3차로 추돌사고,A three-lane collision occurred on the Riverside North Road heading toward Ilsan (Seongsan Bridge → World Cup Bridge),126.8940421203036,37.558104513858844,2026-08-12 20:01
2026-08-12T20:56:48.517724+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,2026-08-12 19:49,2026-08-12 21:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,올림픽로 (잠실3사거리 → 잠실역) 5차로 추돌사고,A five-lane To the Olympics (Jamsil 3 Intersection → Jamsil Station) was involved in a collision,127.09849784409175,37.512625951872145,2026-08-12 20:01
2026-08-12T20:56:48.517724+09:00,연신내역,연신내역,POI043,KEY_2,2026-08-12 20:00,2026-08-13 06:00,공사,Construction,시설물보수,Facility Maintenance,갈현동 456-28번지 상수도관 누수 공사로 인한 교통통제,Traffic Control Due to Water Pipe Leak Repair Work at 456-28 Galhyeon-dong,126.91943680547509,37.61785784864687,2026-08-12 20:01
2026-08-12T20:56:48.517724+09:00,잠실역,잠실역,POI119,KEY_4,2026-08-12 19:49,2026-08-12 21:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,올림픽로 (잠실3사거리 → 잠실역) 5차로 추돌사고,A five-lane To the Olympics (Jamsil 3 Intersection → Jamsil Station) was involved in a collision,127.09849784409175,37.512625951872145,2026-08-12 20:01
