fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-13T05:54:46.720094+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 05:01
2026-06-13T05:54:46.720094+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 05:01
2026-06-13T05:54:46.720094+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-06-13 00:00,2026-06-13 20:00,기타,Other,기타,Other,도심 집회에 따른 정류소(01173) 임시 무정차,Temporary no-stop stop (01173) due to Dosim assembly,126.98027303676797,37.56922338563323,2026-06-13 05:01
2026-06-13T05:54:46.720094+09:00,가로수길,가로수길,POI059,KEY_3,2026-06-13 00:00,2026-06-14 00:00,기타,Other,기타,Other,2026 강남 피크닉 콘서트 개최에 따른 버스 임시우회|- 대상노선 : 240번| 441번,Special bus tour to host 2026 Gangnam Picnic Concert | -. Target route: 240 | 441,127.02115308738364,37.51669120690151,2026-06-13 05:01
2026-06-13T05:54:46.720094+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-13 05:01
2026-06-13T06:42:10.237113+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 06:01
2026-06-13T06:42:10.237113+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 06:01
2026-06-13T06:42:10.237113+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-06-13 00:00,2026-06-13 20:00,기타,Other,기타,Other,도심 집회에 따른 정류소(01173) 임시 무정차,Temporary no-stop stop (01173) due to Dosim assembly,126.98027303676797,37.56922338563323,2026-06-13 06:01
2026-06-13T06:42:10.237113+09:00,가로수길,가로수길,POI059,KEY_3,2026-06-13 00:00,2026-06-14 00:00,기타,Other,기타,Other,2026 강남 피크닉 콘서트 개최에 따른 버스 임시우회|- 대상노선 : 240번| 441번,Special bus tour to host 2026 Gangnam Picnic Concert | -. Target route: 240 | 441,127.02115308738364,37.51669120690151,2026-06-13 06:01
2026-06-13T06:42:10.237113+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-13 06:01
2026-06-13T07:42:03.285340+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 07:01
2026-06-13T07:42:03.285340+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 07:01
2026-06-13T07:42:03.285340+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-06-13 00:00,2026-06-13 20:00,기타,Other,기타,Other,도심 집회에 따른 정류소(01173) 임시 무정차,Temporary no-stop stop (01173) due to Dosim assembly,126.98027303676797,37.56922338563323,2026-06-13 07:01
2026-06-13T07:42:03.285340+09:00,가로수길,가로수길,POI059,KEY_3,2026-06-13 00:00,2026-06-14 00:00,기타,Other,기타,Other,2026 강남 피크닉 콘서트 개최에 따른 버스 임시우회|- 대상노선 : 240번| 441번,Special bus tour to host 2026 Gangnam Picnic Concert | -. Target route: 240 | 441,127.02115308738364,37.51669120690151,2026-06-13 07:01
2026-06-13T07:42:03.285340+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-13 07:01
2026-06-13T08:39:54.436476+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-06-13 00:00,2026-06-13 20:00,기타,Other,기타,Other,도심 집회에 따른 정류소(01173) 임시 무정차,Temporary no-stop stop (01173) due to Dosim assembly,126.98027303676797,37.56922338563323,2026-06-13 08:01
2026-06-13T08:39:54.436476+09:00,가로수길,가로수길,POI059,KEY_3,2026-06-13 00:00,2026-06-14 00:00,기타,Other,기타,Other,2026 강남 피크닉 콘서트 개최에 따른 버스 임시우회|- 대상노선 : 240번| 441번,Special bus tour to host 2026 Gangnam Picnic Concert | -. Target route: 240 | 441,127.02115308738364,37.51669120690151,2026-06-13 08:01
2026-06-13T08:39:54.436476+09:00,숭례문,숭례문,POI131,KEY_4,2026-06-13 07:44,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 서울역방향 舊삼성본관앞 집회관련 무대설치로 하위2개차로 통제중입니다.,"[Stage installation/control] We are controlling the lower two stages by setting up a stage related to the assembly in front of Samsung headquarters in 舊, Seoul Station.",126.97568478796089,37.561719484901076,2026-06-13 08:01
2026-06-13T08:39:54.436476+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-13 07:34,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 서울역방향 시의회앞 집회관련 무대설치로 진행방향 전차로 통제중입니다. (반대 가변 운영) |,[Stage installation/control] It is being controlled by a tram in the direction of progress by installing a stage related to the assembly in front of the Seoul City Council in the reverse direction of Sejong-daero. (Conversely variable operation) |,126.97674969653264,37.56763924453642,2026-06-13 08:01
2026-06-13T08:39:54.436476+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-13 08:01
2026-06-13T10:22:54.278554+09:00,보신각,보신각,POI010,KEY_3,2026-06-13 10:00,2026-06-13 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,10:00∼18:00 종로타워 앞(인도)？재동교차로|※행진:종로타워→안국동사거리→재동교차로→낙원상가→종로2가→종로타워(11:00出| 2.8km| 1개차로),10:00-18:00 ？ in front of Jongno Tower (India)？Jaedong Intersection | ※Marching: Jongro Tower → Anguk-dong Intersection → Jaedong Intersection → Paradise Shopping Center → Jongro 2-ga → Jongro Tower (11:00 出 | 2.8 km | 1 lane),126.98341394465736,37.57046498994546,2026-06-13 10:01
2026-06-13T10:22:54.278554+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-06-13 00:00,2026-06-13 20:00,기타,Other,기타,Other,도심 집회에 따른 정류소(01173) 임시 무정차,Temporary no-stop stop (01173) due to Dosim assembly,126.98027303676797,37.56922338563323,2026-06-13 10:01
2026-06-13T10:22:54.278554+09:00,가로수길,가로수길,POI059,KEY_3,2026-06-13 00:00,2026-06-14 00:00,기타,Other,기타,Other,2026 강남 피크닉 콘서트 개최에 따른 버스 임시우회|- 대상노선 : 240번| 441번,Special bus tour to host 2026 Gangnam Picnic Concert | -. Target route: 240 | 441,127.02115308738364,37.51669120690151,2026-06-13 10:01
2026-06-13T10:22:54.278554+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-13 10:00,2026-06-13 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-13 10:01
2026-06-13T10:22:54.278554+09:00,인사동,인사동,POI078,KEY_2,2026-06-13 10:00,2026-06-13 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,10:00∼18:00 종로타워 앞(인도)？재동교차로|※행진:종로타워→안국동사거리→재동교차로→낙원상가→종로2가→종로타워(11:00出| 2.8km| 1개차로),10:00-18:00 ？ in front of Jongno Tower (India)？Jaedong Intersection | ※Marching: Jongro Tower → Anguk-dong Intersection → Jaedong Intersection → Paradise Shopping Center → Jongro 2-ga → Jongro Tower (11:00 出 | 2.8 km | 1 lane),126.98341394465736,37.57046498994546,2026-06-13 10:01
2026-06-13T10:22:54.278554+09:00,숭례문,숭례문,POI131,KEY_4,2026-06-13 07:44,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 서울역방향 舊삼성본관앞 집회관련 무대설치로 하위2개차로 통제중입니다.,"[Stage installation/control] We are controlling the lower two stages by setting up a stage related to the assembly in front of Samsung headquarters in 舊, Seoul Station.",126.97568478796089,37.561719484901076,2026-06-13 10:01
2026-06-13T10:22:54.278554+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-13 07:34,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 서울역방향 시의회앞 집회관련 무대설치로 진행방향 전차로 통제중입니다. (반대 가변 운영) |,[Stage installation/control] It is being controlled by a tram in the direction of progress by installing a stage related to the assembly in front of the Seoul City Council in the reverse direction of Sejong-daero. (Conversely variable operation) |,126.97674969653264,37.56763924453642,2026-06-13 10:01
2026-06-13T10:22:54.278554+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-13 10:01
2026-06-13T12:22:11.156520+09:00,보신각,보신각,POI010,KEY_3,2026-06-13 10:00,2026-06-13 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,10:00∼18:00 종로타워 앞(인도)↔재동교차로|※행진:종로타워→안국동사거리→재동교차로→낙원상가→종로2가→종로타워(11:00出| 2.8km| 1개차로),10:00-18:00 In front of Jongno Tower (India) ↔ Jaedong Intersection | ※March: Jongro Tower → Anguk-dong Intersection → Jaedong Intersection → Paradise Shopping Center → Jongro 2-ga → Jongro Tower (11:00 出 | 2.8 km | 1 lane),126.98341394465736,37.57046498994546,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-13 11:13,2026-06-13 18:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북1문 → 올림픽공원북2문) 2차로 시설물보수,Gangdong-daero (1 Olympic Park North Gate → 2 Olympic Park North Gate) Second round facility repair,127.1281887021787,37.52376200330233,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-06-13 11:21,2026-06-13 18:00,공사,Construction,시설물보수,Facility Maintenance,성산로 (성산대교북단 → 성산대교남단) 3차로 시설물보수,Sungsanro (north end of Seongsan Bridge → southern end of Seongsan Bridge) 3rd round facility repair,126.89366893280815,37.5565566714585,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,2026-06-13 11:19,2026-06-13 18:00,공사,Construction,시설물보수,Facility Maintenance,서초대로 (서리풀터널 → 내방역) 3|4차로 시설물보수,Seocho-daero (Seerful Tunnel → Inner Station) 3|Four-lane Facilities Repair,127.00364567225516,37.490646605398,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-06-13 11:13,2026-06-13 18:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북1문 → 올림픽공원북2문) 2차로 시설물보수,Gangdong-daero (1 Olympic Park North Gate → 2 Olympic Park North Gate) Second round facility repair,127.1281887021787,37.52376200330233,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,가로수길,가로수길,POI059,KEY_3,2026-06-13 00:00,2026-06-14 00:00,기타,Other,기타,Other,2026 강남 피크닉 콘서트 개최에 따른 버스 임시우회|- 대상노선 : 240번| 441번,Special bus tour to host 2026 Gangnam Picnic Concert | -. Target route: 240 | 441,127.02115308738364,37.51669120690151,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,인사동,인사동,POI078,KEY_2,2026-06-13 10:00,2026-06-13 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,10:00∼18:00 종로타워 앞(인도)↔재동교차로|※행진:종로타워→안국동사거리→재동교차로→낙원상가→종로2가→종로타워(11:00出| 2.8km| 1개차로),10:00-18:00 In front of Jongno Tower (India) ↔ Jaedong Intersection | ※March: Jongro Tower → Anguk-dong Intersection → Jaedong Intersection → Paradise Shopping Center → Jongro 2-ga → Jongro Tower (11:00 出 | 2.8 km | 1 lane),126.98341394465736,37.57046498994546,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,선릉역,선릉역,POI034,KEY_1,2026-06-13 10:54,2026-06-13 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (선릉역 → 센터필드) 4차로 시설물보수,To Tehran (Shenneung Station → Centerfield) 4th round of facility maintenance,127.04586562988554,37.50367621491741,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,숭례문,숭례문,POI131,KEY_4,2026-06-13 07:44,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (시청역 → 숭례문) 舊삼성본관앞 집회관련 무대설치 하위2개차로 통제,Sejong-daero (City Hall Station → Sungnyemun) Control of the lower two stages of assembly-related stage installation in front of Samsung headquarters in 舊.,126.976227152055,37.56236831291678,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-06-13 10:47,2026-06-13 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) Repairing 5th-lane facilities,127.02216760034095,37.50927265810236,2026-06-13 12:01
2026-06-13T12:22:11.156520+09:00,신정네거리역,신정네거리역,POI117,KEY_1,2026-06-13 10:21,2026-06-13 18:00,공사,Construction,시설물보수,Facility Maintenance,중앙로 양강중교앞 → 신월로 → 신곡시장 우회전차로 시설물보수,Center In front of Yanggang Middle Bridge → Shinwollo → Repairing facilities on the right turn lane of Singok Market,126.85190013562627,37.52179665817105,2026-06-13 12:01
