fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-08-06T02:51:47.036050+09:00,역삼역,역삼역,POI042,KEY_1,2026-08-05 20:14,2026-08-06 06:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 역삼역) 4|5차로 시설물보수,To Tehran (Centerfield → Yeoksam Station) 4th and 5th Lane Facility Maintenance,127.03898607444212,37.5016055867532,2026-08-06 02:01
2026-08-06T02:51:47.036050+09:00,천호역,천호역,POI050,KEY_3,2026-08-05 21:16,2026-08-06 06:00,공사,Construction,시설물보수,Facility Maintenance,천호대로 (천호사거리 → 천호신사거리) 4차로 시설물보수,Cheonho Boulevard (Cheonho Intersection → Cheonho Intersection) 4-lane facility maintenance,127.12389083560137,37.53834351225103,2026-08-06 02:01
2026-08-06T04:50:15.955927+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-06 04:01
2026-08-06T04:50:15.955927+09:00,반포한강공원,반포한강공원,POI095,KEY_3,2026-08-05 23:02,2026-08-06 06:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 올림픽대로 김포 방향 반포대교남단→동작대교남단 구간 포장공사,[Construction] Paving work on the southern end of Banpo Bridge heading toward Gimpo on Olympic Boulevard → southern end of Dongjak Bridge section,127.00282359559118,37.512465654745185,2026-08-06 04:01
2026-08-06T04:50:15.955927+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,2026-08-05 21:21,2026-08-06 06:00,공사,Construction,시설물보수,Facility Maintenance,올림픽대로 김포방향(한남대교 → 반포대교) 하위차로 시설물보수,Maintenance of facilities in the lower lane on the Olympic Boulevard heading toward Gimpo (Hannam Bridge → Banpo Bridge),127.01223186758047,37.52049595441914,2026-08-06 04:01
2026-08-06T04:50:15.955927+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,2026-08-05 20:25,2026-08-06 06:00,공사,Construction,시설물보수,Facility Maintenance,소공로 (한국은행앞 → 웨스턴조선호텔) 2차로 시설물보수,The Sogong-ro (in front of the Bank of Korea → Western Chosun Hotel) will undergo facility repairs in the second phase,126.97978902593778,37.56353845893524,2026-08-06 04:01
2026-08-06T04:50:15.955927+09:00,역삼역,역삼역,POI042,KEY_1,2026-08-05 20:14,2026-08-06 06:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 역삼역) 4|5차로 시설물보수,To Tehran (Centerfield → Yeoksam Station) 4th and 5th Lane Facility Maintenance,127.03898607444212,37.5016055867532,2026-08-06 04:01
2026-08-06T04:50:15.955927+09:00,천호역,천호역,POI050,KEY_3,2026-08-05 21:16,2026-08-06 06:00,공사,Construction,시설물보수,Facility Maintenance,천호대로 (천호사거리 → 천호신사거리) 4차로 시설물보수,Cheonho Boulevard (Cheonho Intersection → Cheonho Intersection) 4-lane facility maintenance,127.12389083560137,37.53834351225103,2026-08-06 04:01
2026-08-06T06:22:47.179163+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-06 06:01
2026-08-06T06:22:47.179163+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-06 06:01
2026-08-06T08:13:37.216310+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-06 08:01
2026-08-06T08:13:37.216310+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-06 08:01
2026-08-06T08:13:37.216310+09:00,난지한강공원,난지한강공원,POI090,KEY_2,2026-08-06 07:48,2026-08-06 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 강변북로 구리 방향 가양대교북단→월드컵대교북단 구간 추돌사고,[Accident] A collision occurred on the north end of Gayang Bridge heading toward Riverside North Road Guri → the north end of World Cup Bridge,126.86978934328307,37.57240826927949,2026-08-06 08:01
2026-08-06T08:13:37.216310+09:00,교대역,교대역,POI018,KEY_3,2026-08-06 07:15,2026-08-06 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01391520934423,37.4906143447125,2026-08-06 08:01
2026-08-06T12:30:13.080346+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-06 12:01
2026-08-06T12:30:13.080346+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-06 11:00,2026-08-06 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-Free Street (Daehanmun Gate ~ Circular Fountain | Both Directions) 11:00 AM – 2:00 PM,126.97517200982999,37.56479975103437,2026-08-06 12:01
2026-08-06T12:30:13.080346+09:00,교대역,교대역,POI018,KEY_3,2026-08-06 07:15,2026-08-06 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01391520934423,37.4906143447125,2026-08-06 12:01
2026-08-06T15:42:16.197575+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-06 15:01
2026-08-06T15:42:16.197575+09:00,교대역,교대역,POI018,KEY_3,2026-08-06 07:15,2026-08-06 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01391520934423,37.4906143447125,2026-08-06 15:01
2026-08-06T18:48:12.770252+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-06 18:01
