fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-17T07:45:58.458727+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-17 07:01
2026-06-17T07:45:58.458727+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-06-17 06:11,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,이태원로 (녹사평역 → 이태원역) 3차로 시설물보수,Itaewon-ro (Noksapyeong Station → Itaewon Station) 3rd round facility repair,126.98981118948,37.53415043277664,2026-06-17 07:01
2026-06-17T07:45:58.458727+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-17 07:01
2026-06-17T08:40:23.199944+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-17 08:01
2026-06-17T08:40:23.199944+09:00,교대역,교대역,POI018,KEY_3,2026-06-17 07:26,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 건물공사 관련 작업,Seocho Jungang-ro (Court Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Work related to the 3rd round of building construction,127.01374368143509,37.4924877435895,2026-06-17 08:01
2026-06-17T08:40:23.199944+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-06-17 07:56,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,신반포로 (논현역 → 잠원IC) 3차로 시설물보수,Shinbanporo (Nonhyeon Station → Jamwon IC) 3rd facility repair,127.0202228436589,37.510872591257595,2026-06-17 08:01
2026-06-17T08:40:23.199944+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-17 08:01
2026-06-17T08:40:23.199944+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-06-17 07:54,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,노해로 (정의여중입구 → 숭미초교) 2차로 시설물보수,Nohae-ro (Jeongui Girls' Middle School Entrance → Sungmi Elementary School) Secondary Facilities Repair,127.0353962600896,37.65138273225065,2026-06-17 08:01
2026-06-17T08:40:23.199944+09:00,혜화역,혜화역,POI054,KEY_3,2026-06-17 07:02,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (성균관대입구 → 혜화동로터리) 2차로 시설물보수,Changgyeonggung Road (Sungkyunkwan University Entrance → Hyehwa-dong Rotary) 2nd facility repair,127.00059729273907,37.584704416117916,2026-06-17 08:01
2026-06-17T10:26:42.274406+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-17 10:01
2026-06-17T10:26:42.274406+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-17 07:31,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (송파구청 → 몽촌토성역) 1차로 시설물보수,To the Olympics (Songpa-gu Office → Mongchontoseong Station) Maintenance of facilities,127.10799327857998,37.515739175824905,2026-06-17 10:01
2026-06-17T10:26:42.274406+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-06-17 07:59,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 일산 방향 월드컵대교북단→가양대교북단 구간 5차로 시설물보수,[Construction] Riverside North Road Ilsan direction World Cup Bridge north end → 5th round facility repair on Gayang Bridge north end section,126.88698247041889,37.56271466861959,2026-06-17 10:01
2026-06-17T10:26:42.274406+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,2026-06-17 09:38,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,백제고분로 (석촌역 → 배명사거리) 석촌지하차도  1차로 시설물보수,Baekje Barrow (Seokchon Station → Baemyeong Intersection) Maintenance of facilities on Seokchon Underpass,127.10436148544476,37.504186855582155,2026-06-17 10:01
2026-06-17T10:26:42.274406+09:00,교대역,교대역,POI018,KEY_3,2026-06-17 07:26,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 건물공사 관련 작업,Seocho Jungang-ro (Court Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Work related to the 3rd round of building construction,127.01374368143509,37.4924877435895,2026-06-17 10:01
2026-06-17T10:26:42.274406+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-06-17 07:56,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,신반포로 (논현역 → 잠원IC) 3차로 시설물보수,Shinbanporo (Nonhyeon Station → Jamwon IC) 3rd facility repair,127.0202228436589,37.510872591257595,2026-06-17 10:01
2026-06-17T10:26:42.274406+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-17 10:01
2026-06-17T10:26:42.274406+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-06-17 07:54,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,노해로 (정의여중입구 → 숭미초교) 2차로 시설물보수,Nohae-ro (Jeongui Girls' Middle School Entrance → Sungmi Elementary School) Secondary Facilities Repair,127.0353962600896,37.65138273225065,2026-06-17 10:01
2026-06-17T10:26:42.274406+09:00,혜화역,혜화역,POI054,KEY_3,2026-06-17 07:02,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (성균관대입구 → 혜화동로터리) 2차로 시설물보수,Changgyeonggung Road (Sungkyunkwan University Entrance → Hyehwa-dong Rotary) 2nd facility repair,127.00059729273907,37.584704416117916,2026-06-17 10:01
2026-06-17T12:24:27.332658+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-06-17 10:49,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,이태원로 (이태원역 → 녹사평역) 2차로 시설물보수,Itaewon-ro (Itaewon Station → Noksapyeong Station) Secondary facility repair,126.9915302374021,37.53442476147152,2026-06-17 12:01
2026-06-17T12:24:27.332658+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-06-17 11:18,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 일산 방향 성산대교북단→월드컵대교북단 구간 2차로 시설물보수,[Construction] Riverside North Road Ilsan direction Seongsan Bridge north end → 2nd facility repair for the northern part of World Cup Bridge,126.8940421203036,37.558104513858844,2026-06-17 12:01
2026-06-17T12:24:27.332658+09:00,익선동,익선동,POI116,KEY_1,2026-06-17 10:02,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,종로 (종로2가 → 종로1가) 3차로 시설물보수,Jongno (Jongro 2-ga → Jongno 1-ga) 3rd round of facility repair,126.98751354859668,37.57034644054604,2026-06-17 12:01
2026-06-17T12:24:27.332658+09:00,인사동,인사동,POI078,KEY_2,2026-06-17 10:02,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,종로 (종로2가 → 종로1가) 3차로 시설물보수,Jongno (Jongro 2-ga → Jongno 1-ga) 3rd round of facility repair,126.98751354859668,37.57034644054604,2026-06-17 12:01
2026-06-17T12:24:27.332658+09:00,숭례문,숭례문,POI131,KEY_4,2026-06-17 10:05,2026-06-17 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/전면통제] 세종대로(서울역방면) 구.삼성본관 앞 / 집회 무대설치로 진행방향 전차로 통제 (반대방향 가변차로)  서울청,[Stage installation/full control] Sejong-daero (Seoul Station) District.Control of tramway in the direction of progress due to the installation of stage in front of Samsung headquarters / assembly (variable lane in the opposite direction) Seoul Metropolitan Government,126.97604524148898,37.56244536027827,2026-06-17 12:01
2026-06-17T12:24:27.332658+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-06-17 07:56,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,신반포로 (논현역 → 잠원IC) 3차로 시설물보수,Shinbanporo (Nonhyeon Station → Jamwon IC) 3rd facility repair,127.0202228436589,37.510872591257595,2026-06-17 12:01
2026-06-17T12:24:27.332658+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-17 12:01
2026-06-17T12:24:27.332658+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-06-17 07:54,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,노해로 (정의여중입구 → 숭미초교) 2차로 시설물보수,Nohae-ro (Jeongui Girls' Middle School Entrance → Sungmi Elementary School) Secondary Facilities Repair,127.0353962600896,37.65138273225065,2026-06-17 12:01
2026-06-17T12:24:27.332658+09:00,이태원역,이태원역,POI047,KEY_2,2026-06-17 10:49,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,이태원로 (이태원역 → 녹사평역) 2차로 시설물보수,Itaewon-ro (Itaewon Station → Noksapyeong Station) Secondary facility repair,126.9915302374021,37.53442476147152,2026-06-17 12:01
2026-06-17T12:24:27.332658+09:00,혜화역,혜화역,POI054,KEY_3,2026-06-17 10:33,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,대학로 (이화사거리 → 혜화동로터리) 4차로 시설물보수,University Road (Ihwasa Street → Hyehwa-dong Rotary) Repairing the 4th round of facilities,127.00224849084572,37.581024772054846,2026-06-17 12:01
2026-06-17T14:53:37.886615+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-17 14:01
2026-06-17T14:53:37.886615+09:00,난지한강공원,난지한강공원,POI090,KEY_2,2026-06-17 13:14,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 구리 방향 가양대교북단→월드컵대교북단 구간 6차로 차선도색,[Construction] Riverside North Road Guri direction Gayang Bridge north end → 6 lanes of the northern section of the World Cup Bridge,126.86978934328307,37.57240826927949,2026-06-17 14:01
2026-06-17T14:53:37.886615+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-17 12:08,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,한남대로 (버티고개삼거리 → 북한남삼거리) 4차로 시설물보수,Hannam-daero (Berty Pass Samgeori → North Korean South Samgeori) Repair of 4th-lane facilities,127.00215982124179,37.54523388555978,2026-06-17 14:01
2026-06-17T14:53:37.886615+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,2026-06-17 13:55,2026-06-17 15:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 강변북로 일산 방향 원효대교북단→마포대교북단 구간 추돌사고,[Accident] The northern part of Wonhyo Bridge toward Riverside North Road Ilsan → The northern part of Mapo Bridge.,126.95236544089191,37.5299851051559,2026-06-17 14:01
2026-06-17T14:53:37.886615+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-17 12:00,2026-06-17 14:30,집회및행사,Rally/Event,집회,Unknown Detail Type,14:00∼15:30 농협중앙회 앞 (2개차로),14:00-15:30 in front of the National Agricultural Cooperative Federation (two lanes),126.96780652013946,37.56673164376867,2026-06-17 14:01
2026-06-17T14:53:37.886615+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-06-17 07:56,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,신반포로 (논현역 → 잠원IC) 하위차로 시설물보수,Shinbanporo (Nonhyeon Station → Jamwon IC) Repairing facilities of lower lane,127.0202228436589,37.510872591257595,2026-06-17 14:01
2026-06-17T14:53:37.886615+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-17 14:01
2026-06-17T14:53:37.886615+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,2026-06-17 13:20,2026-06-17 15:00,집회및행사,Rally/Event,훈련,Drill/Training,[행사] 신월여의지하도로 인천 방향 신월기점 4KM→신월기점 2KM 구간 훈 련으로 1차로 차단,[Event] 4KM of the Shinwol starting point in the direction of Sewolyeo's Underground Road Incheon → 2KM of the Shinwol starting point in the first place by training.,126.88646248346727,37.53118724644429,2026-06-17 14:01
2026-06-17T14:53:37.886615+09:00,혜화역,혜화역,POI054,KEY_3,2026-06-17 10:33,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,대학로 (이화사거리 → 혜화동로터리) 4차로 시설물보수,University Road (Ihwasa Street → Hyehwa-dong Rotary) Repairing the 4th round of facilities,127.00224849084572,37.581024772054846,2026-06-17 14:01
2026-06-17T17:11:55.207254+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-17 17:01
2026-06-17T17:11:55.207254+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-06-17 07:56,2026-06-17 18:00,공사,Construction,시설물보수,Facility Maintenance,신반포로 (논현역 → 잠원IC) 하위차로 시설물보수,Shinbanporo (Nonhyeon Station → Jamwon IC) Repairing facilities of lower lane,127.0202228436589,37.510872591257595,2026-06-17 17:01
2026-06-17T17:11:55.207254+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-17 17:01
