fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-19T07:29:55.662180+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-05-19 06:48,2026-05-19 14:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 4차로 5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) Repairing facilities on the 4th lane and the 5th lane,127.02378149024217,37.505773451921414,2026-05-19 07:01
2026-05-19T07:29:55.662180+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-19 07:01
2026-05-19T07:29:55.662180+09:00,역삼역,역삼역,POI042,KEY_1,2026-05-19 06:40,2026-05-19 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (역삼역 → 센터필드)  시설물보수 5차로,To Tehran (Yeoksam Station → Center Field) 5th round of facility maintenance,127.03757647713294,37.50085815375572,2026-05-19 07:01
2026-05-19T08:31:46.853693+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-19 06:22,2026-05-19 18:30,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97739248833624,37.56528231410343,2026-05-19 08:01
2026-05-19T08:31:46.853693+09:00,보신각,보신각,POI010,KEY_3,2026-05-19 06:13,2026-05-19 18:30,공사,Construction,시설물보수,Facility Maintenance,우정국로 (종로1가 → 조계사앞) 1차로 2차로 시설물보수,Postal Route (Jongno 1-ga → In front of Jogyesa Temple) Maintenance of facilities,126.9832012891898,37.57062138389523,2026-05-19 08:01
2026-05-19T08:31:46.853693+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-19 06:22,2026-05-19 18:30,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97739248833624,37.56528231410343,2026-05-19 08:01
2026-05-19T08:31:46.853693+09:00,인사동,인사동,POI078,KEY_2,2026-05-19 06:13,2026-05-19 18:30,공사,Construction,시설물보수,Facility Maintenance,우정국로 (종로1가 → 조계사앞) 1차로 2차로 시설물보수,Postal Route (Jongno 1-ga → In front of Jogyesa Temple) Maintenance of facilities,126.9832012891898,37.57062138389523,2026-05-19 08:01
2026-05-19T08:31:46.853693+09:00,강남역,강남역,POI014,KEY_3,2026-05-19 07:35,2026-05-19 18:00,공사,Construction,시설물보수,Facility Maintenance,사평대로 (서초삼호아파트 → 교보타워사거리) 5차로 시설물보수,Sapyeong-daero (Seocho Samho Apartment → Kyobo Tower intersection) Repairing 5th-lane facilities,127.02346189725479,37.504026847703784,2026-05-19 08:01
2026-05-19T08:31:46.853693+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-05-19 06:22,2026-05-19 18:30,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97739248833624,37.56528231410343,2026-05-19 08:01
2026-05-19T08:31:46.853693+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-19 08:01
2026-05-19T08:31:46.853693+09:00,역삼역,역삼역,POI042,KEY_1,2026-05-19 06:40,2026-05-19 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (역삼역 → 센터필드)  시설물보수 5차로,To Tehran (Yeoksam Station → Center Field) 5th round of facility maintenance,127.03757647713294,37.50085815375572,2026-05-19 08:01
2026-05-19T08:31:46.853693+09:00,회기역,회기역,POI056,KEY_1,2026-05-19 07:50,2026-05-19 18:00,공사,Construction,시설물보수,Facility Maintenance,이문로 (회기역앞 → 시조사삼거리) 3차로 시설물보수,Lee Munroe (In front of Hoegi Station → Sijo-sa Samgeori) 3rd round facility repair,127.05485593492573,37.589388477229015,2026-05-19 08:01
