fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-07-24T06:18:45.231850+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-24 06:01
2026-07-24T06:18:45.231850+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-24 06:01
2026-07-24T08:08:20.935882+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-24 08:01
2026-07-24T08:08:20.935882+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-24 08:01
2026-07-24T12:36:25.300061+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-24 11:00,2026-07-24 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-07-24 12:01
2026-07-24T12:36:25.300061+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-24 12:01
2026-07-24T15:37:00.037660+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-24 15:01
2026-07-24T15:37:00.037660+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-24 14:39,2026-07-24 18:00,공사,Construction,시설물보수,Facility Maintenance,삼일대로 (북한남삼거리 → 남산1호터널북단) 2차로 시설물보수,Samil Boulevard (North Korea South Samgeori → Namsan 1 Tunnel North) Secondary Facilities Repair,126.99930762635576,37.545960666911974,2026-07-24 15:01
2026-07-24T15:37:00.037660+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,2026-07-24 14:36,2026-07-24 18:00,공사,Construction,시설물보수,Facility Maintenance,성산로 (독립문역 → 봉원고가차도) 고가차도 2차로 시설물보수,Sungsanro (Independent Station → Bongwon Overpass) Repair of facilities on the second round of overpass,126.95951891320945,37.57189343530631,2026-07-24 15:01
2026-07-24T15:37:00.037660+09:00,구로역,구로역,POI020,KEY_1,2026-07-24 14:57,2026-07-24 18:00,공사,Construction,시설물보수,Facility Maintenance,구로동로 (NC백화점 → 유엔미아파트) 2차로 시설물보수,Guro-dong-ro (NC Department Store → UN Mi Apartment) Secondary facility repair,126.88233573723885,37.50058164088403,2026-07-24 15:01
2026-07-24T15:37:00.037660+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-07-24 14:22,2026-07-24 18:00,공사,Construction,시설물보수,Facility Maintenance,동소문로 (길음역 → 미아사거리) 3차로 시설물보수,Alliteration (Gileum Station → Miasageori) 3rd round facility repair,127.02980834364715,37.60842795961202,2026-07-24 15:01
2026-07-24T15:37:00.037660+09:00,선릉역,선릉역,POI034,KEY_1,2026-07-24 14:18,2026-07-24 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 선릉역) 5차로 시설물보수,To Tehran (Center Field → Seonneung Station) 5th round facility repair,127.04336014752437,37.502745755191185,2026-07-24 15:01
2026-07-24T15:37:00.037660+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-07-24 14:39,2026-07-24 18:00,공사,Construction,시설물보수,Facility Maintenance,학동로 (논현역 → 학동역) 3차로 시설물보수,Schoolmates (Nonhyeon Station → Hakdong Station) 3rd round facility repair,127.02206001975722,37.51122560558558,2026-07-24 15:01
2026-07-24T15:37:00.037660+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-24 15:01
2026-07-24T15:37:00.037660+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-07-24 14:08,2026-07-24 18:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (정의여중입구 → 창동시장입구) 3차로 시설물보수,Dobongro (Jeongui Girls' Middle School Entrance → Changdong Market Entrance) 3rd round facility repair,127.03498198442932,37.649376369549536,2026-07-24 15:01
2026-07-24T15:37:00.037660+09:00,혜화역,혜화역,POI054,KEY_3,2026-07-24 14:45,2026-07-24 18:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (원남동사거리 → 성균관대입구) 2차로 시설물보수,Changgyeonggung Road (Wonnam-dong Intersection → Sungkyunkwan University Entrance) Second round facility repair,126.99751781777347,37.58180227784343,2026-07-24 15:01
