fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-06T10:14:21.794546+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-06 10:00,2026-06-06 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-06 10:01
2026-06-06T10:14:21.794546+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-06 06:20,2026-06-06 12:00,집회및행사,Rally/Event,집회,Unknown Detail Type,동화면세점 앞 집회무대설치로 인한 교통통제,Traffic control due to the installation of a rally stage in front of Donghwa Duty Free Shop,126.97667164861451,37.5696652679804,2026-06-06 10:01
2026-06-06T10:14:21.794546+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-06 10:01
2026-06-06T12:20:23.647206+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-06 10:32,2026-06-06 18:00,공사,Construction,시설물보수,Facility Maintenance,한남대로 (버티고개삼거리 → 북한남삼거리) 4차로 시설물보수,Hannam-daero (Berty Pass Samgeori → North Korean South Samgeori) Repair of 4th-lane facilities,127.00240815201585,37.54611195934995,2026-06-06 12:01
2026-06-06T12:20:23.647206+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-06 10:00,2026-06-06 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-06 12:01
2026-06-06T12:20:23.647206+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-06-06 10:51,2026-06-06 17:00,공사,Construction,시설물보수,Facility Maintenance,고산자로 (경동시장 → 제기사거리) 2차로 시설물보수| 반대방향 1차로 교행,Gosanjaro (Gyeongdong Market → Jegi Intersection) Repair of Second-round Facilities | First-round Bridge in the opposite direction,127.03847749550751,37.57880287864839,2026-06-06 12:01
2026-06-06T12:20:23.647206+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-06 12:01
2026-06-06T12:20:23.647206+09:00,회기역,회기역,POI056,KEY_1,2026-06-06 10:59,2026-06-06 17:00,공사,Construction,시설물보수,Facility Maintenance,이문로 (회기역앞 → 시조사삼거리) 3차로 시설물보수,Lee Munroe (In front of Hoegi Station → Sijo-sa Samgeori) 3rd round facility repair,127.05529911591358,37.58970606180382,2026-06-06 12:01
2026-06-06T14:28:40.598806+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-06-06 12:40,2026-06-06 18:00,기타,Other,기타,Other,올림픽대로 (천호대교남단 → 올림픽대교남단)하위2개로 부분 통제(기타)로 후미 정체,Olympic Boulevard (Southern end of Cheonho Bridge → Southern end of Olympic Bridge) Second half partially controlled (other) rear end,127.10949639578669,37.53270103785279,2026-06-06 14:01
2026-06-06T14:28:40.598806+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-06-06 14:00,2026-06-06 16:00,집회및행사,Rally/Event,집회,Unknown Detail Type,- 14:00∼16:00 교보빌딩 남측(인도)→효령빌딩| ※행진:교보빌딩→세종대로사거리→광화문→안국동사거리→종로1가→효령빌딩(15:00出| 1개차로),14:00-16:00 -. South (India) → Hyoryeong Building | ※March: Kyobo Building → Sejong-daero intersection → Gwanghwamun → Anguk-dong intersection → Jongro 1-ga → Hyoryeong Building (15:00 出 | 1 lane),126.97818458076787,37.570836851217344,2026-06-06 14:01
2026-06-06T14:28:40.598806+09:00,노량진,노량진,POI063,KEY_3,2026-06-06 13:32,2026-06-06 18:30,공사,Construction,시설물보수,Facility Maintenance,노량진로 (노량진삼거리 → 노량진역) 3차로 시설물보수,Noryangjinro (Noryangjin Samgeori → Noryangjin Station) 3rd round facility repair,126.94088416904918,37.513514805627864,2026-06-06 14:01
2026-06-06T14:28:40.598806+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-06 10:00,2026-06-06 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-06 14:01
2026-06-06T14:28:40.598806+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-06-06 10:51,2026-06-06 17:00,공사,Construction,시설물보수,Facility Maintenance,고산자로 (경동시장 → 제기사거리) 2차로 시설물보수| 반대방향 1차로 교행,Gosanjaro (Gyeongdong Market → Jegi Intersection) Repair of Second-round Facilities | First-round Bridge in the opposite direction,127.03847749550751,37.57880287864839,2026-06-06 14:01
2026-06-06T14:28:40.598806+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-06-06 12:06,2026-06-06 18:00,공사,Construction,시설물보수,Facility Maintenance,월계로 (숭곡초교 → 방천시장입구) 4차로 시설물보수,Wolgye-ro (Sunggok Elementary School → Bangcheon Market Entrance) 4th round of facility maintenance,127.03439326823946,37.61120967596987,2026-06-06 14:01
2026-06-06T14:28:40.598806+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-06 14:01
2026-06-06T14:28:40.598806+09:00,회기역,회기역,POI056,KEY_1,2026-06-06 10:59,2026-06-06 17:00,공사,Construction,시설물보수,Facility Maintenance,이문로 (회기역앞 → 시조사삼거리) 3차로 시설물보수,Lee Munroe (In front of Hoegi Station → Sijo-sa Samgeori) 3rd round facility repair,127.05529911591358,37.58970606180382,2026-06-06 14:01
2026-06-06T16:19:12.429427+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-06-06 15:53,2026-06-06 18:00,공사,Construction,시설물보수,Facility Maintenance,[무대설치/통제] 새문안로(서대문역방면) 포스즌스 호텔 앞 / 집회 무대설치로 하위 2개차로 통제,"[Stage installation/control] In front of the Force Hotel in To New Document (Seodang Station) / Set up a stage for assembly, it is controlled by the bottom two differences.",126.97580645148513,37.57064717880303,2026-06-06 16:01
2026-06-06T16:19:12.429427+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-06 10:32,2026-06-06 18:00,공사,Construction,시설물보수,Facility Maintenance,한남대로 (버티고개삼거리 → 북한남삼거리) 4차로 시설물보수,Hannam-daero (Berty Pass Samgeori → North Korean South Samgeori) Repair of 4th-lane facilities,127.00240815201585,37.54611195934995,2026-06-06 16:01
2026-06-06T16:19:12.429427+09:00,노량진,노량진,POI063,KEY_3,2026-06-06 13:32,2026-06-06 18:30,공사,Construction,시설물보수,Facility Maintenance,노량진로 (노량진삼거리 → 노량진역) 3차로 시설물보수,Noryangjinro (Noryangjin Samgeori → Noryangjin Station) 3rd round facility repair,126.94088416904918,37.513514805627864,2026-06-06 16:01
2026-06-06T16:19:12.429427+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-06 10:00,2026-06-06 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-06 16:01
2026-06-06T16:19:12.429427+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-06-06 15:23,2026-06-06 19:00,공사,Construction,시설물보수,Facility Maintenance,동소문로 (길음역 → 미아사거리) 3차로 시설물보수,Alliteration (Gileum Station → Miasageori) 3rd round facility repair,127.02989589178163,37.60860704196037,2026-06-06 16:01
2026-06-06T16:19:12.429427+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-06 16:01
2026-06-06T16:19:12.429427+09:00,회기역,회기역,POI056,KEY_1,2026-06-06 10:59,2026-06-06 17:00,공사,Construction,시설물보수,Facility Maintenance,이문로 (회기역앞 → 시조사삼거리) 3차로 시설물보수,Lee Munroe (In front of Hoegi Station → Sijo-sa Samgeori) 3rd round facility repair,127.05529911591358,37.58970606180382,2026-06-06 16:01
2026-06-06T18:04:27.059011+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-06 06:20,2026-06-06 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,동화면세점 앞 집회무대로 인한 교통통제,Traffic control due to the rally stage in front of Donghwa Duty Free Shop,126.97667164861451,37.5696652679804,2026-06-06 18:01
2026-06-06T18:04:27.059011+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-06 18:01
2026-06-06T18:50:31.318273+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-06 06:20,2026-06-06 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,동화면세점 앞 집회무대로 인한 교통통제,Traffic control due to the rally stage in front of Donghwa Duty Free Shop,126.97667164861451,37.5696652679804,2026-06-06 18:01
2026-06-06T18:50:31.318273+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-06 18:01
2026-06-06T19:46:36.231607+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-06-06 15:53,2026-06-06 22:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제] 새문안로(서대문역방면) 포스즌스 호텔 앞 / 집회 무대설치로 하위 2개차로 통제 집회,[Stage installation/control] In front of the POSSENS Hotel in To New Document (Seodang Station) / Assembly Stage installation to control the second stage.,126.97580645148513,37.57064717880303,2026-06-06 19:01
2026-06-06T19:46:36.231607+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-06 06:20,2026-06-06 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,동화면세점 앞 집회무대로 인한 교통통제,Traffic control due to the rally stage in front of Donghwa Duty Free Shop,126.97667164861451,37.5696652679804,2026-06-06 19:01
2026-06-06T19:46:36.231607+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-06 19:01
2026-06-06T20:39:38.914254+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-06 06:20,2026-06-06 21:00,집회및행사,Rally/Event,집회,Unknown Detail Type,동화면세점 앞 집회무대로 인한 교통통제,Traffic control due to the rally stage in front of Donghwa Duty Free Shop,126.97667164861451,37.5696652679804,2026-06-06 20:01
2026-06-06T20:39:38.914254+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-06 06:20,2026-06-06 21:00,집회및행사,Rally/Event,집회,Unknown Detail Type,동화면세점 앞 집회무대로 인한 교통통제,Traffic control due to the rally stage in front of Donghwa Duty Free Shop,126.97667164861451,37.5696652679804,2026-06-06 20:01
2026-06-06T20:39:38.914254+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-06 20:01
2026-06-06T21:43:12.995204+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-06 21:01
