fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-17T06:24:43.557197+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-17 06:01
2026-05-17T07:24:04.554497+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 14:00,2026-05-17 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-05-17 07:01
2026-05-17T07:24:04.554497+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-17 07:01
2026-05-17T08:25:47.154610+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 14:00,2026-05-17 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-05-17 08:01
2026-05-17T08:25:47.154610+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-17 08:01
2026-05-17T10:14:09.518302+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 14:00,2026-05-17 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-05-17 10:01
2026-05-17T10:14:09.518302+09:00,인사동,인사동,POI078,KEY_2,2026-05-17 09:00,2026-05-18 00:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(09:00 ~ 24:00) - 우정국로(안국동 사거리 ↔ 종로1가 사거리),Traffic control according to the 2026 Lotus Lantern Festival | (09:00-24:00) -. Postal Route (Anguk-dong Intersection ↔ Jongno 1-ga Intersection),126.98289727493074,37.57491402947023,2026-05-17 10:01
2026-05-17T12:20:46.635913+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-05-17 10:11,2026-05-17 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽대로 김포방향 (강동대교 → 암사IC) 1차로 시설물보수,Olympic Boulevard Kimpo direction (Kangdong Bridge → Amsa IC) Main facility repair,127.13890558218336,37.56741936243053,2026-05-17 12:01
2026-05-17T12:20:46.635913+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,2026-05-17 11:24,2026-05-17 18:00,공사,Construction,시설물보수,Facility Maintenance,동호로 (종로5가 → 청계5가) 3차로 시설물보수,Homologation (Jongno 5(o)-ga → Cheonggye 5-ga) 3rd round of facility maintenance,127.00183661179756,37.57066795526621,2026-05-17 12:01
2026-05-17T12:20:46.635913+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-17 12:00,2026-05-17 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-05-17 12:01
2026-05-17T12:20:46.635913+09:00,익선동,익선동,POI116,KEY_1,2026-05-17 11:48,2026-05-17 18:00,공사,Construction,시설물보수,Facility Maintenance,종로 (종로2가 → 종로3가) 1차로 시설물보수,Jongno (Jongno 2-ga → Jongno 3(sam)-ga) Main facility repair,126.99067833764855,37.570190073999385,2026-05-17 12:01
2026-05-17T12:20:46.635913+09:00,인사동,인사동,POI078,KEY_2,2026-05-17 09:00,2026-05-18 00:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(09:00 ~ 24:00) - 우정국로(안국동 사거리 ↔ 종로1가 사거리),Traffic control according to the 2026 Lotus Lantern Festival | (09:00-24:00) -. Postal Route (Anguk-dong Intersection ↔ Jongno 1-ga Intersection),126.98289727493074,37.57491402947023,2026-05-17 12:01
2026-05-17T14:27:09.997765+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-17 11:48,2026-05-17 18:00,공사,Construction,시설물보수,Facility Maintenance,종로 (종로2가 → 종로3가) 1차로 시설물보수,Jongno (Jongno 2-ga → Jongno 3(sam)-ga) Main facility repair,126.99067833764855,37.570190073999385,2026-05-17 14:01
2026-05-17T14:27:09.997765+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-05-17 12:35,2026-05-17 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 올림픽대로 김포 방향 암사대교남단→천호대교남단 구간 시설물보수,[Construction] Olympic Boulevard Amsa Bridge south of Gimpo-bound → Repairing facilities at the southern end of Cheonho Bridge,127.12306329589042,37.551436319119446,2026-05-17 14:01
2026-05-17T14:27:09.997765+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,2026-05-17 14:00,2026-05-17 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-14:00∼17:00 송현공원(인도)→명동역 6出|※행진: 송현공원→광화문교차로→세종대로사거리→개풍교차로→을지로입구역→회현사거리→명동역 6出(2km| 1개차로),-14:00-17:00 Songhyeon Park (India) → Myeongdong Station 6 出 | ※March: Songhyeon Park → Gwanghwamun Intersection → Sejong-daero Intersection → Gaepung Intersection → Euljiro Entrance Station → Hoehyeon Intersection → Myeongdong Station 6 出 (2km| 1 lane),126.9826699582212,37.57579246604319,2026-05-17 14:01
2026-05-17T14:27:09.997765+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-17 12:00,2026-05-17 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-05-17 14:01
2026-05-17T14:27:09.997765+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,2026-05-17 14:00,2026-05-17 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-14:00∼17:00 송현공원(인도)→명동역 6出|※행진: 송현공원→광화문교차로→세종대로사거리→개풍교차로→을지로입구역→회현사거리→명동역 6出(2km| 1개차로),-14:00-17:00 Songhyeon Park (India) → Myeongdong Station 6 出 | ※March: Songhyeon Park → Gwanghwamun Intersection → Sejong-daero Intersection → Gaepung Intersection → Euljiro Entrance Station → Hoehyeon Intersection → Myeongdong Station 6 出 (2km| 1 lane),126.9826699582212,37.57579246604319,2026-05-17 14:01
2026-05-17T14:27:09.997765+09:00,익선동,익선동,POI116,KEY_1,2026-05-17 11:48,2026-05-17 18:00,공사,Construction,시설물보수,Facility Maintenance,종로 (종로2가 → 종로3가) 1차로 시설물보수,Jongno (Jongno 2-ga → Jongno 3(sam)-ga) Main facility repair,126.99067833764855,37.570190073999385,2026-05-17 14:01
2026-05-17T14:27:09.997765+09:00,인사동,인사동,POI078,KEY_2,2026-05-17 09:00,2026-05-18 00:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(09:00 ~ 24:00) - 우정국로(안국동 사거리 ↔ 종로1가 사거리),Traffic control according to the 2026 Lotus Lantern Festival | (09:00-24:00) -. Postal Route (Anguk-dong Intersection ↔ Jongno 1-ga Intersection),126.98289727493074,37.57491402947023,2026-05-17 14:01
2026-05-17T14:27:09.997765+09:00,강남역,강남역,POI014,KEY_3,2026-05-17 14:00,2026-05-17 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-14:00∼18:00 강남역 10出 앞(1개차로),-14:00-18:00 10 出 from Gangnam Station (1 car),127.0269609235136,37.49875963025105,2026-05-17 14:01
2026-05-17T16:12:20.241664+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-17 11:48,2026-05-17 18:00,공사,Construction,시설물보수,Facility Maintenance,종로 (종로2가 → 종로3가) 1차로 시설물보수,Jongno (Jongno 2-ga → Jongno 3(sam)-ga) Main facility repair,126.99067833764855,37.570190073999385,2026-05-17 16:01
2026-05-17T16:12:20.241664+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-05-17 12:35,2026-05-17 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 올림픽대로 김포 방향 암사대교남단→천호대교남단 구간 시설물보수,[Construction] Olympic Boulevard Amsa Bridge south of Gimpo-bound → Repairing facilities at the southern end of Cheonho Bridge,127.12306329589042,37.551436319119446,2026-05-17 16:01
2026-05-17T16:12:20.241664+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,2026-05-17 14:00,2026-05-17 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-14:00∼17:00 송현공원(인도)→명동역 6出|※행진: 송현공원→광화문교차로→세종대로사거리→개풍교차로→을지로입구역→회현사거리→명동역 6出(2km| 1개차로),-14:00-17:00 Songhyeon Park (India) → Myeongdong Station 6 出 | ※March: Songhyeon Park → Gwanghwamun Intersection → Sejong-daero Intersection → Gaepung Intersection → Euljiro Entrance Station → Hoehyeon Intersection → Myeongdong Station 6 出 (2km| 1 lane),126.9826699582212,37.57579246604319,2026-05-17 16:01
2026-05-17T16:12:20.241664+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-17 12:00,2026-05-17 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-05-17 16:01
