fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-08-04T12:31:40.214014+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-08-04 11:14,2026-08-04 18:30,공사,Construction,시설물보수,Facility Maintenance,위례성대로 (올림픽공원 → 올림픽공원남2문) 5차로 시설물보수,Wirye Castle Boulevard (Olympic Park → Olympic Park South Gate 2) 5th Lane Facility Maintenance,127.12611549857148,37.512885613986796,2026-08-04 12:01
2026-08-04T12:31:40.214014+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-08-04 11:14,2026-08-04 18:30,공사,Construction,시설물보수,Facility Maintenance,위례성대로 (올림픽공원 → 올림픽공원남2문) 5차로 시설물보수,Wirye Castle Boulevard (Olympic Park → Olympic Park South Gate 2) 5th Lane Facility Maintenance,127.12611549857148,37.512885613986796,2026-08-04 12:01
2026-08-04T12:31:40.214014+09:00,교대역,교대역,POI018,KEY_3,2026-08-04 07:43,2026-08-04 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01367509216664,37.49286731038076,2026-08-04 12:01
2026-08-04T12:31:40.214014+09:00,서울역,서울역,POI033,KEY_4,2026-08-04 08:07,2026-08-04 18:00,공사,Construction,시설물보수,Facility Maintenance,통일로 (염천교 → 서울역) 7차로 시설물보수,Tongil-ro (Yeomcheon Bridge → Seoul Station) 7th Phase Facility Maintenance,126.971380250622,37.55856034281581,2026-08-04 12:01
2026-08-04T12:31:40.214014+09:00,이태원역,이태원역,POI047,KEY_2,2026-08-04 08:12,2026-08-04 18:30,공사,Construction,시설물보수,Facility Maintenance,이태원로 (녹사평역 → 이태원역) 2차로 시설물보수,Itaewon-ro (Noksapyeong Station → Itaewon Station) Second phase facility maintenance,126.99043368754047,37.53415166460889,2026-08-04 12:01
2026-08-04T12:31:40.214014+09:00,회기역,회기역,POI056,KEY_1,2026-08-04 09:02,2026-08-04 18:30,공사,Construction,시설물보수,Facility Maintenance,회기로 (경희대학교앞 → 회기역앞) 시설물보수 1차로,We are conducting the first phase of facility repairs at To session (in front of Kyung Hee University → in front of Hoegi Station),127.0543523109132,37.59048009267928,2026-08-04 12:01
2026-08-04T15:38:14.689180+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-04 15:01
2026-08-04T15:38:14.689180+09:00,어린이대공원,어린이대공원,POI104,KEY_2,2026-08-04 14:16,2026-08-04 16:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,광나루로 (구의사거리 → 어린이대공원역) 3차로 추돌사고,A three-lane collision occurred at Gwangnaruro (Guui Intersection → Children's Grand Park Station),127.08489627341012,37.54521117121243,2026-08-04 15:01
2026-08-04T15:38:14.689180+09:00,교대역,교대역,POI018,KEY_3,2026-08-04 07:43,2026-08-04 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01367509216664,37.49286731038076,2026-08-04 15:01
2026-08-04T15:38:14.689180+09:00,서울역,서울역,POI033,KEY_4,2026-08-04 08:07,2026-08-04 18:00,공사,Construction,시설물보수,Facility Maintenance,통일로 (염천교 → 서울역) 7차로 시설물보수,Tongil-ro (Yeomcheon Bridge → Seoul Station) 7th Phase Facility Maintenance,126.971380250622,37.55856034281581,2026-08-04 15:01
2026-08-04T15:38:14.689180+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,2026-08-04 13:10,2026-08-04 18:00,공사,Construction,시설물보수,Facility Maintenance,동소문로 (성신여대입구역 → 성북구청입구) 4차로 시설물보수,Alliteration (Sungshin Women's University Station → Seongbuk-gu Office Entrance) 4-lane facility maintenance,127.01608881116528,37.59266515364671,2026-08-04 15:01
2026-08-04T15:38:14.689180+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-08-04 06:59,2026-08-04 16:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (창동시장입구 → 우이교) 4차로 시설물보수,Dobongro (Changdong Market Entrance → Uigyo) 4-Lane Facility Maintenance,127.03298436840001,37.646004674266536,2026-08-04 15:01
2026-08-04T18:46:34.692967+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-04 18:01
2026-08-04T18:46:34.692967+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-04 18:01
2026-08-04T21:11:12.315864+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-04 21:01
2026-08-04T21:11:12.315864+09:00,신림역,신림역,POI039,KEY_4,2026-08-04 20:27,2026-08-04 22:00,공사,Construction,시설물보수,Facility Maintenance,신림로 (신림역 → 당곡사거리) 3차로 시설물보수,Shin Lim Lo (near Sillim Station → Danggok Intersection) 3-lane facility maintenance,126.9297190493079,37.484798749518994,2026-08-04 21:01
