fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-07-14T08:06:28.553533+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-14 08:01
2026-07-14T08:06:28.553533+09:00,교대역,교대역,POI018,KEY_3,2026-07-14 07:22,2026-07-14 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (court prosecutor's office → SeoulSeoul Nat`l Univ. of Education) 3rd round of facility repair,127.0139235494843,37.49201483836859,2026-07-14 08:01
2026-07-14T08:06:28.553533+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-14 08:01
2026-07-14T09:04:26.794263+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-14 09:01
2026-07-14T09:04:26.794263+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-14 09:01
2026-07-14T09:04:26.794263+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-14 08:23,2026-07-14 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,송파대로 (석촌역 → 석촌호수) 4차로 추돌사고,Songpa-daero (Seokchon Station → Seokchon Lake) 4th round collision,127.10461194945967,37.50833288007183,2026-07-14 09:01
2026-07-14T09:04:26.794263+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,2026-07-14 08:23,2026-07-14 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,송파대로 (석촌역 → 석촌호수) 4차로 추돌사고,Songpa-daero (Seokchon Station → Seokchon Lake) 4th round collision,127.10461194945967,37.50833288007183,2026-07-14 09:01
2026-07-14T09:04:26.794263+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,2026-07-14 08:23,2026-07-14 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,송파대로 (석촌역 → 석촌호수) 4차로 추돌사고,Songpa-daero (Seokchon Station → Seokchon Lake) 4th round collision,127.10461194945967,37.50833288007183,2026-07-14 09:01
2026-07-14T09:04:26.794263+09:00,교대역,교대역,POI018,KEY_3,2026-07-14 07:22,2026-07-14 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (court prosecutor's office → SeoulSeoul Nat`l Univ. of Education) 3rd round of facility repair,127.0139235494843,37.49201483836859,2026-07-14 09:01
2026-07-14T09:04:26.794263+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-14 09:01
2026-07-14T12:28:36.011620+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-14 12:01
2026-07-14T12:28:36.011620+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-07-14 11:43,2026-07-14 14:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 강변북로 구리 방향 월드컵대교북단→성산대교북단 구간 추돌사고,[Accident] The northern end of the World Cup Bridge in the direction of Riverside North Road Guri → The northern end of the Seongsan Bridge.,126.89347656155337,37.55786193616358,2026-07-14 12:01
2026-07-14T12:28:36.011620+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-14 11:00,2026-07-14 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-07-14 12:01
2026-07-14T12:28:36.011620+09:00,교대역,교대역,POI018,KEY_3,2026-07-14 07:22,2026-07-14 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (court prosecutor's office → SeoulSeoul Nat`l Univ. of Education) 3rd round of facility repair,127.0139235494843,37.49201483836859,2026-07-14 12:01
2026-07-14T12:28:36.011620+09:00,선릉역,선릉역,POI034,KEY_1,2026-07-14 09:46,2026-07-14 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 선릉역) 5차로 시설물보수,To Tehran (Center Field → Seonneung Station) 5th round facility repair,127.04322923324517,37.502601925023804,2026-07-14 12:01
2026-07-14T12:28:36.011620+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-14 12:01
2026-07-14T15:21:57.480592+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-14 15:01
2026-07-14T15:21:57.480592+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-14 14:30,2026-07-14 18:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (장충체육관 → 남산2호터널북단) 3차로 시설물보수,Intestinal worm pathways (Jangchung Gymnasium → Namsan 2 Tunnel North) 3rd round of facility maintenance,127.00515176016084,37.557842919377784,2026-07-14 15:01
2026-07-14T15:21:57.480592+09:00,교대역,교대역,POI018,KEY_3,2026-07-14 07:22,2026-07-14 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 하위2개차로 시설물보수,Seocho Jungang-ro (Court Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Repairing facilities in the bottom 2 lanes,127.0139235494843,37.49201483836859,2026-07-14 15:01
2026-07-14T15:21:57.480592+09:00,선릉역,선릉역,POI034,KEY_1,2026-07-14 14:43,2026-07-14 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 선릉역) 5차로 시설물보수,To Tehran (Center Field → Seonneung Station) 5th round facility repair,127.04340547157676,37.502747826122075,2026-07-14 15:01
2026-07-14T15:21:57.480592+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-14 15:01
2026-07-14T15:21:57.480592+09:00,혜화역,혜화역,POI054,KEY_3,2026-07-14 14:53,2026-07-14 18:00,공사,Construction,시설물보수,Facility Maintenance,대학로 (혜화동로터리 → 이화사거리) 3차로 시설물보수,University Road (Hyehwa-dong Rotary → Ewha Intersection) 3rd round facility repair,127.00158508320045,37.58238613586019,2026-07-14 15:01
