fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-08-17T12:10:15.000249+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-08-17 10:02,2026-08-17 18:00,공사,Construction,시설물보수,Facility Maintenance,강변북로 일산방향 (월드컵대교북단 → 가양대교북단) 5차로 녹지작업,"Riverside North Road, Ilsan direction (North end of World Cup Bridge → North end of Gayang Bridge) 5-lane green space work",126.8842531666307,37.564353541929314,2026-08-17 12:01
2026-08-17T12:10:15.000249+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-17 10:00,2026-08-17 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-17 12:01
2026-08-17T12:10:15.000249+09:00,서촌,서촌,POI067,KEY_3,2026-08-17 11:56,2026-08-17 18:00,공사,Construction,시설물보수,Facility Maintenance,자하문로 (종로보건소앞 → 신교동교차로) 2차로 시설물보수,Jahamunro (in front of Jongno Public Health Center → Singyo-dong Intersection) Second lane facility repairs,126.970546146856,37.58295563286394,2026-08-17 12:01
2026-08-17T13:54:47.640715+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-08-17 12:52,2026-08-17 18:00,공사,Construction,청소작업,Cleaning Work,이태원로 (녹사평역 → 이태원역) 2차로 청소작업,Cleaning work for the second phase of Itaewon-ro (Noksapyeong Station → Itaewon Station),126.99072568747992,37.53419697670149,2026-08-17 13:01
2026-08-17T13:54:47.640715+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-17 11:02,2026-08-17 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 동부간선로 의정부 방향 성수JC→성동JC 구간 4차로 시설물보수,[Construction] 4-lane facility maintenance for the Eastern Main Line Uijeongbu direction Seongsu JC→Seongdong JC section,127.02978479487837,37.54250555410841,2026-08-17 13:01
2026-08-17T13:54:47.640715+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-17 10:00,2026-08-17 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-17 13:01
2026-08-17T13:54:47.640715+09:00,여의도,여의도,POI072,KEY_4,2026-08-17 12:42,2026-08-17 18:00,공사,Construction,시설물보수,Facility Maintenance,의사당대로 (여의도공원앞 → 여의도역) 하위차로 시설물보수,Maintenance of facilities in the lower lane of Capitol Boulevard (in front of Yeouido Park → Yeouido Station),126.92217414513412,37.523287598645794,2026-08-17 13:01
2026-08-17T13:54:47.640715+09:00,이태원역,이태원역,POI047,KEY_2,2026-08-17 12:52,2026-08-17 18:00,공사,Construction,청소작업,Cleaning Work,이태원로 (녹사평역 → 이태원역) 2차로 청소작업,Cleaning work for the second phase of Itaewon-ro (Noksapyeong Station → Itaewon Station),126.99072568747992,37.53419697670149,2026-08-17 13:01
2026-08-17T14:44:51.808505+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-17 10:00,2026-08-17 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-17 14:01
2026-08-17T14:44:51.808505+09:00,여의도,여의도,POI072,KEY_4,2026-08-17 12:42,2026-08-17 18:00,공사,Construction,시설물보수,Facility Maintenance,의사당대로 (여의도공원앞 → 여의도역) 하위차로 시설물보수,Maintenance of facilities in the lower lane of Capitol Boulevard (in front of Yeouido Park → Yeouido Station),126.92217414513412,37.523287598645794,2026-08-17 14:01
