fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-08-23T12:13:40.262709+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-23 12:00,2026-08-23 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-23 12:01
2026-08-23T12:13:40.262709+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,2026-08-23 11:09,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,노해로 (창4동주민센터 → 이마트) 3차로 시설물보수,Nohae-ro (Chang 4-dong Community Center → E-Mart) Third phase facility repairs,127.05061561533901,37.65231067979467,2026-08-23 12:01
2026-08-23T12:13:40.262709+09:00,강남역,강남역,POI014,KEY_3,2026-08-23 10:19,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,사평대로 (서초삼호아파트 → 교보타워사거리) 5차로 시설물보수,Sapyeong-daero (Seocho Samho Apartment → Kyobo Tower Intersection) 5-lane facility maintenance,127.02388348308689,37.50420920018611,2026-08-23 12:01
2026-08-23T12:13:40.262709+09:00,선릉역,선릉역,POI034,KEY_1,2026-08-23 10:30,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (선릉역 → 포스코사거리) U턴차로 및 5차로 시설물보수,To Tehran (Seolleung Station → POSCO Intersection) U-turn lane and 5-lane facility repairs,127.0555498798057,37.50643304631392,2026-08-23 12:01
2026-08-23T12:13:40.262709+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-08-23 10:21,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 4|5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) 4th and 5th lane facility repairs,127.02343103441659,37.506263582893396,2026-08-23 12:01
2026-08-23T12:13:40.262709+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-08-23 09:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro Car-Free Street | -. Hours: Every Sunday 09:00 ~ 22:00 | -. Implementation Area and Method: Yonsei-ro (from Sinchon Station~550 meters in front of Yonsei University | Traffic control after the bus route detours | * Changcheon Church → 57 meters in front of Yonsei University section not in service,126.93691458461234,37.558273778858364,2026-08-23 12:01
2026-08-23T12:13:40.262709+09:00,역삼역,역삼역,POI042,KEY_1,2026-08-23 10:27,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 역삼역) 4차로 시설물보수,To Tehran (Centerfield → Yeoksam Station) 4-Lane Facility Maintenance,127.04043814028215,37.50202425959317,2026-08-23 12:01
2026-08-23T13:49:30.829992+09:00,난지한강공원,난지한강공원,POI090,KEY_2,2026-08-23 12:08,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,강변북로 구리방향(가양대교→월드컵대교) 1차로 녹지작업,Green space work on the Riverside North Road heading toward Guri (Gayang Bridge → World Cup Bridge) in the first phase,126.86978934328307,37.57240826927949,2026-08-23 13:01
2026-08-23T13:49:30.829992+09:00,어린이대공원,어린이대공원,POI104,KEY_2,2026-08-23 11:02,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,천호대로 (아차산역삼거리 → 아차산역사거리) 5차로 시설물보수,Cheonho Boulevard (Achasan Station Intersection → Achasan Station Intersection) 5-lane facility maintenance,127.0894055279144,37.55211556792891,2026-08-23 13:01
2026-08-23T13:49:30.829992+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-23 12:00,2026-08-23 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-23 13:01
2026-08-23T13:49:30.829992+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,2026-08-23 11:09,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,노해로 (창4동주민센터 → 이마트) 3차로 시설물보수,Nohae-ro (Chang 4-dong Community Center → E-Mart) Third phase facility repairs,127.05061561533901,37.65231067979467,2026-08-23 13:01
2026-08-23T13:49:30.829992+09:00,강남역,강남역,POI014,KEY_3,2026-08-23 10:19,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,사평대로 (서초삼호아파트 → 교보타워사거리) 5차로 시설물보수,Sapyeong-daero (Seocho Samho Apartment → Kyobo Tower Intersection) 5-lane facility maintenance,127.02388348308689,37.50420920018611,2026-08-23 13:01
2026-08-23T13:49:30.829992+09:00,선릉역,선릉역,POI034,KEY_1,2026-08-23 10:30,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (선릉역 → 포스코사거리) U턴차로 및 5차로 시설물보수,To Tehran (Seolleung Station → POSCO Intersection) U-turn lane and 5-lane facility repairs,127.0555498798057,37.50643304631392,2026-08-23 13:01
2026-08-23T13:49:30.829992+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-08-23 10:21,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 4|5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) 4th and 5th lane facility repairs,127.02343103441659,37.506263582893396,2026-08-23 13:01
2026-08-23T13:49:30.829992+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-08-23 09:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro Car-Free Street | -. Hours: Every Sunday 09:00 ~ 22:00 | -. Implementation Area and Method: Yonsei-ro (from Sinchon Station~550 meters in front of Yonsei University | Traffic control after the bus route detours | * Changcheon Church → 57 meters in front of Yonsei University section not in service,126.93691458461234,37.558273778858364,2026-08-23 13:01
2026-08-23T13:49:30.829992+09:00,역삼역,역삼역,POI042,KEY_1,2026-08-23 10:27,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 역삼역) 4차로 시설물보수,To Tehran (Centerfield → Yeoksam Station) 4-Lane Facility Maintenance,127.04043814028215,37.50202425959317,2026-08-23 13:01
2026-08-23T14:40:04.938633+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-23 13:57,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 4차로 시설물보수,Wangsimniro (Seoul Forest Entrance → Ttukseom Station) 4-lane facility maintenance,127.04450370612307,37.542389884892344,2026-08-23 14:01
2026-08-23T14:40:04.938633+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-23 12:00,2026-08-23 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-23 14:01
2026-08-23T14:40:04.938633+09:00,강남역,강남역,POI014,KEY_3,2026-08-23 10:19,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,사평대로 (서초삼호아파트 → 교보타워사거리) 5차로 시설물보수,Sapyeong-daero (Seocho Samho Apartment → Kyobo Tower Intersection) 5-lane facility maintenance,127.02388348308689,37.50420920018611,2026-08-23 14:01
2026-08-23T14:40:04.938633+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-08-23 10:21,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 4|5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) 4th and 5th lane facility repairs,127.02343103441659,37.506263582893396,2026-08-23 14:01
2026-08-23T14:40:04.938633+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-08-23 09:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro Car-Free Street | -. Hours: Every Sunday 09:00 ~ 22:00 | -. Implementation Area and Method: Yonsei-ro (from Sinchon Station~550 meters in front of Yonsei University | Traffic control after the bus route detours | * Changcheon Church → 57 meters in front of Yonsei University section not in service,126.93691458461234,37.558273778858364,2026-08-23 14:01
2026-08-23T15:57:08.522363+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-23 13:57,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 4차로 시설물보수,Wangsimniro (Seoul Forest Entrance → Ttukseom Station) 4-lane facility maintenance,127.04450370612307,37.542389884892344,2026-08-23 15:01
2026-08-23T15:57:08.522363+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-23 12:00,2026-08-23 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-23 15:01
2026-08-23T15:57:08.522363+09:00,강남역,강남역,POI014,KEY_3,2026-08-23 10:19,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,사평대로 (서초삼호아파트 → 교보타워사거리) 5차로 시설물보수,Sapyeong-daero (Seocho Samho Apartment → Kyobo Tower Intersection) 5-lane facility maintenance,127.02388348308689,37.50420920018611,2026-08-23 15:01
2026-08-23T15:57:08.522363+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-08-23 10:21,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 4|5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) 4th and 5th lane facility repairs,127.02343103441659,37.506263582893396,2026-08-23 15:01
2026-08-23T15:57:08.522363+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-08-23 09:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro Car-Free Street | -. Hours: Every Sunday 09:00 ~ 22:00 | -. Implementation Area and Method: Yonsei-ro (from Sinchon Station~550 meters in front of Yonsei University | Traffic control after the bus route detours | * Changcheon Church → 57 meters in front of Yonsei University section not in service,126.93691458461234,37.558273778858364,2026-08-23 15:01
2026-08-23T16:42:52.690204+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-23 13:57,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 4차로 시설물보수,Wangsimniro (Seoul Forest Entrance → Ttukseom Station) 4-lane facility maintenance,127.04450370612307,37.542389884892344,2026-08-23 16:01
2026-08-23T16:42:52.690204+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-23 12:00,2026-08-23 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-23 16:01
2026-08-23T16:42:52.690204+09:00,강남역,강남역,POI014,KEY_3,2026-08-23 10:19,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,사평대로 (서초삼호아파트 → 교보타워사거리) 5차로 시설물보수,Sapyeong-daero (Seocho Samho Apartment → Kyobo Tower Intersection) 5-lane facility maintenance,127.02388348308689,37.50420920018611,2026-08-23 16:01
2026-08-23T16:42:52.690204+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-08-23 10:21,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 4|5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) 4th and 5th lane facility repairs,127.02343103441659,37.506263582893396,2026-08-23 16:01
2026-08-23T16:42:52.690204+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-08-23 09:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro Car-Free Street | -. Hours: Every Sunday 09:00 ~ 22:00 | -. Implementation Area and Method: Yonsei-ro (from Sinchon Station~550 meters in front of Yonsei University | Traffic control after the bus route detours | * Changcheon Church → 57 meters in front of Yonsei University section not in service,126.93691458461234,37.558273778858364,2026-08-23 16:01
2026-08-23T17:43:47.000002+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-08-23 16:47,2026-08-23 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,올림픽로 (송파구청교차로 → 잠실역사거리) 5차로 추돌사고,To the Olympics (Songpa-gu Office Intersection → Jamsil Station Intersection) Five-Lane Rear-End Collision,127.10668646908388,37.515475333690176,2026-08-23 17:01
2026-08-23T17:43:47.000002+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-23 12:00,2026-08-23 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-23 17:01
2026-08-23T17:43:47.000002+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,2026-08-23 16:47,2026-08-23 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,올림픽로 (송파구청교차로 → 잠실역사거리) 5차로 추돌사고,To the Olympics (Songpa-gu Office Intersection → Jamsil Station Intersection) Five-Lane Rear-End Collision,127.10668646908388,37.515475333690176,2026-08-23 17:01
2026-08-23T17:43:47.000002+09:00,강남역,강남역,POI014,KEY_3,2026-08-23 10:19,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,사평대로 (서초삼호아파트 → 교보타워사거리) 5차로 시설물보수,Sapyeong-daero (Seocho Samho Apartment → Kyobo Tower Intersection) 5-lane facility maintenance,127.02388348308689,37.50420920018611,2026-08-23 17:01
2026-08-23T17:43:47.000002+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-08-23 10:21,2026-08-23 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 4|5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) 4th and 5th lane facility repairs,127.02343103441659,37.506263582893396,2026-08-23 17:01
2026-08-23T17:43:47.000002+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-08-23 09:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro Car-Free Street | -. Hours: Every Sunday 09:00 ~ 22:00 | -. Implementation Area and Method: Yonsei-ro (from Sinchon Station~550 meters in front of Yonsei University | Traffic control after the bus route detour | * Changcheon Church → 57 meters in front of Yonsei University section not in service,126.93691458461234,37.558273778858364,2026-08-23 17:01
2026-08-23T18:38:46.457454+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-23 18:01
2026-08-23T18:38:46.457454+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-08-23 09:00,2026-08-23 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro Car-Free Street | -. Hours: Every Sunday 09:00 ~ 22:00 | -. Implementation Area and Method: Yonsei-ro (from Sinchon Station~550 meters in front of Yonsei University | Traffic control after the bus route detours | * Changcheon Church → 57 meters in front of Yonsei University section not in service,126.93691458461234,37.558273778858364,2026-08-23 18:01
