fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-07-18T08:01:42.179819+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-07-18 07:30,2026-07-18 18:00,집회및행사,Rally/Event,훈련,Drill/Training,[무대설치/통제]세종대로 서울역방향 동화면세점 앞 무대설치로 하위4개차로 통제 중,[Stage installation/control] The stage in front of Donghwa Duty Free Shop in the reverse direction of Sejong-daero is being controlled by the bottom 4 differences.,126.9770290290462,37.570175826699334,2026-07-18 08:01
2026-07-18T08:01:42.179819+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-07-18 07:30,2026-07-18 18:00,집회및행사,Rally/Event,훈련,Drill/Training,[무대설치/통제]세종대로 서울역방향 동화면세점 앞 무대설치로 하위4개차로 통제 중,[Stage installation/control] The stage in front of Donghwa Duty Free Shop in the reverse direction of Sejong-daero is being controlled by the bottom 4 differences.,126.9770290290462,37.570175826699334,2026-07-18 08:01
2026-07-18T08:01:42.179819+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-18 08:01
2026-07-18T09:01:57.675593+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-18 09:01
2026-07-18T09:01:57.675593+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-07-18 07:30,2026-07-18 18:00,집회및행사,Rally/Event,훈련,Drill/Training,[무대설치/통제]세종대로 서울역방향 동화면세점 앞 무대설치로 하위4개차로 통제 중,[Stage installation/control] The stage in front of Donghwa Duty Free Shop in the reverse direction of Sejong-daero is being controlled by the bottom 4 differences.,126.9770290290462,37.570175826699334,2026-07-18 09:01
2026-07-18T09:01:57.675593+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-07-18 07:30,2026-07-18 18:00,집회및행사,Rally/Event,훈련,Drill/Training,[무대설치/통제]세종대로 서울역방향 동화면세점 앞 무대설치로 하위4개차로 통제 중,[Stage installation/control] The stage in front of Donghwa Duty Free Shop in the reverse direction of Sejong-daero is being controlled by the bottom 4 differences.,126.9770290290462,37.570175826699334,2026-07-18 09:01
2026-07-18T09:01:57.675593+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-18 09:01
2026-07-18T12:22:38.823594+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-18 12:01
2026-07-18T12:22:38.823594+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-07-18 07:30,2026-07-18 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 서울역방향 동화면세점 앞 무대설치로 하위4개차로 통제 중,[Stage installation/control] The stage in front of Donghwa Duty Free Shop in the reverse direction of Sejong-daero is being controlled by the bottom 4 differences.,126.9770290290462,37.570175826699334,2026-07-18 12:01
2026-07-18T12:22:38.823594+09:00,안양천,안양천,POI125,KEY_4,2026-07-18 11:37,2026-07-18 13:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,서부간선도로 (오목교동단 → 신정교동단) 신정교 목동 방향 진출로 2차로 고장차량,Western Interstate (Omokgyo-dongdan → Shinjeonggyo-dongdan) Second-round broken-down vehicle in the direction of Shinjeonggyo Mok-dong,126.88209736478353,37.51686569045463,2026-07-18 12:01
2026-07-18T12:22:38.823594+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-18 10:00,2026-07-18 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-07-18 12:01
2026-07-18T12:22:38.823594+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-18 12:01
2026-07-18T15:14:54.397310+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-07-18 07:30,2026-07-18 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]세종대로 서울역방향 동화면세점 앞 무대설치로 하위4개차로 통제 중,[Stage installation/control] The stage in front of Donghwa Duty Free Shop in the reverse direction of Sejong-daero is being controlled by the bottom 4 differences.,126.9770290290462,37.570175826699334,2026-07-18 15:01
2026-07-18T15:14:54.397310+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-18 10:00,2026-07-18 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-07-18 15:01
2026-07-18T15:14:54.397310+09:00,여의도,여의도,POI072,KEY_4,2026-07-18 14:00,2026-07-18 16:00,집회및행사,Rally/Event,집회,Unknown Detail Type,14:00∼16:00 여의도 의사당역 2出 앞(보조도로),14:00-16:00 Yeouido Capitol Station 2 出 away (Auxillary road),126.91782114603784,37.52851596406829,2026-07-18 15:01
2026-07-18T15:14:54.397310+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-18 15:01
