fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-07-10T09:16:06.890736+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,2026-07-10 08:17,2026-07-10 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,율곡로 (안국동사거리 → 경복궁교차로) 하위차로 추돌사고,Yugolo (Anguk-dong Intersection → Gyeongbokgung Intersection) Collided into a lower lane,126.98081900311972,37.57587815244927,2026-07-10 09:01
2026-07-10T09:16:06.890736+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,2026-07-10 08:17,2026-07-10 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,율곡로 (안국동사거리 → 경복궁교차로) 하위차로 추돌사고,Yugolo (Anguk-dong Intersection → Gyeongbokgung Intersection) Collided into a lower lane,126.98081900311972,37.57587815244927,2026-07-10 09:01
2026-07-10T09:16:06.890736+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-10 09:01
2026-07-10T14:03:21.633336+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-10 14:01
2026-07-10T14:03:21.633336+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-10 14:01
2026-07-10T14:03:21.633336+09:00,김포공항,김포공항,POI061,KEY_1,2026-07-10 13:46,2026-07-10 18:00,공사,Construction,시설물보수,Facility Maintenance,개화동로 (김포공항 → 김포공항입구) 5차로 6차로 시설물보수,Flowering Arteries (Gimpo Intl. Airport → Gimpo Airport Entrance) Repairing facilities in 5th lane and 6th lane,126.80644699317537,37.563124309809936,2026-07-10 14:01
2026-07-10T14:03:21.633336+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,2026-07-10 13:15,2026-07-10 18:00,공사,Construction,시설물보수,Facility Maintenance,녹사평대로 (재정관리단앞 → 서울용암초등학교) 4차로 시설물보수,Noksapyeong Boulevard (Front of Financial Management Team → Yongam Elementary School in Seoul) Repairing the 4th round of facilities,126.98802390639878,37.54137802271104,2026-07-10 14:01
2026-07-10T14:03:21.633336+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-07-10 11:28,2026-07-10 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (교보타워사거리 → 논현역) 5차로 시설물보수,Gangnam-daero (Kyobo Tower Intersection → Nonhyeon Station) Repairing 5th-lane facilities,127.02327912753836,37.50741730605194,2026-07-10 14:01
2026-07-10T14:03:21.633336+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-10 14:01
2026-07-10T17:34:00.437891+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-10 17:01
2026-07-10T17:34:00.437891+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-10 17:01
2026-07-10T17:34:00.437891+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-10 14:20,2026-07-10 18:00,공사,Construction,시설물보수,Facility Maintenance,소월로 (버티고개삼거리 → 하얏트호텔) 3차로 시설물보수,Sowallo (Berty Pass Samgeori → Hyatt Hotel) 3rd round facility repair,126.99798393291938,37.5410911807841,2026-07-10 17:01
2026-07-10T17:34:00.437891+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,2026-07-10 13:15,2026-07-10 18:00,공사,Construction,시설물보수,Facility Maintenance,녹사평대로 (재정관리단앞 → 서울용암초등학교) 4차로 시설물보수,Noksapyeong Boulevard (Front of Financial Management Team → Yongam Elementary School in Seoul) Repairing the 4th round of facilities,126.98802390639878,37.54137802271104,2026-07-10 17:01
2026-07-10T17:34:00.437891+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-10 17:01
2026-07-10T21:08:29.061284+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-10 21:01
2026-07-10T21:08:29.061284+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-07-10 20:33,2026-07-10 22:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,동부간선도로 의정부방향(성수JC →성동JC) 1차로 차량고장,Eastern Interstate Uijeongbu direction (Seongsu JC → Sungdong JC) 1st round vehicle failure,127.03224164030975,37.54469921861076,2026-07-10 21:01
2026-07-10T21:08:29.061284+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-10 21:01
