fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-26T04:43:48.973939+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-26 04:01
2026-06-26T05:50:33.872137+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 05:01
2026-06-26T05:50:33.872137+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 05:01
2026-06-26T05:50:33.872137+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-26 05:01
2026-06-26T05:50:33.872137+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-26 05:01
2026-06-26T06:41:28.620740+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 06:01
2026-06-26T06:41:28.620740+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,2026-06-26 05:59,2026-06-26 08:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (성균관대입구 → 원남동사거리) 1차로 2차로 시설물보수,Changgyeonggung Road (Sungkyunkwan University Entrance → Wonnam-dong Intersection) Maintenance of facilities,126.99696788996226,37.5774364700797,2026-06-26 06:01
2026-06-26T06:41:28.620740+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 06:01
2026-06-26T06:41:28.620740+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-26 06:01
2026-06-26T06:41:28.620740+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-26 06:01
2026-06-26T07:40:42.546487+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 07:01
2026-06-26T07:40:42.546487+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-26 07:01
2026-06-26T07:40:42.546487+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-26 07:01
2026-06-26T08:39:08.364926+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 08:01
2026-06-26T08:39:08.364926+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-26 08:01
2026-06-26T08:39:08.364926+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-26 08:01
2026-06-26T10:18:36.900220+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 10:01
2026-06-26T10:18:36.900220+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,2026-06-26 09:48,2026-06-26 10:30,교통사고,Traffic Accident,추돌사고,Rear-end Collision,테헤란로 (삼성역 → 포스코사거리) 4차로 추돌사고,To Tehran (Samsung Station → POSCO Intersection) 4th round collision,127.06248205710628,37.50885995801115,2026-06-26 10:01
2026-06-26T10:18:36.900220+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-26 10:01
2026-06-26T10:18:36.900220+09:00,양재역,양재역,POI041,KEY_4,2026-06-26 09:26,2026-06-26 18:00,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (양재역 → 서초구청) 양재지하차도 옆 1차로 시설물보수,Southern Loop (Yangjae Station → Seocho-gu Office) Maintenance of facilities next to Yangjae Underpass,127.03256548934681,37.48447129057668,2026-06-26 10:01
2026-06-26T12:22:14.856877+09:00,난지한강공원,난지한강공원,POI090,KEY_2,2026-06-26 11:38,2026-06-26 13:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 강변북로 구리 방향 가양대교북단→월드컵대교북단 구간 2차로 추돌사고,[Accident] The northern end of Gayang Bridge in the direction of Riverside North Road Guri → The second round of collision between the northern end of the World Cup Bridge,126.86978934328307,37.57240826927949,2026-06-26 12:01
2026-06-26T12:22:14.856877+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-26 12:01
2026-06-26T12:22:14.856877+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,2026-06-26 11:53,2026-06-26 18:00,공사,Construction,차선도색,Lane Painting,올림픽대로 김포방향 (동호대교남단 → 한남대교남단) 3차로 차선도색,Olympic Boulevard Kimpo direction (South end of Dongho Bridge → South end of Hannam Bridge) 3rd lane painted,127.02159886511916,37.52874016022926,2026-06-26 12:01
2026-06-26T12:22:14.856877+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-26 11:00,2026-06-26 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-06-26 12:01
2026-06-26T12:22:14.856877+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,2026-06-26 11:46,2026-06-26 18:00,공사,Construction,시설물보수,Facility Maintenance,동부간선도로  의정부방향 (창동교 → 노원구청(동부간선도로)) 3차로 시설물보수,Eastern Interstate Uijeongbu-bound (Changdong Bridge → Nowon-gu Office (Eastern Interstate)) 3rd round facility repair,127.05521236551485,37.654073218665694,2026-06-26 12:01
2026-06-26T12:22:14.856877+09:00,수유역,수유역,POI036,KEY_3,2026-06-26 10:23,2026-06-26 18:00,공사,Construction,시설물보수,Facility Maintenance,한천로 (광산사거리 → 강북구청) 하위차로 시설물보수,Hancheon-ro (Gwangsan Intersection → Gangbuk-gu Office) Repairing Lower Road Facilities,127.02329350939192,37.642423423190685,2026-06-26 12:01
2026-06-26T12:22:14.856877+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-26 12:01
2026-06-26T12:22:14.856877+09:00,양재역,양재역,POI041,KEY_4,2026-06-26 09:26,2026-06-26 18:00,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (양재역 → 서초구청) 양재지하차도 옆 1차로 시설물보수,Southern Loop (Yangjae Station → Seocho-gu Office) Maintenance of facilities next to Yangjae Underpass,127.03256548934681,37.48447129057668,2026-06-26 12:01
2026-06-26T12:22:14.856877+09:00,역삼역,역삼역,POI042,KEY_1,2026-06-26 10:50,2026-06-26 18:00,공사,Construction,시설물보수,Facility Maintenance,논현로 (역삼역 → 차병원) 4차로 시설물보수,Non-hyperthermal (Yeoksam Station → Cha Hospital) Repairing 4th facilities,127.03657896048743,37.50178472920886,2026-06-26 12:01
2026-06-26T12:22:14.856877+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,2026-06-26 10:46,2026-06-26 18:00,공사,Construction,시설물보수,Facility Maintenance,오목로 (오목교서단 → 오목교역) 하위차로 시설물보수,Concave (Omokgyo West Group → Omokgyo Station) Repairing facilities of lower lane,126.87658748753711,37.52447420275424,2026-06-26 12:01
2026-06-26T14:38:26.355217+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 14:01
2026-06-26T14:38:26.355217+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-26 14:01
2026-06-26T14:38:26.355217+09:00,노량진,노량진,POI063,KEY_3,2026-06-26 12:21,2026-06-26 15:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,장승배기로 노량진삼거리 →  장승배기교차로 방향 2차로 고장 차량 (화물차,Seungbae Jang Noryangjin Intersection → Second lane broken vehicle in the direction of Jangseung Exhaust Intersection (carriage),126.9401956984577,37.51354811126337,2026-06-26 14:01
2026-06-26T14:38:26.355217+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,2026-06-26 11:46,2026-06-26 18:00,공사,Construction,시설물보수,Facility Maintenance,동부간선도로  의정부방향 (창동교 → 노원구청(동부간선도로)) 3차로 시설물보수,Eastern Interstate Uijeongbu-bound (Changdong Bridge → Nowon-gu Office (Eastern Interstate)) 3rd round facility repair,127.05521236551485,37.654073218665694,2026-06-26 14:01
2026-06-26T14:38:26.355217+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-26 14:01
2026-06-26T16:35:20.181713+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-06-26 14:56,2026-06-26 18:00,공사,Construction,시설물보수,Facility Maintenance,청계천로 (모전교 → 청계광장) 2차로 시설물보수,Cheonggyecheonro (Mojeon Bridge → Cheonggye Plaza) Second round facility repair,126.97854016234736,37.56939996092044,2026-06-26 16:01
2026-06-26T16:35:20.181713+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-26 16:01
2026-06-26T16:35:20.181713+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-26 16:01
2026-06-26T18:20:39.220602+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 18:01
2026-06-26T18:20:39.220602+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-26 18:01
2026-06-26T18:20:39.220602+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-26 18:01
