fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-22T16:31:31.287526+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2026-05-22 15:22,2026-05-22 16:30,화재,Fire,화재,Fire,압구정로 (청담사거리 → 한양아파트앞) 3차로 화재관련작업 서울종합방재센터(119) : [화재] 일반화재(일반주택| 근린생활시설 등) - 지령하달 (서울특별시 강남구 압구정로 461(청담동)),"Apgujeongro (Cheongdam Intersection → In front of Hanyang Apartment) 3rd round of fire-related work Seoul General Disaster Prevention Center (119): [Fire] General fire (general housing | neighborhood living facilities, etc.) -. ( 461 Apgujeongro, Gangnam-gu, Seoul)",127.04712134891336,37.52492702684893,2026-05-22 16:01
2026-05-22T16:31:31.287526+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-05-22 15:37,2026-05-22 18:00,공사,Construction,시설물보수,Facility Maintenance,한강대로 (전자상가입구 → 삼각지) 5차로 시설물보수,Han River Boulevard (Electronic shopping mall entrance → Samgakji) Repair of 5th-round facilities,126.9735723724472,37.53497963718671,2026-05-22 16:01
2026-05-22T16:31:31.287526+09:00,선릉역,선릉역,POI034,KEY_1,2026-05-22 15:31,2026-05-22 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 선릉역) 5차로 시설물보수,To Tehran (Center Field → Seonneung Station) 5th round facility repair,127.04373061034147,37.502772942094424,2026-05-22 16:01
2026-05-22T16:31:31.287526+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-05-22 14:35,2026-05-22 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 신사역) 2차로 시설물보수(싱크홀),Gangnam-daero (Nonhyeon Station → Sinsa Station) Second facility repair (Sink Hall),127.02132980856466,37.511113407446445,2026-05-22 16:01
2026-05-22T16:31:31.287526+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-22 16:01
2026-05-22T18:23:00.134412+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-05-22 17:59,2026-05-22 19:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,올림픽대로 김포방향(올림픽대교→잠실철교) 5차로 차량고장,Olympic Boulevard Kimpo direction (Olympic Bridge → Jamsil Railway Bridge) 5-lane vehicle failure,127.10415649482927,37.525418983155646,2026-05-22 18:01
2026-05-22T18:23:00.134412+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,2026-05-22 17:29,2026-05-22 19:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,올림픽대로 김포방향(동호대교→한남대교) 1차로 추돌사고,Olympic Boulevard Kimpo direction (Dongho Bridge → Hannam Bridge) 1st collision accident,127.01901442829701,37.52633986334188,2026-05-22 18:01
2026-05-22T18:23:00.134412+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-05-22 14:35,2026-05-22 20:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 신사역) 2차로 시설물보수(싱크홀),Gangnam-daero (Nonhyeon Station → Sinsa Station) Second facility repair (Sink Hall),127.02132980856466,37.511113407446445,2026-05-22 18:01
2026-05-22T18:23:00.134412+09:00,신림역,신림역,POI039,KEY_4,2026-05-22 17:52,2026-05-22 19:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,신림로(신림역사거리 → 당곡사거리) 2차로 추돌사고,Shin Lim Lo (Sillim Station Intersection → Danggok Intersection) Second round collision accident,126.92970928703245,37.48426932826626,2026-05-22 18:01
2026-05-22T18:23:00.134412+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-22 18:01
