fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-07-30T12:19:00.064596+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-30 11:00,2026-07-30 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-Free Street (Daehanmun Gate ~ Circular Fountain | Both Directions) 11:00 AM – 2:00 PM,126.97517200982999,37.56479975103437,2026-07-30 12:01
2026-07-30T12:19:00.064596+09:00,교대역,교대역,POI018,KEY_3,2026-07-30 08:07,2026-07-30 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01375405868312,37.49269962376094,2026-07-30 12:01
2026-07-30T15:38:13.257230+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-07-30 15:01
2026-07-30T15:38:13.257230+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,2026-07-30 14:59,2026-07-30 18:00,공사,Construction,시설물보수,Facility Maintenance,돈화문로 (봉익동 → 창덕궁) 1차로 시설물보수,Donhwamunro (Bongik-dong → Changdeokgung) First phase: facility repairs,126.99048967318573,37.5769961725442,2026-07-30 15:01
2026-07-30T15:38:13.257230+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-07-30 13:11,2026-07-30 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 3차로 시설물보수,Evaporation Furnace (Sangam Intersection → Jungdong Bridge) 3-lane facility maintenance,126.89998530637773,37.57451268065848,2026-07-30 15:01
2026-07-30T15:38:13.257230+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,2026-07-30 14:31,2026-07-30 18:00,공사,Construction,시설물보수,Facility Maintenance,강변북로 일산방향(원효대교→마포대교) 4차로 차선도색,"Riverside North Road, Ilsan direction (Wonhyo Bridge → Mapo Bridge) 4-lane lane painting",126.95236544089191,37.5299851051559,2026-07-30 15:01
2026-07-30T15:38:13.257230+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-07-30 13:11,2026-07-30 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 3차로 시설물보수,Evaporation Furnace (Sangam Intersection → Jungdong Bridge) 3-lane facility maintenance,126.89998530637773,37.57451268065848,2026-07-30 15:01
2026-07-30T15:38:13.257230+09:00,교대역,교대역,POI018,KEY_3,2026-07-30 08:07,2026-07-30 18:00,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01375405868312,37.49269962376094,2026-07-30 15:01
2026-07-30T15:38:13.257230+09:00,선릉역,선릉역,POI034,KEY_1,2026-07-30 14:23,2026-07-30 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 선릉역) 5차로 시설물보수,To Tehran (Centerfield → Seolleung Station) 5-Lane Facility Maintenance,127.0452007625879,37.50337220590191,2026-07-30 15:01
2026-07-30T15:38:13.257230+09:00,숭례문,숭례문,POI131,KEY_4,2026-07-30 14:38,2026-07-30 18:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (숭례문 → 시청역) 4차로 시설물보수,Sejong-daero (Sungnyemun → City Hall Station) 4-Lane Facility Maintenance,126.9763449515159,37.56242508927867,2026-07-30 15:01
2026-07-30T18:38:04.466815+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-07-30 18:01
2026-07-30T18:38:04.466815+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-07-30 18:01
2026-07-30T18:38:04.466815+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-07-30 17:31,2026-07-30 19:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,강변북로 일산방향(월드컵대교→가양대교) 5차로 고장차량,"Riverside North Road, Ilsan-bound (World Cup Bridge → Gayang Bridge), 5 lanes, broken-down vehicle",126.88698247041889,37.56271466861959,2026-07-30 18:01
2026-07-30T18:38:04.466815+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,2026-07-30 17:53,2026-07-30 19:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,올림픽대로 김포방향(한남대교→반포대교) 6차로 추돌사고,A six-lane Olympic Boulevard heading toward Gimpo (Hannam Bridge → Banpo Bridge) was involved in a collision,127.0089669229962,37.51732330814701,2026-07-30 18:01
2026-07-30T23:27:33.396178+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-07-30 23:01
2026-07-30T23:27:33.396178+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-07-30 23:01
2026-07-30T23:27:33.396178+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-30 21:30,2026-07-30 23:30,공사,Construction,시설물보수,Facility Maintenance,삼일대로 (퇴계로2가 → 남산1호터널북단) 3차로 시설물보수,Samil Boulevard (Toegye-ro 2-ga → North end of Namsan 1st Tunnel) 3-lane facility maintenance,126.99222690402627,37.55728481705782,2026-07-30 23:01
