fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-08-19T07:36:20.774193+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-19 07:01
2026-08-19T07:36:20.774193+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-19 07:01
2026-08-19T07:36:20.774193+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-08-19 06:42,2026-08-19 18:00,공사,Construction,시설물보수,Facility Maintenance,신촌로 (동교동삼거리 → 창천동삼거리) 4차로 시설물보수,Sinchon Road (Donggyo-dong Samgeori → Changcheon-dong Samgeori) 4-lane facility maintenance,126.92728165281578,37.55843825680949,2026-08-19 07:01
2026-08-19T08:32:25.872499+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-19 08:01
2026-08-19T08:32:25.872499+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-19 08:01
2026-08-19T08:32:25.872499+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-08-19 07:45,2026-08-19 09:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,양화로 (양화대교북단 → 합정역) 1차로 고장차량(버스),Yanghua (Yanghwa Bridge North End → Hapjeong Station) 1st lane: broken-down vehicles (buses),126.91295570213177,37.54900472383061,2026-08-19 08:01
2026-08-19T08:32:25.872499+09:00,합정역,합정역,POI053,KEY_2,2026-08-19 07:45,2026-08-19 09:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,양화로 (양화대교북단 → 합정역) 1차로 고장차량(버스),Yanghua (Yanghwa Bridge North End → Hapjeong Station) 1st lane: broken-down vehicles (buses),126.91295570213177,37.54900472383061,2026-08-19 08:01
2026-08-19T10:48:54.710356+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-19 10:01
2026-08-19T10:48:54.710356+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-19 10:01
2026-08-19T10:48:54.710356+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-19 08:31,2026-08-19 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 4차로 인도 위 공사로 보행자 통행로 이용,Wangsimniro (Seoul Forest Entrance → Ttukseom Station) Use the pedestrian walkway due to construction on the 4-lane sidewalk,127.04440610743158,37.542024653512115,2026-08-19 10:01
2026-08-19T10:48:54.710356+09:00,역삼역,역삼역,POI042,KEY_1,2026-08-19 09:59,2026-08-19 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (역삼역 → 센터필드) 5차로 시설물보수,To Tehran (Yeoksam Station → Centerfield) 5th Phase Facility Maintenance,127.03821417324613,37.50104082612442,2026-08-19 10:01
2026-08-19T12:08:10.487394+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-19 12:01
2026-08-19T12:08:10.487394+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-08-19 11:42,2026-08-19 18:00,공사,Construction,시설물보수,Facility Maintenance,송파대로 (석촌역 → 석촌호수) 하위차로 시설물보수,Songpa-daero (Seokchon Station → Seokchon Lake) Lower Lane Facility Maintenance,127.10450762954163,37.50842085314286,2026-08-19 12:01
2026-08-19T12:08:10.487394+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-19 08:31,2026-08-19 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝섬역) 4차로 인도 위 공사로 보행자 통행로 이용,Wangsimniro (Seoul Forest Entrance → Ttukseom Station) Use the pedestrian walkway due to construction on the 4-lane sidewalk,127.04440610743158,37.542024653512115,2026-08-19 12:01
2026-08-19T12:08:10.487394+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-08-19 11:00,2026-08-19 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Access] Deoksugunggil car-free street (Daehanmun Gate to the circular fountain | both directions) | -.: Weekdays 11:00–14:00 | -.: Saturdays and public holidays 10:00–18:00 | -.: Sundays 12:00–18:00,126.97517200982999,37.56479975103437,2026-08-19 12:01
2026-08-19T12:08:10.487394+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,2026-08-19 11:42,2026-08-19 18:00,공사,Construction,시설물보수,Facility Maintenance,송파대로 (석촌역 → 석촌호수) 하위차로 시설물보수,Songpa-daero (Seokchon Station → Seokchon Lake) Lower Lane Facility Maintenance,127.10450762954163,37.50842085314286,2026-08-19 12:01
2026-08-19T12:08:10.487394+09:00,인사동,인사동,POI078,KEY_2,2026-08-19 11:44,2026-08-19 18:00,공사,Construction,시설물보수,Facility Maintenance,우정국로 (조계사앞 → 안국동사거리) 3차로 시설물보수,Postal Route (in front of Jogyesa Temple → Anguk-dong Intersection) 3-lane facility repairs,126.98307736305253,37.57359781102269,2026-08-19 12:01
2026-08-19T12:08:10.487394+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,2026-08-19 11:42,2026-08-19 18:00,공사,Construction,시설물보수,Facility Maintenance,송파대로 (석촌역 → 석촌호수) 하위차로 시설물보수,Songpa-daero (Seokchon Station → Seokchon Lake) Lower Lane Facility Maintenance,127.10450762954163,37.50842085314286,2026-08-19 12:01
2026-08-19T12:08:10.487394+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2026-08-19 10:01,2026-08-19 18:00,공사,Construction,시설물보수,Facility Maintenance,압구정로 (청담사거리 → 한양아파트앞) 3차로 시설물보수,Apgujeongro (Cheongdam Intersection → in front of Hanyang Apartments) 3-lane facility repairs,127.04694903173919,37.525218681158236,2026-08-19 12:01
2026-08-19T12:08:10.487394+09:00,신림역,신림역,POI039,KEY_4,2026-08-19 11:44,2026-08-19 12:30,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 남부순환로 신림역사거리 → 봉림교 방향 3차로 교통사고 (오토바이-오토바이) 후미 서행  서울청,"[Accident] Southern Loop, Sillim Intersection → Bongnim Bridge direction, 3-lane traffic accident (motorcycle-motorcycle), slow tailing, Seoul Police Agency",126.92970928703245,37.48426932826626,2026-08-19 12:01
