fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-07-16T12:30:46.706795+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-07-16 10:07,2026-07-16 16:30,공사,Construction,시설물보수,Facility Maintenance,이태원로 (녹사평역 → 이태원역) 2차로 시설물보수,Itaewon-ro (Noksapyeong Station → Itaewon Station) Second facility repair,126.98841598846701,37.53401735870837,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-16 08:36,2026-07-16 15:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12356468610248,37.526180350945765,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-16 10:44,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (남산2호터널북단 → 장충체육관) 4차로 시설물보수,Intestinal worm pathways (Namsan 2 Tunnel north end → Jangchung Gymnasium) 4th round of facility maintenance,127.00578181275523,37.558138257026826,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-07-16 08:27,2026-07-16 14:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (서울숲입구 → 뚝도아리정수센터) 3차로 시설물보수,Wangsimniro (Seoul Forest Entrance → Ttukdoari Water Purification Center) 3rd round of facility maintenance,127.0438271167151,37.5411861842833,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-07-16 08:36,2026-07-16 15:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12356468610248,37.526180350945765,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,2026-07-16 11:55,2026-07-16 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,양녕로 (한강대교남단교차로 → 한강대교북단교차로) 3|4차로 추돌사고,Yangning Road (Hangangdaegyo Southern Intersection → Hangangdaegyo Northern Intersection) 3|4th lane collision,126.96109246580333,37.5209884405114,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-16 11:00,2026-07-16 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,여의도,여의도,POI072,KEY_4,2026-07-16 11:36,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,국회대로 (국회의사당앞 → 서강대교남단) 3|4차로 시설물보수,National Assembly Boulevard (In front of the National Assembly building → southern end of Seogang Bridge) 3|Fourth round facility repair,126.91899570287771,37.53014625008318,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-07-16 09:15,2026-07-16 14:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (미아사거리 → 삼양입구사거리) 3차로 시설물보수,Dobongro (Miasageori → Samyang Entrance Intersection) 3rd round facility repair,127.03046998072537,37.6103653573692,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,신도림역,신도림역,POI038,KEY_3,2026-07-16 10:40,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,경인로 (구로역 → 신도림역) 4차로 시설물보수,Gyeonginro (Guro Station → Sindorim Station) 4th round facility repair,126.88959815825767,37.50966701518212,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-16 12:01
2026-07-16T12:30:46.706795+09:00,혜화역,혜화역,POI054,KEY_3,2026-07-16 10:01,2026-07-16 16:30,공사,Construction,시설물보수,Facility Maintenance,대학로 (혜화동로터리 → 이화사거리) 2차로 시설물보수,University Road (Hyehwa-dong Rotary → Ewha intersection) Secondary facility repair,127.00204083049854,37.58005887643746,2026-07-16 12:01
2026-07-16T15:29:10.159527+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,2026-07-16 14:22,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (동대문역사문화공원 → 광희동사거리) 4차로 시설물보수,Intestinal worm pathways (Dongdaemun History  Culture Park → Gwanghui-dong Intersection) 4th round facility repair,127.00762298936522,37.56554699737681,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-16 10:44,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (남산2호터널북단 → 장충체육관) 4차로 시설물보수,Intestinal worm pathways (Namsan 2 Tunnel north end → Jangchung Gymnasium) 4th round of facility maintenance,127.00578181275523,37.558138257026826,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-16 14:45,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,덕수궁길 (덕수궁 → 정동제일교회) 시설물보수,Deoksugunggil (Deoksu Palace → Jeongdong First Church) Repair of facilities,126.97664208659566,37.564845253032544,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,2026-07-16 14:58,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,압구정로 (한양아파트앞 → 청담사거리) 3차로 시설물보수,Apgujeongro (In front of Hanyang Apartment → Cheongdam Intersection) 3rd round facility repair,127.04668044449647,37.52520028485068,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,여의도,여의도,POI072,KEY_4,2026-07-16 11:36,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,국회대로 (국회의사당앞 → 서강대교남단) 3|4차로 시설물보수,National Assembly Boulevard (In front of the National Assembly building → southern end of Seogang Bridge) 3|Fourth round facility repair,126.91899570287771,37.53014625008318,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,용리단길,용리단길,POI076,KEY_3,2026-07-16 14:58,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,백범로 (삼각지 → 삼각지고가차도(서측)) 고가차도 옆 1차로 시설물보수,Baekbumro (Samgakji → Triangle Overpass (West) Maintenance of facilities next to Overpass,126.97320582290882,37.53602074010862,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,2026-07-16 14:58,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,압구정로 (한양아파트앞 → 청담사거리) 3차로 시설물보수,Apgujeongro (In front of Hanyang Apartment → Cheongdam Intersection) 3rd round facility repair,127.04668044449647,37.52520028485068,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,2026-07-16 13:22,2026-07-16 18:30,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (구로IC → 시흥IC) 6차로 시설물보수,Southern Loop (Guro IC → Siheung IC) 6th round facility repair,126.88810198901726,37.480098199069495,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-07-16 14:29,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (미아사거리 → 삼양입구사거리) 3차로 시설물보수,Dobongro (Miasageori → Samyang Entrance Intersection) 3rd round facility repair,127.03078241979591,37.61102083135781,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-07-16 14:58,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,백범로 (삼각지 → 삼각지고가차도(서측)) 고가차도 옆 1차로 시설물보수,Baekbumro (Samgakji → Triangle Overpass (West) Maintenance of facilities next to Overpass,126.97320582290882,37.53602074010862,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-07-16 14:45,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,덕수궁길 (덕수궁 → 정동제일교회) 시설물보수,Deoksugunggil (Deoksu Palace → Jeongdong First Church) Repair of facilities,126.97664208659566,37.564845253032544,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,신도림역,신도림역,POI038,KEY_3,2026-07-16 10:40,2026-07-16 18:00,공사,Construction,시설물보수,Facility Maintenance,경인로 (구로역 → 신도림역) 4차로 시설물보수,Gyeonginro (Guro Station → Sindorim Station) 4th round facility repair,126.88959815825767,37.50966701518212,2026-07-16 15:01
2026-07-16T15:29:10.159527+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-16 15:01
2026-07-16T18:23:55.326655+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-16 18:01
2026-07-16T18:23:55.326655+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-16 08:36,2026-07-16 20:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12356468610248,37.526180350945765,2026-07-16 18:01
2026-07-16T18:23:55.326655+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-16 10:44,2026-07-16 20:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (남산2호터널북단 → 장충체육관) 4차로 시설물보수,Intestinal worm pathways (Namsan 2 Tunnel north end → Jangchung Gymnasium) 4th round of facility maintenance,127.00578181275523,37.558138257026826,2026-07-16 18:01
2026-07-16T18:23:55.326655+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-07-16 08:36,2026-07-16 20:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12356468610248,37.526180350945765,2026-07-16 18:01
2026-07-16T18:23:55.326655+09:00,용리단길,용리단길,POI076,KEY_3,2026-07-16 14:58,2026-07-16 20:00,공사,Construction,시설물보수,Facility Maintenance,백범로 (삼각지 → 삼각지고가차도(서측)) 고가차도 옆 1차로 시설물보수,Baekbumro (Samgakji → Triangle Overpass (West) Maintenance of facilities next to Overpass,126.97320582290882,37.53602074010862,2026-07-16 18:01
2026-07-16T18:23:55.326655+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-07-16 14:58,2026-07-16 20:00,공사,Construction,시설물보수,Facility Maintenance,백범로 (삼각지 → 삼각지고가차도(서측)) 고가차도 옆 1차로 시설물보수,Baekbumro (Samgakji → Triangle Overpass (West) Maintenance of facilities next to Overpass,126.97320582290882,37.53602074010862,2026-07-16 18:01
2026-07-16T18:23:55.326655+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-16 18:01
