fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-29T08:40:55.919202+09:00,수유역,수유역,POI036,KEY_3,2026-05-29 07:27,2026-05-29 14:00,공사,Construction,시설물보수,Facility Maintenance,노해로 (숭미파출소 → 대한병원) 2차로 시설물보수,Nohae-ro (Sungmi Police Station → Korean Hospital) Secondary facility repair,127.02229022843869,37.64279611338668,2026-05-29 08:01
2026-05-29T08:40:55.919202+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-29 08:01
2026-05-29T10:18:51.047201+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-29 09:45,2026-05-29 18:30,공사,Construction,시설물보수,Facility Maintenance,을지로 (을지로2가 → 을지로3가역) 4차로 시설물보수,Euljiro (Eulji-ro 2-ga → Eulji-ro 3-ga Station) 4th round of facility repair,126.98824881673633,37.56605970133239,2026-05-29 10:01
2026-05-29T10:18:51.047201+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-05-29 09:34,2026-05-29 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 일산 방향 성수→동호대교북단 구간 1차로 시설물보수 * 통제 기간 : 2026년05월29일 09시29분,"[Construction] Riverside North Road Ilsan direction Seongsu → Maintenance of facilities in the northern section of Dongho Bridge * Control period: May 29, 2026, 09:29 p.m.",127.03180625230587,37.542072330554156,2026-05-29 10:01
2026-05-29T10:18:51.047201+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,2026-05-29 09:51,2026-05-29 10:30,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,강변북로 (원효대교 → 한강대교) 2차로 차량고장,Riverside North Road (Wonhyo Bridge → Hangang Bridge) 2nd lane vehicle failure,126.95355837888502,37.52502866350619,2026-05-29 10:01
2026-05-29T10:18:51.047201+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-05-29 07:45,2026-05-29 14:00,공사,Construction,시설물보수,Facility Maintenance,고산자로 (경동시장 → 제기사거리) 2|3차로 시설물보수,Gosanjaro (Gyeongdong Market → Jegi Intersection) 2|3rd round facility repair,127.03853283766028,37.579064365404165,2026-05-29 10:01
2026-05-29T10:18:51.047201+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-29 10:01
2026-05-29T12:23:33.115852+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-29 11:00,2026-05-29 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-05-29 12:01
2026-05-29T12:23:33.115852+09:00,남산공원,남산공원,POI091,KEY_3,2026-05-29 11:58,2026-05-29 18:00,공사,Construction,시설물보수,Facility Maintenance,동호로 (퇴계로5가 → 장충체육관) 4차로 시설물보수,Homologation (5 Toegye-ro → Jangchung Gymnasium) Fourth round facility repair,127.00539867982276,37.55892708168511,2026-05-29 12:01
2026-05-29T12:23:33.115852+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-29 11:00,2026-05-29 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-05-29 12:01
2026-05-29T12:23:33.115852+09:00,여의도,여의도,POI072,KEY_4,2026-05-29 11:00,2026-05-29 13:00,집회및행사,Rally/Event,집회,Unknown Detail Type,- 11:00∼13:00 의사당역 2出(보조도로)→여야당사|※행진: 의사당역 2出→은행로→국민의힘→더민주당 (1km| 1개차로),"11:00 -. to 13:00 → Yaya headquarters, Capitol Station 出 2 (Auxillary Road) ※Marching: Capitol Station 出 2 → Eunhaengro → People's Power → The Minjoo Party (1 km| 1 lane)",126.91797670111016,37.52852321916203,2026-05-29 12:01
2026-05-29T12:23:33.115852+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-05-29 07:45,2026-05-29 14:00,공사,Construction,시설물보수,Facility Maintenance,고산자로 (경동시장 → 제기사거리) 2|3차로 시설물보수,Gosanjaro (Gyeongdong Market → Jegi Intersection) 2|3rd round facility repair,127.03853283766028,37.579064365404165,2026-05-29 12:01
2026-05-29T12:23:33.115852+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-29 12:01
2026-05-29T14:39:21.733594+09:00,남산공원,남산공원,POI091,KEY_3,2026-05-29 11:58,2026-05-29 18:00,공사,Construction,시설물보수,Facility Maintenance,동호로 (퇴계로5가 → 장충체육관) 4차로 시설물보수,Homologation (5 Toegye-ro → Jangchung Gymnasium) Fourth round facility repair,127.00539867982276,37.55892708168511,2026-05-29 14:01
2026-05-29T14:39:21.733594+09:00,김포공항,김포공항,POI061,KEY_1,2026-05-29 09:35,2026-05-29 16:30,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (김포공항입구 → 공항동천주교회앞) 지하차도옆 2차로 시설물보수,Southern Loop (In front of Gimpo Airport Entrance → Airport Dong Catholic Church) Maintenance of facilities next to the underground roadway,126.80754041663077,37.56003263060676,2026-05-29 14:01
2026-05-29T14:39:21.733594+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-29 14:01
