fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-22T12:26:38.764068+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-06-22 10:49,2026-06-22 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 3차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) 3rd round facility repair,126.9002925489657,37.57489697588858,2026-06-22 12:01
2026-06-22T12:26:38.764068+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,2026-06-22 09:21,2026-06-22 18:00,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (구로IC → 시흥IC) 3차로 시설물보수,Southern Loop (Guro IC → Siheung IC) 3rd round facility repair,126.88048199783273,37.48585195410377,2026-06-22 12:01
2026-06-22T12:26:38.764068+09:00,군자역,군자역,POI021,KEY_2,2026-06-22 10:08,2026-06-22 18:00,공사,Construction,시설물보수,Facility Maintenance,천호대로 (아차산역삼거리 → 군자역) 5차로 시설물보수,Cheonho Boulevard (Achasan Station Samgeori → Gunja Station) Repairing 5th-lane facilities,127.08459145814386,37.55543349246431,2026-06-22 12:01
2026-06-22T12:26:38.764068+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-22 12:01
2026-06-22T15:05:17.554416+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-22 15:01
2026-06-22T15:05:17.554416+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-22 15:01
2026-06-22T15:05:17.554416+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-22 13:37,2026-06-22 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (잠실역 → 잠실3사거리) 1차로 시설물보수,To the Olympics (Jamsil Station → Jamsil 3-intersection) Maintenance of facilities,127.09515765584358,37.51223255591597,2026-06-22 15:01
2026-06-22T15:05:17.554416+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-22 15:01
2026-06-22T15:05:17.554416+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-06-22 10:49,2026-06-22 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 3차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) 3rd round facility repair,126.9002925489657,37.57489697588858,2026-06-22 15:01
2026-06-22T15:05:17.554416+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,2026-06-22 13:43,2026-06-22 18:00,공사,Construction,가로수정비,Roadside Tree Maintenance,노해로 (상계6|7동주민센터 → 노원역) 4차로 가로수정비,Nohae-ro (Sanggye 6|7-dong Community Service Center → Nowon Station) 4-lane street tree maintenance,127.06136999998024,37.65458218225448,2026-06-22 15:01
2026-06-22T15:05:17.554416+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-06-22 10:49,2026-06-22 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 3차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) 3rd round facility repair,126.9002925489657,37.57489697588858,2026-06-22 15:01
2026-06-22T15:05:17.554416+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,2026-06-22 09:21,2026-06-22 18:00,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (구로IC → 시흥IC) 3차로 시설물보수,Southern Loop (Guro IC → Siheung IC) 3rd round facility repair,126.88048199783273,37.48585195410377,2026-06-22 15:01
2026-06-22T15:05:17.554416+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-22 15:01
2026-06-22T15:05:17.554416+09:00,잠실역,잠실역,POI119,KEY_4,2026-06-22 13:37,2026-06-22 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (잠실역 → 잠실3사거리) 1차로 시설물보수,To the Olympics (Jamsil Station → Jamsil 3-intersection) Maintenance of facilities,127.09515765584358,37.51223255591597,2026-06-22 15:01
2026-06-22T17:27:03.630964+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-22 17:01
2026-06-22T17:27:03.630964+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-22 17:01
2026-06-22T17:27:03.630964+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-22 17:01
2026-06-22T17:27:03.630964+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-22 17:01
2026-06-22T20:09:11.092156+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-22 20:01
2026-06-22T20:09:11.092156+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-22 20:01
2026-06-22T20:09:11.092156+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-22 20:01
2026-06-22T20:09:11.092156+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,2026-06-22 19:52,2026-06-22 21:00,화재,Fire,화재,Fire,서울종합방재센터(119) : [화재] 일반화재(일반주택| 근린생활시설 등) - 지령하달 (서울특별시 영등포구 경인로94길 6(문래동1가))| 경인로 (문래동사거리 → 영등포역) 4차로 화재관련 부분통제,"Seoul General Disaster Prevention Center (119): [Fire] General fire (general housing | neighborhood living facilities, etc.) -. (Munrae-dong 1-ga, 6 Gyeongin-ro, Yeongdeungpo-gu, Seoul) | Gyeonginro (Munrae-dong Intersection → Yeongdeungpo Station) 4-lane fire-related partial control",126.90337698666599,37.51522289199415,2026-06-22 20:01
2026-06-22T20:09:11.092156+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-22 20:01
