fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-11T02:18:23.506764+09:00,천호역,천호역,POI050,KEY_3,2026-06-10 21:12,2026-06-11 06:00,공사,Construction,시설물보수,Facility Maintenance,천호대로 (천호사거리 → 천호신사거리) 4차로 시설물보수,Cheonho Boulevard (Cheonho Intersection → Cheonho Intersection) Repairing 4th-lane facilities,127.12429938907968,37.538268802877624,2026-06-11 02:01
2026-06-11T02:18:23.506764+09:00,혜화역,혜화역,POI054,KEY_3,2026-06-10 21:36,2026-06-11 06:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (성균관대입구 → 혜화동로터리) 3차로 시설물보수,Changgyeonggung Road (Sungkyunkwan University Entrance → Hyehwa-dong Rotary) 3rd round of facility repair,127.00075849419048,37.5849337667719,2026-06-11 02:01
2026-06-11T04:08:41.429347+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-10 06:30,2026-06-11 06:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 행사관련 통제,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th event-related control,126.97748198683628,37.56557129199169,2026-06-11 04:01
2026-06-11T04:08:41.429347+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-10 06:30,2026-06-11 06:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 행사관련 통제,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th event-related control,126.97748198683628,37.56557129199169,2026-06-11 04:01
2026-06-11T04:08:41.429347+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,2026-06-10 21:51,2026-06-11 06:00,공사,Construction,시설물보수,Facility Maintenance,양녕로 (한강대교남단교차로 → 한강대교북단교차로) 3차로 시설물보수,Yangning Road (Hangangdaegyo Southern Intersection → Hangangdaegyo Northern Intersection) 3rd round facility repair,126.9613416407979,37.521418107461116,2026-06-11 04:01
2026-06-11T04:08:41.429347+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-10 06:30,2026-06-11 06:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 행사관련 통제,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th event-related control,126.97748198683628,37.56557129199169,2026-06-11 04:01
2026-06-11T04:08:41.429347+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 04:01
2026-06-11T04:08:41.429347+09:00,천호역,천호역,POI050,KEY_3,2026-06-10 21:12,2026-06-11 06:00,공사,Construction,시설물보수,Facility Maintenance,천호대로 (천호사거리 → 천호신사거리) 4차로 시설물보수,Cheonho Boulevard (Cheonho Intersection → Cheonho Intersection) Repairing 4th-lane facilities,127.12429938907968,37.538268802877624,2026-06-11 04:01
2026-06-11T04:08:41.429347+09:00,혜화역,혜화역,POI054,KEY_3,2026-06-10 21:36,2026-06-11 06:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (성균관대입구 → 혜화동로터리) 3차로 시설물보수,Changgyeonggung Road (Sungkyunkwan University Entrance → Hyehwa-dong Rotary) 3rd round of facility repair,127.00075849419048,37.5849337667719,2026-06-11 04:01
2026-06-11T06:03:39.995166+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 06:01
2026-06-11T06:48:24.547017+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 06:01
2026-06-11T07:44:41.291076+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 07:01
2026-06-11T08:40:12.878851+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-11 07:56,2026-06-11 14:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97778196383516,37.56545291999836,2026-06-11 08:01
2026-06-11T08:40:12.878851+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-11 07:56,2026-06-11 14:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97778196383516,37.56545291999836,2026-06-11 08:01
2026-06-11T08:40:12.878851+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 07:56,2026-06-11 14:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 서울시의회) 4차로 시설물보수,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) Repairing the 4th round of facilities,126.97778196383516,37.56545291999836,2026-06-11 08:01
2026-06-11T08:40:12.878851+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 08:01
2026-06-11T10:22:34.643702+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-06-11 08:45,2026-06-11 16:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 올림픽대로 김포 방향 암사대교남단→천호대교남단 구간 시설물보수 * 통제 기간 : 2026년06월11일 08시11분,"[Construction] Olympic Boulevard southern end of Amsa Bridge in Gimpo direction → Repair of facilities at the southern end of Cheonho Bridge * Control period: June 11, 2026, 08:11",127.12306329589042,37.551436319119446,2026-06-11 10:01
2026-06-11T10:22:34.643702+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-06-11 09:33,2026-06-11 16:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 동부간선로 의정부 방향 성수JC→성동JC 구간 시설물보수 * 통제 기간 : 2026년06월11일 09시11분,"[Construction] Repair of facilities in Seongsu JC → Seongdong JC section toward Eastern Main Line Uijeongbu * Control period: June 11, 2026, 09:11",127.02978479487837,37.54250555410841,2026-06-11 10:01
2026-06-11T10:22:34.643702+09:00,수유역,수유역,POI036,KEY_3,2026-06-11 08:06,2026-06-11 14:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (수유역 → 대한병원) 3차로 시설물보수,Dobongro (water station → Korean Hospital) 3rd round of facility maintenance,127.02390550985369,37.636552453961926,2026-06-11 10:01
2026-06-11T10:22:34.643702+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 10:01
2026-06-11T12:22:02.586859+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 12:01
2026-06-11T14:47:50.386959+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-06-11 13:53,2026-06-11 18:00,공사,Construction,시설물보수,Facility Maintenance,이태원로 (녹사평역 → 이태원역) 2차로 시설물보수,Itaewon-ro (Noksapyeong Station → Itaewon Station) Second facility repair,126.98900007605495,37.53403543457545,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,가락시장,가락시장,POI058,KEY_2,2026-06-11 13:40,2026-06-11 19:00,공사,Construction,시설물보수,Facility Maintenance,송파대로 (가락시장역 → 가락시장사거리)지하차도내 2차로 시설물보수,Repair of secondary facilities in Songpa-daero (Garak Market Station → Garak Market Intersection),127.11523064000878,37.49681019342154,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-11 13:00,2026-06-11 16:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-13:00∼16:30대한문∼코리아나호텔 앞(2개차로)↔시청 선회|※행진:대한문→개풍교차로→시청 북측 골목길→대한문(15:30出| 0.8km| 2개차로),-From 13:00 to 16:30 a.m. in front of the Korea Na Hotel (two lanes) ↔ City Hall swivel | ※March: Korean Gate → Open Wind Intersection → City Hall North Alley → Korean Gate (15:30 出 | 0.8 km | 2 lanes),126.97686300715313,37.56496781375979,2026-06-11 14:01
2026-06-11T14:47:50.386959+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 14:01
2026-06-11T17:00:11.521251+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-06-11 16:00,2026-06-11 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-16:00∼17:00 교보빌딩 건너편(1개차로)→사랑채 동측 건너편|※행진:교보빌딩 건너편→광화문교차로→정부서울청사교차로→사랑채 동측 건너편(1.4km| 1개차로),-16:00-17:00 Across from Kyobo Building (1 lane) → Across from Sarangchae East Side | ※March: Across from Kyobo Building → Gwanghwamun Intersection → Government Complex Intersection → Across from Sarangchae East Side (1.4km|1 lane),126.97705296660442,37.57068016378146,2026-06-11 16:01
2026-06-11T17:00:11.521251+09:00,반포한강공원,반포한강공원,POI095,KEY_3,2026-06-11 14:13,2026-06-11 18:00,공사,Construction,차선도색,Lane Painting,[공사] 올림픽대로 김포방향  (한남대교남단 → 반포대교남단) 1차로 차선도색,[Construction] Kimpo direction of Olympic Boulevard (southern end of Hannam Bridge → southern end of Banpo Bridge) First lane painting,127.00215208683278,37.512110029051414,2026-06-11 16:01
2026-06-11T17:00:11.521251+09:00,강남역,강남역,POI014,KEY_3,2026-06-11 16:41,2026-06-11 17:30,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 강남대로 국기원입구교차로 → 강남역사거리 방향 4차로 교통사고    서울청,"[Accident] Gangnam-daero Kukkiwon Entrance Intersection → 4-lane traffic accident in the direction of Gangnam Station Intersection, Seoul Metropolitan Government",127.03103231010398,37.49901217479782,2026-06-11 17:01
2026-06-11T17:00:11.521251+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-11 07:56,2026-06-11 18:00,기타,Other,기타,Other,세종대로 (덕수궁 → 서울시의회) 4차로 기타,Sejong-daero (Deoksu Palace → Seoul Metropolitan Council) 4th round guitar,126.97778196383516,37.56545291999836,2026-06-11 17:01
2026-06-11T17:00:11.521251+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 17:01
2026-06-11T17:00:11.521251+09:00,장지역,장지역,POI048,KEY_1,2026-06-11 16:45,2026-06-11 18:00,공사,Construction,시설물보수,Facility Maintenance,탄천동로 (장지교교차로 → 송파구견인차량보관소)하위차로 공사,Tancheon-dong Road (Jangjigyo Intersection → Songpa-gu Seeker Vehicle Storage) Lower lane construction,127.12639212995728,37.47610161474217,2026-06-11 17:01
2026-06-11T18:44:26.905556+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 18:01
2026-06-11T20:43:09.810829+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-11 20:01
2026-06-11T20:43:09.810829+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-11 20:01
2026-06-11T20:43:09.810829+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-11 20:01
