fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-09-14T07:22:57.140403+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,2026-09-14 06:32,2026-09-14 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,노원로 상계교 의정부 방향 동부간선 진입로 교통사고,Traffic accident at the Dongbu Expressway entrance toward Uijeongbu on Nowon-ro,127.05310222242804,37.65940873241259,2026-09-14 07:01
2026-09-14T09:59:26.362629+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-09-14 09:01
2026-09-14T09:59:26.362629+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-09-14 09:01
2026-09-14T09:59:26.362629+09:00,양화한강공원,양화한강공원,POI103,KEY_1,2026-09-14 07:10,2026-09-14 18:00,공사,Construction,가로수정비,Roadside Tree Maintenance,[공사] 올림픽대로 김포 방향 양화대교남단→성산대교남단 구간 4차로  녹지작업,[Construction] Green space work on the 4-lane section from the southern end of Yanghwa Bridge toward Gimpo on Olympic Boulevard → to the southern end of Seongsan Bridge,126.9014658067276,37.53864787352773,2026-09-14 09:01
2026-09-14T09:59:26.362629+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-09-14 08:01,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 4차로 시설물보수,Evaporation Furnace (Sangam Intersection → Jungdong Bridge) 4-lane facility maintenance,126.89920542787988,37.573450080644044,2026-09-14 09:01
2026-09-14T09:59:26.362629+09:00,용리단길,용리단길,POI076,KEY_3,2026-09-14 08:36,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,한강대로 (삼각지 → 전자상가입구) 4차로 시설물보수,Han River Boulevard (Samgakji → Electronic Commerce Division) 4th Phase Facility Maintenance,126.9732397822038,37.5349763233547,2026-09-14 09:01
2026-09-14T09:59:26.362629+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,2026-09-14 06:32,2026-09-14 18:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,노원로 상계교 의정부 방향 동부간선 진입로 교통사고,Traffic accident at the Dongbu Expressway entrance toward Uijeongbu on Nowon-ro,127.05310222242804,37.65940873241259,2026-09-14 09:01
2026-09-14T09:59:26.362629+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-09-14 08:36,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,한강대로 (삼각지 → 전자상가입구) 4차로 시설물보수,Han River Boulevard (Samgakji → Electronic Commerce Division) 4th Phase Facility Maintenance,126.9732397822038,37.5349763233547,2026-09-14 10:01
2026-09-14T09:59:26.362629+09:00,서울대입구역,서울대입구역,POI031,KEY_2,2026-09-14 09:44,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,관악로 (봉천로사거리 → 은천삼거리) 4차로 시설물보수,Wind instruments (Bongcheon-ro Intersection → Euncheon Samgeori) 4-lane facility repairs,126.95335156225282,37.48220855896448,2026-09-14 10:01
2026-09-14T09:59:26.362629+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-09-14 09:26,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,세종대로 (덕수궁 → 시청역) 5차로 시설물보수,Sejong-daero (Deoksugung → City Hall Station) 5-Lane Facility Maintenance,126.97697590782087,37.564890216223766,2026-09-14 10:01
2026-09-14T15:08:09.916145+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-09-14 11:44,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,이태원로 (녹사평역 → 이태원역) 3차로 시설물보수,Itaewon-ro (Noksapyeong Station → Itaewon Station) 3-Lane Facility Maintenance,126.98888467422388,37.533958602329314,2026-09-14 15:01
2026-09-14T15:08:09.916145+09:00,난지한강공원,난지한강공원,POI090,KEY_2,2026-09-14 14:17,2026-09-14 15:30,교통사고,Traffic Accident,추돌사고,Rear-end Collision,강변북로 구리방향(가양대교→월드컵대교) 5차로 추돌사고,A five-lane collision occurred on the Riverside North Road heading toward Guri (Gayang Bridge → World Cup Bridge),126.86978934328307,37.57240826927949,2026-09-14 15:01
2026-09-14T15:08:09.916145+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-09-14 08:01,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 4차로 시설물보수,Evaporation Furnace (Sangam Intersection → Jungdong Bridge) 4-lane facility maintenance,126.89920542787988,37.573450080644044,2026-09-14 15:01
2026-09-14T15:08:09.916145+09:00,인사동,인사동,POI078,KEY_2,2026-09-14 13:01,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,종로 (종로2가 → 종로1가) 2차로 시설물보수,Jongno (Jongno 2-ga → Jongno 1-ga) Facility repairs for the second phase,126.9862178283164,37.57052396785311,2026-09-14 15:01
2026-09-14T15:08:09.916145+09:00,강남역,강남역,POI014,KEY_3,2026-09-14 13:25,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (강남역 → 우성아파트) 5차로 시설물보수,Gangnam-daero (Gangnam Station → Woosung Apartment) 5th Lane Facility Maintenance,127.02805748638568,37.49646837860289,2026-09-14 15:01
2026-09-14T15:08:09.916145+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-09-14 14:50,2026-09-14 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (교보타워사거리 → 논현역) 5차로 시설물보수,Gangnam-daero (near Kyobo Tower Intersection → Nonhyeon Station) 5-lane facility maintenance,127.02308548751122,37.507984244943515,2026-09-14 15:01
