fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-28T10:09:30.973999+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-05-28 09:56,2026-05-28 18:00,공사,Construction,시설물보수,Facility Maintenance,월드컵로 (난지천공원입구 → 구룡사거리) 3차로 시설물보수,To the World Cup (Nanjicheon Park Entrance → Kowloon Intersection) 3rd round facility repair,126.87713344870511,37.57977968235499,2026-05-28 10:01
2026-05-28T10:09:30.973999+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-28 10:01
2026-05-28T12:25:28.519325+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-28 11:00,2026-05-28 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-05-28 12:01
2026-05-28T12:25:28.519325+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-05-28 09:55,2026-05-28 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 일산 방향 성수→동호대교북단 구간 1차로 시설물보수,[Construction] Seongsu to Riverside North Road Ilsan → Maintenance of facilities in the northern section of Dongho Bridge,127.03180625230587,37.542072330554156,2026-05-28 12:01
2026-05-28T12:25:28.519325+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-05-28 09:56,2026-05-28 18:00,공사,Construction,시설물보수,Facility Maintenance,월드컵로 (난지천공원입구 → 구룡사거리) 3차로 시설물보수,To the World Cup (Nanjicheon Park Entrance → Kowloon Intersection) 3rd round facility repair,126.87713344870511,37.57977968235499,2026-05-28 12:01
2026-05-28T12:25:28.519325+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-28 11:00,2026-05-28 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-05-28 12:01
2026-05-28T12:25:28.519325+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-05-28 11:55,2026-05-28 18:00,공사,Construction,시설물보수,Facility Maintenance,고산자로 (경동시장 → 제기사거리) 2|3차로 시설물보수,Gosanjaro (Gyeongdong Market → Jegi Intersection) 2|3rd round facility repair,127.03854800988923,37.579252627446344,2026-05-28 12:01
2026-05-28T12:25:28.519325+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,2026-05-28 10:55,2026-05-28 18:00,공사,Construction,시설물보수,Facility Maintenance,동소문로 (성북구청입구 → 성신여대입구역) 4차로 시설물보수,Alliteration (Seongbuk-gu Office Entrance → Sungshin Women's University Entrance Station) 4th round of facility maintenance,127.01590281410024,37.592377797582465,2026-05-28 12:01
2026-05-28T12:25:28.519325+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-28 12:01
2026-05-28T14:36:08.770896+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-05-28 11:55,2026-05-28 18:00,공사,Construction,시설물보수,Facility Maintenance,고산자로 (경동시장 → 제기사거리) 2|3차로 시설물보수,Gosanjaro (Gyeongdong Market → Jegi Intersection) 2|3rd round facility repair,127.03854800988923,37.579252627446344,2026-05-28 14:01
2026-05-28T14:36:08.770896+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-28 14:01
2026-05-28T16:39:54.394117+09:00,반포한강공원,반포한강공원,POI095,KEY_3,2026-05-28 14:37,2026-05-28 18:30,공사,Construction,시설물보수,Facility Maintenance,올림픽대로 (동작대교 → 반포대교남단) 1차로 시설물보수,Olympic Boulevard (Dongjak Bridge → southern end of Banpo Bridge) Maintenance of facilities,126.98598494753351,37.50513800732322,2026-05-28 16:01
2026-05-28T16:39:54.394117+09:00,김포공항,김포공항,POI061,KEY_1,2026-05-28 14:33,2026-05-28 18:30,공사,Construction,시설물보수,Facility Maintenance,개화동로 (김포공항 → 김포공항입구) 5차로 시설물보수,Flowering Arteries (Gimpo Intl. Airport → Gimpo Airport Entrance) 5th round of facility repair,126.8061782611907,37.56413453791296,2026-05-28 16:01
2026-05-28T16:39:54.394117+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-05-28 11:55,2026-05-28 18:00,공사,Construction,시설물보수,Facility Maintenance,고산자로 (경동시장 → 제기사거리) 2|3차로 시설물보수,Gosanjaro (Gyeongdong Market → Jegi Intersection) 2|3rd round facility repair,127.03854800988923,37.579252627446344,2026-05-28 16:01
2026-05-28T16:39:54.394117+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-28 16:01
2026-05-28T18:31:49.306719+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-28 18:01
