fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-24T02:43:49.173639+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 02:01
2026-06-24T02:43:49.173639+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-24 02:01
2026-06-24T02:43:49.173639+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-24 02:01
2026-06-24T04:45:54.365266+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 04:01
2026-06-24T04:45:54.365266+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 04:01
2026-06-24T04:45:54.365266+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-24 04:01
2026-06-24T04:45:54.365266+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-24 04:01
2026-06-24T05:55:13.154042+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 05:01
2026-06-24T05:55:13.154042+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 05:01
2026-06-24T05:55:13.154042+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-24 05:01
2026-06-24T05:55:13.154042+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-24 05:01
2026-06-24T06:42:07.451605+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 06:01
2026-06-24T06:42:07.451605+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 06:01
2026-06-24T06:42:07.451605+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-24 06:01
2026-06-24T06:42:07.451605+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-24 06:01
2026-06-24T07:36:44.322026+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 07:01
2026-06-24T07:36:44.322026+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 07:01
2026-06-24T07:36:44.322026+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,2026-06-24 06:38,2026-06-24 17:00,공사,Construction,시설물보수,Facility Maintenance,노원로 (상계초교입구 → 상계6|7동주민센터) 1|2차로 시설물보수,Nowon-ro (Sanggye Elementary School Entrance → Sanggye 6|7 Dong Community Service Center) 1|2nd round facility repair,127.06681671805649,37.65603584402658,2026-06-24 07:01
2026-06-24T07:36:44.322026+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-24 07:01
2026-06-24T08:32:24.934801+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 08:01
2026-06-24T08:32:24.934801+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 08:01
2026-06-24T08:32:24.934801+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-24 08:01
2026-06-24T10:11:42.731718+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 10:01
2026-06-24T10:11:42.731718+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-24 10:01
2026-06-24T10:11:42.731718+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-06-24 09:08,2026-06-24 14:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 올림픽대로 김포 방향 암사대교남단→천호대교남단 구간 4차로 녹지작업 * 통제 기간 : 2026년06월24일 09시24분,"[Construction] The southern end of Amsa Bridge in the direction of Gimpo, Olympic Boulevard → The 4th round of green space work in the southern end of Cheonho Bridge * Control period: June 24, 2026, 09:24",127.12306329589042,37.551436319119446,2026-06-24 10:01
2026-06-24T10:11:42.731718+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-24 10:01
