fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-07-27T08:08:27.386791+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-27 07:58,2026-07-27 14:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12718062126238,37.5245253915201,2026-07-27 08:01
2026-07-27T08:08:27.386791+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-07-27 07:58,2026-07-27 14:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12718062126238,37.5245253915201,2026-07-27 08:01
2026-07-27T08:08:27.386791+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-27 08:01
2026-07-27T12:57:30.209893+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,2026-07-27 11:28,2026-07-27 18:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (광희동사거리 → 동대문역사문화공원) 4차로 시설물보수,Intestinal worm pathways (Gwanghui-dong Intersection → Dongdaemun History  Culture Park) Repairing 4th-lane facilities,127.00752325360864,37.564781564057206,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-27 07:58,2026-07-27 14:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12718062126238,37.5245253915201,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-07-27 11:38,2026-07-27 18:00,공사,Construction,시설물보수,Facility Maintenance,월드컵로 (합정역 → 성산초교앞) 하위차로 시설물보수,To the World Cup (Hapjeong Station → Seongsan Elementary School) Maintenance of lower lane facilities,126.91227358245727,37.55286419016282,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-27 08:45,2026-07-27 16:00,공사,Construction,시설물보수,Facility Maintenance,[사고] 녹사평대로 3호터널內 에서 녹사평역 방향 1차로 적재물 낙하   서울청,[Accident] Seoul Metropolitan Government dropped the first load from the tunnel 3 in Noksapyeong Boulevard toward Noksapyeong Station.,126.983155006552,37.55540490712193,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-07-27 10:59,2026-07-27 23:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 구리 방향 성수→영동대교북단 구간 녹지작업 * 통제 기간 : 2026년07월27일 10시27분,"[Construction] Seongsu, Riverside North Road Guri direction → Green area work on the northern part of Yeongdong Bridge * Control period: July 27, 2026, 10:27 p.m.",127.04110706507136,37.538429460825014,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-07-27 07:58,2026-07-27 14:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북2문 → 올림픽공원북1문) 1차로 시설물보수,Gangdong-daero (2 Olympic Park North Gate → 1 Olympic Park North Gate) Maintenance of facilities,127.12718062126238,37.5245253915201,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-27 11:00,2026-07-27 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,인사동,인사동,POI078,KEY_2,2026-07-27 11:30,2026-07-27 18:30,공사,Construction,시설물보수,Facility Maintenance,우정국로 (조계사앞 → 안국동사거리) 3차로 시설물보수,Postal Route (In front of Jogyesa Temple → Anguk-dong intersection) 3rd round facility repair,126.98302658962581,37.57441673020686,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,2026-07-27 11:28,2026-07-27 18:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (광희동사거리 → 동대문역사문화공원) 4차로 시설물보수,Intestinal worm pathways (Gwanghui-dong Intersection → Dongdaemun History  Culture Park) Repairing 4th-lane facilities,127.00752325360864,37.564781564057206,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-07-27 11:03,2026-07-27 18:00,공사,Construction,시설물보수,Facility Maintenance,한강대로 (삼각지 → 남영삼거리) 5차로 시설물보수,Han River Boulevard (Samgakji → Namyoung Samgeori) 5th round facility repair,126.9744510648446,37.53642462084538,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,2026-07-27 11:02,2026-07-27 18:00,공사,Construction,시설물보수,Facility Maintenance,동소문로 (성신여대입구역 → 성북구청입구) 4차로 시설물보수,Alliteration (Seongshin Women's University Entrance Station → Seongbuk-gu Office Entrance) 4th round of facility repair,127.0162369697002,37.592702493520775,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-27 12:01
2026-07-27T12:57:30.209893+09:00,합정역,합정역,POI053,KEY_2,2026-07-27 11:38,2026-07-27 18:00,공사,Construction,시설물보수,Facility Maintenance,월드컵로 (합정역 → 성산초교앞) 하위차로 시설물보수,To the World Cup (Hapjeong Station → Seongsan Elementary School) Maintenance of lower lane facilities,126.91227358245727,37.55286419016282,2026-07-27 12:01
2026-07-27T16:44:37.124872+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,2026-07-27 15:41,2026-07-27 18:00,공사,Construction,시설물보수,Facility Maintenance,서빙고로 (이촌역앞 → 용산가족공원) 3차로 시설물보수,ServingGoro (In front of Ichon Station → Yongsan Family Park) 3rd round facility repair,126.98564674700802,37.519791375809504,2026-07-27 16:01
2026-07-27T16:44:37.124872+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,2026-07-27 15:47,2026-07-27 18:00,공사,Construction,시설물보수,Facility Maintenance,통일로 (홍제삼거리 → 독립문역) 2차로 시설물보수,Tongil-ro (Hongje Samgeori → Independent Station) Second round facility repair,126.95970534539016,37.57250003240446,2026-07-27 16:01
2026-07-27T16:44:37.124872+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-07-27 11:03,2026-07-27 18:00,공사,Construction,시설물보수,Facility Maintenance,한강대로 (삼각지 → 남영삼거리) 5차로 시설물보수,Han River Boulevard (Samgakji → Namyoung Samgeori) 5th round facility repair,126.9744510648446,37.53642462084538,2026-07-27 16:01
2026-07-27T20:36:22.610422+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-27 20:01
2026-07-27T20:36:22.610422+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-07-27 19:06,2026-07-27 23:00,공사,Construction,시설물보수,Facility Maintenance,고산자로 (경동시장 → 제기사거리) 3차로 시설물보수,Gosanjaro (Gyeongdong Market → Jegi Intersection) 3rd round facility repair,127.0391453500168,37.58000619706585,2026-07-27 20:01
2026-07-27T20:36:22.610422+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-27 20:01
