fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-07-03T08:19:30.713076+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-03 08:01
2026-07-03T08:19:30.713076+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-03 08:01
2026-07-03T08:19:30.713076+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-07-03 07:44,2026-07-03 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (뚝섬역 → 서울숲입구) 4차로 시설물보수,Wangsimniro (Ttukseom Station → Seoul Forest Entrance) 4th round of facility repair,127.0446494038093,37.54376024211136,2026-07-03 08:01
2026-07-03T08:19:30.713076+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-03 08:01
2026-07-03T08:19:30.713076+09:00,혜화역,혜화역,POI054,KEY_3,2026-07-03 07:08,2026-07-03 18:00,공사,Construction,시설물보수,Facility Maintenance,대학로 (혜화동로터리 → 이화사거리) 3차로 시설물보수,University Road (Hyehwa-dong Rotary → Ewha Intersection) 3rd round facility repair,127.0015258803504,37.5836221880595,2026-07-03 08:01
2026-07-03T13:03:31.336548+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-03 13:01
2026-07-03T13:03:31.336548+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-03 11:07,2026-07-03 17:30,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (올림픽대교남단교차로 → 올림픽파크텔앞) 1차로 시설물보수,To the Olympics (Olympic Bridge Southern Intersection → In front of Olympic Parktel) First facility repair,127.11639483485794,37.52376207277692,2026-07-03 13:01
2026-07-03T13:03:31.336548+09:00,반포한강공원,반포한강공원,POI095,KEY_3,2026-07-03 10:15,2026-07-03 16:30,공사,Construction,시설물보수,Facility Maintenance,[공사] 올림픽대로 김포 방향 반포대교남단→동작대교남단 구간 시설물보수 * 통제 기간 : 2026년07월03일 10시03분,"[Construction] Olympic Boulevard southern end of Banpo Bridge in Gimpo direction → Repair of facilities at the southern end of Dongjak Bridge * Control period: 10:03 p.m. on July 3, 2026.",127.00282359559118,37.512465654745185,2026-07-03 13:01
2026-07-03T13:03:31.336548+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-07-03 11:07,2026-07-03 17:30,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (올림픽대교남단교차로 → 올림픽파크텔앞) 1차로 시설물보수,To the Olympics (Olympic Bridge Southern Intersection → In front of Olympic Parktel) First facility repair,127.11639483485794,37.52376207277692,2026-07-03 13:01
2026-07-03T13:03:31.336548+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-03 11:00,2026-07-03 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-07-03 13:01
2026-07-03T13:03:31.336548+09:00,서울역,서울역,POI033,KEY_4,2026-07-03 12:43,2026-07-03 13:30,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 세종대로 서울역 에서 숭례문앞교차로 방향 2|3차로 교통사고   서울청,[Accident] Traffic accident on the 3rd lane from Sejong-daero Seoul Station to Sungnyemun Intersection,126.97262415795096,37.55705080791933,2026-07-03 13:01
2026-07-03T13:03:31.336548+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-03 13:01
2026-07-03T13:03:31.336548+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-07-03 10:34,2026-07-03 17:30,공사,Construction,시설물보수,Facility Maintenance,노해로 (정의여중입구 → 숭미초교) 2차로 시설물보수,Nohae-ro (Jeongui Girls' Middle School Entrance → Sungmi Elementary School) Secondary Facilities Repair,127.03599436165624,37.65143201903387,2026-07-03 13:01
2026-07-03T16:33:48.687187+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-03 16:01
2026-07-03T16:33:48.687187+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-03 16:01
2026-07-03T16:33:48.687187+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-07-03 11:07,2026-07-03 17:30,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (올림픽대교남단교차로 → 올림픽파크텔앞) 1차로 시설물보수,To the Olympics (Olympic Bridge Southern Intersection → In front of Olympic Parktel) First facility repair,127.11639483485794,37.52376207277692,2026-07-03 16:01
2026-07-03T16:33:48.687187+09:00,김포공항,김포공항,POI061,KEY_1,2026-07-03 15:06,2026-07-03 18:00,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (공항동천주교회앞 → 김포공항입구) 지하차도 옆 2차로 시설물보수,Southern Loop (In front of the Catholic Church of the Airport East → Gimpo Airport Entrance) Maintenance of facilities on the second floor next to the underground roadway,126.8078593394211,37.560019695452866,2026-07-03 16:01
2026-07-03T16:33:48.687187+09:00,노량진,노량진,POI063,KEY_3,2026-07-03 15:43,2026-07-03 18:00,공사,Construction,시설물보수,Facility Maintenance,노량진로 (노량진삼거리 → 동작전화국입구) 3차로 시설물보수,Noryangjinro (Noryangjin Samgeori → Dongjak Phone Station Entrance) 3rd round facility repair,126.93943849931483,37.51357309875651,2026-07-03 16:01
2026-07-03T16:33:48.687187+09:00,선릉역,선릉역,POI034,KEY_1,2026-07-03 15:19,2026-07-03 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 선릉역) 5차로 시설물보수,To Tehran (Center Field → Seonneung Station) 5th round facility repair,127.04438519465421,37.50297377941917,2026-07-03 16:01
2026-07-03T16:33:48.687187+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-03 16:01
2026-07-03T16:33:48.687187+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-07-03 10:34,2026-07-03 17:30,공사,Construction,시설물보수,Facility Maintenance,노해로 (정의여중입구 → 숭미초교) 2차로 시설물보수,Nohae-ro (Jeongui Girls' Middle School Entrance → Sungmi Elementary School) Secondary Facilities Repair,127.03599436165624,37.65143201903387,2026-07-03 16:01
