fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-19T04:02:43.397650+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 04:01
2026-06-19T04:02:43.397650+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 04:01
2026-06-19T04:02:43.397650+09:00,수유역,수유역,POI036,KEY_3,2026-06-18 21:23,2026-06-19 06:00,공사,Construction,시설물보수,Facility Maintenance,한천로 (숭미파출소 → 강북구청) 2차로 시설물보수,Hancheon-ro (Sungmi Police Station → Gangbuk-gu Office) Secondary Facility Repair,127.02695460130221,37.63975386658245,2026-06-19 04:01
2026-06-19T04:02:43.397650+09:00,신도림역,신도림역,POI038,KEY_3,2026-06-18 21:11,2026-06-19 06:00,공사,Construction,시설물보수,Facility Maintenance,경인로 (구로역 → 신도림역) 2차로 시설물보수,Gyeonginro (Guro Station → Sindorim Station) Second round facility repair,126.88814972308039,37.50887984308345,2026-06-19 04:01
2026-06-19T04:02:43.397650+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 04:01
2026-06-19T04:02:43.397650+09:00,혜화역,혜화역,POI054,KEY_3,2026-06-18 20:58,2026-06-19 06:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (성균관대입구 → 혜화동로터리) 2차로 시설물보수,Changgyeonggung Road (Sungkyunkwan University Entrance → Hyehwa-dong Rotary) 2nd facility repair,126.99900660848238,37.58312774441792,2026-06-19 04:01
2026-06-19T04:53:34.026278+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 04:01
2026-06-19T04:53:34.026278+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 04:01
2026-06-19T04:53:34.026278+09:00,수유역,수유역,POI036,KEY_3,2026-06-18 21:23,2026-06-19 06:00,공사,Construction,시설물보수,Facility Maintenance,한천로 (숭미파출소 → 강북구청) 2차로 시설물보수,Hancheon-ro (Sungmi Police Station → Gangbuk-gu Office) Secondary Facility Repair,127.02695460130221,37.63975386658245,2026-06-19 04:01
2026-06-19T04:53:34.026278+09:00,신도림역,신도림역,POI038,KEY_3,2026-06-18 21:11,2026-06-19 06:00,공사,Construction,시설물보수,Facility Maintenance,경인로 (구로역 → 신도림역) 2차로 시설물보수,Gyeonginro (Guro Station → Sindorim Station) Second round facility repair,126.88814972308039,37.50887984308345,2026-06-19 04:01
2026-06-19T04:53:34.026278+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 04:01
2026-06-19T04:53:34.026278+09:00,혜화역,혜화역,POI054,KEY_3,2026-06-18 20:58,2026-06-19 06:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (성균관대입구 → 혜화동로터리) 2차로 시설물보수,Changgyeonggung Road (Sungkyunkwan University Entrance → Hyehwa-dong Rotary) 2nd facility repair,126.99900660848238,37.58312774441792,2026-06-19 04:01
2026-06-19T06:02:03.214680+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 06:01
2026-06-19T06:02:03.214680+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 06:01
2026-06-19T06:02:03.214680+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 06:01
2026-06-19T06:50:55.384369+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 06:01
2026-06-19T06:50:55.384369+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 06:01
2026-06-19T06:50:55.384369+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 06:01
2026-06-19T07:48:04.562929+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 07:01
2026-06-19T07:48:04.562929+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 07:01
2026-06-19T07:48:04.562929+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-19 06:59,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (송파구청 → 몽촌토성역) 1차로 시설물보수,To the Olympics (Songpa-gu Office → Mongchontoseong Station) Maintenance of facilities,127.11090821167473,37.51666871055258,2026-06-19 07:01
2026-06-19T07:48:04.562929+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 07:01
2026-06-19T08:42:05.092782+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 08:01
2026-06-19T08:42:05.092782+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 08:01
2026-06-19T08:42:05.092782+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-19 06:59,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (송파구청 → 몽촌토성역) 1차로 시설물보수,To the Olympics (Songpa-gu Office → Mongchontoseong Station) Maintenance of facilities,127.11090821167473,37.51666871055258,2026-06-19 08:01
2026-06-19T08:42:05.092782+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 08:01
2026-06-19T10:30:22.991860+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-19 06:59,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (송파구청 → 몽촌토성역) 1차로 시설물보수,To the Olympics (Songpa-gu Office → Mongchontoseong Station) Maintenance of facilities,127.11090821167473,37.51666871055258,2026-06-19 10:01
2026-06-19T10:30:22.991860+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-06-19 09:29,2026-06-19 18:00,집회및행사,Rally/Event,행사,Event,[행사/전면통제] 세종대로 (광화문 → 세종대로사거리) 행사관련 전면통제,[Event/Full Control] Full control over Sejong-daero (Gwanghwamun → Sejong-daero intersection),126.97710214287599,37.57178252997508,2026-06-19 10:01
2026-06-19T10:30:22.991860+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-06-19 09:02,2026-06-19 19:00,공사,Construction,시설물보수,Facility Maintenance,월계로 (숭곡초교 → 방천시장입구) 4차로 시설물보수,Wolgye-ro (Sunggok Elementary School → Bangcheon Market Entrance) 4th round of facility maintenance,127.03469826371337,37.6112648026247,2026-06-19 10:01
2026-06-19T10:30:22.991860+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-06-19 08:51,2026-06-19 19:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) Repairing 5th-lane facilities,127.02150526745875,37.51033101429718,2026-06-19 10:01
2026-06-19T10:30:22.991860+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 10:01
2026-06-19T12:25:46.604169+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-19 06:59,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (송파구청 → 몽촌토성역) 1차로 시설물보수,To the Olympics (Songpa-gu Office → Mongchontoseong Station) Maintenance of facilities,127.11090821167473,37.51666871055258,2026-06-19 12:01
2026-06-19T12:25:46.604169+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-06-19 09:29,2026-06-19 18:00,집회및행사,Rally/Event,행사,Event,[행사/전면통제] 세종대로 (광화문 → 세종대로사거리) 행사관련 전면통제,[Event/Full Control] Full control over Sejong-daero (Gwanghwamun → Sejong-daero intersection),126.97710214287599,37.57178252997508,2026-06-19 12:01
2026-06-19T12:25:46.604169+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-19 10:03,2026-06-19 19:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (남산2호터널북단 → 장충체육관) 하위차로 시설물보수,Intestinal worm pathways (Namsan 2 Tunnel north end → Jangchung Gymnasium) Repairing facilities of lower lane,127.00552069248539,37.55800731461338,2026-06-19 12:01
2026-06-19T12:25:46.604169+09:00,김포공항,김포공항,POI061,KEY_1,2026-06-19 11:50,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,개화동로 (김포공항 → 김포공항입구) 4차로 시설물보수,Flowering Arteries (Gimpo Intl. Airport → Gimpo Airport Entrance) 4th round of facility maintenance,126.80590216047398,37.56514303724708,2026-06-19 12:01
2026-06-19T12:25:46.604169+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-19 11:00,2026-06-19 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-06-19 12:01
2026-06-19T12:25:46.604169+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-06-19 09:02,2026-06-19 19:00,공사,Construction,시설물보수,Facility Maintenance,월계로 (숭곡초교 → 방천시장입구) 4차로 시설물보수,Wolgye-ro (Sunggok Elementary School → Bangcheon Market Entrance) 4th round of facility maintenance,127.03469826371337,37.6112648026247,2026-06-19 12:01
2026-06-19T12:25:46.604169+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-06-19 08:51,2026-06-19 19:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) Repairing 5th-lane facilities,127.02150526745875,37.51033101429718,2026-06-19 12:01
2026-06-19T12:25:46.604169+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 12:01
